t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.02,S_pct:0.16,kp:0.0427,ki:0.3717"
0,-0.0687605767498733,0,-0.195318139952301,-0.191254904326866,0.240561814622279,0,0,0,0,0,0,0,0
0.01,0.177028009924005,-0.331378310918808,0.00155521909202707,-1.6168228918904,2.8578279836637,-0.0845155878517194,0.146629596021214,2.06682788747723,-1.11444324342127,0.334803860080358,74.1646242428248,0,0
0.02,-0.771571971604987,2.00457429885864,-0.0630522407445578,-9.9424924346549,3.17633268484918,-0.594728114504722,0.503521254847882,-9.19609338273281,3.44742415386588,-2.20530800126258,-462.604561466882,0,0
0.03,0.376272446257722,1.25607466697693,-0.143645656989322,1.12162168563666,1.13144449679173,-0.337093119528055,-0.0769973294308137,-1.30052055653381,0.552716135430702,1.75063114619603,-226.870953393945,0,0
0.04,0.359054096992225,0.115976326167583,0.00290765573498733,2.79390268321653,-0.00205530538427734,-0.310821457722923,0.116713869885636,-2.82739213489146,-0.256138879819851,1.2757724230178,37.8713191590349,0,0
0.05,-0.560914174387345,1.83361065387726,0.0139486034891932,-2.88371895887392,-2.16760548625904,-0.114676405542914,-0.545164464382376,-3.08510940996332,-2.17067642139881,-0.291177023018528,-360.78842804803,0,0
0.06,0.262783140058267,1.53065705299377,-0.0132208338684584,-0.856757021800743,3.19294072214776,0.178181619347976,-0.0865548522183855,-3.63881578835419,-1.92801549586705,-2.44214606281504,-242.170847636084,0,0
0.07,0.588215415672332,-0.00314337015151978,0.0326571803805673,1.8502993991606,0.128987168433598,0.273391987211539,-0.428816100063413,0.615408343797551,-1.51776624703681,-2.58473573426549,115.956268225999,0,0
0.08,-0.683463574136004,2.1513991355896,0.0220605604834255,-5.98942151064116,0.357862711149715,0.575388478077729,0.402088111418068,4.51193382318104,3.98328771043319,2.19682092160241,-392.618693654452,0,0
0.09,-0.0725825139392574,2.6772940158844,-0.0858291320338064,-7.3230431097003,4.81443083069218,-0.0378597927260122,0.0742577682725337,-3.91160551528249,-7.51682639581453,-0.992458177550141,-453.122628269617,0,0
0.1,0.516099976916937,1.24512124061584,0.190553875769188,-0.215783454937155,-0.827797702242256,0.188401005722073,-0.467448655599565,1.51935592011666,0.614103728520013,-2.69382262174317,-90.2256601756916,0,0
0.11,-0.194073149781825,1.77386474609375,0.13852175003859,-2.13837174852693,-7.44982962929096,0.0504341976491492,0.223835296236237,5.91679857507506,-3.14185876482516,2.33301645215255,-217.681654899565,0,0
0.12,0.299415853247675,1.34679341316223,-0.0892242170126913,-2.08069100098137,2.31263071767434,-0.222601126844073,0.025898678704735,2.35803750497154,1.4244506694491,1.27071842246532,-94.8605573553478,0,0
0.13,-0.00337672984277441,1.37427663803101,0.0244881509090019,2.68900903721571,1.37627084774452,0.0176663804448421,-0.0575907271607852,-0.708326669131401,2.58554653141674,0.543903153501662,-98.8391985502126,0,0
0.14,0.0735048304749025,1.22125887870789,0.104889254058471,-0.467984474002921,-2.47913105856818,0.0433982341078244,0.0688829361260269,-2.21154442024512,-0.237572570207132,0.0115346767380773,-55.5244878987325,0,0
0.15,0.593190698175651,-0.0431503653526306,-0.0611984534737089,1.1302627810865,3.06254004334575,-0.371927548454084,0.224738978466644,0.606178667708669,3.15206457861625,0.896720225706465,230.21138620216,0,0
