t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.84,S_pct:1.98,kp:0.0658,ki:0.0463"
0,0.0375724476809143,0,0.0668367785466977,-0.47353767531094,-0.44639883086694,0,0,0,0,0,0,0,0
0.01,-2.04256743666169,0.0743840858340263,0.0604576194067988,-1.84303260710139,-1.53030323831094,1.92438705805724,-0.0444675695840616,1.70421532520447,-1.14309507206739,1.53643492226078,-11.9479635136007,0,0
0.02,1.46076972861995,0.0225026980042458,0.0480819847499476,4.09320662339324,0.796026558771126,-1.54062026477276,0.10803032144298,-3.73845144371661,1.63044253270894,1.48397261226692,-2.19348041222762,0,0
0.03,0.119732018759632,0.0127829127013683,0.0635893415586753,-2.13675295685275,-1.91734982939921,-0.120510439982383,0.0560038481731915,2.20571134489716,-2.41623168173594,1.46981301812182,-1.71135725161475,0,0
0.04,2.6776635829979,-0.0869293585419655,0.0277708771534809,5.38284082317991,-1.8913598198629,-2.5112813082121,0.176294217713102,-5.49183680288674,-1.60101538703775,1.51580182995692,14.2759292730737,0,0
0.05,0.695602925373092,-0.124684236943722,-0.107693400308149,-0.240932756427352,-0.772804776398771,-0.0172979336889328,0.679556941265958,-1.01119047998499,-0.463612524676589,0.0558967406155619,18.4709547884621,0,0
0.06,0.898039464385094,-0.159070283174515,-0.094561563223001,-0.0907282129541244,1.12188656729486,-0.190362538921553,0.793579967343379,1.15192717776169,-0.310472963160962,0.209457183322425,23.4134082827585,0,0
0.07,-1.34543202052657,-0.110416412353516,0.0126763895189773,-1.64833395251035,-0.491341210593433,0.485877667479724,-1.27970300469427,-0.261949531016401,-1.88815168299734,0.349845352760668,14.8398846747237,0,0
0.08,-2.32077489699693,-0.0140627305954695,-0.0313438990811815,-2.63144907164668,1.89276168169905,0.890747059610793,-2.12323128293865,1.75376178553701,-1.8932868527748,0.404739613769664,0.211877099608121,0,0
0.09,2.42727117511553,-0.100522078573704,-0.0382265108980908,5.38582512378015,1.42449187617073,-1.12292482808697,2.18755700677223,-1.00534340486314,5.40579093766215,0.462004067043583,15.7347285209188,0,0
0.1,0.267825127717198,-0.124118633568287,0.0564023483344479,-0.732660051537154,-0.319032683606464,-0.169535344487854,0.25235759033154,0.558799197551599,-0.656129780029521,0.584771806195033,17.6467396730937,0,0
0.11,1.35543562913601,-0.183184906840324,0.0844044150931181,2.79775351184772,-1.44309847059175,-0.923982078994801,1.03996821801254,-3.02575314240771,1.08198488619136,0.747732887522366,26.8127611826538,0,0
0.12,0.752045122299881,-0.221193298697472,0.00835782756822139,-0.434492184628836,-0.249980546926144,-0.626852282549078,0.436374277023868,0.620099249897722,-0.417320217455654,0.962403160239255,31.6958501896943,0,0
0.13,-0.905444143885364,-0.185511872172356,-0.118393791821059,-0.613713321810048,0.182525150227365,0.884292309800864,-0.379874498921511,0.806107094832765,-0.0281469530729965,1.1710372932604,25.1822552456148,0,0
0.14,-0.810018952926491,-0.144593983888626,0.0658065308138709,-0.866994555924521,-1.87766923042559,0.838887246317689,-0.186516829706178,0.654150816463738,-0.984997976753764,1.33334830017027,19.1257448177446,0,0
0.15,-0.710432501860197,-0.107163444161415,-0.101820099056913,-2.66119758752135,1.9080766175893,0.695728644007647,-0.095113283091565,2.6608062797862,0.336893813836138,1.45332344507572,13.6308497443911,0,0
0.16,2.17371890129022,-0.202998742461205,0.0809211658169456,3.61342787309967,1.6162795426161,-2.19932439895558,-0.129280371326043,-3.49323432535181,1.88153878157794,1.61121360572895,29.5421284123644,0,0
0.17,-0.10338095122787,-0.221506923437119,-0.031807679547022,3.67348379538921,-0.807031204159407,-0.0429010272574786,0.00745698074772906,-3.53209465516423,-1.89063530713871,1.83170151478533,30.4981779119177,0,0
0.18,0.431565475875644,-0.242049902677536,0.107969710588992,-1.71037695938299,1.41698626575097,-0.406234792312758,-0.239126460991035,1.04540243076869,1.54489411823916,2.06628437751586,33.489175963348,0,0
0.19,-0.104595707728321,-0.23857881128788,-0.0516707358780683,0.510768508851197,-0.148176774917099,0.125738187765941,0.114241310921105,-0.378356319123662,-0.353088102598317,2.30759435163751,32.3440138450464,0,0
0.2,1.15924710769695,-0.28911292552948,0.086360285609214,3.68529448623827,0.208914040905513,-0.635496339132431,-1.00032093962875,-1.92299950446701,-2.85510083472434,2.5741821946428,40.31567784562,0,0
0.21,-0.538028916226564,-0.274053931236267,0.045181559175402,2.50376735460529,-0.0192460304894208,0.190152742116077,0.60692814953835,-1.2983939659614,-2.32380848750959,2.85664630911516,36.7088442755884,0,0
0.22,1.05130929469197,-0.317702263593674,0.133352353082167,2.4266147373307,0.0125744145829308,0.00418987412127244,-1.11670340185828,0.390716661402106,-2.62941638711678,-3.1313021696607,43.8448244631443,0,0
0.23,0.65002446458857,-0.346383690834045,-0.0127094768166716,0.106990739605342,-1.20137953662987,0.171096273650766,-0.538216019627836,1.00028613344422,0.289914919352907,-2.79698914342116,47.3288868735957,0,0
0.24,-0.854311870491188,-0.318204075098038,0.0355208119477499,0.745564477884329,-0.140295144372327,-0.537646760228687,0.674289797798402,0.690388142956043,-0.808457175715437,-2.46928112066361,42.0375610788487,0,0
0.25,-2.86301947716829,-0.193384855985641,0.0676224867200748,-5.79672529667028,-1.54501733948357,-2.37109559469067,1.82315130391369,-3.55720651138751,4.1736846665935,-2.23361949065154,22.229028414611,0,0
0.26,-0.146373658328501,-0.175845339894295,-0.0255025602589799,1.42670864294211,0.528113645235921,-0.0903958762635909,0.054773224796439,1.06828754630641,-0.838067094665202,-2.07420867844682,21.4438671839692,0,0
0.27,0.508410157012522,-0.201149344444275,0.0138120949025016,-2.93054864621954,-0.332397345084459,0.60338832588048,-0.217999732981399,-2.09376816073526,1.22840935052801,-1.9025373814816,25.4227507615645,0,0
0.28,2.17615355311038,-0.300146132707596,-0.105335721399527,0.877558924901455,0.855613952894957,2.20127013318027,-0.18415025839534,0.736536278313822,-0.740505790245486,-1.66028857911487,40.72750475897,0,0
0.29,1.53211797728897,-0.383339256048203,0.0709740316257761,0.317710571941346,0.810719571782759,1.54162989978667,0.409059723463563,0.350789894860817,-0.600989976322858,-1.31977847820313,52.0485953057424,0,0
0.3,-1.41517503714112,-0.331451654434204,0.081446185790385,-1.68534616171583,-2.14235120870499,-1.17296116203133,-0.846482943931952,-2.68584067521584,0.708754214079186,-0.974548501877466,42.0812018767129,0,0
0.31,-0.0312014451177171,-0.324720919132233,0.191330678986405,-1.37491280608466,-0.135406980793394,-0.00219480780609449,-0.0184288308049568,-1.02597796748915,-0.517085986215674,-0.667378371716196,41.7657585358557,0,0
0.32,-0.770697260637436,-0.299186587333679,0.0767016708121382,-1.73515536105743,-2.11217501757407,-0.215413178308598,-0.627006529105903,-2.00476523548115,-0.865285047596541,-0.377421399405731,37.3703128402768,0,0
0.33,1.34900381098099,-0.34811532497406,-0.014201874880406,0.932904522049567,1.3455671463889,0.0743469507416825,1.30711592109713,1.17106380136622,0.510838478250554,-0.0740210596783444,45.4229205546624,0,0
0.34,-2.47005605772083,-0.254502713680267,0.148980573366851,-4.67528927122648,-1.02801760124601,0.539941550708612,-2.54056379307211,-0.252194908931812,-5.01279292871835,0.199887261471172,29.119227234517,0,0
0.35,-1.87930037285044,-0.170369118452072,0.0772074710144531,-2.56174092718299,-0.331249751814834,0.669315415790309,-1.75000542398607,1.22692766233564,-2.13635736883896,0.369293679288584,17.1994091079386,0,0
0.36,-2.05541714958032,-0.0809613913297653,0.0184021626428533,-5.19113370860078,0.36278816610297,0.866488441247617,-1.82832869891662,2.65947439312206,-4.58517904754992,0.446698981360407,4.00642883469916,0,0
0.37,-2.26624423708438,0.0200193300843239,0.118433197249304,-3.97802318384073,1.05357358661559,0.935815133056948,-2.1130137285517,2.22030524606171,-3.66311088371885,0.421468765903169,-10.8125681037756,0,0
0.38,2.12717815026491,-0.0568094961345196,-0.144611238114758,4.77547420565574,1.70050152581141,-0.885724474246275,2.06792079466066,-0.382268875123937,4.42885327255013,0.392763923406876,3.25967304978921,0,0
0.39,0.414291221464418,-0.081742562353611,0.111977379767707,0.761681554899797,-2.40851386152823,-0.111665180246045,0.343067000074532,-2.19021770991323,-0.0197811091332335,0.425780192882674,5.6685962312592,0,0
0.4,0.757123084080757,-0.116804674267769,0.00592254934023567,-1.15826833938833,-0.445093737704322,-0.399354074741425,0.788912870040377,-0.0424788479672361,-1.65477517126823,0.486951949613888,11.0054228984567,0,0
0.41,0.251525484664068,-0.126245096325874,0.041394069184597,3.99867736823033,-1.47646339088269,-0.023311309376413,0.05038340780614,-2.34141617315564,2.94124416325365,0.57084266509782,11.8379893412537,0,0
0.42,-1.15049428086004,-0.0801416486501694,0.052619981095406,-2.68433482174703,-2.29050894413686,0.708225632586317,-0.916580327402682,0.195880312486718,-3.02797950249596,0.629838121751969,4.26956350827177,0,0
0.43,-0.501617958194314,-0.0593021437525749,-0.0217857160705626,-0.0610266156714132,1.15312224809046,0.219579846608486,-0.317745597813026,1.12868768971198,0.0143169704528431,0.65157433573233,1.71070790100844,0,0
0.44,-0.274727288717929,-0.0498457178473473,-0.0429878395322207,0.464768072916411,1.59177521134533,0.109099660933457,-0.182114669528264,0.575662519491286,1.32926110710375,0.659450484839039,0.449541069640278,0,0
0.45,-1.471830447406,0.00996631011366844,-0.0293671088872406,-1.57383938993565,1.99983127336686,0.838055510216905,-1.21546659622136,2.36820724956555,-0.200491580534578,0.627967153552197,-9.01620420829425,0,0
0.46,1.63567454534862,-0.046759121119976,0.0222593053138256,3.51749855541508,-0.0289295629492695,-0.903463085005945,1.31236268674603,-1.68441374975702,3.02759682124199,0.598958390817021,1.21661501234532,0,0
0.47,1.42039964593517,-0.107666805386543,0.0907108902100451,1.22576079885275,1.65034603256524,-0.804374955207036,1.06405246345654,-0.657864642218554,1.72502842535274,0.639793192387159,9.84345109716223,0,0
0.48,2.26397460798598,-0.206155106425285,0.0242994575812406,3.6165550909978,-1.63511293861383,-1.55749155572457,1.65971323266406,-3.82189185473739,1.87502887859169,0.766411602088878,24.6673565754486,0,0
0.49,-0.801073739177304,-0.18709160387516,-0.0309018451282096,-0.303942645807033,1.67635176447852,0.58911138181088,-0.509388169074619,2.08727127510767,1.93991493009855,0.929803689216604,19.7559694805981,0,0
0.5,1.43681635001967,-0.248856827616692,0.01104886549874,3.94492174204305,-1.05011090426287,-1.35227749754394,0.694956909385558,-4.13283905978259,0.664610027565789,1.11231468792624,30.098426182419,0,0
0.51,6.72024634500643,4.59999990463257,0.0674950735801404,14.7511850650935,-1.63153952575287,-6.63328939153593,0.670004171603978,-14.233303443315,-0.642445327732387,1.47615132832541,72.7944823170669,1159.09084765938,0
0.52,2.9467919211345,4.59999990463257,-0.0870204092417176,7.2621547338904,-0.718376431254108,-2.55265822732198,-1.42210777739309,-6.13848460457703,-5.30410379313664,2.08982546946218,94.1822101825355,1159.09084765938,0
0.53,2.61949022316824,4.59999990463257,0.0264531428065099,4.09196974309821,-1.95063200128275,-0.801404046813912,-2.49658906519554,0.334595098956819,-4.56347390319204,2.8437198616891,111.247460702291,1159.09084765938,0
0.54,1.56260140470413,4.59999990463257,0.141701546977381,4.87019116288765,-1.38903727257507,0.754070901931193,-1.2939874232266,4.31262075181726,-3.38745410008037,-2.58860700785878,120.863928020155,1159.09084765938,0
0.55,4.59336051059572,4.59999990463257,0.204136333887034,7.10044079127941,-1.65510695719726,4.49433013033541,-0.158434206435086,6.85984825068044,1.73712878910413,-1.59735610835959,150.372635807555,1159.09084765938,0
