t,iq,id,vq,vd,omega,omega_obs,r
0.44,-0.0241236962305473,0.014782969783452,0.0304531132299695,-0.172501034244789,-0.144963141214248,14.8091293208554,-0.144963141214248
0.45,0.0726446664471704,-0.0725078775692719,-0.43385128647442,0.293689413564959,-0.144963141214248,14.8091293208554,-0.144963141214248
0.46,-0.0141771904516535,-0.004758298933775,0.0297492662285426,-0.0550727098497251,-0.144963141214248,14.8091293208554,-0.144963141214248
0.47,-0.0724492537608223,0.0146657221692214,0.32125922916018,-0.171796464286837,-0.144963141214248,14.8091293208554,-0.144963141214248
0.48,-0.0145875570995022,-0.00464105132025594,0.0315088837315695,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
0.49,0.0344414861134865,-0.00464105132025594,-0.262464543707726,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
0.5,0.112020322909824,-0.0920491462821452,-0.611572652213397,0.411117737936529,-0.144963141214248,14.8091293208554,-0.144963141214248
0.51,0.0246122279478605,0.0147829697822345,-0.144804788030235,-0.172501034237472,-0.144963141214248,14.8091293208554,-0.144963141214248
0.52,0.0342069908843691,-0.00475829893481466,-0.261056849694525,-0.0550727098434775,-0.144963141214248,14.8091293208554,-0.144963141214248
0.53,0.0147243459811351,-0.00464105132025594,-0.144100941061268,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
0.54,-0.0242995676476269,0.0147829697861173,0.0898108763075548,-0.172501034260805,-0.144963141214248,14.8091293208554,-0.144963141214248
0.55,-0.00475829893093185,-0.0239478248157771,-0.085447024970706,0.0602419047163469,-0.144963141214248,14.8091293208554,-0.144963141214248
0.56,-0.0429028554780236,-0.00493417034739044,0.0859397178946467,-0.0543681399280817,-0.144963141214248,14.8091293208554,-0.144963141214248
0.57,0.0341483670859073,-0.00464105132025594,-0.261056849736871,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
0.58,-0.111297295984597,0.0340897432798642,0.495813283509081,-0.288520218769901,-0.144963141214248,14.8091293208554,-0.144963141214248
0.59,-0.101995652070458,0.01478296978523,0.439622831871737,-0.172501034255472,-0.144963141214248,17.8609849253589,-0.144963141214248
0.6,-0.112000781651486,0.0344414861134865,0.499332518439356,-0.290633928589255,-0.144963141214248,17.8609849253589,-0.144963141214248
0.61,-0.0433718459187768,-0.00464105132025594,0.146705174924433,-0.0557772798034009,-0.144963141214248,17.8609849253589,-0.144963141214248
0.62,0.0244363565312128,-0.0240650724252099,-0.202402933638856,0.0609464746454671,-0.144963141214248,17.8609849253589,-0.144963141214248
0.63,0.0341483670832442,-0.0532011040821935,-0.261056849724082,0.177670229092197,-0.144963141214248,17.8609849253589,-0.144963141214248
0.64,-0.0914629082295674,0.0339138718582498,0.377449680806576,-0.287815648804459,-0.144963141214248,17.8609849253589,-0.144963141214248
0.65,-0.014646180903597,-0.00452380370780321,-0.0264411853703653,-0.0564818497506688,-0.144963141214248,17.8609849253589,-0.144963141214248
0.66,0.033972495662964,-0.0532011040808592,-0.201699086635286,0.177670229085783,-0.144963141214248,17.8609849253589,-0.144963141214248
0.67,0.0144312269453812,-0.00440655609463888,-0.0843912544573618,-0.057186419702213,-0.144963141214248,14.8091293208554,-0.144963141214248
0.68,-0.0148806761306373,-0.00440655609428308,0.0332685012191469,-0.0571864197043511,-0.144963141214248,14.8091293208554,-0.144963141214248
0.69,-0.0147048047116024,-0.00440655609392728,0.0325646542246551,-0.0571864197064892,-0.144963141214248,13.005482658624,-0.144963141214248
0.7,0.0146657221699308,-0.053083856465738,-0.0854470249466966,0.176965659124617,-0.144963141214248,12.9780159581524,-0.144963141214248
0.71,0.0339724956594147,-0.0532011040786409,-0.201699086619306,0.177670229075118,-0.144963141214248,12.9780159581524,-0.144963141214248
0.72,-0.0437822125608481,-0.00452380370656008,0.148464792404515,-0.0564818497581391,-0.144963141214248,12.9780159581524,-0.144963141214248
0.73,-0.0143530618717547,-0.00475829893412971,0.0304531132278369,-0.0550727098475935,-0.144963141214248,9.97193818765744,-0.144963141214248
0.74,-0.140022960969736,0.0336793766221507,0.610657651068913,-0.286406508847997,-0.144963141214248,12.9780159581524,-0.144963141214248
0.75,-0.0916387796323417,0.0339138718494535,0.378505451225504,-0.287815648757473,-0.144963141214248,12.9780159581524,-0.144963141214248
0.76,-0.0241823200371289,0.0146657221678537,0.0894589528164431,-0.171796464278618,-0.144963141214248,12.9780159581524,-0.144963141214248
0.77,-0.0141771904495741,-0.00475829893481466,0.0297492662191809,-0.0550727098434775,-0.144963141214248,12.9780159581524,-0.144963141214248
0.78,-0.0540218373588762,0.0150174650069354,0.209230249425211,-0.173910174130779,-0.144963141214248,9.92616035364881,-0.144963141214248
0.79,-0.00399618946251697,-0.0244754390633739,-0.0306642672871745,0.063060184460571,-0.144963141214248,9.92616035364881,-0.144963141214248
0.8,-0.0044651799042421,0.0146657221752635,-0.0285527263415723,-0.171796464323145,-0.144963141214248,9.92616035364881,-0.144963141214248
0.81,-0.0540218373612779,0.0150174650074691,0.209582172928604,-0.173910174133986,-0.144963141214248,9.92616035364881,-0.144963141214248
0.82,0.0535723881917468,-0.0240650724260972,-0.31935884233152,0.0609464746507993,-0.144963141214248,9.92616035364881,-0.144963141214248
0.83,-0.014587557095506,-0.00464105132025594,0.0315088837155763,-0.0557772798034009,-0.144963141214248,9.92616035364881,-0.144963141214248
0.84,-0.0625613718025594,0.0340897432793305,0.26225338963455,-0.288520218766694,-0.144963141214248,9.92616035364881,-0.144963141214248
0.85,0.0149002173966153,-0.00493417034916402,-0.086502795445643,-0.0543681399195554,-0.144963141214248,9.92616035364881,-0.144963141214248
0.86,-0.0241236962312584,0.0147829697848742,0.0891070293216001,-0.172501034253334,-0.144963141214248,9.92616035364881,-0.144963141214248
0.87,0.0536310119946007,-0.0241823200371289,-0.261056849726218,0.061651044589528,-0.144963141214248,9.92616035364881,-0.144963141214248
0.88,-0.0244168152613228,0.0150174650087122,0.090514723304176,-0.173910174141456,-0.144963141214248,12.9780159581524,-0.144963141214248
0.89,-0.0146461809032412,-0.00452380370798111,0.0318608072184159,-0.0564818497495998,-0.144963141214248,12.9780159581524,-0.144963141214248
0.9,-0.0241236962309026,0.0147829697841626,0.0891070293194642,-0.172501034249058,-0.144963141214248,12.9780159581524,-0.144963141214248
0.91,-0.0142358142597456,0.0342069908882253,0.0301011897340553,-0.289224788692581,-0.144963141214248,12.9780159581524,-0.144963141214248
0.92,0.0918341923296106,-0.0529666088547974,-0.432795516001062,0.176261089184832,-0.144963141214248,12.9780159581524,-0.144963141214248
0.93,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,12.9780159581524,-0.144963141214248
0.94,0.0632257749295539,-0.0530838564663606,-0.376956987889531,0.176965659127824,-0.144963141214248,12.9780159581524,-0.144963141214248
0.95,-0.0630303622441869,-0.00452380370691371,0.264364930579579,-0.0564818497560141,-0.144963141214248,12.9780159581524,-0.144963141214248
0.96,-0.0530838564651229,0.0147829697830973,0.205007167490286,-0.172501034242657,-0.144963141214248,14.8091293208554,-0.144963141214248
0.97,0.0147243459760715,-0.00464105132025594,-0.0857989484442225,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
0.98,0.190009526358279,-0.0923422653184307,-0.962792301743621,0.412526877856696,-0.144963141214248,14.8091293208554,-0.144963141214248
0.99,-0.0436063411399485,-0.00452380370620428,0.147760945402027,-0.0564818497602772,-0.144963141214248,14.8091293208554,-0.144963141214248
1,0.0244363565265918,-0.0240650724228994,-0.144100941026065,0.0609464746315825,-0.144963141214248,14.8091293208554,-0.144963141214248
1.01,0.102132440936251,-0.0726251251789742,-0.552214889116871,0.294393983498823,-0.144963141214248,17.8609849253589,-0.144963141214248
1.02,0.0244949803332128,-0.0241823200371289,-0.144452864526401,0.061651044589528,-0.144963141214248,17.8609849253589,-0.144963141214248
1.03,0.0242018612961045,-0.0239478248076557,-0.143045170509997,0.0602419046675433,-0.144963141214248,17.8609849253589,-0.144963141214248
1.04,-0.0135909524052056,-0.00528591317799492,0.0265819548357408,-0.0522544301257934,-0.144963141214248,17.8609849253589,-0.144963141214248
1.05,0.0149588412019532,-0.0533183516964219,-0.0868547189372886,0.178374799045866,-0.144963141214248,17.8609849253589,-0.144963141214248
1.06,-0.0723906299696111,0.0147829697857615,0.320907305736271,-0.172501034258667,-0.144963141214248,17.8609849253589,-0.144963141214248
1.07,-0.0240650724260972,0.0146657221745519,0.0887551058310159,-0.171796464318869,-0.144963141214248,17.8609849253589,-0.144963141214248
1.08,0.0535723881911242,-0.0240650724259193,-0.260704926241488,0.0609464746497303,-0.144963141214248,17.8609849253589,-0.144963141214248
1.09,0.140687364136711,-0.0918146510721595,-0.725713173012332,0.409708598123111,-0.144963141214248,17.8609849253589,-0.144963141214248
1.1,-0.0239478248139981,0.0147829697850499,0.0884031823334965,-0.17250103425439,-0.144963141214248,17.8609849253589,-0.144963141214248
1.11,-0.14014020860918,0.0340897432782566,0.669663490782765,-0.28852021876024,-0.144963141214248,17.8609849253589,-0.144963141214248
1.12,-0.0142358142608098,-0.00464105132025594,0.0301011897383141,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
1.13,-0.0535528469184853,0.0150174650087144,0.207118708487085,-0.173910174141469,-0.144963141214248,14.8091293208554,-0.144963141214248
1.14,-0.0340115782017031,0.0342069908889325,0.148112868903805,-0.289224788696831,-0.144963141214248,14.8091293208554,-0.144963141214248
1.15,-0.0141771904537818,-0.00475829893271085,0.0297492662381248,-0.0550727098561198,-0.144963141214248,14.8091293208554,-0.144963141214248
1.16,0.0149588412029295,-0.0533183516934931,-0.145156711533001,0.178374799034133,-0.144963141214248,14.8091293208554,-0.144963141214248
1.17,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,14.8091293208554,-0.144963141214248
1.18,-0.0140013190332466,-0.00452380370727168,0.0286934957376352,-0.0564818497538629,-0.144963141214248,14.8091293208554,-0.144963141214248
1.19,0.0529861501184794,-0.0238305771976424,-0.316191530807571,0.0595373347349346,-0.144963141214248,14.8091293208554,-0.144963141214248
1.2,-0.00475829893359601,0.0149002173966153,-0.0271450323589964,-0.173205604196326,-0.144963141214248,14.8091293208554,-0.144963141214248
1.21,-0.0921077700921064,0.0342069908864506,0.380616992252192,-0.289224788681916,-0.144963141214248,14.8091293208554,-0.144963141214248
1.22,-0.024123696230281,0.0147829697829194,0.0887551058150227,-0.172501034241588,-0.144963141214248,14.8091293208554,-0.144963141214248
1.23,0.0635775177679827,-0.0532011040777514,-0.378716605378717,0.177670229070842,-0.144963141214248,14.8091293208554,-0.144963141214248
1.24,0.0143726031333828,-0.00452380370620428,-0.0840393309331958,-0.0564818497602772,-0.144963141214248,14.8091293208554,-0.144963141214248
1.25,0.0343828623063717,-0.00475829893448551,-0.261760696703101,-0.0550727098454554,-0.144963141214248,17.8609849253589,-0.144963141214248
1.26,-0.0142358142571203,-0.00464105132025594,0.0301011897235489,-0.0557772798034009,-0.144963141214248,17.8609849253589,-0.144963141214248
1.27,0.0644568748761456,-0.00528591320032883,-0.324637694828088,-0.0522544300037843,-0.144963141214248,17.8609849253589,-0.144963141214248
1.28,-0.0144703094860599,-0.00452380370551933,0.0311569602329151,-0.0564818497643932,-0.144963141214248,17.8609849253589,-0.144963141214248
1.29,0.0347932289449805,-0.0532011040861908,-0.263872237672172,0.177670229111414,-0.144963141214248,17.8609849253589,-0.144963141214248
1.3,-0.0921077701034747,0.0342069908921347,0.380616992303376,-0.289224788716074,-0.144963141214248,17.8609849253589,-0.144963141214248
1.31,-0.0921077701027631,0.0342069908917789,0.380616992300172,-0.289224788713936,-0.144963141214248,17.8609849253589,-0.144963141214248
1.32,-0.00440655609819255,-0.0243581914536765,-0.0875585659237838,0.0623556145282566,-0.144963141214248,17.8609849253589,-0.144963141214248
1.33,0.063284398743955,-0.0532011040844118,-0.377308911429716,0.177670229102861,-0.144963141214248,17.8609849253589,-0.144963141214248
1.34,-0.0726837489951445,0.0147829697852278,0.321963076203198,-0.172501034255459,-0.144963141214248,17.8609849253589,-0.144963141214248
1.35,0.0534551405783135,-0.0723906299656973,-0.318303071840563,0.292984843665707,-0.144963141214248,17.8609849253589,-0.144963141214248
1.36,-0.0919318986815901,0.0342069908899999,0.379561221799604,-0.289224788703245,-0.144963141214248,14.8091293208554,-0.144963141214248
1.37,0.0625222892636208,-0.0529666088587904,-0.315487683868952,0.176261089206161,-0.144963141214248,14.8091293208554,-0.144963141214248
1.38,0.0143726031421693,-0.00452380370815684,-0.0840393309742207,-0.0564818497485438,-0.144963141214248,17.8152070910732,-0.144963141214248
1.39,0.0238501184691119,-0.0238305772002979,-0.140933629575584,0.0595373347508921,-0.144963141214248,17.8609849253589,-0.144963141214248
1.4,0.0142553555281133,-0.00440655609534614,-0.0836874074697596,-0.0571864196979629,-0.144963141214248,17.8609849253589,-0.144963141214248
1.41,-0.0338357067829361,0.0342069908882296,0.147409021908792,-0.289224788692607,-0.144963141214248,17.8609849253589,-0.144963141214248
1.42,-0.00499279415867503,0.0150174650094216,-0.0843912544574009,-0.173910174145719,-0.144963141214248,17.8609849253589,-0.144963141214248
1.43,0.0147243459771389,-0.0534942231124358,-0.144100941037279,0.179079368982457,-0.144963141214248,17.8609849253589,-0.144963141214248
1.44,-0.0146461809050159,-0.00452380370709378,0.031860807226406,-0.056481849754932,-0.144963141214248,17.8609849253589,-0.144963141214248
1.45,-0.0326046068421538,0.0333862575934259,0.141426322410602,-0.284997368968454,-0.144963141214248,17.8609849253589,-0.144963141214248
1.46,0.0340897432729326,-0.00452380370673798,-0.260704926206844,-0.0564818497570701,-0.144963141214248,17.8609849253589,-0.144963141214248
1.47,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,17.8609849253589,-0.144963141214248
1.48,0.140687364110606,-0.0529666088500039,-0.725713172885467,0.176261089159228,-0.144963141214248,17.8609849253589,-0.144963141214248
1.49,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,17.8609849253589,-0.144963141214248
1.5,-0.140198832388946,0.0339138718494535,0.67001541415075,-0.287815648757473,-0.144963141214248,19.9972838485119,-0.144963141214248
1.51,0.0244363565262893,-0.0240650724227481,-0.202754857112065,0.0609464746306737,-0.144963141214248,19.9972838485119,-0.144963141214248
1.52,-0.0338943305882852,0.0343242384989278,0.147760945400505,-0.289929358629332,-0.144963141214248,19.9972838485119,-0.144963141214248
1.53,-0.00440655609078273,-0.0243581914592339,-0.0289046498697831,0.0623556145505203,-0.144963141214248,19.9972838485119,-0.144963141214248
1.54,-0.0536114707229338,0.0149002173966153,0.207470631973391,-0.173205604196326,-0.144963141214248,19.9972838485119,-0.144963141214248
1.55,-0.140902318090315,0.0343242385028106,0.673182725756891,-0.289929358652664,-0.144963141214248,19.9972838485119,-0.144963141214248
1.56,0.0337966242537906,-0.0530838564744475,-0.200643316190747,0.176965659169478,-0.144963141214248,19.9972838485119,-0.144963141214248
1.57,-0.014235814262144,-0.00464105132025594,0.0301011897436538,-0.0557772798034009,-0.144963141214248,19.9972838485119,-0.144963141214248
1.58,0.0144312269517769,-0.00464105132025594,-0.0843912544861574,-0.0557772798034009,-0.144963141214248,19.9972838485119,-0.144963141214248
1.59,-0.0240650724257414,0.0149002173966153,0.08875510582888,-0.173205604196326,-0.144963141214248,19.9972838485119,-0.144963141214248
1.6,-0.0141771904555608,-0.00475829893182135,0.0297492662461345,-0.0550727098614651,-0.144963141214248,19.9972838485119,-0.144963141214248
1.61,0.0246122279491793,-0.0240650724253856,-0.144804788038152,0.0609464746465231,-0.144963141214248,17.815207091028,-0.144963141214248
1.62,-0.043606341142079,-0.00452380370833474,0.147760945408422,-0.0564818497474747,-0.144963141214248,17.8609849253589,-0.144963141214248
1.63,0.190009526369814,-0.0923422653219801,-0.962440378300971,0.412526877878025,-0.144963141214248,17.8609849253589,-0.144963141214248
1.64,0.0249053469796049,-0.0243581914555444,-0.146212482022356,0.0623556145357399,-0.144963141214248,17.8609849253589,-0.144963141214248
1.65,0.0919514399457787,-0.0529666088563887,-0.433499363012016,0.176261089193333,-0.144963141214248,14.8091293208554,-0.144963141214248
1.66,-0.0240650724244961,0.0149002173966153,0.0887551058214043,-0.173205604196326,-0.144963141214248,14.8091293208554,-0.144963141214248
1.67,-0.014235814259482,-0.00493417035227185,0.0301011897330004,-0.0543681399046148,-0.144963141214248,12.9780159581524,-0.144963141214248
1.68,-0.0529666088540066,0.0144898507511704,0.204303320501147,-0.17109189434494,-0.144963141214248,9.92616035364881,-0.144963141214248
1.69,-0.0142358142589483,-0.00493417035316135,0.0301011897308645,-0.0543681399003386,-0.144963141214248,6.87430474914527,-0.144963141214248
1.7,0.0145484745565951,-0.00464105132025594,-0.0850951014470739,-0.0557772798034009,-0.144963141214248,9.92616035364881,-0.144963141214248
1.71,-0.0144116856786916,-0.00464105132025594,-0.0274969558581047,-0.0557772798034009,-0.144963141214248,9.92616035364881,-0.144963141214248
1.72,0.0243191089139633,-0.0238305771960413,-0.14339709402945,0.0595373347253132,-0.144963141214248,6.87430474914527,-0.144963141214248
1.73,-0.0144703094856284,-0.00452380370638218,0.0311569602303253,-0.0564818497592082,-0.144963141214248,6.87430474914527,-0.144963141214248
1.74,0.0244363565269476,-0.0240650724230773,-0.144100941027667,0.0609464746326516,-0.144963141214248,6.87430474914527,-0.144963141214248
1.75,-0.0923422653177191,0.034324238499257,0.381672762746313,-0.28992935863131,-0.144963141214248,6.87430474914527,-0.144963141214248
1.76,-0.0239478248083673,0.0144898507462825,0.0884031823081448,-0.171091894319763,-0.144963141214248,6.87430474914527,-0.144963141214248
1.77,0.0246708517550509,-0.0239478248080115,-0.203458704117063,0.0602419046696814,-0.144963141214248,4.73800582599233,-0.144963141214248
1.78,0.0243191089108411,-0.0238305771929191,-0.201699086597359,0.0595373347065509,-0.144963141214248,4.73800582599233,-0.144963141214248
1.79,-0.101350790215381,0.0144898507598723,0.43680744395616,-0.171091894389762,-0.144963141214248,4.73800582599233,-0.144963141214248
1.8,0.0629912797194,-0.053201104085746,-0.317599224878631,0.177670229109276,-0.144963141214248,4.73800582599233,-0.144963141214248
1.81,-0.0532011040853013,0.0146657221749077,0.205359091022449,-0.171796464321007,-0.144963141214248,4.73800582599233,-0.144963141214248
1.82,-0.0729182442182753,0.0149002173966153,0.32337077018046,-0.173205604196326,-0.144963141214248,4.73800582599233,-0.144963141214248
1.83,0.0150174650078249,-0.00493417034827994,-0.145508635026249,-0.0543681399238055,-0.144963141214248,4.73800582599233,-0.144963141214248
1.84,0.0141381079225966,-0.00440655609748095,-0.0826316370140457,-0.0571864196851343,-0.144963141214248,4.73800582599233,-0.144963141214248
1.85,-0.141429932338356,0.0344414861134865,0.617344197602698,-0.290633928589255,-0.144963141214248,4.73800582599233,-0.144963141214248
1.86,0.0731722807119991,-0.0729182442175637,-0.436314751000715,0.295803123432381,-0.144963141214248,4.73800582599233,-0.144963141214248
1.87,-0.0341288258134464,0.0344414861134865,0.148816715894572,-0.290633928589255,-0.144963141214248,4.73800582599233,-0.144963141214248
1.88,0.0732895283230308,-0.0240650724250298,-0.437370521482059,0.060946474644385,-0.144963141214248,4.73800582599233,-0.144963141214248
1.89,-0.0241236962309904,0.0147829697843383,0.0308050367290811,-0.172501034250114,-0.144963141214248,4.73800582599233,-0.144963141214248
1.9,-0.0241236962309015,0.0147829697841604,0.0887551058224723,-0.172501034249045,-0.144963141214248,4.73800582599233,-0.144963141214248
1.91,-0.043547717335051,-0.00464105132025594,0.147409021908766,-0.0557772798034009,-0.144963141214248,4.73800582599233,-0.144963141214248
1.92,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,4.73800582599233,-0.144963141214248
1.93,0.0146657221706468,-0.00452380370727168,-0.08544702494992,-0.0564818497538629,-0.144963141214248,4.73800582599233,-0.144963141214248
1.94,-0.0243581914568722,0.0149002173966153,0.0901627998146597,-0.173205604196326,-0.144963141214248,4.73800582599233,-0.144963141214248
1.95,-0.0139426952253313,-0.0049341703536061,0.0283415722315852,-0.0543681398982005,-0.144963141214248,4.73800582599233,-0.144963141214248
1.96,-0.0242995676506469,0.0147829697830973,0.0311569602292573,-0.172501034242657,-0.144963141214248,4.73800582599233,-0.144963141214248
1.97,0.092420430388773,-0.0532011040781961,-0.493912896550782,0.17767022907298,-0.144963141214248,4.73800582599233,-0.144963141214248
1.98,-0.00493417035494036,0.0149002173966153,-0.0264411853533042,-0.173205604196326,-0.144963141214248,4.73800582599233,-0.144963141214248
1.99,-0.0145875570997691,-0.00464105132025594,0.0315088837326374,-0.0557772798034009,-0.144963141214248,4.73800582599233,-0.144963141214248
2,0.0535723881805543,-0.0240650724228994,-0.260704926196165,0.0609464746315825,-0.144963141214248,4.73800582599233,-0.144963141214248
2.01,-0.0532011040764729,0.014665722167845,0.205359090980051,-0.171796464278565,-0.144963141214248,6.87430474914527,-0.144963141214248
2.02,0.0346173575353246,-0.00493417035665271,-0.204514474626964,-0.0543681398835542,-0.144963141214248,6.87430474914527,-0.144963141214248
2.03,-0.0335425877439712,0.0342069908840046,0.145649404376876,-0.289224788667218,-0.144963141214248,6.87430474914527,-0.144963141214248
2.04,0.0341483670872415,-0.00464105132025594,-0.261056849743279,-0.0557772798034009,-0.144963141214248,4.73800582599233,-0.144963141214248
2.05,-0.0435477173379928,-0.00464105132025594,0.0887551058331778,-0.0557772798034009,-0.144963141214248,4.73800582599233,-0.144963141214248
2.06,0.0147829697857615,-0.00452380370940214,-0.144452864548642,-0.0564818497410604,-0.144963141214248,4.73800582599233,-0.144963141214248
2.07,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,4.73800582599233,-0.144963141214248
2.08,0.0243777327270269,-0.0239478248147097,-0.202051010154126,0.0602419047099326,-0.144963141214248,4.73800582599233,-0.144963141214248
