t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0045824311911039,-0.00475829157856003,-0.027848879358281,-0.0550727540490338,-0.0045822030811316,0.00475851124734042,-0.0278462392286303,0.0550740890154286,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.02,-0.0433132764166747,-0.0725079473956029,0.204655523442073,0.293689786546043,-0.0433098004546347,0.0725100236798369,0.204641444199446,-0.293699597059265,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.03,0.0246708517550509,0.0149002173966153,-0.145156711533001,-0.173205604196326,0.0246701374346792,-0.0149014000597305,-0.145148408173158,0.173212562572372,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.04,-0.024065104264601,0.0147830016240874,0.0891071248882988,-0.172501225583054,-0.0240658129098408,-0.0147818479654076,0.0891153942122059,0.172496953735182,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.05,-0.0237134895947187,-0.0237134895947187,0.0286942161503288,0.0588337263245628,-0.0237123527816089,0.0237146263533327,0.0286913957248543,-0.0588351018106976,-1.57084426515748,-0.144963141214248,80.7292103781401,-0.144963141214248
0.06,0.013786822634183,-0.0052856482879799,-0.080874332542613,-0.0522558772073548,0.0137870760036654,0.00528498736420439,-0.0808718273884972,0.0522597541303863,-1.57084426515748,-0.144963141214248,80.7292103781401,-0.144963141214248
0.07,-0.0628546879672399,-0.053318436182308,0.263661928913088,0.178375137510278,-0.062852131896492,0.0533214492718635,0.263653377598114,-0.17838777682646,-1.57084426515748,-0.144963141214248,80.7292103781401,-0.144963141214248
0.08,0.0150759920838549,-0.00440668507060319,-0.0872062553151127,-0.0571856446536941,0.0150762033157985,0.00440596234716516,-0.0872035138287419,0.0571898251130707,-1.57084426515748,-0.144963141214248,80.7292103781401,-0.144963141214248
0.09,-0.0251783072217865,-0.024592432407282,0.0943828289257934,0.0637634447238716,-0.0251771282719144,0.0245936393858447,0.0943797721022118,-0.0637679692088777,-1.57084426515748,-0.144963141214248,80.7292103781401,-0.144963141214248
0.1,0.0148416339961275,-0.00452388451928027,-0.0861511145076127,-0.0564813641344849,0.0148418508466901,0.00452317303045056,-0.0861484067845092,0.0564854940129481,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.11,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.0149004398638952,0.0046403370228993,-0.0865001214747854,0.0557814265416814,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.12,-0.111297975923177,-0.0530841964424993,0.496168414073399,0.176967410271397,-0.111295431025835,0.053089531824226,0.496159929975404,-0.176991195569381,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.13,0.0245537094398514,0.0149002173966153,-0.144453496647055,-0.173205604196326,0.0245529951196143,-0.0149013944441198,-0.14444519328802,0.173212528861402,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.14,-0.023713783424245,-0.023713783424245,0.0286955390623129,0.0588354920189725,-0.0237126465970492,0.0237149201969444,0.0286927185521924,-0.0588368675685236,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.15,0.0245537257637557,0.0149002173966153,-0.203107510728148,-0.173205604196326,0.0245530114435185,-0.0149013944449023,-0.203099207301716,0.173215340638795,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.16,0.0148416584819303,-0.00452393349088592,-0.144805177585245,-0.0564810698519756,0.0148418753348405,0.00452322200088234,-0.144802469808853,0.0564880115101809,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.17,0.00524669270562448,-0.0239481007022393,-0.0285518982570893,0.0602435625864394,0.00524784073233003,0.0239478491568647,-0.0285547862020275,-0.0602421937859664,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.18,-0.0629135529543142,-0.00464105132025594,0.264014761274323,-0.0557772798034009,-0.062913330397623,0.004644067287635,0.264017434842421,0.0557646233039617,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.19,-0.0434308553950156,-0.0239481333499413,0.205360943180372,0.0602437587745677,-0.0434297073108123,0.0239502153265163,0.205358054957253,-0.0602536033726961,-1.57084426515748,-0.144963141214248,82.9112871357492,-0.144963141214248
0.2,0.0246708517550509,0.0149002173966153,-0.145156711533001,-0.173205604196326,0.0246701374346792,-0.0149014000597305,-0.145148408173158,0.173212562572372,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.21,-0.0430796651454144,-0.0235383964285432,0.203252670431232,0.058133320522448,-0.0430785367037318,0.0235404615701035,0.203249883381489,-0.0581430640558579,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.22,-0.0433723821805472,-0.0240652511793113,0.205009850202959,0.0609475488231424,-0.0433712284819742,0.0240673303526416,0.205006928241701,-0.0609573765896396,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.23,0.0533974513508955,0.053514512046788,-0.318307560120769,-0.405248466104763,0.0533948858914585,-0.0535170717716804,-0.318288132807122,0.40526372478234,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.24,0.0828849740676971,0.0147831648714817,-0.378015686210333,-0.172502206577085,0.0828842652917412,-0.0147871382244333,-0.378007416302654,0.172520327831894,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.25,-0.0337188656691478,-0.00452400695704758,0.14705892859559,-0.0564806283756114,-0.0337186487569176,0.00452562337905706,0.147061636015454,0.0564735785464752,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.26,0.0246123336544093,0.0147831811953321,-0.144805422595282,-0.172502304671146,0.0246116249446287,-0.01478436105332,-0.144797152950869,0.172509246207783,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.27,-0.00452402328089802,-0.00464105132025594,-0.0285514082370166,-0.0557772798034009,-0.00452380079129884,0.00464126818919147,-0.0285487343327477,0.0557786484470702,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.28,-0.0433725291217021,-0.0240653001596962,0.146356669198725,0.0609478431584088,-0.0433713754207808,0.0240673793400706,0.146353747290752,-0.060954859187449,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.29,0.0146661939656025,-0.00475806303576235,-0.144103065205019,-0.0550741274193186,0.0146664220425013,0.00475735995697135,-0.14410042487595,0.0550810354210227,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.3,0.0048370741542267,0.0146662102894529,-0.0264441155810449,-0.171799397522223,0.00483637107456237,-0.0146664421540154,-0.0264358797688525,0.171800665012418,-1.57084426515748,-0.144963141214248,87.7210115684121,-0.144963141214248
0.31,-0.0625628851209356,-0.0528507484583279,0.261909036618954,0.17556409753235,-0.0625603514707066,0.0528537475598702,0.261900620062648,-0.175576652820976,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.32,-0.0252936987195711,0.0139643195587693,0.0950772239781277,-0.16828456749539,-0.0252943681171215,-0.0139631070042238,0.0950852911554906,0.168280009455589,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.33,0.053924265296455,0.0538657757625522,-0.320767342345834,-0.407359296786223,0.0539216829974053,-0.053868360741639,-0.320747813839595,0.407374673379307,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.34,-0.0245917182077101,-0.0244747473018297,0.033262687385392,0.0630568588873877,-0.0245905449001432,0.0244759261604107,0.0332596645046082,-0.0630584533737005,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.35,0.00512958303817967,0.0149002173966153,-0.086502795445643,-0.173205604196326,0.00512886874026169,-0.0149004632833058,-0.0864944921531951,0.173209750799676,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.36,0.0137891488673417,-0.00528430152141434,-0.0812371361327241,-0.0522632345290887,0.0137894021722596,0.00528364048612457,-0.0812346306254934,0.0522671288443217,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.37,0.0244954321248955,0.0147832709765117,-0.144103653165473,-0.172502844188494,0.0244947234109452,-0.0147844452304315,-0.144095383496004,0.172509752083453,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.38,0.00524652129635804,0.0149002173966153,-0.0285508692732627,-0.173205604196326,0.00524580699830569,-0.0149004688891344,-0.0285425660474041,0.173206972679228,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.39,-0.0336021641068051,-0.00452412122400279,0.14635801660811,-0.0564799417171719,-0.0336019471892312,0.00452573205153033,0.146360723995862,0.0564729254886094,-1.57084426515748,-0.144963141214248,85.9448316061372,-0.144963141214248
0.4,-0.169631077038053,-0.111474958624538,0.846344726582101,0.527851277829134,-0.169625732916156,0.111483090332522,0.846319421283677,-0.527891849602969,-1.57084426515748,-0.144963141214248,87.7484782684987,-0.144963141214248
0.41,-0.0340114112817393,-0.0047579650926055,0.148463790366081,-0.0550747159840102,-0.0340111831536031,0.00475959553850379,0.148466430387193,0.0550675988097166,-1.57084426515748,-0.144963141214248,87.7484782684987,-0.144963141214248
0.42,0.0243785877289928,0.0146664061757688,-0.143753123677319,-0.171800574651619,0.0243778846174839,-0.0146675748284938,-0.143744887673904,0.171807465743575,-1.57084426515748,-0.144963141214248,87.7484782684987,-0.144963141214248
0.43,-0.0721003122413228,-0.0234224866218917,0.319513275113494,0.058138715962912,-0.0720991893228205,0.0234259429658876,0.319510487671514,-0.058154032839335,-1.57084426515748,-0.144963141214248,87.7484782684987,-0.144963141214248
0.44,0.0148417727533289,-0.00452416203368312,-0.144805863565785,-0.0564796964816936,0.0148419896171949,0.00452345053820129,-0.144803155855229,0.0564866381727853,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.45,-0.0336607515839455,-0.00464105132025594,0.146709575028345,-0.0557772798034009,-0.033660529060867,0.00464266495623684,0.146712248731231,0.0557702467225108,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.46,-0.0822217613741307,-0.00464105132025594,0.379922141489144,-0.0557772798034009,-0.0822215387952534,0.00464499289153072,0.379924814924059,0.0557590668939449,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.47,-0.0333686303915787,-0.00411515971666864,0.145306673126514,-0.0578840884150051,-0.0333684330792181,0.00411675934944218,0.145309447827968,0.0578771225845143,-1.57084426515748,-0.144963141214248,82.8655093012931,-0.144963141214248
0.48,-0.0336023844789519,-0.00452419468138506,0.146359119034774,-0.0564795002935653,-0.0336021675578564,0.00452580551947679,0.146361826401363,0.0564724840121548,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
0.49,-0.0244160169910203,0.0144912477273054,0.0905111292428063,-0.171099089866924,-0.0244167116496528,-0.0144900772467794,0.0905193313490098,0.171094750714994,-1.57084426515748,-0.144963141214248,85.9173649057966,-0.144963141214248
