t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00512958303817967,-0.0532011230999612,-0.145156711533001,0.177670320518179,0.0434794463858595,-0.0310839164717379,-0.0810863492109068,0.214621102568583,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00501235148017235,-0.0532011442174175,-0.144452960915191,0.1776704220382,0.043538176134099,-0.0309824568476971,-0.0814388868313925,0.214012019513067,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.00512958303817967,-0.0526736613352622,-0.145156711533001,0.174852832709748,0.043022899943337,-0.0308197550456374,-0.0786476624247209,0.213210058873462,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.00487548064834063,-0.0230101733967055,-0.0267934055553423,0.056016068972663,0.0223582589608408,-0.00730387893785092,-0.0350663385099188,0.0512448872367866,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00524678925523956,0.0337968519196572,-0.145508510780018,-0.287112322628765,-0.0318806650451476,0.0123846353780496,0.321384139217513,-0.0178450994427161,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.00469965020529458,-0.0240651222670516,-0.0857992476595359,0.0609467741574407,0.0231833150356845,-0.00798440515858734,-0.00978304334087794,0.10478698507988,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0144116856786916,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.0112346852564834,0.0101497728371825,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.00501240216220532,-0.00440668956830723,-0.144453265163574,-0.0571856176258764,0.00130393364672908,-0.00654544463211142,0.121841762042608,0.0963925604080698,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.00507099682368421,-0.052263912608031,-0.144453315871506,0.17274230562146,0.0426975813757012,-0.0305638367118904,-0.0771731600342102,0.211544245934568,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.00458246932925164,-0.0243580660101419,-0.0282005518350665,0.0623551119807407,0.0233781874668616,-0.00823254247922459,-0.0398483984338078,0.0556375435851861,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.00512958303817967,0.0339142862058695,-0.086502795445643,-0.287817862064448,-0.0319236119384962,0.012544896643636,0.292443800006196,-0.0692710558689269,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
