t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00446519172646544,0.0344414861134865,-0.0285526790283907,-0.290633928589255,0.0275726881153503,-0.0211163626828391,-0.265847309268866,0.120865810225333,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0339529543955646,-0.00464105132025594,0.0894589528164431,-0.0557772798034009,-0.0210238649806444,-0.0270617732386511,-0.00346562679555065,0.105366022095339,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0143530745669617,-0.0335426766134555,0.0304531894382015,0.0595377924539688,-0.0362208187401205,0.00437883474396487,0.0667842724918196,-0.00346502885835619,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.00464105132025594,0.0342070591634146,-0.027848879358281,-0.289225198975106,0.0272817023393483,-0.0211511458657396,-0.264275513172768,0.120769321191153,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0244950446717973,-0.00440664187591786,-0.14445312201292,-0.0571859042212583,0.00845557601923685,0.0234078820118106,-0.121851179631465,-0.0963806107228147,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.00507098942996208,-0.0723909621389134,-0.0861510532297772,0.292986658312198,-0.0601147286928625,0.0406495476897335,0.210428597717184,-0.221321013878773,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0049339974791763,0.0349687891995431,-0.0264420155831694,-0.292746391832729,0.0277942474463496,-0.0217862424042718,-0.266618428329738,0.123750732499499,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.00446529675420432,0.0342071466920844,-0.0285522587016608,-0.289225724956565,0.0273698134244635,-0.0209990731468545,-0.264628290591196,0.120160805891101,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
