t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.0341972202294467,-0.0337575416883327,-0.202344279567629,0.0604767612250343,-0.0463075552662134,0.0128308930915735,0.153251979990628,-0.145308212950833,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.0362407853719558
0.002,-0.0144116856786916,0.00512958303817967,0.0894589528164431,-0.173205604196326,0.0116280444593765,-0.00993971268688124,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.003,-0.0148025267990278,0.00512958303817967,0.0912186411924515,-0.173205604196326,0.011822777712816,-0.0102785869133289,-0.195624804898734,-0.0072081574860606,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.004,-0.0917462064732888,0.00503187079431033,0.437276427275247,-0.172618427118087,0.0500745893457951,-0.0770403895874103,-0.367536039126121,0.293129758255299,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.005,0.0725468814762088,-0.0143139714715895,-0.37507968495275,-0.0563644686791911,-0.0485566264119265,0.0557691117259829,0.138010098785747,-0.353291573670941,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.006,-0.121302366599477,0.00503186686784498,0.556050589832872,-0.172618403522984,0.0648006905426797,-0.102666714820342,-0.426714231747549,0.396111519792606,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.007,-0.00449447411990072,-0.0144116856786916,0.0302184267919598,-0.0557772798034009,-0.0102561502864832,-0.0110773806929676,-0.0634171120183948,-0.00159001990373513,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.008,0.02447541156034,-0.0143139655813361,-0.0856228628568158,-0.056364504075183,-0.024605421578769,0.0140893083805682,-0.00620932378502452,-0.102321435982746,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.009,-0.0145582687695738,0.00512958303817967,0.0900455863277741,-0.173205604196326,0.0117010782337198,-0.0100668058430217,-0.195040340321247,-0.0082252409994491,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.01,-0.043577002718269,0.00512958303817967,0.20618013969439,-0.173205604196326,0.026159414827538,-0.0352271600322022,-0.252903390643013,0.0924678664763072,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.011,-0.0145582746592717,0.00512958303817967,0.0900456098986661,-0.173205604196326,0.0117010811682115,-0.0100668109496156,-0.195040352065243,-0.00822522056258261,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.012,-0.0435769968285668,0.00512958303817967,0.206180116123481,-0.173205604196326,0.0261594118930441,-0.0352271549256048,-0.252903378899009,0.0924678460394261,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.013,-0.014167360893506,0.0049341232100312,0.0879922511753194,-0.172031037670572,0.0113368405597392,-0.00982525992845298,-0.192998889419717,-0.00942034350064663,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.014,0.0340994245429124,-0.0338552225182577,-0.202343896515625,0.0610637495290995,-0.046343522422014,0.0126974318442274,0.153760730488375,-0.14501541891592,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.015,-0.0336108859536761,-0.0145094195192311,0.0879921922480894,-0.0551899729454211,0.0041661144957311,-0.0363711204032063,-0.0916931801660687,0.0487946689851864,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
