t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.014353061872612,-0.0340702020077236,0.0891070293203457,-0.0550727098578977,-0.0366773885667708,0.00464308280006255,-0.00303209577070662,0.104708511786895,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.02,-0.0339529543955646,0.0347346051554364,0.148112868903805,-0.292043068535798,0.0130559863788331,-0.0467850096416265,-0.178575289097561,0.274476669206042,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.03,-0.0336012115580211,0.0342069908884576,0.0880512588277861,-0.289224788693977,0.0127755209937627,-0.0462162926590595,-0.206220866939444,0.221081334840772,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.05,-0.00481692273956096,-0.00440655609451593,-0.0267931088635868,-0.0571864197029519,-0.00622669193558429,-0.00196183302866081,-0.0629158146194669,0.00545504828457535,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.06,0.00530545445116635,-0.0341874496128801,-0.0872066424168194,-0.0543681399544744,-0.0269319311401363,0.0217163680902119,-0.0907376707444115,-0.0482448777758125,-0.524637440120955,-0.144963141214248,127.757694872712,-0.144963141214248
0.07,-0.00469967512686871,0.0831187864858263,0.0311569602283796,-0.524786007423197,0.0695857118411259,-0.0457017321415532,-0.438598732874335,0.289831435974224,-0.524637440120955,-0.144963141214248,127.689333305914,-0.144963141214248
0.08,0.00512958303817967,-0.0334253401550046,-0.086502795445643,-0.0578909895831999,-0.0263604149902258,0.0211824103483628,-0.0934341604288507,-0.0458711015759237,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.09,-0.00481692274062714,0.0344414861134865,-0.0271450323575513,-0.290633928589255,0.0273965063176741,-0.0214207878468626,-0.265142220121262,0.122084136308061,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.1,-0.00469967512494036,-0.00481692273430922,-0.0271450323828359,-0.17250103426759,-0.00652313732115907,-0.00165480222310397,-0.162897538026022,0.0629114593020542,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248
0.11,-0.0337770829746601,-0.053201104077595,0.0887551058135791,0.0609464746333447,-0.0629647689345113,-0.00258586201792736,0.0972068804156634,0.0462899986829495,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.12,-0.00464105132025594,-0.0532011040881255,-0.027848879358281,0.060241904727786,-0.0483705528314666,0.0226315366763089,0.0381902236606963,-0.0542784854568523,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.13,-0.0338357067812727,0.0823566769913297,0.089107029313944,-0.521263157625191,0.0543318856902588,-0.0705373907639284,-0.406522541067835,0.338222952760884,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.14,0.00507095923313972,0.0147829697865354,-0.0861508719557862,-0.172501034263317,0.0153347828269121,-0.00301583469461179,-0.192453518219677,0.0118415744529474,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.15,-0.014353061871368,0.0147829697819682,0.0304531132255156,-0.173205604196326,0.00560530541406594,-0.0198274338196587,-0.134656479887746,0.113115895675106,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.16,-0.014353061873474,0.0147829697861801,0.030453113238158,-0.289929358654111,0.00560530541665653,-0.0198274338235912,-0.235681543539644,0.171582735583307,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.17,-0.0046996751277574,0.0825911722156471,-0.0274969558536476,-0.522672297524738,0.0691290587328412,-0.0454374505553792,-0.466149007099204,0.238007387199289,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.18,-0.0144116856786916,0.0149002173966153,0.0894589528164431,-0.173910174133605,0.00567741926112002,-0.0199369022945207,-0.105710308910845,0.164538699083738,-0.524637440120955,-0.144963141214248,129.906811589194,-0.144963141214248
0.19,-0.0338357067802064,0.121439214416542,0.147760945398105,-0.756119806372602,0.0881580408693021,-0.0901138040563672,-0.580412584816958,0.506627762721291,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.2,-0.0144116856786916,0.0151347126189077,0.0891070293233858,-0.17461474407516,0.00588037619023604,-0.0200543607731494,-0.106496396354213,0.1645870258764,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.21,0.00507095923032296,-0.0335425877405675,-0.086150871938877,-0.0571864197371255,-0.0264912580534423,0.021190400340607,-0.0926480730612559,-0.0459194283088942,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.22,-0.0145875570959438,-0.0336598353668109,0.0901627998046905,-0.0564818497449525,-0.0364396724183217,0.00423457353149452,-0.00372287960722031,0.106328124156604,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.23,0.00507095923014506,0.0147829697805461,-0.085798948429975,-0.172501034227326,0.0153347828202283,-0.00301583469420364,-0.192277239961911,0.0121461662188545,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.24,-0.00458242751432757,-0.0533769755005791,-0.028200802853471,0.061651044589528,-0.0484934059047764,0.0227703697657302,0.0392335638972418,-0.0552889143000778,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.25,0.0244949803304142,-0.140081584749475,-0.0857989484278424,0.525023212421022,-0.1089718796528,0.0913673020957019,0.411433904768439,-0.337243198803487,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.26,-0.00458242751417633,0.0343242385013273,0.0304531132329832,-0.40735768303668,0.027412486332951,-0.0211591016743258,-0.33731641641911,0.230402494015933,-0.524637440120955,-0.144963141214248,124.981116643447,-0.144963141214248
0.27,-0.00481692274542639,-0.0920491462706669,-0.0267931088283762,0.293689413482292,-0.0820818449264271,0.041938273776683,0.240769185493795,-0.170298389860023,-0.524637440120955,-0.144963141214248,124.981116643447,-0.144963141214248
0.28,-0.00458242751399843,-0.0528493612436032,-0.027848879358281,0.0588327647989588,-0.0480367528081996,0.0225060881856854,0.0369706051548109,-0.0535726483374563,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.29,-0.0145289332869935,0.0538655072220558,0.0898108763009634,-0.408062252982184,0.0393433667470264,-0.039556064816362,-0.308193967247137,0.28212988917042,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.3,-0.0143530618722567,-0.0335425877505205,0.0891070293182125,-0.0571864197029486,-0.0362207354699841,0.00437880121992656,-0.00486152348889442,0.105767267440005,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
0.31,-0.033718459178249,-0.00481692273324263,0.14705709844704,-0.0557772798034009,-0.021058624198115,-0.0267707224567407,0.0253852405759324,0.155217539945818,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.32,0.00483646400511582,0.0146070983635514,-0.0264411853610869,-0.171796464292502,0.0150651066431534,-0.00313069776657894,-0.161935172325574,0.0631677242790243,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.33,-0.00458242751574915,-0.179633112704497,0.0304531132424249,0.761289001460888,-0.15776880025447,0.0860119729346368,0.674153838665931,-0.354971742063311,-0.524637440120955,-0.144963141214248,124.981116643447,-0.144963141214248
0.34,0.0244363565278882,0.0343242384999052,-0.144100941031902,-0.289929358635205,0.041947973203967,0.00395681854975724,-0.323115536645186,0.020505223319783,-0.524637440120955,-0.144963141214248,127.689333307196,-0.144963141214248
0.35,-0.00469967512494063,0.0825911722494483,0.0311569602168052,-0.522672297660151,0.0691290587635072,-0.0454374505698722,-0.436769305233989,0.288772680350326,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.36,-0.00469967512722397,-0.00452380370631989,0.0311569602305123,-0.173910174152508,-0.00626944116080077,-0.00180162532342835,-0.134913732703688,0.114077997758196,-0.524637440120955,-0.144963141214248,135.9250708416,-0.144963141214248
0.37,-0.0143530618738295,-0.0343046972247369,0.0891070293276543,-0.0536635700107879,-0.0368803454919275,0.0047605412749932,-0.00181247733188737,0.104002674714757,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248
