t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0145289332908506,0.0150760888148539,0.0311569602251785,-0.173910174141829,-0.00577283735339893,0.0201259212314505,0.134924669501852,-0.114065062137057,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.02,0.0341483670715366,-0.023947824803569,-0.202402933580495,0.0609464746162566,0.00362606923118209,-0.0415507028629543,0.0486142373293071,0.205713578110512,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.03,-0.00469967512651318,-0.0921663939023776,-0.0274969558611167,0.411822307925394,0.0821286300526544,-0.0420906074669543,-0.342683369029006,0.230047396154697,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.04,-0.00440655610365116,-0.0436063411456978,-0.0289046498118454,0.178374799060129,0.0399505015838394,-0.0180246538942983,-0.139917035452694,0.114351523429365,2.61705109019401,-0.144963141214248,182.966373129021,-0.144963141214248
0.05,-0.00446517990095093,0.217973081892105,-0.0285527263547437,-1.10206365009312,-0.186431156520294,0.113029315399128,0.968194856906262,-0.527217475145804,2.61705109019401,-0.144963141214248,182.966373129021,-0.144963141214248
0.06,0.00507095923385078,0.0631085273411755,-0.0861508719600548,-0.287815648891402,-0.0571634334302199,0.0272165892277503,0.292265635383846,-0.0695745561245878,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.07,-0.00464105132025594,-0.00516866557977087,-0.027848879358281,-0.052958999995753,0.00679807117477689,0.00142852705099519,0.0597860259163789,-0.00241802960865262,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.08,-0.00464105132025594,0.0436845062313622,-0.0861508719589876,-0.171091894416527,-0.0354869687826499,0.0258949896438367,0.191234966565485,-0.0111174024406665,2.61705109019401,-0.144963141214248,184.770019792104,-0.144963141214248
0.09,-0.00469967512704634,-0.00423068467272316,-0.0274969558579161,-0.0571864197114945,0.00601555815585318,0.00194902518540447,0.0632688353662445,-0.00483979878408522,2.61705109019401,-0.144963141214248,182.966373129021,-0.144963141214248
0.1,0.00489508781944198,-0.0232443391621782,-0.0854470249824755,0.0574236250171111,0.017667682470454,-0.0158781039160736,-0.00690996767314458,0.102717667103657,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.11,-0.0046996751272241,-0.00505141796903309,-0.027496955856849,-0.053663569934851,0.00672594683578115,0.00153798860904909,0.0602196199709497,-0.00307549834994882,2.61705109019401,-0.144963141214248,179.868739691227,-0.144963141214248
0.12,0.0342656146989004,-0.0239478248176807,-0.203106780642786,0.060241904727786,0.00356734972565294,-0.0416521869789175,0.0495765784008175,0.205969935433247,2.61705109019401,-0.144963141214248,179.914517524518,-0.144963141214248
0.13,-0.00464105132025594,0.0439190014361925,-0.027848879358281,-0.172501034238006,-0.0356899369572529,0.0260124286543345,0.163256067003329,-0.0622866236145334,2.61705109019401,-0.144963141214248,184.797486491724,-0.144963141214248
0.14,-0.0143530618736516,0.0145484745663756,0.0304531132392243,-0.0543681399373827,-0.00540423819266114,0.0197094572962913,0.0318071264598226,-0.0535872508399218,2.61705109019401,-0.144963141214248,182.966373129021,-0.144963141214248
0.15,-0.0337770829735939,-0.00411343705434393,0.0887551058093122,-0.0578909896847646,0.0204765125822611,0.0271758004679457,0.00565775620171787,-0.10581505227833,2.61705109019401,-0.144963141214248,182.966373129021,-0.144963141214248
