t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.11,-0.0923422653183056,-0.0728596204084025,0.440326678836316,0.295803123419202,0.092121799954595,-0.0731381721353387,-0.439431312067622,0.297131610391934,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,12.3580360643711
0.12,-0.0236547057933705,-0.00452380371053184,0.145297480993495,-0.0557772798034009,0.0236409355199057,-0.00459522294627771,-0.145465272003253,-0.0553382107258754,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,42.7411299223596
0.13,0.00536407826676338,0.0147829697823234,-0.0875585659531403,-0.172501034238006,-0.00531940757546378,0.0147991024823517,0.0870371941510466,-0.172764684236291,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,62.9734768084471
0.14,-0.024123696232089,-0.00475829893033585,0.147760945413948,-0.0550727098703918,0.0241092156178839,-0.00483113350042458,-0.147926597308669,-0.0546262040670146,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,65.4570529648767
0.15,-0.0238892010005112,-0.00440655609096171,0.0880512588021814,-0.0564818497638554,0.0238757837585917,-0.00447868406326919,-0.0882214387665341,-0.0562156674901057,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,56.1413257540142
0.16,-0.00487554654112627,-0.00475829893069111,-0.0264411853945886,-0.0550727098682569,0.00486115370905771,-0.00477300192807619,0.0262747390424505,-0.0551523140544015,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,61.2651843084002
0.17,-0.013825447603677,0.0151933364341226,0.027989648692014,-0.173910174158919,0.0138712701335486,0.0151515127404684,-0.0285147492915056,-0.173824849152043,1.5677762099521,-0.144963141214248,129.907934925244,-0.144963141214248,54.614623407133
0.18,-0.0141185666517155,-0.0239478248155481,0.0293973427611234,0.0609464746522492,0.0140461771441685,-0.0239903552564307,-0.029213143498296,0.0610349799778799,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,57.7659827137805
0.19,-0.00434793228186051,-0.00464105132025594,-0.0292565733810798,-0.0557772798034009,0.0043338959569476,-0.00465416139806598,0.0290879863089324,-0.0558653835640707,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,53.1845193919602
0.2,0.0339138718633285,0.0145484745631766,-0.200995239675905,-0.0543681399245672,-0.033869779171169,0.0146508319140556,0.200830125141697,-0.0549749201618514,1.5677762099521,-0.144963141214248,137.772804807209,-0.144963141214248,57.8718253069192
0.21,0.0242018612921972,-0.00487554655168281,-0.142693246985639,-0.0543681398696762,-0.0242164756162874,-0.00480243197871011,0.142528398340716,-0.05479884154454,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,53.0977181932377
0.22,-0.0435477173367479,-0.023947824814126,0.205711014508796,0.0609464746479763,0.0434751936161096,-0.0240792345935487,-0.205526011158771,0.0615674670537889,1.5677762099521,-0.144963141214248,132.959223269299,-0.144963141214248,55.176184822787
0.23,-0.0144703094867262,-0.0240650724210597,0.0311569602369151,0.0609464746205275,0.0143975642741087,-0.0241086646300743,-0.0309727529493611,0.0610402941884552,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,59.6838118291339
0.24,0.0245536041431942,-0.0045238037083992,-0.144804788037811,-0.0564818497470874,-0.0245671545602733,-0.00444962843667339,0.144633546122003,-0.0569189188732745,1.5677762099521,-0.144963141214248,129.907140758977,-0.144963141214248,55.5656857068901
0.25,-0.0045824275120437,-0.00475829893668044,-0.0282008028671813,-0.0550727098322656,0.00456803601674085,-0.00477211668169456,0.0280343484903295,-0.0551576282606976,1.5677762099521,-0.144963141214248,135.924855122887,-0.144963141214248,52.2386036234585
0.26,0.0438017538293649,0.0342069908891681,-0.260353002731138,-0.172501034250822,-0.0436982451170253,0.0343391210998808,0.25983084289144,-0.17328654284464,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,50.9670295924565
0.27,-0.00469967512864609,-0.00475829893703624,-0.0274969558483127,-0.0550727098301275,0.00468528309862862,-0.00477247078301374,0.0273305046813964,-0.0551555025615545,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,45.4538066634162
0.28,-0.024651310487189,-0.00516866557657354,0.1502244098868,0.0637647544324549,0.024635588113437,-0.00524309172944089,-0.150031148064871,0.0642181582109409,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,52.0873195365111
0.29,-0.0532597278958318,-0.0436063411456982,0.205711014537606,0.178374799060132,0.0531277889570668,-0.0437669926335638,-0.205171364466331,0.178995255928356,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,44.1015127875041
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,45.6464313759243
0.31,0.0436845062329621,-0.00475829892891374,-0.25964915582302,-0.0550727098789376,-0.0436986776045055,-0.00462634511597408,0.259481645914378,-0.0558566283137601,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,44.825470328509
0.32,0.112430689561133,0.0634602701557295,-0.555030277145935,-0.289224788685431,-0.112238519676027,0.0637995340450394,0.554154254575139,-0.290899723401549,1.5677762099521,-0.144963141214248,135.924492398145,-0.144963141214248,53.6942382396977
0.33,-0.0527907374583543,-0.0433718459269594,0.261901466211964,0.177670229129254,0.0526595088603264,-0.0435310820804859,-0.261363687761638,0.178460390682233,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,61.3233635930524
0.34,-0.0143530618719009,0.014782969783034,0.0304531132287146,-0.0550727098493508,0.0143976426422109,0.0147395545065616,-0.0306193001115358,-0.0549804868671731,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,50.6421496555788
0.35,-0.0532011040890123,-0.0434890935352614,0.264013007127629,0.178374799053717,0.0530695195185488,-0.0436495685073633,-0.263473091167255,0.17917133448406,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,60.8233064302891
0.36,0.0821808055732721,0.0628154082773049,-0.432443592445482,-0.286406508852165,-0.0819907211995162,0.0630633170622959,0.431576640458771,-0.287711230872832,1.5677762099521,-0.144963141214248,127.758417447231,-0.144963141214248,55.4954221483359
0.37,-0.0828061261877426,-0.0437235887540002,0.38272853325325,0.179079368982457,0.0826736984002301,-0.0439734731466264,-0.38218594800458,0.180234435414489,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,56.242756711503
0.38,-0.0532597278838521,-0.0436063411397083,0.264364930571028,0.178374799024137,0.0531277889451052,-0.0437669926275378,-0.263825013005779,0.179172397302783,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,67.3789332736019
0.39,-0.00475829893033585,-0.00464105132025594,-0.0271450323785674,-0.0557772798034009,0.00474426073392556,-0.00465540075140871,0.0269764549362071,-0.0558590064732191,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,66.7519463266589
0.4,0.0643396272620317,0.0154278316625297,-0.323933847823624,-0.0585955596452322,-0.0642927400545621,0.0156220741997031,0.323755405339729,-0.05957360899983,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,59.7438483359321
0.41,-0.0143530618734737,-0.0240650724266932,0.0304531132381564,0.0609464746543808,0.0142803171955527,-0.0241083105347545,-0.0302689091604291,0.0610381685253641,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,57.1387398045822
0.42,-0.0436063411389978,-0.0240650724221266,0.206062937981904,0.0609464746269386,0.0435334630500653,-0.0241966587172992,-0.205877933026977,0.0615685298811441,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,61.0777615589936
0.43,0.033738000448744,0.014548474564244,-0.200291392700469,-0.0543681399288434,-0.0336939085586515,0.0146503007637091,0.200126281376178,-0.0549727944692537,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,58.4036013641219
0.44,-0.0433132221002466,-0.0240650724217708,0.204655243956969,0.0609464746248005,0.043240345348099,-0.0241957734645433,-0.204470245421907,0.0615642784850347,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,58.3857397620575
0.45,0.00507095923260656,-0.0240650724259827,-0.0861508719525856,0.0609464746501111,-0.00514361532631747,-0.0240496478099249,0.0863345442520646,0.0606860113968264,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,51.5684168605808
0.46,-0.0437822125618572,-0.024065072421415,0.206766784991167,0.0609464746226624,0.0437093336708564,-0.0241971898680265,-0.206581776826325,0.0615706555738439,1.5677762099521,-0.144963141214248,132.960833958008,-0.144963141214248,48.2163527675987
0.47,-0.00458242751450493,-0.00452380370875392,-0.0282008028524063,-0.0557772798034009,0.0045687442211129,-0.00453762252320255,0.0280322205951525,-0.0558621950185621,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,44.4670027351331
0.48,0.00583306873459181,0.0153105840528557,-0.0900220305239665,-0.174614744134321,-0.00578680245011541,0.0153281307505309,0.0894942638459666,-0.174885824432459,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,46.7428508816892
0.49,-0.0434890935302867,-0.0240650724252722,0.205359091010407,0.0609464746458415,0.0434162159760582,-0.0241963046195053,-0.205174089265353,0.061566404203185,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248,44.6716431316274
0.5,-0.0145289332951161,-0.0242995676535534,0.0898108763253434,0.0623556145606632,0.0144554796132172,-0.0243433358436229,-0.0896221457829098,0.0626265691127257,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,34.6054187737655
0.51,-0.0143530618726119,-0.0240650724249697,0.0891070293203452,0.061651044589528,0.0142803171946962,-0.0241083105330284,-0.0889204298682425,0.0619198766578534,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,43.8907656759402
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,35.3071005421479
0.53,0.0242604851112483,-0.00475829893277097,-0.143045170550006,-0.0550727098557586,-0.0242747450670113,-0.00468500784399768,0.142878192419671,-0.0555044711660646,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,44.9563276669771
0.54,-0.0144116856786916,-0.0241823200371289,0.0308050367290811,0.061651044589528,0.0143385866324691,-0.0242257346609491,-0.0306187031660961,0.0617437980957318,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,40.1343845391827
0.55,0.0244363565293093,0.034089743274874,-0.143749017540066,-0.171796464296765,-0.0243332902347773,0.0341633883466559,0.143229517358953,-0.17222981897954,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,46.4464100946428
0.56,-0.0629131146448948,-0.0240650724284701,0.32231499973793,0.0609464746650582,0.0628401485064486,-0.024254967346848,-0.322129464609618,0.0619196241952548,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,32.8678414227891
0.57,-0.0437822125606135,-0.0242995676503556,0.207118708490469,0.0623556145414465,0.0437086254676989,-0.0244316840275363,-0.206929442959929,0.0629808519146476,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,43.386246181134
0.58,-0.0145289332877041,-0.0242995676461414,0.089810876303096,0.0623556145161228,0.0144554796058276,-0.0243433358361885,-0.089622145760797,0.0626265690681182,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,34.5633310226651
0.59,-0.00464105132025594,-0.0434890935268397,0.0308050367290811,0.17767022907437,0.00450968821033769,-0.043502911688633,-0.0302683122056047,0.177762453469351,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,43.2649183204711
0.6,-0.082161264336217,-0.0434890935352636,0.379913145351483,0.178374799053724,0.0820295476915119,-0.0437370314421383,-0.379372700822802,0.179521365911486,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,43.1782316007252
0.61,-0.0437235887540002,-0.0241823200371289,0.206766784991167,0.061651044589528,0.0436503560293955,-0.0243142598985466,-0.206579648945936,0.0622752223274833,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,42.1279579842823
0.62,-0.00469967512511799,-0.00475829892998005,-0.0274969558694921,-0.0550727098725299,0.00468528309512185,-0.00477247077594693,0.0273305047024477,-0.0551555026040207,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248,50.3288442759089
0.63,-0.00493417035598559,-0.00487554654883966,-0.0260892618457854,-0.0543681398867614,0.00491942315559217,-0.00489042606201268,0.0259249449790453,-0.0544466844375108,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248,48.5780711379223
0.64,-0.0629717384456716,-0.0241823200371289,0.322666923206461,0.061651044589528,0.0628984179389294,-0.0243723914712524,-0.322479258592923,0.0626252537548775,1.5677762099521,-0.144963141214248,135.923176028541,-0.144963141214248,43.5640584147302
0.65,-0.0236547057712145,-0.00452380370560828,0.145297480875269,-0.0557772798034009,0.0236409354977647,-0.00459522294128726,-0.145465271885028,-0.0553382107262325,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,42.91685116801
0.66,-0.053025232670693,-0.0434890935331288,0.262957236642053,0.177670229112162,0.0528936489023062,-0.0436490373538055,-0.262419453376885,0.178463579210352,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,30.4885172390277
0.67,-0.00458242751275421,-0.00475829893525941,-0.028200802862916,-0.0550727098408049,0.00456803601745566,-0.00477211668027568,0.0280343484860384,-0.055157628269224,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,18.9000556827606
0.68,0.00489508781659666,0.0145484745642408,-0.0850951014776723,-0.17109189438447,-0.00485112746603226,0.0145631919298916,0.0845779966708659,-0.171348110869963,1.5677762099521,-0.144963141214248,132.871774232936,-0.144963141214248,23.6076207832447
0.69,-0.0144116856786916,-0.0241823200371289,0.0891070293107401,0.061651044589528,0.0143385866324691,-0.0242257346609491,-0.0889204298586375,0.0619198766578244,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,24.1822091085644
0.7,-0.0537287183347304,-0.00505141795927152,0.266476471557708,-0.0536635699851308,0.0537132174529888,-0.00521366168253956,-0.266637326283774,-0.0528585363932355,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,13.6275683881056
0.71,0.00524683065389256,0.0147829697809024,-0.0868547189524074,-0.172501034229467,-0.00520216049731078,0.0147987483799786,0.0863333503602684,-0.172762558530801,1.5677762099521,-0.144963141214248,137.772614207451,-0.144963141214248,14.8401086705819
0.72,-0.0043479322915036,-0.00440655609725407,0.0290454192584708,-0.0564818497449493,0.00433460416848659,-0.00441966724452028,-0.0292158683218129,-0.0563938717301256,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,15.1925617899551
0.73,-0.0141185666385198,-0.0239478248049916,0.0876993352772813,0.0602419046515336,0.0140461771310048,-0.0239903552458344,-0.087516998005828,0.0605064917522854,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,13.9341792008693
0.74,-0.014646180902405,-0.0242995676489857,0.0905147233020131,0.0623556145332145,0.0145727266858065,-0.0243436899399904,-0.0903259895497334,0.0626286947821546,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,-0.561649557638749
0.75,0.170468257624828,0.0830015388646034,-0.903786462070797,-0.406653113039913,-0.170216806231484,0.0835159936053581,0.902554202259114,-0.409380795045293,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,0.455432450458654
0.76,-0.0144116856786916,-0.0239478248128105,0.0891070293203452,0.0602419046985196,0.014339294834369,-0.0239912405060577,-0.0889246856288917,0.0605107431932971,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,10.0066726349211
0.77,-0.0520286280130949,-0.00399618947654597,0.258030307925958,-0.058595559484175,0.0520163217931683,-0.00415330354862632,-0.258206096333083,-0.0578160117619618,1.5677762099521,-0.144963141214248,137.773022636281,-0.144963141214248,10.0430908712619
0.78,-0.00458242751399843,-0.00475829893277097,0.0304531132319152,-0.0550727098557586,0.00456803601870739,-0.00477211667779101,-0.0306193001147558,-0.0549804868735712,1.5677762099521,-0.144963141214248,137.84194264095,-0.144963141214248,12.5067741491693
0.79,-0.0530252326792235,-0.0432545983207879,0.262957236686861,0.176965659215462,0.0528943571127005,-0.0434145432109174,-0.26242158130187,0.177759012527013,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,9.11819787676911
0.8,-0.0437235887540002,-0.0241823200371289,0.206766784991167,0.061651044589528,0.0436503560293955,-0.0243142598985466,-0.206579648945936,0.0622752223274833,1.5677762099521,-0.144963141214248,132.958746769295,-0.144963141214248,24.2807787934069
0.81,-0.0335425877652585,-0.0430787269063764,0.146001327990256,0.176261089284578,0.0334123322017135,-0.0431798328239765,-0.145468333868746,0.176701225836595,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,16.4435593517912
0.82,-0.0138254476125584,-0.0236547057776091,0.0862916413227271,0.0595373347337725,0.013753944694193,-0.0236963523028743,-0.0861114383513724,0.0597976736539914,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,35.5259149727429
0.83,-0.0144116856786916,-0.0241823200371289,0.0308050367290811,0.061651044589528,0.0143385866324691,-0.0242257346609491,-0.0306187031660961,0.0617437980957318,1.5677762099521,-0.144963141214248,137.773118127828,-0.144963141214248,35.345147605812
0.84,-0.00446517989988556,-0.00464105132025594,0.0301011897283546,-0.0557772798034009,0.00445114304025909,-0.00465451549903365,-0.0302695060964908,-0.0556861164564722,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,40.5346361040059
0.85,-0.0826302547736902,-0.0437235887540002,0.382024686277808,0.179079368982457,0.082497827788248,-0.0439729419952141,-0.381482104239067,0.180232309717615,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,37.2615278011384
0.86,-0.0534942231124358,-0.0437235887540002,0.265420701078526,0.179079368982457,0.0533619290033055,-0.0438849479090289,-0.26487865081802,0.179880152593321,1.5677762099521,-0.144963141214248,132.959268327388,-0.144963141214248,40.0056225318967
0.87,-0.0532011040881255,-0.043489093534552,0.26401300712337,0.178374799051586,0.0530695195176642,-0.0436495685066512,-0.263473091163003,0.179171334481915,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,44.9859872498663
0.88,-0.00464105132025594,-0.00464105132025594,-0.0274969558557818,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0273283768084571,-0.0558600693216243,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,47.4267245990381
0.89,0.0343828623084466,0.0147829697865354,-0.203458704130507,-0.0557772798034009,-0.0343380592755359,0.0148867424717765,0.203289322600935,-0.0563914935534139,1.5677762099521,-0.144963141214248,137.772709702222,-0.144963141214248,43.7311182929583
0.9,0.0047778401942367,-0.0242995676517766,-0.0843912544242406,0.0623556145499858,-0.00485120582663584,-0.0242850272186907,0.0845791905092182,0.0621004591127045,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,38.7374284939273
0.91,-0.00475829893069165,-0.00464105132025594,0.0311569602200058,-0.0557772798034009,0.00474426073428136,-0.00465540075140979,-0.0313252717732484,-0.0556829279110754,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,41.4318925429237
0.92,-0.0532597278824289,-0.0436063411389967,0.264364930564621,0.178374799019861,0.0531277889436842,-0.0437669926268219,-0.263825012999385,0.179172397298487,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,42.4889144398087
0.93,0.0342656146972993,0.0149002173966153,-0.144452864549016,-0.0557772798034009,-0.0342204580981585,0.015003635446196,0.144283752118492,-0.0562132892943738,1.5677762099521,-0.144963141214248,129.908206882857,-0.144963141214248,43.2284053504977
0.94,0.00483646399978152,-0.0241823200371289,-0.0264411853354691,0.061651044589528,-0.00490947526386643,-0.0241676030882832,0.0266272578242301,0.0615709080791129,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,37.9190016454199
0.95,0.0629912797163359,0.0146657221743207,-0.317247301371421,-0.0550727098639775,-0.0629467003142744,0.0148558960261898,0.317079528783636,-0.0560305811638441,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,41.2294115689557
0.96,0.00553994969317478,0.0150174650123282,-0.0299604203988674,-0.0564818497702599,-0.00549456999788775,0.015034127794379,0.0297897022364018,-0.0565720760147053,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,38.6550250586217
0.97,-0.0633821050823724,-0.0728596204120556,0.32442654066001,0.295803123433837,0.0631617717928923,-0.0730507092042529,-0.323531702459578,0.296781578979292,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,44.5917103979165
0.98,0.0342069908813491,0.0147829697805466,-0.144100941009504,-0.0550727098344037,-0.0341621886505269,0.0148862113143361,0.14393395806434,-0.0555076596900095,1.5677762099521,-0.144963141214248,135.994609937377,-0.144963141214248,19.0794200255085
0.99,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,0.061651044589528,0.00462701365855917,-0.00465504665046503,-0.0306187031660961,0.0617437980957318,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,36.7260757711704
1,-0.0828647499959549,-0.0438994601786369,0.38308045676215,0.179783938953592,0.0827317907896414,-0.0441495208196742,-0.382535742028114,0.180940065020899,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,10.069720325158
1.01,-0.0825716309634242,-0.043606341141841,0.381672762764956,0.178374799036953,0.0824395583462887,-0.0438555178672807,-0.381132310211504,0.179526680136824,1.5677762099521,-0.144963141214248,135.922767935464,-0.144963141214248,33.5744282275017
1.02,0.00536407825407421,-0.0238305772132871,-0.0292565732921033,0.0602419047491409,-0.00543602480913652,-0.0238142684143083,0.0294383771806521,0.0601532718775166,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,17.0975906285295
1.03,0.0244949803362784,-0.00464105132025594,-0.0857989484513112,0.061651044589528,-0.0245088851216633,-0.0045670525642941,0.0859847502360609,0.061391640971495,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,19.097088941995
1.04,0.170995871914981,0.0834119055139677,-0.847947934127772,-0.408766822904515,-0.170743178762081,0.0839279518376069,0.846709545329395,-0.411325856647861,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,21.3918268791831
1.05,0.0440948728590513,0.0344414861134865,-0.261760696711258,-0.173205604196326,-0.0439906546080281,0.0345745005071449,0.261236402571377,-0.173995360970754,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,37.9534760806296
1.06,-0.00481692273324425,-0.00487554653757369,0.0315088837002641,0.0623556145139977,0.00480217606759844,-0.00489007194976484,-0.0313204190470891,0.0624504905038366,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,29.2549952914618
1.07,-0.0531424802727559,-0.0433718459143203,0.263661083582017,0.17767022907862,0.0530112500706257,-0.04353214437063,-0.263123297107021,0.178465704873577,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,41.4843471593999
1.08,-0.0437235887540002,-0.0241823200371289,0.206766784991167,0.061651044589528,0.0436503560293955,-0.0243142598985466,-0.206579648945936,0.0622752223274833,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,20.6794427680461
1.09,0.00507095923138846,0.0147829697830329,-0.0274969558579112,-0.0550727098493443,-0.00502628987687056,0.0147982172306712,0.0273305046909369,-0.0551555025808002,1.5677762099521,-0.144963141214248,140.850765786868,-0.144963141214248,38.6239698532999
1.1,-0.00487554653899689,-0.00475829892962642,0.0318608071922632,-0.0550727098746549,0.00486115370693155,-0.00477300192700507,-0.032026987655303,-0.0549762354986912,1.5677762099521,-0.144963141214248,140.850765786868,-0.144963141214248,27.6820809931738
1.11,-0.00511004177600884,-0.0048755465481324,-0.0253854148482172,-0.0543681398910115,0.00509529377354726,-0.00489095721273575,0.0252211011913933,-0.0544445587448202,1.5677762099521,-0.144963141214248,137.798910182363,-0.144963141214248,34.477438935963
1.12,-0.0923422653267257,-0.0726251251952651,0.440326678874226,0.294393983582734,0.0921225081648812,-0.0729036779916537,-0.439435567866016,0.295722476982032,1.5677762099521,-0.144963141214248,132.915941215158,-0.144963141214248,23.1526732124956
1.13,-0.0139426952215155,-0.0239478248085409,0.0869954882989037,0.0609464746311952,0.0138703065160599,-0.0239898240979625,-0.0868110263569515,0.061208932821838,1.5677762099521,-0.144963141214248,135.967796819661,-0.144963141214248,21.9271315713967
1.14,-0.0530252326721075,-0.0432545983136719,0.262957236649483,0.17696565918339,0.052894357105606,-0.0434145432037799,-0.262421581264589,0.177759012494829,1.5677762099521,-0.144963141214248,140.850765786868,-0.144963141214248,32.1534248839631
1.15,0.0244949803330762,0.0342069908841869,-0.144100941022281,-0.171796464275384,-0.0243915596702461,0.0342808124717232,0.143581439236268,-0.17223088180658,1.5677762099521,-0.144963141214248,142.98706471002,-0.144963141214248,17.6115031316856
1.16,-0.0535528469176526,-0.00475829893068948,0.265772624569444,-0.0550727098682667,0.0535382320903507,-0.0049200128393199,-0.265937738266065,-0.0542697955468319,1.5677762099521,-0.144963141214248,140.850765786868,-0.144963141214248,31.3857222410494
