t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.19,0.0245242922383247,-0.0144116856786916,-0.203224088454088,-0.0557772798034009,-0.0247145030280733,0.0140830015965174,0.052893629404791,-0.203993624995122,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-78.4251327625203
0.2,0.0245242922380578,-0.0144116856786916,-0.20322408845302,-0.0557772798034009,-0.0247145030279404,0.014083001596286,0.0528936294042589,-0.203993624994197,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.8543541514387
0.21,-0.014509392023531,0.0149002173966153,-0.0272623401898732,-0.173205604196326,0.0201482401636199,-0.00515629262823533,-0.136592666838535,-0.109935707955058,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-75.7837661874388
0.22,-0.00444563863464229,-0.0145093920214984,-0.087382604179952,-0.0551901381861086,-0.0103651972931766,-0.0110837198077572,-0.00431432746361436,-0.103262081350361,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.2537090927675
0.23,-0.0145582451931686,-0.0335132758521333,-0.027262340201007,0.0593024781160828,-0.0218037727758852,-0.029320260131574,0.0650007491020442,0.00590946022213713,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-73.1796263195633
0.24,-0.0336598353660783,0.014558245195548,0.146353251428789,-0.171444179338045,0.0293932821609725,-0.0219308454887323,-0.221567931183463,0.0414732769835483,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-65.1697183177557
0.25,0.0147048047099353,-0.0338552480522246,-0.0859162562862364,0.0610639029690318,-0.0366803407095919,-0.00411845937982224,0.0957517851762339,-0.0440681174503512,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-68.9082422201823
0.26,0.0634114169864808,-0.0338552480520467,-0.378306027981263,0.0610639029679628,-0.060947994697511,0.0381120396626987,0.241432494169382,-0.297581252453497,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-55.2696237292952
0.27,-0.0139720071320605,0.01455824519368,-0.0299017664236798,-0.171444179328423,0.0195839897239224,-0.00486074406968326,-0.133750372388239,-0.111346576718192,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-63.8999318537454
0.28,0.0147536578808048,-0.0337086885358803,-0.0862095258643378,0.0604767613421214,-0.0365776086690356,-0.00400307978033346,0.0953888299543423,-0.0446149317171662,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-59.5753829801935
0.29,-0.0337086885354383,0.014655951536489,0.0882858744890993,-0.172031320946795,0.0295023379770009,-0.0219245217076659,-0.193145430341868,-0.00916590197735399,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-60.6144276022725
0.3,0.053787342141901,-0.014265126162349,-0.320238651047978,-0.0563644214292357,-0.0391674952457262,0.0395282091080998,0.110686062529567,-0.305742272493978,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-57.5222562717431
0.31,-0.0627763257488399,0.0146559515355995,0.204420628327936,-0.172031320942518,0.0439850402044313,-0.0471272769015234,-0.2510085805435,0.0915273793176292,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-53.3188421061147
0.32,0.0148025110520422,-0.0338552480509915,-0.144863441949597,0.0610639029616218,-0.0367290220598191,-0.00403374423697302,0.125121717472369,-0.0951775859914265,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-54.3728228506305
0.33,0.0535430762789783,-0.0142651261615651,-0.319065572707518,-0.0563644214323761,-0.0390457918629914,0.0393164212462657,0.11010158625275,-0.304725168627751,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-63.5178750256451
0.34,0.0244754390696141,-0.0142651261646139,-0.202637549309013,-0.0563644214201618,-0.0245630896394449,0.0141136660548328,0.0520923170021555,-0.203777611383928,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-62.8608688203185
0.35,0.0536407826302206,-0.0142651261643471,-0.319652111903229,-0.0563644214212309,-0.0390944732212515,0.0394011363950352,0.110393824412156,-0.305233720578187,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-67.8834930651644
0.36,-0.0142162729925453,0.0147536578820056,-0.028728688094988,-0.172618462577434,0.0198751233927976,-0.00497516922515277,-0.135352997226141,-0.110914549470104,0.52156938491557,-0.144963141214248,179.960295358854,-0.144963141214248,-69.2989511938513
0.37,-0.0134346222461812,0.0143139793371091,-0.0325411926292621,-0.170269896096518,0.0191044544329367,-0.00451651416256132,-0.131417152246805,-0.113049983767331,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-71.1713654601549
0.38,-0.00468990449197041,-0.0142651261635482,-0.0275556097783107,-0.0563644214244315,-0.0100317060559955,-0.0111738042855535,-0.0351407655236474,-0.0519748615311044,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.4395557529095
0.39,-0.0630694447836577,0.014753657881205,0.205886976249654,-0.172618462574226,0.0442157994078223,-0.0473327409825558,-0.252248250175278,0.0925062208406862,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-71.559804701093
0.4,0.0732309045158748,-0.0531522509091892,-0.43695994406462,0.177317944112951,-0.0825717114200777,0.0370113445592832,0.371453015363756,-0.290513860940529,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-73.7670096023127
0.41,-0.0241823200371289,-0.0144116856786916,0.0894589528164431,-0.0557772798034009,-0.000446849040543941,-0.0281474974449683,-0.09293319865302,0.0497737859661066,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-67.3489902759986
0.42,-0.014509392022831,0.0149002173966153,0.031098306311184,-0.173205604196326,0.0201482401632712,-0.00515629262762845,-0.165670361007996,-0.0593347913446976,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-78.063313243977
0.43,-0.00468990449241461,-0.0142651261622155,-0.0862095258630061,-0.0563644214297702,-0.0100317060546188,-0.0111738042852746,-0.00591695229102698,-0.102830054109792,0.52156938491557,-0.144963141214248,184.843264325872,-0.144963141214248,-73.1767309257409
0.44,-0.0240846136926448,-0.0144116856786916,0.0305117671459435,-0.0557772798034009,-0.000495530393024756,-0.0280627823006723,-0.0635632663469035,-0.00133568257746654,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-78.3380334391053
0.45,0.0634114169824762,-0.0338552480509025,-0.378306027964092,0.0610639029610872,-0.0609479946945238,0.0381120396597967,0.241432494154866,-0.297581252442035,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.1315531786888
0.46,-0.00444563863057605,-0.0145093920235315,-0.0873826041982595,-0.0551901381738911,-0.0103651972969654,-0.0110837198052446,-0.00431432744389976,-0.103262081360147,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-68.5829162759833
0.47,0.150760888158046,-0.10176115684777,-0.785950744822411,0.411000309681833,-0.163346148165633,0.0800138383071972,0.747946268663394,-0.47667201201452,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-63.9521079413631
0.48,-0.00493417034920849,-0.0142651261642153,-0.0850364475524662,-0.0563644214217589,-0.00991000267735108,-0.0113855921431818,-0.00650142854326843,-0.101812950263951,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-60.9311969619765
0.49,-0.0920393756587868,0.0146559515387101,0.321728460532533,-0.172031320957472,0.0585651051440666,-0.0724994623885496,-0.309456207048505,0.193237764492759,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-67.0539333071809
0.5,-0.024084613693789,-0.0144116856786916,0.0302184975696745,-0.0557772798034009,-0.000495530392454688,-0.0280627823016643,-0.0634171472827872,-0.00158995853674465,0.52156938491557,-0.144963141214248,182.993839829393,-0.144963141214248,-74.4151840193525
0.51,-0.0921859351721067,0.0149002173966153,0.380675646191589,-0.173205604196326,0.058849915028965,-0.0725048317224849,-0.339844287909785,0.243762156421971,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.5020815604514
0.52,-0.0343437797703477,0.0149002173966153,0.0915118398818419,-0.173205604196326,0.0300305546258149,-0.022353466761254,-0.195770888644068,-0.00695394298842235,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-73.9298778814262
0.53,-0.0339041012236277,0.0147536578808048,0.0891656832351379,-0.172618462572623,0.0296844158257245,-0.0220452706431857,-0.194092861828786,-0.00869561238998848,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-73.4811164893886
0.54,-0.0339529543955646,0.0149002173966153,0.148112868903805,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.223971868418129,0.0421213178476457,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-75.2833573656784
0.55,-0.111727203886132,0.0149002173966153,0.498276747933735,-0.173205604196326,0.0685861854340467,-0.0894478604231882,-0.398438033446649,0.345726817530258,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-58.1211981432301
0.56,0.0253059429936989,-0.0148513642285248,-0.207036593032342,-0.0534287132957592,-0.0254851719967038,0.0145416566644613,0.0568294744292123,-0.206129059317166,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-65.3790176118929
0.57,-0.00464105132025594,-0.0144116856786916,-0.086502795445643,-0.0557772798034009,-0.0101831194470447,-0.0112044687417955,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-66.7660699743792
0.58,-0.0337086885336898,0.0146559515347405,0.0882858744807021,-0.172031320938389,0.0295023379746137,-0.0219245217070211,-0.193145430330396,-0.00916590198044655,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-63.0752106222192
0.59,0.121448985083592,-0.0531522509129251,-0.727003559161268,0.177317944132193,-0.106595958655759,0.0788182678901597,0.51596477186745,-0.541992788269538,0.52156938491557,-0.144963141214248,184.770019791294,-0.144963141214248,-64.9847318153112
0.6,0.0341972202562484,0.0149002173966153,-0.261291465394252,-0.173205604196326,-0.00411941382606474,0.0370742064170009,-0.0199896520087345,-0.312847926356336,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-60.7438394622322
0.61,-0.0922836415169589,0.0149002173966153,0.381262185358738,-0.173205604196326,0.0588985963816292,-0.0725895468671,-0.340136526045297,0.244270708353195,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-52.5527110926537
0.62,0.0342460734269845,-0.0338552480523135,-0.202930818882055,0.0610639029695664,-0.0464166111162576,0.0128245693234589,0.154053292588423,-0.1455242266452,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-66.1724694398013
0.63,-0.0334155695067054,0.014558245194614,0.0868195265967105,-0.171444179333234,0.0292715787798762,-0.0217190576300508,-0.191905760740439,-0.010144743484023,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-50.4316457427397
0.64,0.0151444832556324,0.0146559515375982,-0.146329789855019,-0.172031320952127,0.00516166196226466,0.0204330500498547,-0.0762501773948357,-0.212586672288748,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-72.5375207594037
0.65,-0.00508072986728725,-0.0142651261630145,-0.084156638797337,-0.0563644214265696,-0.00983698064691481,-0.0115126648602002,-0.00693978575290324,-0.101050122365691,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-64.8787087334389
0.66,-0.0339529543955646,0.0149002173966153,0.148112868903805,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.223971868418129,0.0421213178476457,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-69.4970566180846
0.67,0.199467500421348,-0.101761156839771,-1.07834051645288,0.411000309641777,-0.187613802140172,0.122244337342132,0.893626977590572,-0.730185146981113,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-58.1019031663734
0.68,-0.0925767605461782,0.0149002173966153,0.38272853325325,-0.173205604196326,0.0590446404369625,-0.0728436922963178,-0.340867121372439,0.245542088161002,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-54.3317838306484
0.69,0.0143628325019465,-0.0337086885343515,-0.142517285284734,0.0604767613347716,-0.0363828832573276,-0.00434194035755485,0.12344369064531,-0.093435916575684,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-24.7730835484318
0.7,-0.0238892010031396,-0.0145093920233547,0.0293386888107072,-0.0551901381749536,-0.000677608242705107,-0.0279420333641847,-0.0624697157871578,-0.002060248134015,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-36.0613701685492
0.71,-0.09243020102892,0.05378734214068,0.323488077997483,-0.406887969723177,0.0926882455251116,-0.0533414414717278,-0.513962634472454,0.0777480988712242,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-7.25285607732426
0.72,0.0244754390694383,-0.0142651261644821,-0.144276902798697,-0.0563644214206898,-0.024563089639243,0.0141136660547461,0.0230146228276235,-0.153176694765803,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-22.005143919996
0.73,0.200004885320481,-0.102005422704169,-1.08068667314443,0.412174592913237,-0.188093337444548,0.122588567256846,0.895814078733198,-0.731634278105235,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-32.1308666228827
0.74,0.0146559515387101,0.0149002173966153,-0.143983633216324,-0.173205604196326,0.00561685658076754,0.0201311777132512,-0.0784372784874867,-0.211137541196879,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-60.2768471689327
0.75,0.0729866386588591,-0.0142651261636816,-0.435786865752482,-0.056364421423897,-0.0487333809225792,0.0561747348105837,0.168256974620373,-0.405927001881399,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-76.8518326189578
0.76,-0.00415251960266653,-0.0145093920222094,-0.088555682507304,-0.0551901381818357,-0.0105112413504998,-0.0108295743765038,-0.0037298511923455,-0.104279185204659,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-76.5248035381369
0.77,0.0155841618024858,0.0143139793344406,-0.148675946502257,-0.170269896083155,0.00464609287492134,0.0206438834638847,-0.0735540020128608,-0.213743265083142,0.52156938491557,-0.144963141214248,182.99383982936,-0.144963141214248,-88.5200575191023
0.78,-0.0148025110541863,0.0149002173966153,-0.0257959922891443,-0.173205604196326,0.0202942842196687,-0.00541043805869816,-0.137323262168774,-0.108664328141861,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-75.298527448626
0.79,-0.0042990791160754,-0.0145093920227431,-0.087969143354839,-0.0551901381786285,-0.0104382193238942,-0.0109566470903374,-0.004022089317761,-0.103770633284568,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-72.2968171326517
0.8,0.0242311732060182,-0.0142651261623473,-0.201464470961378,-0.0563644214292422,-0.024441386255089,0.0139018781931538,0.0515078407166127,-0.20276050751444,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.68016122433
0.81,0.0633625638111638,-0.0337086885345461,-0.377719488802099,0.0604767613357071,-0.0607965813026232,0.0381427041169917,0.240631181736328,-0.297365238820467,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-65.752676624454
0.82,0.0338063948737544,0.0149002173966153,-0.25923857829024,-0.173205604196326,-0.00392468841387076,0.0367353458358654,-0.02101248549249,-0.311067994580585,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-67.7631432984661
0.83,-0.0145093920234436,0.0149002173966153,0.0313915758969646,-0.173205604196326,0.0201482401635764,-0.00515629262815962,-0.165816480076852,-0.0590805153771726,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-61.8857065596771
0.84,0.014655951539822,0.0149002173966153,-0.0853297171343054,-0.173205604196326,0.00561685658021356,0.0201311777142153,-0.107661091723402,-0.160282348623172,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-62.6561625309418
0.85,-0.00478761083459879,-0.0142651261643487,-0.0856229867105379,-0.0563644214212244,-0.00998302470513345,-0.0112585194286393,-0.00620919041181523,-0.102321502187039,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-60.1428919352208
0.86,0.0924790542056614,-0.0336109821948086,-0.49414751226815,0.0598896197328503,-0.0752189090712961,0.0634364982403466,0.298131376765101,-0.398605334410733,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-62.5670635887502
0.87,-0.0145093920219426,0.0149002173966153,-0.0272623401994083,-0.173205604196326,0.0201482401628285,-0.00515629262685816,-0.136592666833784,-0.109935707963325,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-67.8633214352593
0.88,0.014655951538043,0.0149002173966153,-0.0856229867057321,-0.173205604196326,0.00561685658109993,0.0201311777126728,-0.107514972661699,-0.160536624578252,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-74.2787912430066
0.89,-0.0631182979554611,0.0149002173966153,0.264834161917517,-0.173205604196326,0.0443672127991472,-0.0473020765262579,-0.28212725676283,0.143323151078422,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-71.9434724232683
0.9,-0.0143628325067992,0.0147536578809382,-0.0281421489393192,-0.172618462573157,0.0199481454193615,-0.00510224193998501,-0.135645235352226,-0.110405997546703,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-80.3565716217847
0.91,0.10224968855876,-0.0531522509085666,-0.553094697910382,0.177317944109743,-0.0970300729723589,0.0621717421823561,0.429316165569764,-0.391207142240984,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.9367008471837
0.92,0.0342460734252055,-0.033855248051424,-0.261584734961407,0.0610639029642211,-0.0464166111146,0.0128245693223597,0.183277105818376,-0.196379419219258,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-80.4048762158755
0.93,-0.111727203885776,0.0149002173966153,0.497983478349493,-0.173205604196326,0.0685861854338694,-0.0894478604228797,-0.39829191437856,0.345472541564066,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-73.4356493504404
0.94,0.0147048047076448,0.0147536578798874,-0.143983633200438,-0.172618462568948,0.00546544318972956,0.0201005132538096,-0.0779282042080753,-0.210845002876924,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-72.154704795296
0.95,0.0150956300859415,0.0147536578796206,-0.146036520284026,-0.172618462567879,0.00527071777939551,0.020439373831173,-0.0769053707335693,-0.212624934634434,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-69.5771260608291
0.96,-0.0242311732095484,-0.0142651261614333,0.0310983063132833,-0.0563644214329041,-0.000295435647309833,-0.0281168329882837,-0.06436457877168,-0.00111966895331677,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-72.1130031121451
0.97,0.0631182979605525,0.0149002173966153,-0.376839680101436,-0.173205604196326,-0.018529094029346,0.0621498889005857,0.0375812600787777,-0.413032655748741,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-65.2956027424153
0.98,-0.0634114169853477,0.0149002173966153,0.266007240235796,-0.173205604196326,0.0445132568548129,-0.0475562219560542,-0.282711733025874,0.144340254926982,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-71.3366602490394
0.99,0.0146559515387101,0.0149002173966153,-0.143690363637155,-0.173205604196326,0.00561685658076754,0.0201311777132512,-0.0785833975530481,-0.210883265235086,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-74.8488763568586
1,-0.00478761083526592,-0.0142651261636816,-0.0856229867065331,-0.056364421423897,-0.00998302470422263,-0.0112585194288854,-0.00620919041612786,-0.102321502184898,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-76.0455248108271
1.01,0.0147536578813385,0.0149002173966153,-0.144570172372527,-0.173205604196326,0.00556817522921134,0.0202158928559382,-0.0781450403574282,-0.211646093118613,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-74.8146248703588
1.02,-0.0142162729913,0.0147536578810716,-0.0287286881005947,-0.172618462573692,0.0198751233913674,-0.00497516922453839,-0.135352997220104,-0.110914549473101,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-76.8241357507712
1.03,-0.0144116856786916,0.0146559515369311,-0.027848879358281,-0.17203132094892,0.0198877709515453,-0.00519328086407294,-0.135282280134115,-0.109859183278673,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-68.5325400000352
1.04,-0.0142162729905884,0.0147536578805379,-0.0287286881037986,-0.172618462571554,0.0198751233905501,-0.00497516922418731,-0.135352997216653,-0.110914549474814,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-70.6614664591886
1.05,-0.0340995139119088,0.0149002173966153,0.0900454919811895,-0.173205604196326,0.0299088512459938,-0.0221416789029169,-0.195040293313867,-0.00822532280155287,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-60.3069119384559
1.06,-0.00508072987008918,-0.0142651261620805,-0.0257959922779308,-0.0563644214303113,-0.00983698064470898,-0.0115126648621642,-0.036017479934751,-0.0504492057412861,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-61.6884963371888
1.07,-0.0142651261618303,0.0149002173966153,0.0299252279788577,-0.173205604196326,0.0200265367821736,-0.00494450476707019,-0.165085884737954,-0.0603518952054368,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-57.4109302590188
1.08,-0.0339529543955646,0.0149002173966153,0.0897522224003849,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.19489417424749,-0.00847959876476347,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-53.7600287321828
1.09,-0.0337086885387658,0.0149002173966153,0.146646521014601,-0.173205604196326,0.0297141258384589,-0.0218028183298891,-0.223241273093632,0.0408499380444409,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-50.5594859730286
1.1,-0.0921859351745886,0.0149002173966153,0.380968915783,-0.173205604196326,0.0588499150302016,-0.0725048317246368,-0.339990406981446,0.244016432394378,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-46.3478626687292
1.11,0.054080461173433,-0.0146070983648422,-0.321704998952905,-0.0546029965655896,-0.0396100423044722,0.039611969807235,0.112943880707848,-0.306136037401483,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-44.2133426625564
1.12,0.0149002173966153,-0.0337086885374316,-0.145156711533001,0.0604767613495787,-0.0366506306986455,-0.00387600706545626,0.12475876226601,-0.095724400255432,0.52156938491557,-0.144963141214248,184.843264325691,-0.144963141214248,-48.8854010245728
1.13,-0.0336598353652712,0.0147536578814686,0.0879926049165591,-0.172618462575282,0.02956271244652,-0.0218334827845894,-0.193508385567899,-0.00971271624013323,0.52156938491557,-0.144963141214248,184.797486491724,-0.144963141214248,-47.3851523970517
1.14,0.102249688560882,-0.0531522509098043,-0.553094697919935,0.177317944116119,-0.0970300729744891,0.0621717421835791,0.429316165580052,-0.391207142246091,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-53.2452221311067
1.15,-0.0339529543955646,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0298358292174629,-0.0220146061868041,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,182.966373129021,-0.144963141214248,-28.1189780962405
