t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.19,0.0146559515243248,-0.00439678544796543,-0.202637549234601,-0.0569515631114109,-0.0111143842448894,0.0105166106810014,0.0515832426223757,-0.204070149657415,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,9.4522934763863
0.2,-0.00473875766495131,-0.00473875766495131,-0.0862095258618714,-0.0551901381747599,-0.00174763888735218,-0.00646973003561077,-0.00489880371671925,-0.102244977496319,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,9.9912447530881
0.21,0.0145093919995294,-0.00464105132025594,-0.201757740437815,-0.0557772798034009,-0.0112531500824948,0.0102678345708385,0.0521630340169826,-0.202722245081744,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,8.24481642167454
0.22,-0.0048364640103572,-0.00473875766530657,-0.0272623401886052,-0.055190138172625,-0.00169895753472015,-0.00655444518088296,-0.0342687360223632,-0.0511355089492837,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,7.91048738840636
0.23,-0.0039571068728651,-0.00493417036913774,-0.0897287610299662,-0.054015854828567,-0.00230652002702824,-0.00588937156238853,-0.00212722616740294,-0.104711212568981,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,7.5970318039942
0.24,0.0245242922369421,-0.0240846136917231,-0.261584734950013,0.0610639029566173,-0.0331013022338764,0.00926354774500782,0.183277105806106,-0.196379419213168,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,8.10701818852486
0.25,-0.00478761084522973,-0.00464105132025594,-0.0859162562463607,-0.0557772798034009,-0.00163858306262859,-0.00646340626214053,-0.00555399708880875,-0.102283239809828,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,7.52110918746633
0.26,0.00512958303817967,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.0235227690018818,-0.00760108959346071,0.125776910827824,-0.095139323650447,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,5.21183773677923
0.27,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,5.43222097303276
0.28,-0.0628740320865792,0.0439678546067395,0.146353251376365,-0.289459645315415,0.0694482646046956,-0.0326075864322977,-0.323891861933976,-0.0173269220434966,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,6.31739766711258
0.29,-0.0728400791456048,0.0634114169923144,0.205886976265464,-0.406300828147536,0.0912720760890071,-0.031560942021962,-0.454859814698167,-0.0239240239478787,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,11.5750515764888
0.3,-0.0343437797812756,-0.00439678545418652,0.0325646542629096,-0.0569515630815037,0.0132993137930415,-0.0319680337936058,-0.0656042484320083,-0.00014082741447867,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,10.0667853274393
0.31,0.0145093920277876,-0.00464105132025594,-0.202051010162549,-0.0557772798034009,-0.0112531500965741,0.0102678345953394,0.0523091531550702,-0.202976521169747,0.52156938491557,-0.144963141214248,412.771100148168,-0.144963141214248,10.90589069492
0.32,0.189941131900798,-0.0922347883324358,-1.07951359467024,0.412174592844742,-0.174607643806892,0.118731042658148,0.895229602333082,-0.730617174155615,0.52156938491557,-0.144963141214248,417.959254675824,-0.144963141214248,13.8141178006639
0.33,4.57744449058713,-0.0240846136945662,4.43190163032278,0.178492227366631,-2.30155494424992,3.95681980530097,-2.05339757298466,3.93156075157802,0.52156938491557,-0.144963141214248,519.812233346606,1039.92742687372,-25.709703636758
0.34,4.58755709714453,-0.00464105132025594,4.84071942548383,0.061651044589528,-2.28973515062296,3.97527541170674,-2.35839333352279,4.22780632148053,0.52156938491557,-0.144963141214248,339.938892490233,1039.92742687372,-105.405533515677
0.35,4.60685410000411,-0.00464105132025594,4.90025315029384,-0.173205604196326,-2.2993497176502,3.99200665255257,-2.59168521700371,4.16240902053776,0.52156938491557,-0.144963141214248,509.619312904997,1039.92742687372,-77.0237595005459
0.36,4.5975719973717,-0.0241823200371289,4.78001262225233,-0.408062252982184,-2.31166801791433,3.97422244351909,-2.7354061128866,3.94114055430445,0.52156938491557,-0.144963141214248,329.046354334298,1039.92742687372,-72.8121074962481
0.37,4.61686900021984,0.0142162729937025,5.36831140067898,-0.405126544881708,-2.15550791196139,-4.0828258729807,-2.13285338691958,-4.94305889525235,2.65891889331072,95.9884884006597,183.196298390463,1039.92742687372,-97.0610617160328
0.38,4.59801167593792,0.00473875764678012,5.77566284776487,-0.405713686391795,1.56562820663343,-4.32325596587563,2.35354179256334,-5.28996464610443,-2.79311240321199,103.92331297237,20.2889130920417,1039.92742687372,-77.8008153118323
0.39,4.63601944356219,0.0828549793593339,5.66363386817978,-0.993442450080121,4.59729212873499,0.603693889121549,5.45442862684479,1.82013319542013,-1.4223581876531,163.739682820647,1.958330483206,1039.92742687372,-67.8908583841979
0.4,4.59732773150297,-0.0825130071431256,6.2481201419894,-0.40982367793139,0.279164940993546,4.58958577683369,0.0826456562827372,6.26100075476951,-0.0786970000343374,197.907832778169,135.717298269366,1039.92742687372,-90.0449372880711
0.41,4.52898214416591,-0.0535919294564206,6.71735147068829,-0.524903435750738,-4.27400224507318,-1.49915181558971,-6.19672254392457,-2.64555553924655,1.89631607212363,247.970897504955,281.566968471417,1039.92742687372,-80.098837745625
0.42,4.6652824934435,0.054031608004638,6.42613477741909,-0.878362692205762,2.40223873138667,-3.99962863722617,4.11998450223366,-5.00923715728938,-2.58913962440257,239.730887372794,331.972911876918,1039.92742687372,-86.2787518499838
0.43,4.55819634089706,0.0149490705687851,7.12880869204793,-0.76093436778747,1.1770377965701,4.40363025040972,1.08245838987094,7.08711636098183,-0.257902852663407,286.729463682155,336.827499828105,1039.92742687372,-118.934114384973
0.44,4.56821124112549,-0.140697134721485,7.36195800845638,-0.176141312466351,-3.35108656839331,-3.10782374635341,-5.43373530223027,-4.97030905935727,2.28775970554443,305.986030298139,341.839212376652,1039.92742687372,-147.272955392386
0.45,4.55839175358627,-0.0926744668908736,7.59657367283117,-0.406300828096261,4.07887376191505,2.03723164376018,6.6895215166041,3.62261146254386,-1.12790904807339,435.965202742397,375.637973454303,1039.92742687372,-169.188629619588
0.46,4.50992940719804,0.0245242922311429,8.00509819823267,-2.05029736951474,-4.4092438648552,0.947962678092309,-8.25534879837944,-0.366786973435636,1.36446332292727,273.911670143239,373.707348410517,1039.92742687372,-270.317330343941
0.47,4.60675639365373,0.0145093920164106,7.77488157776983,-2.16655141072221,4.57354327173681,-0.552373908215403,7.97469062395914,1.24379982946828,-1.68784051120753,328.84507102431,438.586921889243,1039.92742687372,-230.085717931089
0.48,4.50968514132593,-0.07249810690636,8.5344497910022,-1.35042455641698,-4.49255304486145,-0.399353463121253,-8.41404374248583,-1.96579439851846,1.64338090701931,373.707348410517,482.881887519765,1039.92742687372,-215.863566099757
0.49,4.54832800019268,0.033220156795913,8.59544986382747,-1.92934619539405,4.15782222508111,1.84415441890745,7.03649061151923,5.30018254188051,-1.14602503701645,414.901632333538,503.687426197541,1039.92742687372,-262.708896796538
0.5,4.57783531596109,0.0244754390550859,8.77053180334559,-1.93404332842983,-1.52059535822682,-4.31798158677368,-1.04130636341225,-8.92067445697115,2.80834647252396,446.951882918612,537.785863631093,1039.92742687372,-301.985553800905
0.51,4.57768875644038,0.0241823200264646,9.06409465335643,-2.16655141070219,-2.85395333298091,3.5792135321338,-7.37508172477589,5.69736135883068,0.678417113560218,493.950459227972,566.855849884761,1039.92742687372,-296.402570350295
0.52,4.59708346562712,0.0438212950705688,9.18228229436102,-2.05029736949552,4.44938704627954,1.15674180707873,8.32966708995539,4.37431978794535,-1.30691694927193,527.826056437965,605.841721732292,1039.92742687372,-357.361963604511
0.53,4.61711326608502,-0.179584259484405,9.41425853235529,-1.11615504916127,1.37166959589182,-4.41231321846249,3.52111152637658,-8.80203609550714,-2.87906636524171,569.938702697519,634.785350291846,1039.92742687372,-349.521473752586
0.54,4.5777864627861,0.014313979345502,9.82630229289369,-2.40082091799262,-4.44538486101132,-1.09310897277616,-8.95410451261436,-4.70575925954332,1.81503691511211,603.817260990113,655.69880626668,1039.92742687372,-282.96952004695
0.55,4.5584894599353,-0.0142651261590483,10.2354133575741,-1.93580475336836,-2.32164236228616,3.92300986384229,-6.85429984291589,7.84408059029053,0.531239894847473,637.998043760557,697.863243298928,1039.92742687372,-256.377318522252
0.56,4.59737658467407,0.131219619446866,10.23658643593,-2.40082091797979,2.27365759649714,3.99794587053503,2.68461400596812,10.1658492306071,-0.488557110866531,673.704754333253,731.912185907308,1039.92742687372,-263.324270270253
0.57,4.56796697525427,0.00449449178407942,10.6477503877216,-2.40082091781478,4.28526425157934,1.58204070162756,9.15144320298297,5.94891727133763,-1.2161525390513,713.989248312705,754.849932630031,1039.92742687372,-283.331024773846
0.58,4.57773760961482,-0.0431862038699111,10.8814862433136,-1.93756617816934,4.4705420642075,-0.985799331932214,11.0386875201368,-0.555232735873443,-1.79726673925637,744.808106950149,794.863421832059,1039.92742687372,-299.441028532272
0.59,4.04992794156272,0.0346857519813322,10.9389670810228,-2.4055180509486,3.34079475404846,-2.28958726511205,10.4187210986037,-4.11068954831802,-2.16305255318094,781.734644206874,822.940493393496,1039.92742687372,-294.792188596385
0.6,3.46364102689567,0.0339041012274406,10.707284112521,-2.16655141078632,2.84066632121025,-1.98206294118445,10.0628839926406,-4.25185181214996,-2.17021952999961,812.869369898633,854.936147551503,1039.92742687372,-290.57440995234
0.61,3.06299616501233,0.0537384889616225,10.4714953698716,-1.81661500405186,2.5551967368105,-1.68991211850471,9.80948945786177,-4.08977040068113,-2.13757542273998,841.858946285782,880.842739406194,1039.92742687372,-317.551996005325
0.62,2.48755465448376,-0.0143628325070549,11.3439723716818,-1.46550431413863,2.34449380574464,-0.831554715473663,11.1671783223693,-2.47538691534131,-1.91741178107526,870.846691561422,898.931697945643,1039.92742687372,-277.08446315661
0.63,2.21309753534895,-0.0446029458846492,9.65063381424285,-1.34103029000203,2.12784834210587,0.609960291122722,8.98522520258376,3.76813260304942,-1.31177768367197,898.931697945643,911.749491484559,1039.92742687372,-203.96342727038
0.64,1.94973008622596,0.0344414861134865,9.53508559952621,-1.58175835528923,1.54731195129965,1.18678530091406,6.47754962044447,7.17364396938537,-0.898841997286867,906.874457339995,927.875496499258,1039.92742687372,-150.858455614138
0.65,1.83199394219514,0.0538361953080492,9.71016753911526,-1.3474888481256,0.738088968951916,1.67759494934756,2.39886387845471,9.50518447617698,-0.385102289411921,919.98950161672,940.742119727347,1039.92742687372,-134.37525476715
0.66,1.45137888077464,-0.014460538850684,9.99903807576414,-0.995203874946821,-0.512730289307182,1.35787238471421,-4.37332215663494,9.04683627062943,0.35108369308102,943.789092361942,951.684853182127,1039.92742687372,-104.620595212304
0.67,1.37311609956774,0.0541781675274807,9.53244617328627,-1.1138064826435,-1.17408486071846,0.714078312624383,-8.87416188046619,3.65477028644201,1.06380518967187,948.982129859508,964.802949313145,1039.92742687372,-143.612674590444
0.68,1.15801558416142,-0.054422433383672,9.29812377853219,-0.755062951522382,-1.03534463663269,-0.521558604388854,-8.18354356505945,-4.47826312094785,1.99048058372898,964.851779002928,969.734747970134,1039.92742687372,-177.48411964011
0.69,1.10901585284358,0.0347346051602384,9.35765750340889,-0.87953697551593,-0.416299008662537,-1.0285026932588,-2.41245203897289,-9.08401972708448,2.78829765952674,966.988077926081,979.805871464997,1039.92742687372,-147.182912047147
0.7,0.991426268344357,0.0827084198374859,9.41513834112314,-1.22712481558944,0.56002384001673,-0.822277341830691,6.88178183734136,-6.54153988283806,-2.46045755123523,979.798852196009,982.906556759873,1039.92742687372,-147.377917182073
0.71,0.757761547685542,-0.0430884974837392,9.47261917880676,-0.176728454133146,0.752157228766459,0.101580928232395,9.43055879767766,0.909014750563731,-1.49335746289028,985.909582674005,990.841381330884,1039.92742687372,-112.14340324761
0.72,0.796355553381373,-0.160531522502502,9.1802294071878,0.0593024780664378,0.278239180607691,0.763240129640132,4.83720513350091,7.80266462491712,-0.548494637550833,990.789499785185,990.841381331528,1039.92742687372,-76.6772426417357
0.73,0.601626810650891,-0.00434793227137578,9.35531134662669,-0.292395353564079,-0.335103497058972,0.499679267198317,-5.39845686900712,7.64617609453104,0.583519555635987,993.846543544429,998.761556995653,1039.92742687372,-15.192941441531
0.74,0.688292337365433,0.0628251789074375,9.00514746768129,-0.990506741883536,-0.687514779950778,0.0708291756972763,-9.01606242385886,-0.88566522427148,1.55916111079457,1003.90759591505,998.727376212922,1039.92742687372,34.0213472437807
0.75,0.523510588960176,-0.0823664476128213,8.77023853374595,0.176730802340806,-0.095316715198802,-0.521308250701537,-3.06590596345705,-8.21879178094547,2.80469334658218,1000.86977884658,1008.79849970778,1039.92742687372,243.260816034109
0.76,0.658345343040473,0.00488531717388654,8.71510385270065,-0.524903435740327,0.453238806191579,-0.477511299959488,6.42452110584782,-5.912198181787,-2.37484653909091,1008.7905648824,1006.96738634508,1039.92742687372,291.104954787561
0.77,0.415642785604724,0.0241823200475688,9.18022940720914,-0.523142010937438,0.406419721884101,0.0903699036836252,8.68748296979845,3.01296020253453,-1.29388478593776,1008.79849970778,1014.03060095723,1039.92742687372,301.927764876469
0.78,0.337380004398031,0.0538850484842847,9.18052267676957,-0.642918901768038,0.0977167755869422,0.32738402158117,0.56805620649736,9.18545880613433,-0.131680929532721,1013.98665423544,1008.84732939793,1039.92742687372,314.557687451892
0.79,0.580277974570881,0.0534453699501706,8.07313674092807,-0.640570335321815,-0.468679407854137,0.346292575714078,-7.2374786491145,3.63383681469445,1.02630128261339,1011.85035531229,1013.98665423544,1039.92742687372,270.154234168622
0.8,0.278902757767236,-0.0731820513489503,8.76994526415697,-0.17203132091821,-0.157164042107041,-0.241747440107205,-6.37401893270176,-6.02606151289925,2.30852745861322,1019.78731618306,1016.68937755839,1039.92742687372,332.355631112648
0.81,0.376267129145425,0.0345880456267985,8.94678682116064,-0.409236536209572,0.10812869167251,-0.362051752395721,3.71399360247945,-8.14976812471399,-2.7597033830069,1013.98665423544,1021.92147880715,1039.92742687372,383.810337814262
0.82,0.249053469785326,-0.0143628325052992,8.88666655715054,-0.290633928589255,0.249449814989381,0.00295153713323659,8.89065705331886,-0.116308807476147,-1.61657056003382,1027.71420592978,1019.73635019394,1039.92742687372,430.696452996824
0.83,0.259801167584172,0.0925279073799992,9.06262830545063,-0.875426984090568,0.191649122406998,0.198314583938873,2.94920053752806,8.61393176178411,-0.42616514050212,1013.99245276263,1019.81936066749,1039.92742687372,471.091144533604
0.84,0.181294120531437,-0.0628740320823182,8.6514643536157,-0.0575387047333641,-0.180412530324314,0.065360698829909,-6.7557413414166,5.40472988152972,0.889392387292771,1027.72000445571,1024.89032393865,1039.92742687372,454.639956782427
0.85,0.209824372850742,-0.0629228852706603,9.06116195755527,-0.0569515630393149,-0.151595155389623,-0.158128004462802,-7.85719172616645,-4.51358368481641,2.08593391722683,1032.89717230047,1021.92147880715,1039.92742687372,418.697538066717
0.86,0.0744522338484228,0.122181782644419,9.17964286798879,-0.759760084515508,-0.0923754704890976,-0.109262507691825,3.62304702518646,-8.46856592482624,-2.81991089987037,1019.79311470866,1027.6272280448,1039.92742687372,449.007305962833
0.87,0.277876841156556,0.0532011040841718,8.9435608557925,-0.755650093200206,0.261861893608692,-0.107117902344057,8.91630987545245,-1.02844836988859,-1.76992423154967,1034.72431825018,1027.72000445571,1039.92742687372,405.306248403158
0.88,0.0939935025686741,-0.0531033977210362,8.59544986385682,0.0593024779991389,-0.011795121599116,0.107310877738969,3.43959518928401,7.87746533345767,-0.40478693163268,1019.79830286301,1027.6760577348,1039.92742687372,433.599165688194
0.89,0.0931629986077293,-0.0827084198441136,8.53444979107421,0.179079368982457,-0.124391847827275,-0.00683338984764248,-6.57205107259743,5.44766439457616,0.899651963726235,1034.73927234607,1021.97030849769,1039.92742687372,439.129577680752
0.9,0.132538655090665,-0.1021031290341,9.17905632879163,0.29474626842618,-0.0764529890027105,-0.148816949721286,-8.43100002926698,-3.64145423648038,2.01060702603832,1024.97333441166,1027.72000445571,1039.92742687372,456.797802996565
0.91,0.0739637020951608,-0.0918439629662919,8.65322397115286,0.1761436608606,0.113555073742479,-0.0317991821957022,3.24712908513698,-8.02280900861122,-2.73665615289423,1027.72702372495,1029.77817587409,1039.92742687372,473.08900036354
0.92,0.229365641539393,0.0634114169688282,8.94502720362653,-0.524316294071362,0.212765164270162,-0.106586069417457,8.87747610805429,-1.21607450461413,-1.76548168741112,1029.84836855463,1032.90815898337,1039.92742687372,490.973954676358
0.93,0.054617846068572,-0.120960453350249,8.30188701379517,0.644682675168603,-0.100713418068551,0.086436958558346,2.9538483907592,7.78535313430885,-0.285132778754399,1027.73007558096,1029.82212259556,1039.92742687372,488.292392828553
0.94,0.180903295141105,-0.0532011040656839,8.65322397116767,-0.056951563111424,-0.171412499307132,0.0785755353020274,-6.56659886323234,5.63571716333665,0.854956535738526,1027.72000445571,1027.72000445571,1039.92742687372,479.143455055148
0.95,0.142553555296807,0.034539192458183,8.6543970494901,-0.291221070217902,-0.140960575496472,-0.0405535214146289,-7.3755783478203,-4.5369860080373,2.08863380591802,1019.79525100907,1029.77817587427,1039.92742687372,488.789112757955
0.96,0.190673929499187,-0.0632648574708714,8.59251716789883,-0.17261846254019,0.126424198848762,-0.156127869155124,3.19079107121916,-7.97997498455189,-2.78130249366934,1032.90297082925,1032.90815898337,1039.92742687372,494.935883683608
0.97,0.122426048511932,0.0435281760565715,8.65498358866508,-0.287698220435392,0.116872452008899,-0.0567773672028342,8.63384285867808,-0.669528698232535,-1.6814169748826,1024.9782173813,1037.74229826026,1039.92742687372,463.636674391757
0.98,0.112997386379478,0.00478761081448614,8.82537321465043,-0.171444179221502,0.0376744985544312,0.106639405027299,2.42102053026528,8.48853727543751,-0.297257732725862,1032.90510712806,1029.85630337886,1039.92742687372,488.356692337685
0.99,0.171963164721798,0.0544224333844843,9.11893606482663,-0.29298249511983,-0.104678351742971,0.146886261961423,-7.46241238763174,5.24911755000427,0.925669071968786,1021.92147880715,1029.90513306912,1039.92742687372,506.531113185938
1,0.0936026771890041,-0.0724492537294119,8.47872857090698,0.058715336287464,-0.0278344918797108,-0.115046062969125,-6.65753468334719,-5.25066830126022,2.24552187707119,1024.98310034846,1029.82212259617,1039.92742687372,514.400847555634
1.01,0.297076137642643,-0.0628251789151438,8.59662294217857,-0.0581258463425278,0.182094523108902,-0.242987282210678,3.67315652832155,-7.77259453094349,-2.70688374564607,1029.84836855348,1034.73927234607,1039.92742687372,581.95613357835
1.02,-0.0721072815850911,-0.0924790542046818,9.23741697542565,0.178492227373039,-0.0762898713973855,0.089060041805259,9.23583571943934,0.247124293914761,-1.52472525926859,1029.86118634717,1032.93745679707,1039.92742687372,721.0240305219
1.03,0.132440948736062,0.0148025110505422,8.88637328756904,-0.173205604196326,0.0494695508342508,0.123743617111215,2.19479384919127,8.61281082730241,-0.269007080518587,1027.72000445571,1027.75418523881,1039.92742687372,685.163132159357
1.04,0.0838808959567779,0.044163267300996,9.11717644749107,-0.290633928589255,-0.0470748285652509,0.0822821937041257,-7.84885741815179,4.6478824947127,1.00428491876128,1032.90297082963,1032.85932929392,1039.92742687372,838.495747215622
1.05,0.0937003835158878,0.0248662644479086,8.71187788724756,-0.291808211867371,-0.0857012482758318,-0.0453143357292372,-6.20137163412151,-6.12576184734105,2.31657803549505,1024.98126923675,1025.01728113274,1039.92742687372,851.533714692609
1.06,0.199907178982542,-0.024231173208233,8.65498358860536,-0.173205604196326,0.12443581040597,-0.158321694825487,4.6386863746038,-7.30898965784042,-2.59609013753393,1029.8541670803,1034.73927234607,1039.92742687372,828.739412568292
1.07,0.112801973674541,-0.0148025110658302,8.88666655715054,-0.289459645306863,0.110395125289387,0.0275011983569161,8.7964891398559,1.29553394268006,-1.45712986711563,1029.85630337886,1027.80301492877,1039.92742687372,862.447904379857
1.08,0.0836854832759199,-0.00459219814897403,9.00280131105377,-0.0557772798034009,0.00210828961766027,0.0837848644437154,0.663653701797752,8.9784801784792,-0.0799773322070214,1029.85630337886,1029.90517826694,1039.92742687372,854.90884681715
1.09,0.190283104112756,0.0243777327136295,8.71070480888525,-0.406887969695516,-0.160340615956952,0.105322459321782,-8.0075562313958,3.45267711905614,1.11702771187592,1034.7275045509,1024.97333441166,1039.92742687372,810.677634813369
1.1,0.122474901682327,-0.0915508439455223,8.53738248686715,0.291223418813655,0.00136463812420487,-0.152904533392646,-5.28508749582802,-6.71115198517912,2.50861352271144,1027.73120955547,1029.85630337886,1039.92742687372,793.311050256612
1.11,0.258335572403789,0.0245242922338065,8.65351724075558,-0.524903435729637,0.138292138577759,-0.219576850524714,5.69876115151848,-6.53322321605795,-2.48489221861201,1032.88718728194,1029.85630337886,1039.92742687372,867.799194261831
1.12,0.122328342167769,0.0339529543971094,8.77053180332546,-0.288285362108822,0.12692325747369,0.00274100749258224,8.31535353861078,2.80361054553992,-1.27846303283324,1029.85630337886,1032.93775620023,1039.92742687372,820.547262448462
1.13,0.112020322893859,-0.0532499572428056,8.6546903191307,-0.0569515630986215,-0.0572874190677627,0.110010282720115,-0.371568109695908,8.64689800682598,0.0363645082467618,1034.73266295886,1024.97333441166,1039.92742687372,813.531522879647
1.14,0.132343242385105,0.0444563863310002,8.94561374284687,-0.292395353455994,-0.112865022121434,0.0821741496587708,-8.61995779955692,2.4095285457515,1.26555013828599,1027.72000445571,1029.82161446067,1039.92742687372,821.124820827844
1.15,0.10264051392612,0.0143628324814721,8.47784876209208,-0.287698220340513,-0.062834099419973,-0.0824211259689519,-3.90516591380055,-7.53036314427024,2.62926215532072,1034.73927234607,1029.7768328998,1039.92742687372,778.042298443818
1.16,0.181147561005997,0.0540316080023491,8.77111834249084,-0.526077718999467,0.0946197932853335,-0.163648856520238,6.73871134167187,-5.63906412430555,-2.32749330273286,1024.98723046038,1032.90815898337,1039.92742687372,739.319395161234
1.17,0.00542270208385763,-0.102298541730334,8.76847891617373,0.179666510634317,-0.0469869198431257,0.0910309106935599,7.65866574750501,4.27356309493849,-1.04134191130188,1037.79112795057,1032.85826303128,1039.92742687372,643.023512730651
1.18,0.24822296586701,-0.0731331981736455,8.65146435365772,0.0622381862160243,-0.108068519730088,0.235126137428972,-1.18252384197679,8.57049277565707,0.144304299412755,1040.74735732065,1027.72000445571,1039.92742687372,642.651154518654
1.19,0.112948533202174,-0.013923153934116,8.41890157641465,-0.17555417081232,-0.113611785279129,-0.00660209161439962,-8.41267187872231,0.368340713472591,1.50619087633527,1029.88808652178,1032.82295013031,1039.92742687372,573.817208341819
1.2,0.0443586799889636,-0.06346027016026,8.24118021062462,0.0634124694754313,0.0499448654866081,-0.059164252642124,-2.1770739389485,-7.9486741957151,2.88195177426936,1040.84298355508,1032.85792267663,1039.92742687372,687.174477697753
1.21,0.171132660782316,0.0539339016557223,8.77082507294096,-0.40864939463832,0.0931565629353715,-0.153352887538228,6.86559957398562,-5.47338188669094,-2.29039705981744,1027.72000445571,1037.74077819318,1039.92742687372,786.548261737526
