t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.16,0.00508072986618752,-0.0240846136931446,-0.203517358038726,0.0610639029651599,-0.0234137131819033,-0.00759476581316025,0.154345530714895,-0.146032778569536,0.52156938491557,-0.144963141214248,448.782996281314,-0.144963141214248,-16.3183071642367
0.17,-0.00464105132025594,-0.00464105132025594,-0.145156711533001,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,0.02396205430129,-0.153646984347249,0.52156938491557,-0.144963141214248,451.834851885817,-0.144963141214248,-17.8751620525939
0.18,0.00517843621034946,-0.0240846136927894,-0.204103897203067,0.0610639029630251,-0.0234623945339155,-0.0075100506689666,0.154637768847157,-0.146541330499389,0.52156938491557,-0.144963141214248,451.787032096438,-0.144963141214248,-17.842606292651
0.19,-0.189257187466916,0.131463885255429,0.729959716234369,-0.639983193498013,0.208280004427284,-0.0985924738005425,-0.918586150171309,0.314036876812787,0.52156938491557,-0.144963141214248,448.830929522691,-0.144963141214248,-18.7210431611918
0.2,-0.00473875766495131,-0.00473875766495131,-0.14486344194923,-0.0551901381747599,-0.00174763888735218,-0.00646973003561077,0.0243250095218569,-0.153100170074656,0.52156938491557,-0.144963141214248,451.786805193787,-0.144963141214248,-6.66752200830535
0.21,0.141039106912837,-0.0921370819744567,-0.903258576706098,0.411587451143751,-0.150157911946676,0.076379794666866,0.80690296913941,-0.578089858695117,0.52156938491557,-0.144963141214248,448.782996281314,-0.144963141214248,-23.4425134607744
0.22,0.00493417034807842,-0.0240846136920783,-0.144276902778488,0.0610639029587522,-0.0233406911515685,-0.00772183853027199,0.124829479332395,-0.0946690340581983,0.52156938491557,-0.144963141214248,451.834851885817,-0.144963141214248,-33.6197598016571
0.23,0.00512958303817967,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.0235227690018818,-0.00760108959346071,0.125776910827824,-0.095139323650447,0.52156938491557,-0.144963141214248,448.782996281314,-0.144963141214248,-30.1051271882255
0.24,-0.111580644363317,-0.00464105132025594,0.380382376566016,-0.0557772798034009,0.0515701346991208,-0.0990570581079654,-0.237883312294572,0.302015541116745,0.52156938491557,-0.144963141214248,451.834851885817,-0.144963141214248,-26.3018950661159
0.25,-0.00454334497027342,-0.00464105132025594,-0.0873826042445665,-0.0557772798034009,-0.00176028645067942,-0.00625161838948225,-0.00482340171000228,-0.103554619707541,0.52156938491557,-0.144963141214248,446.951882918612,-0.144963141214248,-25.0444870601431
0.26,-0.06331371064373,-0.00449449180168006,0.148406138490644,-0.0563644214381826,0.0276486195186368,-0.0571347551911006,-0.122812205254726,0.100590716203019,0.52156938491557,-0.144963141214248,454.837980088972,-0.144963141214248,-24.4660433720841
0.27,0.00532499573885632,-0.0240846136867906,-0.146036520335129,0.0610639029269771,-0.0235354165633052,-0.00738297793931949,0.125706193738882,-0.0961946899155584,0.52156938491557,-0.144963141214248,446.951882918612,-0.144963141214248,-23.6084364849116
0.28,4.5578055155119,-0.00429907910900026,4.6671038339218,0.0604767613156883,-2.27461517591362,3.94965003523291,-2.27290899495598,4.07668987487582,0.52156938491557,-0.144963141214248,324.040229559157,778.993772688639,-43.9121402396239
0.29,4.59747429101575,-0.0241823200371289,4.83983961674225,0.179079368982457,-2.31161933655613,3.97413772836485,-2.25614011979754,4.28555115428843,0.52156938491557,-0.144963141214248,488.586517818375,778.993772688639,-7.72263212508532
0.3,4.58741053762489,-0.00439678545418652,5.01697444333275,-0.174379887474429,-2.28945034072783,3.97527004237139,-2.65085875395586,4.26302577716639,0.52156938491557,-0.144963141214248,303.109383078685,778.993772688639,60.9805254291428
0.31,4.6256137179851,-0.0213976892842314,4.55390177571087,-0.429199351074928,-2.32322518439383,3.99992310822557,-2.64107498675599,3.73456240811659,0.52156938491557,94.8330442855224,365.435598982138,778.993772688639,-38.836194241279
0.32,4.56806468160105,0.0245731454082673,5.66158098111578,-0.642918901768038,-1.55337788564183,-4.29590920750952,-1.29076025003881,-5.5498452137787,2.80000535822467,95.9884884006597,503.384355279409,778.993772688639,-39.4520081334503
0.33,4.61691785339112,-0.0138254476233152,5.71964835804841,-0.176728453891279,2.23303224521205,-4.04100094033729,2.90630422661702,-4.92940219788249,-2.63975469870493,103.92331297237,334.147975319639,778.993772688639,-23.5471837588904
0.34,4.62649307505757,0.112411148286693,5.78006189165494,-1.22947338208935,4.32058255414261,1.65820409861188,4.87610217222582,3.33831512512563,-1.18004766527492,163.739682820647,162.147834932169,778.993772688639,-54.9671550794609
0.35,4.41266274212188,0.024328879554836,7.2402511326411,-0.875426984082041,-1.55612287787741,4.12924520451831,-3.4080190668175,6.44771392885712,0.365908536034122,197.920465591091,56.9247366630098,778.993772688639,-56.3455749870694
0.36,4.52937296955764,-0.0921859351562019,6.83289968530999,-0.292395353525633,-3.37905121526675,-3.01757031875056,-4.99777305031209,-4.6686483793328,2.27939320658374,244.919041900452,195.530252287416,778.993772688639,-37.1039563795211
0.37,4.62624880920518,0.0343437797702133,6.66075044165745,-1.11263219933975,3.61756539653125,-2.88384780141064,5.9260905326635,-3.23805464063278,-2.2363913447242,312.307475698702,294.808335839936,778.993772688639,-59.4030016780033
0.38,4.61672244069806,-0.0534453699385109,7.01150085990482,-0.525490577375109,-0.79869656451724,4.54742413898696,-1.65147890328658,6.83446428678616,0.162287848224948,299.739111354385,359.973998190249,778.993772688639,-71.4942034959632
0.39,4.59723002515934,0.034392632941672,7.30447717072305,-0.878949833798362,-2.28559240393748,-3.9889565202557,-2.81805133920753,-6.79606696535128,2.62875878889658,305.95615399053,365.899481030597,778.993772688639,-64.8684605201849
0.4,4.58745939079633,-0.043772441928103,7.53909283509997,-0.288285361990314,2.10728488671335,4.07505215857506,3.27192267667642,6.79820205819482,-0.486789911122401,218.522539397795,399.855647229618,778.993772688639,-90.6471272544062
0.41,4.63611714990476,0.0928698795761305,7.42295808122646,-2.17066140212484,-4.57714438318675,-0.742937640475611,-6.91115655868232,-3.47102184085641,1.7517368001033,291.788223493591,383.617333931294,778.993772688639,-89.9426854829959
0.42,4.53870392535235,-0.0340995139184052,8.1839926424677,-1.69977382130439,4.24378838609342,1.60973793920531,7.08270495868318,4.43872246077651,-1.21575982791402,339.758108294604,451.707894692439,778.993772688639,-96.0780663829263
0.43,4.55834290041356,0.0158284276678412,8.41802176763907,-1.93815331984926,-3.08793428729933,-3.35311830602416,-4.25075759317961,-7.52001254358753,2.40081455941357,380.726616300876,496.604352862809,778.993772688639,-108.297382514181
0.44,4.55829404724368,0.0147048046987829,8.71158461765858,-1.93404332843624,1.53026260174948,4.29378122662361,1.07417077337942,8.85880281395357,-0.339130550185728,414.90739907132,511.873396822046,778.993772688639,-88.3783815672334
0.45,4.59742543784766,-0.0144116856786916,8.82830591066576,-1.81720214569732,2.1599955927895,-4.05844149796234,5.73012906588315,-6.95750169090486,-2.65563495234911,461.905975380681,540.949035537333,778.993772688639,-122.275731928381
0.46,4.59732773150297,-0.0530056913660758,8.94620028200803,-1.58528120519218,-4.58928695767098,0.276906291576156,-9.03686972758513,-0.939468739230646,1.49900268447155,498.833428195178,569.94166378012,778.993772688639,-169.7016064372
0.47,3.99154840127995,0.0532988104149996,8.94620028200803,-2.0485359446985,1.55199612759292,3.67785364348404,1.46995710362651,9.05926184167454,-0.385961344710544,535.760881009675,608.656283237264,778.993772688639,-178.533381721379
0.48,3.44409975815867,0.0242311731817307,8.77053180334452,-1.58058407193664,2.79441317580246,-2.01337162411811,8.06671731699166,-3.7879474454755,-2.18811242802875,571.76581312995,634.912007373338,778.993772688639,-186.9550642078
0.49,2.91712059406095,-0.0640953614068214,8.29954085711753,-1.22536339066939,-1.22070263545891,-2.65020486970951,-2.53551063267764,-7.99719198905057,2.68798452668315,605.953559913266,658.701832182289,778.993772688639,-178.711643990053
0.5,2.4766603971475,-0.053152250887497,8.70865192166217,-0.996965299928059,-2.33654652937331,0.822935113266369,-8.50140702684034,2.1355647182702,1.21070367294844,637.96601361323,673.675456519529,778.993772688639,-149.342763659544
0.51,2.15432716968403,0.034246073422052,8.00832416378392,-1.11204505770497,0.143293089354576,2.14982916487028,-0.705092372460693,8.05436185361132,-0.0506597274198976,655.692342600336,694.684430502188,778.993772688639,-102.659474901686
0.52,1.71499059576443,-0.111629497511358,7.89042979243552,-0.409823677969836,1.48328980949568,0.868046789822605,6.87089082938107,3.90098666584568,-1.10631616258969,679.808465542261,702.619255072867,778.993772688639,-80.1202056332368
0.53,1.55875815237553,-0.00478761083936553,7.53821302632345,-0.876014125643136,1.29834558150393,-0.862582546660873,6.75298003607518,-3.46255931514954,-2.16027903130976,692.931444641628,715.820361675407,778.993772688639,-105.364809163397
0.54,1.38327755928688,0.0242311732167159,7.71212188757154,-0.758585801326299,-0.0956725860291943,-1.3801777827746,0.359088113721448,-7.74101622226163,3.08989975848825,700.866269213338,726.807041851622,778.993772688639,-75.3574064069647
0.55,1.11898189989985,-0.0629717384315848,7.71300169622856,-0.4092365362603,-0.907125746787532,-0.658186000808086,-6.26612801388766,-4.51591734005476,2.14226341097723,718.869165424107,734.697919702247,778.993772688639,-80.1499605272527
0.56,1.00134346222979,0.00478761084045161,7.59774675115132,-0.64174461854065,-0.953355924194917,0.306307251579782,-7.43796683111231,1.67757004900822,1.26470144459185,726.803989996538,736.878165346485,778.993772688639,-62.9222810086091
0.57,0.89469698821636,0.00512958303817967,7.47779949269369,-0.643506043409234,-0.380889307083926,0.809587764911686,-3.80282997310095,6.47070857607722,0.44548161575758,731.995196379278,744.764160228157,778.993772688639,-24.2854019140634
0.58,0.708419844160428,-0.0534942231124358,7.18746260811928,-0.0563644214192198,0.134450096149241,0.69759836521608,1.8333988096116,6.94992406404772,-0.265767214056437,744.812989918195,749.666661071797,778.993772688639,20.5751322699738
0.59,0.552724785672702,-0.111385231659512,7.12851542248203,0.411000309551706,0.357768219793263,0.435790384743327,5.78239093396787,4.18910592725726,-0.886250698904495,747.871864790793,757.85295854459,778.993772688639,13.7037180535552
0.6,0.503236522632566,-0.0922347883459672,7.53733321759761,-0.0569515630393149,0.511607721438035,0.00343413126199266,7.43268115919879,-1.25295103628368,-1.74535524516951,757.930780864107,757.935969017562,778.993772688639,-15.3687586652036
0.61,0.552920198369291,-0.0142651261574504,6.89008725343648,-0.291221070234714,0.384062811772743,-0.398020095224146,4.86956146324306,-4.88318371837623,-2.39983278170405,757.935969017562,762.916597364623,778.993772688639,19.2531417031445
0.62,0.610176115686644,-0.14050172207726,6.77717846509366,0.40923888480755,0.217343558796193,-0.587211549197495,0.460395440564279,-6.77389551520212,-3.01341927911993,760.981720912231,768.951947007313,778.993772688639,17.6997971018398
0.63,0.4349397884615,0.0732797576776043,7.01091432071834,-0.759172942865772,-0.32157514345271,-0.301880720791494,-3.63891829740366,-6.04049143650198,2.4915308155947,762.818937984768,768.922649193776,778.993772688639,-7.79573514721084
0.64,0.396101516891051,0.0151933364275024,7.12734234413868,-0.409823677848883,-0.382232267850094,-0.105003535985057,-6.67168431789693,-2.54078584296395,1.87723253028657,762.818937984768,768.922649193776,778.993772688639,17.9903350288501
0.65,0.366398788429787,0.0242311731881253,7.06810188883523,-0.523142010776168,-0.336405118168674,0.147196529805594,-6.82583722822955,1.90779663699004,1.22437492689714,770.748879587636,765.870793589272,778.993772688639,-3.82515946738794
0.66,0.327023131974642,0.00493417035020997,6.95460656127248,-0.172618462571955,-0.198154448399804,0.26019855776487,-4.43228099014251,5.36201778998693,0.665939790762903,768.922649193776,770.753762556478,778.993772688639,15.4634736196819
0.67,0.162485649433047,0.209482400602557,7.47691968387023,-0.874252700642655,0.201844595923349,0.171881417059637,-1.2147468878838,7.42920155481083,0.045677205886012,765.875676558025,778.944942998878,778.993772688639,20.1182613436382
0.68,0.171865458369801,0.0148025110522746,6.77717846510648,-0.173205604196326,0.0882151205461459,0.14823947726953,2.79732057587792,6.17536603975813,-0.450881392869887,768.932720314454,775.941917084135,778.993772688639,16.5930194767588
0.69,0.20068882973027,-0.0240846136882116,7.12734234410694,0.0604767612815049,0.169044259723921,0.110815672399743,6.41075963482746,3.11525716967664,-1.10997328443106,773.805618160982,775.941917084135,778.993772688639,10.7191903920652
0.7,0.220181245268461,0.0246219985827027,6.83524584203057,-0.408062252982184,0.21347217504141,-0.0592929512274995,6.81325262043425,-0.683146582697161,-1.73035859127062,773.807754459268,773.839798943286,778.993772688639,-3.20283653315461
0.71,0.200102591635175,-0.0242311732117644,6.66075044178346,-0.0551901381472642,0.172078936704479,-0.104962071611549,5.26238477417941,-4.0836195816398,-2.23901760000334,778.993772688639,781.696496012007,778.993772688639,-31.9474586538702
0.72,0.0936515303344007,-0.101468037799163,6.6592840937706,0.410413167983676,0.135811141360281,-0.024934027175837,3.21177106233267,-5.84799369469248,-2.57780452935744,775.949851906199,783.798614153524,778.993772688639,-46.9825491896126
0.73,0.12227948898978,-0.0628251788975512,6.71764474028687,0.0598896196147039,0.0378035455009455,-0.132174764908696,-1.36724227402278,-6.5773084303054,2.94555389715935,781.740442732692,783.798614152494,778.993772688639,-54.3294339331112
0.74,0.122816873893734,-0.0628251789165449,6.65928409377274,0.176730802450814,-0.0350908148152738,-0.13341522527255,-4.57270346773473,-4.84434530295645,2.41156502490341,775.947715607845,781.696496012686,778.993772688639,-60.9426224855277
0.75,0.0933584113140478,0.0350277242133816,6.77483230837709,-0.293569636891319,-0.098591437600129,0.0149151888553753,-6.56683517846657,-1.69151165446426,1.7795947413567,781.740442732692,773.839798943659,778.993772688639,-59.9776598752638
0.76,0.151298273031847,-0.0340506607412818,6.77571211718881,0.0622381862243097,-0.154669080420482,0.011317706535319,-6.46611353938325,2.02571567171911,1.27638459892109,783.871858688599,778.993772688639,778.993772688639,-57.7530601615159
0.77,0.0922347882862245,-0.0633625638212097,6.42760112546,0.180253652307559,-0.11028066049209,0.0189801629505614,-4.47805882164273,4.61449204106937,0.798430686694179,786.928597260349,773.83979894362,778.993772688639,-54.7502451025521
0.78,0.132147829697843,-0.0534942231124358,6.6575244762493,0.061651044589528,-0.0723089105925435,0.122866196527656,-0.916069456529569,6.59448631463976,0.147291194467149,783.874605357714,775.907736301986,778.993772688639,-56.8974993234634
0.79,0.161899411311486,0.00478761084169692,6.77365923017375,-0.0540158549687335,0.0636759689270107,0.148928545221471,2.42742049617736,6.32400243626171,-0.374474546101636,778.993772688639,779.037719409124,778.993772688639,-28.6407446052188
0.8,0.1905762231556,0.0343926329402721,6.89331321895038,-0.173205604196326,0.173818802881065,0.0853766583898136,5.44639133490429,4.22901746780035,-0.935683204141222,778.990720834221,779.071900190604,778.993772688639,-3.45285630125551
0.81,0.131854710671219,-0.0344903392777086,6.66016390248246,-0.0522544301212377,0.126420840752424,0.0509216972727002,6.59984602006613,0.895849454325265,-1.4437286018207,781.740442732692,781.823453204625,778.993772688639,-2.11044606337214
0.82,0.199760619432616,0.0143139793159074,6.89155360141012,-0.287111078742079,0.168736501939305,-0.107875798922863,6.19379242978765,-3.03527250001551,-2.06809010821185,788.74689283473,781.774623514763,778.993772688639,-16.0308889142872
0.83,0.151151713530615,-0.00464105132025594,6.54402914862257,-0.290633928589255,0.0968287058778115,-0.116157572196678,4.26277728162519,-4.97368228033609,-2.47739321790423,781.740442732692,781.774623515214,778.993772688639,-11.2637636404575
0.84,0.122377195339407,0.0440167077776456,6.8334862244986,-0.406887969695542,-0.0271520891759031,-0.127186526629615,1.32255518147347,-6.71661667748374,-3.00664501438373,781.737696063816,788.759710623051,778.993772688639,-11.0952014024934
0.85,0.0833435110771233,0.0156330149684961,6.48625504128007,-0.0598872711291,-0.0550781821243322,-0.0644742262423264,-3.17967091501148,-5.65374069249771,2.6200455121525,775.949851907061,786.928597260349,778.993772688639,25.9158159923809
0.86,0.102884779796283,0.00498302351693854,6.71705820109612,-0.172618462550867,-0.092776037929032,-0.0447517063729506,-5.81930596741754,-3.35921807391314,2.06863008631287,781.740442732692,783.842560873852,778.993772688639,13.9275828861605
0.87,0.151737951586352,0.00522728938145292,6.71735147068829,-0.173792745816421,-0.151086913197397,0.0149824953322861,-6.7146096723918,0.258904705787848,1.50639056149087,778.993772688639,781.696496012407,778.993772688639,-22.0747671257003
0.88,0.19951635355447,0.0629717384059943,6.60268306485273,-0.521380585841928,-0.122346082616052,0.169716384718893,-5.60571469945308,3.52749543990089,0.930332516242269,783.871858689131,775.941917084135,778.993772688639,-85.878995957405
0.89,0.103129045653423,-0.0239380541780563,6.48361561508056,0.17790508573799,-0.0699695101034446,0.0794537485025177,-2.91718844631098,5.79300727017994,0.493932343724086,778.998655656416,781.740442732692,778.993772688639,-117.678227375224
0.9,0.132196682871946,0.0148025110484096,6.48244253674454,0.061651044589528,0.029713563110315,0.129661796466705,0.797128094580429,6.43354092971549,-0.113763487034556,781.740442732692,783.876741655845,778.993772688639,-148.026447323934
0.91,0.0639488018767631,-0.022814431221341,6.48654831090015,0.0551924867214437,0.0137186792155415,0.0664962057113627,3.41622015170678,5.51432634827724,-0.546138370891166,775.952903761433,783.842560873479,778.993772688639,-150.71437288016
0.92,0.093114145438381,0.0634114169688282,6.77600538677565,-0.406300828026563,0.110031070593696,-0.0241746848318589,6.13731694488712,2.90046032251247,-1.18920274206368,781.740442732692,781.774623515524,778.993772688639,-108.051427783707
0.93,0.0346857519743381,-0.0339529543955646,7.126755804969,-0.0557772798034009,0.0393789048617593,0.0283761581984083,7.05475287892131,-1.01203815439587,-1.72110533678224,781.740442732692,779.037719408794,778.993772688639,-88.0683135902592
0.94,0.0439190014251703,0.0142651261286529,6.83612565084524,-0.169682754272257,0.0268994034533265,-0.0375339127124478,5.60455840822323,-3.91794987207033,-2.20571079270363,783.876741655845,786.879767570644,778.993772688639,-94.747702374728
0.95,0.0737194362366219,-0.101663450491739,6.42496169900281,0.411000309625073,0.125522737317811,-0.00374898135170529,3.2749493664558,-5.54290183345472,-2.54405592199481,781.745630885674,788.681583120642,778.993772688639,-98.1415309082947
0.96,0.0832458047310291,-0.0241334668624935,6.60033690811107,-0.0557772798034009,0.0124785610897369,-0.0857704712663362,-0.850725457946733,-6.54551942940488,3.00389603493472,783.876741655845,786.845586787944,778.993772688639,-96.8071270913335
0.97,0.0739148489274293,-0.0823664476350173,6.60063017768324,0.411587451245221,0.0218098189058694,-0.108498702237722,-4.27731772733551,-5.04403370646813,2.50053862584921,778.998655656063,783.842560873579,778.993772688639,-99.6765725386503
0.98,0.0734751703724156,-0.0243777327363824,6.6589908241995,-0.0546029964868514,-0.0618474417066066,-0.0465593005635812,-6.29308703836002,-2.17765833215947,1.89573903920215,783.876741655845,778.944942999045,778.993772688639,-91.8827208464241
0.99,0.0930164390913973,-0.0240357605190201,6.71529858358696,-0.0563644214363115,-0.0958009595316137,-0.00720776510392888,-6.61942852201772,1.13206804416838,1.39301978559786,786.923409107556,778.944942999744,778.993772688639,-76.6566853581262
1,0.0538850484803752,-0.0731331981792895,6.36513470456448,0.180253652303282,-0.0865885133266116,-0.0274680266045967,-5.04242299663463,3.8886246295355,0.942187481385809,788.759710623051,775.941917084135,778.993772688639,-62.679371197718
1.01,0.151298273031669,-0.0630205916064672,6.48185599757793,0.0610639029544792,-0.103842201943875,0.126805202906829,-1.80426442899288,6.22597910724506,0.29148978910983,786.92340910765,778.9449429998,778.993772688639,-28.2750357326389
1.02,0.0737682894230748,-0.062825178894349,6.89184687094683,0.294159126725182,-0.0445893927879702,0.0860264475513989,1.83936940791346,6.64836845140576,-0.227256985136888,781.740442732692,779.037719409174,778.993772688639,-97.2651909243717
1.03,0.141723051364134,0.0539827548303577,6.77600538677565,-0.407475111345264,0.138756946642089,0.0612051539137015,4.53381537068639,5.05220775033116,-0.791435520870071,781.737696062418,779.037719409774,778.993772688639,-110.09168564025
1.04,0.0542270206849883,-0.0819267691110727,6.83289968541159,0.174969377701566,0.0274567179025091,0.0943328888106963,6.57672177628812,1.86168286002978,-1.26934034396178,783.876741655845,781.774623515307,778.993772688639,-125.656948955794
1.05,0.345294218174496,0.0530545445392836,5.84194177321249,-0.520206302623588,0.305695301213387,-0.169095430503203,5.66187442624594,-1.53038435052002,-1.92359698053077,788.749944684478,781.774623515758,778.993772688639,-116.08129663239
1.06,0.073768289402749,0.00493417035376364,6.71617839238307,-0.406300828141102,0.0459819035096476,-0.0578944825360513,4.8193186616856,-4.69534878346544,-2.40358808116434,783.876741655845,781.740442732692,778.993772688639,-137.780211893501
1.07,0.0925767605301769,0.0438212950847835,6.95343348298795,-0.406300828058596,-0.01731105995284,-0.10095092716998,2.26126583935849,-6.58801900186766,-2.86931886071653,781.737696062518,786.957895074372,778.993772688639,-146.478803825224
1.08,0.171083807617741,0.0441632673006402,6.71852454899779,-0.290633928589255,-0.0992235191307756,-0.146201082960957,-1.98999790743724,-6.42362425148985,2.79794362516721,775.941917084135,783.925571345184,778.993772688639,-165.344050625585
1.09,0.1612154669053,0.0630694447588102,6.36660105252856,-0.522554869158439,-0.166917925639465,-0.0458975787149658,-4.78928898109587,-4.22721937080307,2.21204325858274,781.740442732692,783.842560872857,778.993772688639,-129.980308749075
1.1,0.151542538900336,0.0343437797705669,6.71823127942362,-0.290633928589255,-0.154642383784033,0.015177926171939,-6.6295469013431,-1.12614718716747,1.69582456208382,778.993772688639,778.993772688639,778.993772688639,-116.527007747521
1.11,0.161703998641892,0.0348323115034715,6.71353896598997,-0.292982495171144,-0.128854298616595,0.103720985482579,-6.13047786742767,2.75221461868836,1.10521166270214,783.871858686825,775.941917084135,778.993772688639,-114.826278005768
1.12,0.112753120495885,0.0149979237398907,6.834072763704,-0.0569515630436171,-0.0533087627325452,0.100480743000797,-4.01728298468466,5.52894487593221,0.620017140427302,778.993772688639,781.740442732692,778.993772688639,-110.068209512712
1.13,0.122230635817629,0.0051784362121057,6.42760112537044,0.295333410080165,-0.00230279276529945,0.12231860724953,-0.098116377283071,6.43363437152608,0.0611647485486981,775.94771560974,786.928597260349,778.993772688639,-123.172235316474
1.14,0.0643884804223963,-0.0823664476414021,6.42554823815437,0.411587451279326,-0.0531238843545508,0.0900442170228242,2.73227945255105,5.83024213768748,-0.374278190521417,775.952903761637,781.740442732692,778.993772688639,-142.920539363904
1.15,0.0836366301243921,-0.0242311732112329,6.77717846515291,0.061651044589528,0.0584174430979443,0.0645727341503794,5.79801980462583,3.50954628762721,-1.01739165057113,775.947715609635,781.740442732692,778.993772688639,-146.982387454978
1.16,-0.0138743007867868,-0.0242800263811116,7.30125120532721,-0.172618462571968,-0.013649667900538,0.0244070168106373,7.30253318911844,0.105239340250667,-1.58002388622768,781.740442732692,779.037719408845,778.993772688639,-116.674887873574
1.17,0.0445052395176001,-0.0339529543955646,6.77571211718028,-0.0557772798034009,0.0552540121504006,0.00897293697679968,6.00243457730316,-3.14390918206004,-2.06151219806079,781.742579031522,783.876741655845,778.993772688639,-132.287271057099
1.18,0.0250616771324048,-0.0529079850464049,6.60004363851357,0.176730802476471,0.0573907075209707,0.0115606761308283,3.80597965423751,-5.39502814435268,-2.50044044783295,781.745630885769,786.845586788945,778.993772688639,-131.71394181577
1.19,0.103129045669281,-0.0439190014518304,6.42320208146217,-0.0546029964954038,0.0573046994840149,-0.0963361311566398,0.912344151627138,-6.35831224583364,-3.00757770111466,783.876741655845,786.879767570644,778.993772688639,-132.070883738886
1.2,0.112655414153319,-0.0238892010030461,6.4258415077541,0.0598896197036246,-0.0296369992687148,-0.111281555241495,-2.95925358556407,-5.70419530395391,2.67234971734042,778.998655656152,783.842560873541,778.993772688639,-125.625484458885
1.21,0.0738171425950417,-0.0142651261547852,6.833486224473,-0.0569515631156741,-0.0595107546591546,-0.045944906627466,-6.07749893373006,-3.12470545349694,2.0373604674717,781.740442732692,778.944942998989,778.993772688639,-141.31886449046
1.22,0.0638022423613184,-0.00464105132025594,6.83201987659949,-0.173205604196326,-0.06392944411124,-0.00230036156234295,-6.83377880194283,0.0772208630643017,1.53415032503527,786.923409107461,778.944942999689,778.993772688639,-194.423047204918
