t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00507095923210015,0.015310584039172,-0.0861508719495456,-0.292043068480261,0.0157914359190477,-0.0032801162736677,-0.295917818801305,0.071720088545063,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0143530618703016,0.0150174650133952,0.0304531132191138,-0.290633928589255,0.0058082623516222,-0.0199448923019399,-0.236291352776793,0.171935654111861,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.00507095923192244,-0.0335425877517639,-0.0861508719484787,-0.0571864196986789,-0.0264912580623316,0.0211904003475996,-0.0926480730327896,-0.0459194283364625,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0144116856786916,-0.0339529543955646,0.0894589528164431,-0.0557772798034009,-0.036605274721247,0.00453361432752355,-0.00346562679555065,0.105366022095339,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0143530618722566,0.0150174650094853,0.0304531132308497,-0.173910174146102,0.00580826234725888,-0.0199448923016735,-0.135266289125347,0.113468814232089,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.014177190461376,0.0147829697879575,0.0297492662723164,-0.172501034271863,0.00569339927485157,-0.0196752161316442,-0.134399227073311,0.112153793652735,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.00481692274009426,-0.00464105132025594,-0.0271450323596839,-0.0557772798034009,-0.00642964886795134,-0.00184437454876676,-0.0618724743506517,0.00444461942162628,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0046996751247626,-0.14154717994737,-0.0271450323849702,0.532068912087839,-0.124863941239877,0.066833279699382,0.446911699286097,-0.29000709135249,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.00493417035420794,-0.226962065485872,-0.0260892618564567,0.989099950514156,-0.198908461861001,0.109414574014564,0.843003459117091,-0.518019815844857,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.00507095923349525,-0.0337770829815113,-0.0861508719579205,0.0609464746607918,-0.0266942149971122,0.0213078588313238,0.00959660910310629,-0.105092105347694,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0142944380647552,-0.0336598353607237,0.0301011897262171,0.0602419046771614,-0.0362928493131029,0.0044882696927166,0.0672173691789587,-0.00412237585931958,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0340311194794522,-0.0335425877615302,-0.201699086687631,-0.0571864196651428,-0.0119851358126657,0.0462555813531368,-0.150526085949375,-0.145927055796735,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.0144116856786916,0.015134712625199,0.0308050367290811,-0.174614744112966,0.00588037619568117,-0.0200543607763007,-0.13569982016761,0.114126324553079,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.00507095923313972,0.0150174650066952,-0.0861508719557862,-0.173910174129335,0.0155377397541823,-0.00313329317217228,-0.193673136671201,0.0125474115408824,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0046996751275795,-0.0530838564611709,-0.0274969558547155,0.0602419046686188,-0.0482984389737603,0.0225220681952821,0.038366501824959,-0.0539738936625342,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.0044651799046032,-0.09204914629922,-0.0285527263401271,0.29368941363481,-0.0819056572294979,0.0422427091910506,0.239887794551482,-0.171821348754567,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.0046996751277574,-0.00505141797276615,-0.0274969558536476,-0.171091894308548,-0.0067260942656766,-0.00153734373881662,-0.161854197693052,0.061901030431191,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,-0.00458242751486073,0.0825911722409221,-0.0282008028502704,-0.522672297625994,0.069187787994908,-0.0453359721019663,-0.466501563612523,0.23739820372974,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,0.00512958303817967,0.0149002173966153,-0.086502795445643,-0.289929358624527,0.0154656259099373,-0.00302382470157448,-0.294264669286671,0.0703567411265384,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,1.45130071569781,-0.158977991665742,2.25965384804882,0.522204932948821,0.589359082722711,1.33574085841203,1.5838301912894,1.6941710156174,-0.524637440120955,-0.144963141214248,-0.144963141214248,362.720668234303
0.21,1.49038325313612,-0.00452380370454251,2.55257150497886,-0.408766822949046,0.742616461337229,1.29220102823808,0.924791150691975,2.41401593432515,-0.524637440120955,-0.144963141214248,-0.144963141214248,362.720668234303
0.22,1.55854319841796,-0.120423068477717,2.20099993196146,-0.298384197946323,0.676446262911625,1.40924769652086,0.844225997539929,2.05443819453302,-0.524637440120955,-0.144963141214248,-0.144963141214248,362.720668234303
0.23,1.16806956692417,-0.0241823200371289,2.61087349755732,-0.173205604196326,-1.16057426476771,0.134308129819756,-2.61026461686852,0.182151671681735,1.43488339872451,87.7484782684987,4.69680577506301,362.720668234303
0.24,1.03110481447986,-0.00458242751432757,2.72888517674771,-0.173205604196326,-0.516444256288887,-0.892459224408424,-1.22774534738845,-2.44324698939023,2.6125563892887,129.864085610653,93.687389271466,362.720668234303
0.25,0.913622706948064,0.0247294755632631,2.90555077202759,-0.408766822953319,0.619129458288108,-0.67230700687455,2.31846359516844,-1.79834428357201,-2.37028741003411,158.856713853441,197.723620903556,362.720668234303
0.26,0.698903246293195,-0.0527321136334008,3.02180283368842,0.058128194862007,0.403895411631632,0.572813163213213,1.96706697130213,2.29462824508406,-0.689453365797134,208.907145767305,281.773250179019,362.720668234303
0.27,0.747404675237343,0.0341483670715358,3.08221636731176,-0.524081437428562,-0.514915068595799,0.542809664314549,-2.58445661925557,1.75934734238801,0.80468951919356,203.718991239648,302.904298386026,362.720668234303
0.28,0.347922518871035,0.159876890004198,3.42886101132722,-0.751892386789259,-0.20915815343152,-0.320723503890964,0.241063355897563,-3.50204489616495,2.99445256095188,276.963525747743,289.813363771103,362.720668234303
0.29,0.425384108059217,-0.00458242751610495,3.08010482630284,-0.173205604196326,0.422745572804998,0.0475270313090297,3.04685586506027,0.483441061440675,-1.46961378375674,281.846494714949,257.736835439367,362.720668234303
0.3,0.464290774078222,-0.0142944380658218,3.37443017720692,-0.1739101741461,-0.214021971745435,0.412267934071968,-1.61860314062888,2.96599859114306,0.448058782143183,268.723515615582,255.905722076665,362.720668234303
0.31,0.405725591734043,-0.0536700945254225,3.13946258935924,0.297212263299849,-0.120188631517333,-0.391214043316824,-1.57777376415972,-2.73041946018763,2.71200739869912,291.917618209812,278.794639110445,362.720668234303
0.32,0.757175309604665,0.0538068834105194,3.4927937798806,-0.525490577375109,0.757810416333331,-0.0439659308326079,3.48567242630203,0.570820875757348,-1.55780503057191,208.907145767305,299.820398297155,362.720668234303
0.33,0.853240186673363,-0.0820440167291543,2.3278096982759,-0.294861348148863,-0.621446645102717,0.590384708580792,-1.74905641081052,1.56411089051324,0.715163668291699,247.970897504955,325.765748718532,362.720668234303
0.34,0.386946432505451,0.0340311194659518,4.015752095666,-0.757528946344766,0.0862338767530087,-0.378747115132179,1.95216319235257,-3.59014956078711,-2.83000480068365,278.794639110445,341.968050123676,362.720668234303
