t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-39.2087148788642,0,0
0.01,0.122201323921168,0.0143726031418996,0.442438219828904,-0.287815648807242,0.104562185481299,0.0648574178990756,0.166926281675238,0.500724517623995,-0.898524962774913,-39.2087148788642,98.7810495608412,-0.144963141214248
0.02,-0.161088448672008,0.00501233542139972,-0.379420452372482,-0.172501034223055,0.0295021339914003,-0.15844316296983,-0.112666233197769,-0.401276471255902,0.152986521390431,38.9187885964366,111.85813754408,-0.144963141214248
0.03,-0.209882996653665,-0.0336012115580211,-0.379420452385285,0.0602419046942499,0.0592695287896478,-0.204125051523673,0.216538359815218,-0.317332799278582,0.441336321390221,38.9187885964366,124.981116643447,-0.144963141214248
0.04,-0.209824372847407,-0.00469967512440714,-0.438426291969812,-0.0557772798034009,0.136380736214019,-0.159526327535002,0.250711980623022,-0.363967335354076,0.729732370167859,38.9187885964366,127.7277866875,-0.144963141214248
0.05,0.0345001099199215,-0.0142358142593865,0.0901627998129059,-0.0564818497531763,-0.012335655120033,0.0352242473996823,-0.0514873481986361,0.0931052243277193,-0.0544914003815833,-39.2087148788642,116.741106511286,-0.144963141214248
0.06,0.0930652922641002,0.014489850766313,0.500036365427974,-0.171091894422936,0.0418848669350498,0.0843609051709712,-0.0123061238868834,0.528353444582817,-0.306385175719969,-39.2087148788642,135.921338446211,-0.144963141214248
0.07,0.141449473603378,0.0435672585991817,0.384488150749742,-0.405243973174536,0.115339208310385,0.0927519629487931,-0.120238043809324,0.545524177907953,-0.594734519517761,-39.2087148788642,125.023031285139,-0.144963141214248
0.08,0.151102860369649,0.00448472118860644,0.326890005059131,-0.170387324489927,0.119328452384617,0.0928057519096817,0.143421524596129,0.339586781304744,-0.880109446163407,-39.2087148788642,106.975168576873,-0.144963141214248
0.09,-0.209824372847407,0.0342656146931153,-0.0872066424463727,-0.40665311307409,0.0577261665164383,-0.204616933537822,-0.394213666347677,-0.13254183537412,0.113094618341221,38.9187885964366,111.85813754408,-0.144963141214248
0.1,-0.248731038867097,0.00507095923349525,-0.204514474595809,-0.17250103426759,0.1018588631461,-0.226974924434478,-0.0788732935687979,-0.255659501494073,0.401443619965335,38.9187885964366,124.934204464673,-0.144963141214248
0.11,-0.180571093579067,-0.0338943305885964,-0.5553822006431,0.0609464746333447,0.0882872501657994,-0.16112140435259,0.399284947083457,-0.390813756914936,0.686818888772294,38.9187885964366,124.981116643447,-0.144963141214248
0.12,-0.266630841047298,0.014607098372305,-0.202051010176419,-0.171796464334584,0.228917459237526,-0.137485161296349,0.0708862765606641,-0.255565591710896,0.97521505160279,-38.7208064237363,111.905276625505,-0.144963141214248
0.13,0.102718679008244,-0.0528493612338306,0.441734372843111,0.058832764756249,-0.0232443025558516,0.11315425046685,0.175583836724629,0.409586213929399,-0.272581879726008,-39.2087148788642,129.864085610653,-0.144963141214248
