t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-23.033880174994,0,0
0.01,-0.395759544688083,0.00507095923210015,-1.02496545284342,-0.172501034250823,-0.351365820686598,0.182190537329705,-0.822436211132421,0.635538720266735,-2.06196320216406,22.7439538925655,341.816983268322,-0.144963141214248
0.02,-0.522601919934131,0.0050709592297897,-1.08291552191085,-0.0557772798034009,-0.497770106610542,0.159258915955369,-1.01064945154746,0.392943785578207,-1.89015211065894,22.7439538925655,354.863665980826,-0.144963141214248
0.03,-0.580404992792877,-0.0339529543955646,-0.793869023465623,0.062355614537167,-0.569464227379668,0.117188960683017,-0.794573213316733,0.0526275380584223,-1.71531898478412,22.7439538925655,310.839122957736,-0.144963141214248
0.04,-0.522777791338107,0.00507095923402848,-1.14086559108006,-0.0550727098810733,-0.52244479656598,-0.0193330878297818,-1.14194350122086,0.0239236348316752,-1.54350789327829,22.7439538925655,354.712599127874,-0.144963141214248
0.05,-0.658159701013184,-0.120598939879915,-0.502710984028876,0.642451537006189,-0.669010125241504,-0.011989523020992,-0.365678023641408,-0.729206345207315,-1.37165078095172,22.7439538925655,336.898917966616,-0.144963141214248
0.06,-0.551679327784,0.0149002173966153,-1.08432321590196,-0.0557772798034009,-0.508753207307235,-0.213874428666154,-1.03078828156971,-0.341091571377548,-1.1998396894466,22.7439538925655,307.759800652746,-0.144963141214248
0.07,0.0641637558350827,0.0246122279484381,0.030101189730484,-0.172501034244414,0.0420156041104486,-0.0543823348035375,0.115393924037997,0.131707747432321,-2.11751034166181,-20.2872101309404,349.976119231049,-0.144963141214248
0.08,0.326329416971919,-0.023830577210089,-0.314783837035291,0.0602419047363286,0.26507031721975,-0.191824168759881,-0.279673102435707,0.156527655444359,-2.27013074784491,-20.2872101309404,354.831621496681,-0.144963141214248
0.09,0.26852634406841,-0.0433132221064674,0.0915704938186322,0.176965659120316,0.209288501147929,-0.173726094629574,-0.0730235692448368,-0.185390286101567,-2.42353350811095,-20.2872101309404,323.962102057103,-0.144963141214248
0.1,0.113310046637185,0.0147829697872464,0.84879255056264,-0.17250103426759,0.0481468566884246,-0.103631959624799,0.599934733199349,-0.624726913631105,-2.57693626838376,-20.2872101309404,354.758376962173,-0.144963141214248
0.11,0.219555924661052,-0.0333667163258829,0.326890005177344,0.0588327647647949,0.118354012522999,-0.187910802062699,0.0767498244691905,-0.323152957805838,-2.7303390286498,-20.2872101309404,331.92439332962,-0.144963141214248
0.12,0.20042502259717,0.00483646401386941,0.500388288916763,-0.171796464334584,0.0464324217430271,-0.195032333930328,0.293717458961935,-0.440036952020911,-2.88374178892261,-20.2872101309404,339.740195532569,-0.144963141214248
0.13,0.080539338969806,0.160111385208795,1.01947544615425,-0.988158175363623,-0.15084192450397,-0.0967933603462095,1.08906173787904,-0.910895875463954,-3.03714454918865,19.9972838441154,346.942574760128,-0.144963141214248
0.14,-0.395759544682886,-0.0143530618736516,-1.3168273393208,-0.0557772798034009,-0.362089164500777,0.1603841156221,-1.20181444836587,0.541098307356442,-1.95151321477185,19.9972838485119,383.732694070091,-0.144963141214248
0.15,-0.463684994744764,0.0053640782674739,-1.08432321593792,-0.05718641972431,-0.45296564842034,0.0992706856944845,-1.04354159815177,0.300080082894008,-1.79811045449904,19.9972838485119,342.041294659017,-0.144963141214248
0.16,-0.483636630104477,-0.0142944380682564,-0.965607689774217,0.0609464746543841,-0.481260644684439,0.0499691186276078,-0.967471922857466,0.0105243435127793,-1.644707694233,19.9972838485119,352.863174629424,-0.144963141214248
0.17,-0.531962187638279,-0.00464105132025594,-0.791757482512514,0.061651044589528,-0.530650904668769,-0.0376154995776782,-0.784361720747636,-0.124328007461475,-1.49130493396019,19.9972838485119,373.785170729222,-0.144963141214248
0.18,-0.454266103224485,0.0244363565334701,-1.2585253467169,-0.171796464321769,-0.436362284710142,-0.128618756571251,-1.26419800902751,-0.123302341637366,-1.33790217369415,19.9972838485119,325.793215419805,-0.144963141214248
0.19,4.43157869025564,-0.0144116856786916,4.60545856803758,-0.290633928589255,4.09958849400759,1.68299482007893,4.15658555281646,2.00437352917949,-1.18449941342134,19.9972838485119,248.208942244235,920.905058298072
0.2,4.56807445223324,-0.0144703094842647,4.84042615589272,-0.172501034256909,3.911346308892,2.35984822455163,4.06377820021697,2.63537259546187,-1.0310966531553,19.9972838485119,189.953596534795,920.905058298072
