t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0539339016619424,-0.0240846137002982,-0.437839752849481,0.0610639030081475,-0.0477543892061375,0.0347628059443049,0.271094664661084,-0.349199272934778,0.52156938491557,-0.144963141214248,498.879319311306,-0.144963141214248
0.02,-0.00478761083243341,-0.00464105132025594,-0.0859162562975722,-0.0557772798034009,-0.00163858306900424,-0.00646340625104564,-0.00555399706329303,-0.10228323985423,0.52156938491557,-0.144963141214248,506.768252766889,-0.144963141214248
0.03,-0.0338063948897853,-0.00464105132025594,0.0302184976066163,-0.0557772798034009,0.0128197784910246,-0.0316238038863514,-0.0634171473011931,-0.00158995850471466,0.52156938491557,-0.144963141214248,498.833428195178,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,503.762628631816,-0.144963141214248
0.05,-0.0047876108265685,-0.00464105132025594,-0.0859162563210439,-0.0557772798034009,-0.00163858307192639,-0.00646340624596053,-0.00555399705159845,-0.102283239874581,0.52156938491557,-0.144963141214248,501.885283799682,-0.144963141214248
0.06,-0.00459219815359564,-0.00473875765357654,-0.0870893345449024,-0.0551901382431137,-0.00182066090353521,-0.00634265731815584,-0.00446044660644326,-0.10300780536852,0.52156938491557,-0.144963141214248,501.885283799682,-0.144963141214248
0.07,-0.00429907913761564,-0.00483646399605041,-0.0885556823892096,-0.0546029966278223,-0.00205142009482517,-0.00613719325189629,-0.00322077702746867,-0.103986646832638,0.52156938491557,-0.144963141214248,503.716397162384,-0.144963141214248
0.08,-0.111580644427831,-0.00464105132025594,0.380382376847675,-0.0557772798034009,0.0515701347312642,-0.0990570581639013,-0.237883312434906,0.302015541360954,0.52156938491557,-0.144963141214248,498.833428195178,-0.144963141214248
0.09,-0.00454334498200345,-0.00464105132025594,-0.0870893345745089,-0.0557772798034009,-0.00176028644483503,-0.00625161839965264,-0.00496952082084793,-0.103300343666944,0.52156938491557,-0.144963141214248,506.768252766889,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,501.838371620908,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,503.716397162384,-0.144963141214248
0.12,0.0150467768981957,-0.00483646398902976,-0.204397166726024,-0.0546029966700111,-0.0116903277942165,0.0106364051730378,0.0544962541141677,-0.204425652251608,0.52156938491557,-0.144963141214248,503.688113713529,-0.144963141214248
0.13,-0.00503187667611013,-0.00439678547284708,-0.0847431780462394,-0.0563644213975979,-0.00130509184776461,-0.00655349072225776,-0.00664754755153827,-0.101558674353364,0.52156938491557,-0.144963141214248,496.730206045437,-0.144963141214248
0.14,0.0145093920576444,-0.00464105132025594,-0.202051010296974,-0.0557772798034009,-0.0112531501114501,0.0102678346212264,0.0523091532220463,-0.202976521286299,0.52156938491557,-0.144963141214248,503.716397162384,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.144863441965368,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,0.0238159352414762,-0.153392708395459,0.52156938491557,-0.144963141214248,498.833428195178,-0.144963141214248
0.16,0.0246708517550509,-0.0241823200371289,-0.26275781326269,0.061651044589528,-0.0332590394083817,0.00934193910971054,0.184370656358482,-0.197103984747933,0.52156938491557,-0.144963141214248,501.885283799682,-0.144963141214248
0.17,0.0164146648796217,-0.00483646399960516,-0.0668537343426405,-0.0546029966064609,-0.0123718663189207,0.0118224164584284,-0.0140335874559368,-0.0851702263533337,0.52156938491557,-0.144963141214248,501.837577460935,2356.05463779645
0.18,4.55839175357241,-0.00464105132025594,4.66417113807461,0.061651044589528,-2.27520376703518,3.94998794135668,-2.27042965568151,4.07473219183164,0.52156938491557,-0.144963141214248,577.670863251532,2391.89945966896
0.19,4.60636556831118,-0.00464105132025594,4.66827691203762,-0.0557772798034009,-2.2991063109025,3.99158307685666,-2.37429017905348,4.01978439447391,0.52156938491557,-0.144963141214248,409.767177786428,2391.89945966896
0.2,4.60748919120464,-0.00464105132025594,4.60405087420069,-0.290633928589255,-2.29966614642209,3.99255730095701,-2.54591981674918,3.84708263744869,0.52156938491557,-0.144963141214248,553.939797172554,2391.89945966896
0.21,4.63606829674536,-0.0343437797571051,4.84247904288856,-0.874839842540197,-3.70496831935665,-2.78702682080009,-3.37056326432703,-3.58528259863568,2.20832192688754,51.7365821353524,360.272591091828,2391.89945966896
0.22,4.59732773150297,-0.014216273006363,5.30965748459162,-0.174967028928453,-2.38973298030602,-3.9274419990755,-2.62481896205792,-4.61880953074632,2.59187576065855,51.7365821353524,325.556674799064,2391.89945966896
0.23,4.60700065952066,0.0538850484896168,5.54456641851296,-0.642918901768038,2.76477118753977,-3.68556630056013,3.88859278954771,-4.00429864029019,-2.48629216977308,98.7351584447133,522.735023163976,2391.89945966896
0.24,4.5195046288133,0.0151444832379141,6.07069204593116,-0.762108650899498,4.45436649226465,0.764702947442508,5.84822333724696,1.79788634512521,-1.39742785684023,124.981116643447,340.151854501095,2391.89945966896
0.25,4.58799677567947,-0.16038496300865,6.24577398540565,0.176730802554406,-1.9071972758927,4.17588748661071,-2.23144703221494,5.83622914181414,0.393482137532943,216.841970339015,151.174681825581,2391.89945966896
0.26,4.55858716624813,0.0638999486940397,6.42290881201082,-0.996378158109584,-4.46947376789526,-0.899224328975516,-6.06815989222821,-2.32894022330266,1.78335477107803,189.985641019381,90.7223700286226,2391.89945966896
0.27,4.50006106645514,0.073377464035051,7.18423664279489,-1.1120450577306,2.47414725234472,-3.75959163045253,4.96555674223277,-5.30972189382518,-2.54324727848961,244.919041900452,200.796453933692,2391.89945966896
0.28,4.56811353476485,0.0143628325420884,7.01032778156387,-0.992268167029223,1.54120201691107,4.30029811763437,1.40925248194816,6.93853724947763,-0.340989172568339,294.969473814315,323.785417946095,2391.89945966896
0.29,4.53865507218587,0.00464105137335572,7.36313108674639,-0.992855308714225,-4.26138463846944,-1.56205389364552,-6.56805178448303,-3.47306159188148,1.92316980587094,299.852442781522,367.874308686397,2391.89945966896
0.3,4.59737658467174,0.024817411261363,7.36225127808697,-0.996378158118123,4.58000474532451,-0.40005486873013,7.41901872472154,0.392013364439502,-1.65252521017151,354.785843662593,373.742021316894,2391.89945966896
0.31,4.58770365664451,0.122328342172747,7.47926584072473,-2.28867686794989,-2.72730704095371,3.69104123098788,-6.40726288462094,4.48602737948395,0.663016673002556,255.876729440196,362.641052832823,2391.89945966896
