t,iq,id,vq,vd,omega,omega_obs,r
0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0627958670221286,-0.0532597278880644,0.263309160101461,0.178374799036793,-0.144963141214248,519.891231866255,-0.144963141214248
0.02,-0.00481692273880111,-0.0144116856786916,0.0315088837225029,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.03,-0.0725665013791425,-0.0337184591704823,0.321963076182422,0.0609464746417287,-0.144963141214248,519.891231866255,-0.144963141214248
0.04,0.180297515813709,0.0927135494259435,-0.904138385690923,-0.523376867528507,-0.144963141214248,519.937009700097,-0.144963141214248
0.05,-0.0825716309619493,-0.0533769754995391,0.381672762758316,0.178374799032521,-0.144963141214248,519.891231866255,-0.144963141214248
0.06,-0.00481692273986739,-0.0144116856786916,0.0315088837267702,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.07,-0.043840836367239,-0.0340702020088034,0.207118708490506,0.179783938934449,-0.144963141214248,522.94308747076,-0.144963141214248
0.08,0.014372603136241,-0.0145289332921081,-0.0840393309465411,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.09,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.1,0.0143726031445783,-0.0145289332902553,-0.0840393309854684,-0.0550727098614749,-0.144963141214248,519.891231866255,-0.144963141214248
0.11,-0.00481692273786805,-0.0144116856786916,0.0315088837187687,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.12,-0.00458242751429643,-0.0142944380667725,0.0304531132337041,0.0609464746454671,-0.144963141214248,519.891231866255,-0.144963141214248
0.13,-0.111649038814662,-0.101819780650178,0.497924824452508,0.411822307932921,-0.144963141214248,519.891231866255,-0.144963141214248
0.14,-0.0332494687219156,-0.0140013190357297,0.144593633939356,-0.0571864196957987,-0.144963141214248,519.891231866255,-0.144963141214248
0.15,-0.00487554654516032,-0.0145289332911438,0.0318608072200129,-0.0550727098561361,-0.144963141214248,519.891231866255,-0.144963141214248
0.16,-0.0336012115576743,-0.0142944380660615,0.146353251416249,-0.0557772798034009,-0.144963141214248,519.891231866255,-0.144963141214248
0.17,-0.0337184591699486,-0.0142944380658836,0.147057098409669,0.0609464746401251,-0.144963141214248,522.897309636931,-0.144963141214248
0.18,-0.0635579765033348,-0.0149392999371256,0.266828395072836,-0.0529590000015265,-0.144963141214248,519.891231866255,-0.144963141214248
0.19,-0.0630303622445716,-0.0142358142589667,0.264364930581311,-0.0557772798034009,-0.144963141214248,519.891231866255,-0.144963141214248
0.2,-0.0334839639422533,-0.0532597278857802,0.146001327906172,0.17837479902993,-0.144963141214248,516.839376261752,-0.144963141214248
0.21,-0.0630889860506137,-0.0144116856786916,0.26471685407825,-0.0557772798034009,-0.144963141214248,519.891231866255,-0.144963141214248
0.22,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.23,0.00507095923235331,0.00501233542652695,-0.0274969558637033,-0.0550727098609403,-0.144963141214248,516.839376261752,-0.144963141214248
0.24,0.0146657221729551,-0.0145289332905216,-0.085447024960313,0.061651044589528,-0.144963141214248,519.891231866255,-0.144963141214248
0.25,-0.00475829893226393,-0.0142358142606796,0.0311569602247251,-0.0557772798034009,-0.144963141214248,516.839376261752,-0.144963141214248
0.26,4.30549842448394,-0.0528493612454135,4.66059324917268,0.175556519254135,-0.144963141214248,457.152710275314,852.848678317634
0.27,4.59732773150297,0.00512958303817967,4.723118323718,-0.173205604196326,-0.144963141214248,558.639116550013,852.848678317634
0.28,4.59756222672805,0.00530545445699219,4.89802430148835,-0.526195147322912,-0.144963141214248,389.131426634968,852.848678317634
0.29,4.72387698771176,0.0536896357985615,3.96237703207118,-1.11192762939088,-0.144963141214248,543.530905379554,852.848678317634
0.3,4.59715186008362,0.0350863479844167,5.54532891943599,-0.649260031317445,150.230346222625,442.184884462046,852.848678317634
0.31,4.51939715186163,-0.0435477173343887,6.36472412716643,-0.525490577375109,166.791538425151,248.240986726312,852.848678317634
0.32,4.54870905493727,0.0441534966653027,6.59933979151489,-0.878480120505888,200.972321195594,62.0503281509481,852.848678317634
0.33,4.57784508659281,-0.0135909523847742,6.83465930286302,-0.530422567046537,237.899774010092,106.778323890361,852.848678317634
0.34,4.49997313075277,-0.267568821912623,7.47844468584888,0.645269816849868,370.960678366464,328.455959434883,852.848678317634
0.35,4.65536529959576,-0.0431959745019608,7.18939818734168,-0.763165505928684,365.772523838807,441.644706022496,852.848678317634
0.36,4.59656562202665,0.00483646400882685,7.77699311870407,-1.11122305945377,438.556973986131,459.723898623533,852.848678317634
0.37,4.55824519406923,0.0727032902637958,8.30100720504705,-2.39870720810947,291.917618209812,438.757650620418,852.848678317634
0.38,4.60657075160697,0.0435086347993405,8.30347066951843,-2.51895381227437,367.90882276196,501.76626143144,852.848678317634
0.39,4.5874984733384,0.150926988934929,8.82959629682619,-3.10539086428853,433.828903819244,561.701653647959,852.848678317634
0.4,4.56801582842766,-0.0534355993062094,9.35712961811654,-1.93463047009024,501.885283799682,616.7754398875,852.848678317634
0.41,4.56795720462135,-0.0141771904534303,9.70940503813875,-2.28902915311404,561.622360565125,650.770059465618,852.848678317634
0.42,4.0199223234528,0.0731136569024029,9.47443745029233,-2.40293462776316,613.84313314985,700.774713545682,852.848678317634
0.43,3.19948215637524,-0.130662693269545,8.83065206732619,-1.11685961904256,663.922886984949,741.655845295164,852.848678317634
0.44,2.48634309582168,-0.0527907374335363,8.71158461765858,-1.23287880353851,707.860964507895,765.797549054689,852.848678317634
0.45,1.79315567063192,0.0240846136884118,8.47696895330913,-1.3446705683155,744.812989918195,783.876741655845,852.848678317634
0.46,1.39209067148203,-0.0730941156360599,8.29959951104649,-0.642214331814442,775.915456558015,799.705190748607,852.848678317634
0.47,0.953115611029396,-0.140609199058029,8.0073857011162,0.175556519275483,794.870442573862,815.8754476691,852.848678317634
0.48,0.699137741516246,-0.0439580839773045,8.29924758757417,-0.523376867547737,807.986400931426,820.758416636334,852.848678317634
0.49,0.737223674249877,-0.0431373506948498,7.36571185910525,-0.176023883970431,815.921225503136,828.69781899147,852.848678317634
0.5,0.620445052395613,-0.0431959744999643,7.53956206639829,-0.293452208367636,820.804194470343,830.875317965206,852.848678317634
0.51,0.49295781528685,-0.101643909231499,7.19150972833367,0.175556519254135,828.741909935693,838.782675836561,852.848678317634
0.52,0.328146754928377,0.0829429150685733,7.65581412808608,-0.524081437481642,828.743532375938,843.966252580844,852.848678317634
0.53,0.33703803219364,0.0438603776342971,7.65475835759434,-0.406653113086579,838.808254606496,843.998297064572,852.848678317634
0.54,0.394137619378454,-0.170272844962785,7.12968850078872,0.529955202263497,849.79682271313,838.855920370758,852.848678317634
0.55,0.210312904565329,-0.0241236962306802,7.42084654023832,-0.173910174146267,843.998297064697,841.861998141419,852.848678317634
0.56,0.19071301204192,0.0342656146938734,7.48020430332284,-0.289929358638245,843.998297064572,846.744967108626,852.848678317634
0.57,0.190654388235218,-0.0142944380654516,7.48055622682267,-0.057186419707398,843.998297064572,844.039497115263,852.848678317634
0.58,0.151278731767761,-0.140609199044447,7.07138650821167,0.409708598049983,849.79682271313,846.744967108626,852.848678317634
0.59,0.122142700116636,0.0347346051419498,7.30565024903078,-0.175319314018887,846.744967108626,854.939199406737,852.848678317634
0.6,0.0741688854108267,-0.0334839639493116,7.24629248595747,0.0595373347637598,843.998297064753,851.855299318444,852.848678317634
0.61,0.142094335473892,-0.0825130071583898,7.36360031813379,0.29439398354641,843.99829706461,846.744967108626,852.848678317634
0.62,0.170644129071992,-0.00458242751429643,7.24629248596068,-0.290633928589255,849.796822713116,841.861998141419,852.848678317634
0.63,0.190654388236361,-0.179808984099517,7.127225036308,0.762698141221448,849.796822713116,851.933121636283,852.848678317634
0.64,0.18105962529616,-0.0339529543955646,7.47809276234176,-0.0557772798034009,846.744967108626,849.828867196868,852.848678317634
0.65,0.0832360340994382,-0.130604069467846,7.1282808067968,0.643156106976025,851.933121636283,849.79682271313,852.848678317634
0.66,0.0445052395034987,-0.0826302547687967,6.54490895740133,0.413231447819974,849.79682271313,851.855299318728,852.848678317634
0.67,0.0642810034464318,-0.0529666088547974,6.9554863700182,0.176261089184832,843.998297064572,851.901077152603,852.848678317634
0.68,0.0641637558342459,-0.0819853928968376,7.48126007381831,0.174851949279606,843.998297064941,849.79682271313,852.848678317634
0.69,0.141859840249705,0.111551332462612,7.12792888329982,-0.872138990942183,849.79682271313,849.79682271313,852.848678317634
0.7,0.0542172500570155,-0.063206233664207,7.53745052541253,0.179079368982457,849.79682271313,851.933121636283,852.848678317634
0.71,0.141683968829271,0.0443879918921791,7.30389063156191,-0.292043068496433,849.796822713018,851.978899470347,852.848678317634
0.72,0.0538655072188835,-0.0919318986830697,7.24594056246263,0.411117738002758,851.933121636283,849.751044879093,852.848678317634
0.73,0.0154278316490501,-0.0918146510704391,6.71981493515032,0.527136922506496,849.796822713313,854.907154922972,852.848678317634
0.74,0.0253743374260314,-0.111297295980239,7.18763856987251,0.292280273714228,846.744967108701,851.901077152496,852.848678317634
0.75,0.0353208432035464,-0.0431959744999643,7.59645636500743,0.0588327648111465,843.998297064572,849.79682271313,852.848678317634
0.76,0.0832946579056646,0.0533378929633354,7.4201426932481,-0.405243973199526,851.933121636283,846.744967108626,852.848678317634
0.77,0.0346759813382141,-0.0728009966045795,7.53780244891793,0.295098553481919,849.79682271313,851.933121636283,852.848678317634
0.78,0.170995871906504,0.0729964092907914,7.12968850078605,-0.405948543138776,846.744967108709,849.874645030708,852.848678317634
0.79,0.0347346051452855,-0.0729768680229472,7.47809276233509,0.179079368982457,851.933121636283,849.79682271313,852.848678317634
0.8,0.0149002173966153,-0.159740101119804,6.89260937195375,0.643860676904584,859.867946207993,846.744967108626,852.848678317634
0.81,0.0343242385004111,-0.0529079850470589,7.18693472288603,0.176261089178418,854.984977240787,851.901077152393,852.848678317634
0.82,0.161283861353291,0.122084076306307,7.01132489812378,-0.524786007423111,849.79682271313,849.828867197,852.848678317634
0.83,0.0834705293257914,0.00512958303817967,7.42049461673688,-0.290633928589255,849.79682271313,846.744967108626,852.848678317634
0.84,0.122318571533714,0.0536896358018944,7.12863273028737,-0.406653113100476,849.79682271313,851.933121636283,852.848678317634
0.85,0.034969100365521,-0.101995652069924,7.77101041929494,0.412526877884465,846.744967108626,854.984977240787,852.848678317634
0.86,0.0154278316494504,-0.0825716309642604,7.47738891536009,0.295803123432394,851.933121636283,851.978899470277,852.848678317634
0.87,-0.014235814260813,-0.141254060920478,6.95055944105623,0.5320689121053,859.867946207993,846.703767058056,852.848678317634
0.88,0.034500109919535,-0.0149392999331277,7.18623087589127,-0.169682754470677,854.984977240749,849.75104487919,852.848678317634
0.89,0.0445052395026092,0.00559857348727899,7.36219262415282,-0.175319314034923,849.79682271305,849.79682271313,852.848678317634
0.9,0.102835926622536,0.0828256674558537,7.36254454764926,-0.640805191926234,849.79682271313,844.039497115068,852.848678317634
0.91,0.0931239160704155,0.092654925619893,6.83712276734561,-0.523376867530098,849.79682271313,851.933121636283,852.848678317634
0.92,0.0350277241775292,0.0243191089166253,7.53745052541721,-0.171796464297514,846.744967108848,854.984977240787,852.848678317634
0.93,0.0445052395043882,-0.00546178461116096,7.82790471786377,-0.286406508886404,851.933121635952,849.828867197029,852.848678317634
0.94,0.0441534966653466,-0.00557903222546396,7.8837432459531,-0.168273614536078,859.867946207277,846.82278942662,852.848678317634
0.95,0.121849581079427,-0.0145875570986849,7.01167682162393,-0.0550727098508677,854.984977240648,846.703767057944,852.848678317634
0.96,0.180238892002242,0.0244363565280416,6.72192647619006,-0.171796464289148,849.796822713207,851.933121636283,852.848678317634
0.97,0.161166613744466,0.00524683064965395,7.07068266118863,-0.173910174137714,849.79682271313,846.744967108626,852.848678317634
0.98,0.0345001099193126,-0.033601211560608,7.13039234776186,0.0595373347621562,849.796822713224,851.901077152477,852.848678317634
0.99,0.14168396883262,0.0630499035178129,7.07244227866845,-0.521967727657478,846.744967108654,851.933121636283,852.848678317634
1,0.14133222599624,0.0820635579795808,7.36289647114491,-0.519854017818346,851.933121636283,855.012443941159,852.848678317634
1.01,0.25781772881737,0.0629326559034922,6.89260937195802,-0.521263157701123,859.867946207993,844.08527494903,852.848678317634
1.02,0.0639878844135209,-0.00469967512643783,7.30107524358821,-0.289929358642522,854.984977240787,846.744967108626,852.848678317634
1.03,0.0835291531307479,0.0149588412028861,7.2448847919773,-0.290633928589255,849.79682271313,849.828867196838,852.848678317634
1.04,0.132323701116922,0.0541000024430773,7.24418094498121,-0.408766822931055,849.79682271313,849.79682271313,852.848678317634
1.05,0.0259019516904745,-0.0135323285819605,7.24171748049141,-0.0600046995030444,849.796822713483,851.901077152373,852.848678317634
1.06,0.0649258653195472,0.0155450792685299,7.35867338916194,0.0574236248834701,846.744967108806,856.788623903012,852.848678317634
1.07,0.113310046660411,0.0539827548303577,7.41521576424782,-0.408062252982184,851.933121636023,851.978899470388,852.848678317634
1.08,0.131268472597209,0.0335621290128526,7.47703699182498,-0.40313026331071,859.867946207456,846.822789426558,852.848678317634
1.09,0.092889420847019,-0.0044651799031747,7.24594056246211,-0.291338498530122,851.933121636283,846.744967108626,852.848678317634
1.1,0.131796086863146,-0.0626199956072617,7.07068266118972,0.0588327648217849,851.933121636283,851.978899470305,852.848678317634
1.11,0.190068150177998,0.0441534966660505,6.95513444649138,-0.29133849853226,849.79682271313,846.79074494262,852.848678317634
1.12,0.0442121204719221,0.0147829697846941,7.12757695980444,-0.173205604196326,854.984977240787,851.933121636283,852.848678317634
1.13,0.103129045652784,0.0538068834122091,7.18517510540351,-0.173205604196326,849.796822713115,856.788623903126,852.848678317634
1.14,0.200366398788478,0.0441534966657836,7.07033073770181,-0.408062252982184,846.744967108697,851.933121636283,852.848678317634
1.15,0.171171743325359,0.0343242385010316,7.24594056246852,-0.290633928589255,846.744967108926,851.978899470166,852.848678317634
1.16,0.0538068834114151,0.00507095923186544,7.42190231073164,-0.173205604196326,851.933121636438,846.790744942482,852.848678317634
1.17,0.0638706368015997,-0.0141771904530788,7.24488479197651,-0.0564818497527939,851.933121636283,851.978899470453,852.848678317634
1.18,0.0542758738628184,0.0732895283212605,7.47879660932827,-0.407357683031722,849.79682271313,849.828867197029,852.848678317634
1.19,0.0926549256180793,-0.0143530618721171,6.89507283644572,-0.0557772798034009,854.984977240787,849.79682271313,852.848678317634
1.2,0.0346173575334766,-0.0434890935273467,6.95443059953495,0.178374799029937,849.796822713449,854.907154922831,852.848678317634
1.21,0.0642810034495642,-0.0140013190314253,7.30424255506204,0.0588327647751715,846.744967108815,854.939199406723,852.848678317634
1.22,0.170702752879953,0.0538655072188835,7.3063540960202,-0.408062252982184,846.744967108626,849.828867196955,852.848678317634
1.23,0.14162534502715,0.0536896358012273,7.4201426932529,-0.407357683039727,851.933121636188,846.790744942635,852.848678317634
1.24,0.170585505266521,0.00507095923226464,7.30424255505702,-0.173205604196326,851.933121636235,854.984977240787,852.848678317634
1.25,0.219438677057721,-0.00452380370824796,7.30424255505755,-0.173910174140921,849.79682271313,849.87464503085,852.848678317634
1.26,0.141742592638001,-0.0336598353650999,7.12616926581893,0.0602419046981992,854.98497724074,849.79682271313,852.848678317634
1.27,0.0548621119230861,-0.052849361244435,6.89260937195695,0.293689413588452,849.796822713074,854.907154923161,852.848678317634
1.28,0.0449156061471722,0.0150760888154278,7.12863273029432,-0.173910174144129,846.744967108768,854.984977240787,852.848678317634
