t,iq,id,vq,vd,omega,omega_obs,r
0.3,4.65536529958913,-0.00446517990092134,6.48590311782346,-0.761756366060755,271.775371220086,724.505942724474,2438.89803597833
0.31,4.58761572095051,-0.131248931338048,7.3035387080664,-0.292043068477911,315.722091924942,715.234405400719,2438.89803597833
0.32,4.60692249444319,-0.0441339553964951,7.53956206639949,-0.757528946379378,417.959254675824,732.741375072374,2438.89803597833
0.33,4.5774933437553,0.00530545445665863,8.00949724209314,-0.997317584786219,401.784419971953,410.112933915241,2438.89803597833
0.34,4.59744497911547,0.0541586262491036,8.1829955258781,-2.17160082871871,302.904298386676,265.944801087695,2438.89803597833
0.35,4.54835731209812,-0.0821612643180662,8.7709423807412,-1.93674417993594,393.849595400243,482.693689831042,2438.89803597833
0.36,4.56795720462124,-0.0829233738005879,9.06350811418275,-2.04994508463429,467.704501029238,613.810562167189,2438.89803597833
0.37,4.56819169984554,0.0438017538302055,9.41472776371617,-2.63708670661563,514.70307733954,638.025510460938,2438.89803597833
0.38,4.55824519406923,-0.0433718459177094,9.82636094681436,-2.17089625876636,582.759457319036,660.767938426095,2438.89803597833
0.39,4.59732773150297,-0.0824543833509181,10.1196305272517,-2.05346793437557,639.829157123259,710.786325856294,2438.89803597833
0.4,4.61651725738248,0.102484183785178,10.3556538855896,-2.99078081967933,684.996620069918,752.628792121363,2438.89803597833
0.41,4.60680524682984,0.0827670436488568,10.7075773821163,-2.87123878544048,731.995196379531,807.862800779554,2438.89803597833
0.42,4.56830894745966,0.0541586262495589,11.2913011550084,-2.64060955634653,778.993772689164,854.907154922989,2438.89803597833
0.43,4.54859180732377,-0.00534453699812803,11.7612363307028,-2.75240132113817,833.927173570213,893.70234336741,2438.89803597833
0.44,4.57766921517405,-0.140667822860015,11.9969077655424,-1.82072499542163,885.808718846276,943.674952963591,2438.89803597833
0.45,4.53882117296459,0.0149002173966153,12.5823911559281,-2.8747616351796,938.911006364645,995.829639316937,2438.89803597833
0.46,4.57772783897989,-0.14119543711354,12.8173587437739,-2.52177209205488,987.740696036707,1032.8623811493,2438.89803597833
0.47,4.6270500012223,0.0139622364959794,12.8742530423744,-3.22211461872427,1032.90815898375,1084.71645972548,2438.89803597833
0.48,4.57749334375421,-0.00411343706285257,13.4643114382243,-2.87828448492822,1079.90673529303,1131.66925820088,2438.89803597833
0.49,4.59650699821243,0.0336793766294142,13.7600444831528,-3.4576758374475,1129.95716720706,1176.90996568197,2438.89803597833
0.5,4.59691736486094,0.0540413786363617,14.1681584312614,-3.69675990592876,1186.72168145083,1217.8506086163,2438.89803597833
0.51,4.5098023889197,0.112723808593157,14.9274920289342,-4.05045401899994,1220.90246422238,1267.86899604642,2438.89803597833
0.52,4.59668286963497,0.0247294755612328,14.8734131183019,-3.69605533598416,1285.90698859674,1317.90569460996,2438.89803597833
0.53,4.53905566818998,-0.0336012115579395,15.5140311898035,-3.69887361577537,1322.8344414116,1361.82037083102,2438.89803597833
0.54,4.58755709714453,0.0818876865531096,15.6327467159672,-4.51100790724634,1390.89082139131,1406.71469270108,2438.89803597833
0.55,4.54847455971079,0.141039106959599,16.2196378003391,-4.63125451142818,1419.88344963492,1455.79005674944,2438.89803597833
0.56,4.54835731209883,0.0533965167705348,16.5722651438516,-4.74938740579884,1476.9531494384,1495.82887635265,2438.89803597833
0.57,4.51881091379905,-0.0815750262602465,17.0429041665362,-3.7031010354382,1516.93245785781,1547.71042162925,2438.89803597833
0.58,4.41268228339739,0.0241432374996189,17.9739764305096,-4.63336822128821,1581.93698223267,1594.75477577254,2438.89803597833
0.59,4.54847455971079,0.0150760888153595,17.6856337790249,-4.63618650107512,1612.76072383911,1641.72588538147,2438.89803597833
0.6,4.63605852609871,-0.0724492537659702,17.5704374878359,-4.63830021092182,1667.99931028046,1686.82925936052,2438.89803597833
0.61,4.60674662302287,-0.0520872517582927,18.1562728017164,-4.40837555178762,1701.8749074911,1730.79429119902,2438.89803597833
0.62,4.54847455971079,0.218969686610534,18.7417561920928,-6.15782272857128,1756.80830837144,1780.84014532953,2438.89803597833
0.63,4.51951439947177,0.0832946579056646,19.2092279033126,-5.34216558732054,1798.92391571434,1827.8707661227,2438.89803597833
0.64,4.51927990424776,-0.0910525415866055,19.5625590938205,-4.64252763058958,1845.92249202343,1871.7579756435,2438.89803597833
0.65,4.62605339651601,0.0732309045160972,19.3314626644408,-5.34005187748515,1882.84994483794,1921.79467420682,2438.89803597833
0.66,4.63623439751778,0.0832360340993526,19.6812746199851,-6.16205014823565,1926.79666554317,1955.78929378535,2438.89803597833
0.67,4.54841593590439,0.0240846136910416,20.5017255982143,-5.8069468952594,1976.84709745688,2005.76648116482,2438.89803597833
0.68,4.08112557708759,0.131737463052413,21.3762554870474,-5.57561309622144,2021.70937484314,2052.7925241746,2438.89803597833
0.69,3.51237695107442,-0.0521458755738201,20.2681657043477,-4.17351890294943,2075.72721904236,2099.71785594968,2438.89803597833
0.7,3.08229316788427,0.0737585187716918,20.7328220275972,-5.10589979864524,2107.77170289075,2123.9007597596,2438.89803597833
0.71,2.64179388846694,0.121908204889778,19.3894127335331,-4.16506406360888,2146.83545462746,2151.71842359451,2438.89803597833
0.72,2.25038227606456,0.110730599179717,19.6222687803999,-4.15590465428355,2177.96438179285,2175.78230503605,2438.89803597833
0.73,1.81299005838068,-0.130955812303383,19.1562047631836,-2.87687534503004,2180.7110518378,2188.99226202006,2438.89803597833
0.74,1.87786707050215,0.226747111539444,18.9198294813485,-4.38512474343818,2217.94369021132,2214.84605677376,2438.89803597833
0.75,1.18819707369296,-0.0443684506200441,19.3289991999579,-2.8698296455661,2217.94369021224,2227.68216144628,2438.89803597833
0.76,1.20656586628921,-0.0230098439152701,19.3311107409366,-2.64554154595879,2225.87851478395,2238.65510827233,2438.89803597833
0.77,0.980786047533386,0.0909548352415522,19.4396204856983,-3.09693602492505,2264.94226652125,2248.76743181773,2438.89803597833
0.78,0.718796257847883,-0.324961528122885,18.5120674567066,-0.299088767962885,2251.81928742215,2259.7083341599,2438.89803597833
0.79,1.11663694764559,0.11295830381911,18.3933519305486,-2.17300996862026,2261.89041091721,2259.75411199395,2438.89803597833
0.8,0.679127482350908,-0.0337184591697829,19.1516297577106,-1.58445920676116,2266.77337988408,2266.7733798843,2438.89803597833
0.81,0.494716529467647,-0.0815164024561322,19.0357296195207,-1.82354327519633,2264.9422665223,2272.83131325935,2438.89803597833
0.82,0.764776863141172,0.20796795232248,18.7421081155895,-3.44922099812644,2287.83118355404,2277.76006006052,2438.89803597833
0.83,0.289474584137538,-0.120950682722922,19.1523336047055,-0.765279215786276,2277.76006006047,2285.87647004068,2438.89803597833
0.84,0.173047705125277,0.122670314370647,19.8537171332746,-1.82002042548743,2274.70820445681,2286.02753689311,2438.89803597833
0.85,0.619331200073954,0.169823395779579,19.0922719946287,-2.86771593569665,2287.83118355477,2286.00007019268,2438.89803597833
0.86,0.288302108013546,0.0835291531313551,19.2148586792742,-1.70188753115327,2282.94821458817,2293.88911693039,2438.89803597833
0.87,0.200483646400934,0.082884291263948,19.2685856663929,-1.46350803263041,2295.76600812751,2287.92273922332,2438.89803597833
0.88,0.279703949777203,-0.120598939888419,19.1502220637294,-1.00154500445299,2287.83118355619,2290.83726132595,2438.89803597833
0.89,0.37612056962805,0.120852976379834,19.1477585992516,-2.39659349825377,2298.81786373162,2290.8372613258,2438.89803597833
0.9,0.385363589730003,0.0632257749327561,19.0919200711336,-1.69766011146259,2298.81786373123,2293.93489476439,2438.89803597833
0.91,0.367522411394981,0.0626395368688657,19.0894566066491,-2.04712680484509,2290.88303916004,2298.77208589757,2438.89803597833
0.92,0.035731209854307,-0.295649625042894,17.9279917603309,0.0531962051971357,2293.93489476468,2303.7008326988,2438.89803597833
0.93,0.385422213532804,0.132030582084863,19.6173418514236,-1.5830500668619,2298.8178637317,2298.77208589762,2438.89803597833
0.94,0.365646449597846,0.227919587683317,18.9163102463721,-2.63004100716451,2306.75268830255,2298.77208589765,2438.89803597833
0.95,0.171406238549934,-0.228720779697006,18.2756921748616,-0.408766822928122,2303.70083269892,2295.84383044504,2438.89803597833
0.96,0.220435281760986,-0.0434890935291858,19.3844858045773,-1.46562174246553,2300.95416265475,2303.6275881643,2438.89803597833
0.97,0.308429614793712,-0.0522044993740733,18.8594159477668,-1.58868662644367,2295.76600812804,2308.8111649086,2438.89803597833
0.98,0.218911062796202,0.120090866890659,19.2601395024385,-2.03937653539951,2327.81049197284,2306.78473278711,2438.89803597833
0.99,0.153389188802262,0.00495371161877836,19.209579826801,-1.46421260256837,2293.93489476472,2306.78473278709,2438.89803597833
1,0.220200786535773,-0.0425511126339204,18.688733051936,-1.35453454757156,2295.76600812846,2308.96223176078,2438.89803597833
1.01,-0.0124771000776245,-0.0138840714238551,19.9081479674134,-1.46773545230119,2303.7008326988,2306.70691046921,2438.89803597833
1.02,0.34587068565361,0.140570116514097,19.0339700020408,-2.39800263814136,2313.77195619348,2311.89506499689,2438.89803597833
1.03,0.063870636801335,-0.111707662619154,18.3354018614501,-0.410880532773394,2311.94084283052,2313.6987116592,2438.89803597833
1.04,0.240269669510557,0.170585505261666,19.0919200711305,-2.28550630337136,2303.70083269899,2316.77803396415,2438.89803597833
1.05,0.171406238550923,-0.586306455923658,17.0527580245042,1.56708216320058,2306.75268830354,2316.82381179817,2438.89803597833
1.06,0.395192847897838,0.0638706368007579,19.3258318884979,-0.879184690442565,2306.75268830369,2313.69871165933,2438.89803597833
1.07,0.306788148222191,0.111375461053475,19.0350257725303,-2.04501309502914,2316.82381179808,2313.7444894932,2438.89803597833
1.08,0.112723808593292,-0.13130755514296,18.2184459527633,-0.643623471714511,2313.7719561935,2308.93476506053,2438.89803597833
1.09,0.10389115513502,-0.0148806761286847,18.68275035251,-1.57882264717375,2311.94084283089,2311.86302051308,2438.89803597833
1.1,0.191357873911806,-0.159564229703193,18.3951115480353,-0.649260031305175,2303.70083269987,2319.82988956865,2438.89803597833
1.11,0.317027773024615,0.0646327462851491,19.6752919205191,-1.58727748655894,2316.82381179726,2308.93476506045,2438.89803597833
1.12,0.162163218451303,0.0538655072173324,19.1516297577102,-1.70118296120581,2308.88898722646,2319.87566740267,2438.89803597833
1.13,0.228798944773309,0.169119910113803,18.6855657404774,-2.04219481525117,2321.70678076427,2313.86351186154,2438.89803597833
1.14,0.152509831700655,-0.139553970541924,18.2763960218559,-0.886934959854651,2311.94084283114,2321.63353623084,2438.89803597833
1.15,0.0744620044468682,0.00466059258836007,19.2095798268053,-1.34326142844192,2313.77195619385,2316.75056726368,2438.89803597833
1.16,0.346632795132943,0.0735826473535399,19.0346738490342,-1.70118296120096,2313.77195619443,2319.7566450342,2438.89803597833
1.17,0.238452331512639,0.0519895454127629,19.1463509052406,-1.57107237772181,2334.82975986359,2324.80441420388,2438.89803597833
1.18,0.270109186845719,0.208612814177154,19.1519816812089,-2.39729806815774,2303.70083269906,2312.05986519929,2438.89803597833
1.19,0.219673172281585,0.170409633847227,19.0343219255384,-2.2840971634896,2321.70678076586,2321.75255859932,2438.89803597833
1.2,0.123666919073929,-0.0132392095563989,18.7435158095752,-1.11897332885308,2311.94084283107,2316.86958963226,2438.89803597833
1.21,0.442932167369271,0.236928112555271,18.8551928658037,-2.97809856063371,2332.99864650181,2324.80441420394,2438.89803597833
1.22,0.200131903562869,0.0436845062153193,19.0957912296031,-1.34537513828153,2319.87566740249,2321.70678076537,2438.89803597833
1.23,0.257700481198054,0.100315102948275,19.6099514579753,-2.50768069307304,2345.81644003984,2321.75255859938,2438.89803597833
1.24,0.056386330895509,-0.207362172975789,17.8117396986602,-0.0670503990059815,2303.70083269966,2321.75255859936,2438.89803597833
1.25,0.366291311464277,-0.110769681724958,19.2685856663924,-1.35382997762696,2316.82381179891,2321.70678076537,2438.89803597833
1.26,0.0346759813378583,-0.0730941156354,19.148110522751,-0.641509761876709,2334.82975986465,2327.81049197438,2438.89803597833
1.27,0.335455189427174,0.0240259898870501,18.8608236417524,-1.46139432278487,2332.99864650183,2327.81049197438,2438.89803597833
1.28,0.20030777498181,-0.0343633210394604,18.5078443747397,-0.757528946369757,2329.94679089718,2332.99864650204,2438.89803597833
1.29,0.250040303868993,-0.0325459830430096,19.1544451456932,-0.886230389939874,2311.94084283154,2329.91474641372,2438.89803597833
1.3,0.191416497719358,-0.236615452245562,17.5212855062065,-0.183774153444834,2313.77195619394,2332.95286866805,2438.89803597833
1.31,0.541459244244463,-0.0325459830519895,18.8025216491534,-1.47196287196188,2316.82381179932,2321.70678076537,2438.89803597833
1.32,0.131796086861415,0.00366398788639855,19.0908643006492,-1.45646233317369,2337.88161546915,2327.88831429236,2438.89803597833
1.33,0.306846772026483,0.0634602701579924,19.2095798268065,-1.81649757575084,2332.99864650191,2316.94283416676,2438.89803597833
1.34,-0.120540316077755,-0.0532597278874392,19.3851896515699,-0.995908444894363,2329.9467908974,2332.95286866799,2438.89803597833
1.35,0.191709616749814,-0.111590415006037,19.2095798268034,-0.527604287220821,2321.70678076558,2329.94679089753,2438.89803597833
1.36,0.0351449717905711,-0.441036664290136,17.8710974617374,0.634701267561372,2324.7586363701,2337.80837093485,2438.89803597833
1.37,0.492606072442738,0.0350277241786131,19.2678818193889,-1.93815331984379,2324.75863637031,2327.76471414042,2438.89803597833
1.38,0.123139304818051,-0.0632062336648219,18.738940804126,-1.46421260257339,2334.82975986473,2332.99864650204,2438.89803597833
1.39,0.414089254745155,0.160287256650381,19.0350257725307,-2.51613553248519,2332.99864650188,2319.9489119372,2438.89803597833
1.4,0.0548621119237695,-0.0633234812770989,18.9184217873504,-1.11192762939247,2329.94679089749,2340.8876932397,2438.89803597833
1.41,0.210957766434749,-0.139553970536408,18.5124193802077,-0.5346499867028,2321.70678076557,2332.95286866801,2438.89803597833
1.42,-0.0329563496867671,-0.237905175988317,18.2763960218747,-0.178137593841797,2334.82975986454,2337.83583763524,2438.89803597833
1.43,0.366115440041902,-0.0629717384384274,19.3858934985613,-1.2307650936831,2327.81049197504,2327.84253645816,2438.89803597833
1.44,0.00524683065023104,-0.112059405457024,19.3244241945133,-0.642214331823182,2345.81644004093,2334.82975986474,2438.89803597833
1.45,0.287422750922751,0.0143139793354689,19.09156814764,-1.57882264718184,2342.76458443631,2327.84253645825,2438.89803597833
1.46,0.0938860255509504,-0.0250616771301827,19.3219607300247,-1.34255685849664,2340.93347107342,2337.80837093475,2438.89803597833
1.47,0.250392046705988,0.238569579127431,19.4448993381484,-2.63567756670769,2321.70678076585,2334.80229316432,2438.89803597833
1.48,0.0748723710939265,-0.198939886167787,18.1043054320879,-0.294861348283808,2324.75863637008,2340.88769323974,2438.89803597833
1.49,0.492781943862959,-0.023654705778925,19.0360815430279,-1.35030712792625,2327.81049197534,2329.94679089753,2438.89803597833
1.5,0.102777302816532,-0.0149979237387315,19.3816704166194,-1.10910934961677,2347.95273896411,2337.95486000384,2438.89803597833
1.51,0.326563912162979,0.12143921444192,19.2088759798154,-2.16525969920212,2342.76458443636,2342.6913399019,2438.89803597833
1.52,0.287598622340086,0.053865507217994,19.2682337428935,-1.3474888481256,2340.93347107345,2342.73711773601,2438.89803597833
1.53,0.238100588677594,0.0912479542697042,19.439972409187,-2.27705146399979,2355.88756353533,2337.88161546924,2438.89803597833
1.54,0.00688829722887341,-0.31513226995501,17.8721532322198,0.288052853989408,2324.75863636999,2342.76458443645,2438.89803597833
1.55,0.16274945651495,0.179535406328887,19.2647145079058,-2.28127888366982,2334.82975986546,2345.84848452475,2438.89803597833
1.56,0.133320305817489,-0.0713940252618028,18.7435158095705,-0.652078311044388,2332.99864650207,2337.92739330338,2438.89803597833
1.57,0.161225237548866,-0.190165856518394,19.264714507935,-0.758938086270159,2350.69940900811,2347.87491664613,2438.89803597833
1.58,0.27923495932982,-0.101409414006051,19.0304507670752,-0.882002970232732,2340.93347107365,2342.69133990193,2438.89803597833
1.59,0.422746036782201,0.120032243089441,18.7368292631349,-2.03937653542742,2363.82238810663,2345.84848452479,2438.89803597833
1.6,0.162632208899847,0.0244363565297119,19.0403046249963,-1.69906925135582,2324.75863637033,2334.87553769876,2438.89803597833
1.61,0.296900266243505,0.102366936171146,18.9760199329468,-1.69766011145547,2350.69940900804,2341.00671560814,2438.89803597833
1.62,0.0654534795616507,-0.207244925385141,18.7449235035512,-0.420744511975513,2332.99864650324,2342.69133990211,2438.89803597833
1.63,0.210371528371379,-0.0628544908285246,19.2106355972963,-0.645032611603467,2340.93347107375,2345.74319550638,2438.89803597833
1.64,0.268878086909805,0.0452087251762766,19.0979027705754,-1.70681952076651,2332.99864650251,2342.737117736,2438.89803597833
1.65,0.267471115560257,0.130271867898564,19.9604672605405,-1.69061441198974,2366.87424371107,2341.00671560824,2438.89803597833
1.66,0.12319792862779,0.0832946579056646,19.5035532542356,-1.2314696636293,2337.88161546975,2347.95273896411,2438.89803597833
1.67,0.335865556064998,0.247812599226276,19.502145560243,-2.16385055928128,2350.69940900744,2342.84240675425,2438.89803597833
1.68,0.0842326388094854,-0.0825716309617874,18.8028735726732,-0.995908444897243,2340.93347107439,2341.00671560811,2438.89803597833
1.69,0.191357873908715,-0.0826302547696656,19.0357296195215,-1.23006052373268,2340.93347107374,2337.88161546924,2438.89803597833
1.7,0.123315176237241,-0.0137082000053159,19.214858679252,-0.883412110121297,2332.99864650242,2353.75126461267,2438.89803597833
1.71,0.384894599280693,0.0632257749329611,18.9208852518279,-2.04994508464219,2345.81644004086,2345.81644004096,2438.89803597833
1.72,0.297955494759804,-0.0232443391365017,19.7915439822122,-0.883412110138081,2347.95273896428,2345.81644004096,2438.89803597833
1.73,0.306495029183855,-0.0252961723583139,19.1509259107153,-2.04571766494134,2358.9394191397,2347.95273896411,2438.89803597833
1.74,0.268057353618936,0.140570116507537,19.4448993381473,-2.04571766493172,2350.69940900778,2342.8836068048,2438.89803597833
1.75,0.0739343901892569,-0.0925767605461782,18.5103078392044,-0.995203874946821,2350.69940900816,2358.8936413062,2438.89803597833
1.76,0.17228559564126,0.122142700115035,19.6763476910334,-2.05205879448317,2342.7645844365,2350.74518684226,2438.89803597833
1.77,0.0648672415062493,-0.431676396588516,17.8163147040747,0.871671626245554,2334.82975986503,2348.03971684884,2438.89803597833
1.78,0.191006131073542,0.0736998949660415,19.5622071703232,-2.17230539866731,2345.8164400414,2347.92069448028,2438.89803597833
1.79,0.123432423853823,-0.130545445659148,18.8032254961646,-1.00013586458864,2342.76458443685,2347.99393901472,2438.89803597833
1.8,0.238452331511728,-0.111824910230822,18.6831022760083,-0.995908444896721,2363.82238810707,2358.89364130634,2438.89803597833
1.81,0.297252009089551,-0.0133564571710103,19.0982546940588,-1.35382997762462,2347.95273896411,2350.65820895744,2438.89803597833
1.82,0.316089792132057,0.23651774591886,19.3774473346611,-2.506271553256,2374.80906828349,2355.93334136992,2438.89803597833
1.83,0.161694227997792,-0.0527321136323533,19.1537412986918,-1.4684400222509,2350.69940900812,2355.85551905196,2438.89803597833
1.84,0.287481374726579,0.217797210480048,19.1495182167291,-2.2763468940559,2361.99127474442,2348.0397168488,2438.89803597833
1.85,0.0844671340323598,-0.150497081020775,18.6816945820171,-1.11404133923689,2355.88756353619,2355.855519052,2438.89803597833
1.86,0.19159236913839,-0.0636166003094137,19.5583360118425,-1.34467056832704,2350.69940900816,2353.66428672808,2438.89803597833
1.87,0.0744620044514316,-0.0622682527601561,19.0385450075199,-0.883412110159566,2345.81644004103,2363.82238810753,2438.89803597833
1.88,-0.0232443391403362,-0.33426317204089,18.2760440983536,0.637519547431882,2358.9394191403,2361.94549691072,2438.89803597833
1.89,0.3186692396002,0.0354967146239795,19.5565763943808,-1.00154500446273,2347.95273896433,2355.88756353582,2438.89803597833
1.9,0.237807469647585,0.228505825738969,19.795063217188,-2.63285928692228,2366.87424371178,2358.98519697438,2438.89803597833
1.91,0.257759105005994,0.0336207528251036,19.3865973455584,-1.5781180772216,2363.82238810721,2350.77723132601,2438.89803597833
1.92,0.151630474608316,0.121556462049809,19.850549821787,-1.5788226471647,2361.99127474417,2361.94549691082,2438.89803597833
1.93,0.238276460091394,-0.0549598182746558,19.3219607299956,-1.45646233311347,2376.94536720674,2358.93941914032,2438.89803597833
1.94,0.211309509267766,0.121673709667099,19.3300549704457,-2.16666883909668,2342.76458443647,2353.78330909655,2438.89803597833
1.95,0.209199052249151,0.0533378929630968,18.9788353209173,-1.93181219030654,2363.82238810758,2362.06451927937,2438.89803597833
1.96,-0.022482229657225,-0.246679205645414,19.4441954911552,-0.536059126580022,2353.75126461293,2358.86159682242,2438.89803597833
1.97,0.103422164685428,-0.0722733823475474,19.2123952147831,-0.529013427115225,2353.75126461296,2361.89971907676,2438.89803597833
1.98,0.171816605195368,-0.150262585794741,19.0360815430258,-0.881298400299357,2353.75126461368,2368.60464583992,2438.89803597833
1.99,0.27847284984851,-0.0616820146962596,19.3848377280663,-1.12108703874169,2358.93941914028,2363.82238810753,2438.89803597833
2,0.268702215491927,0.102425559980508,19.9077960439274,-1.46421260257394,2361.99127474483,2366.87424371203,2438.89803597833
2.01,0.335631060848236,0.0328000195428235,19.034321925538,-2.16103227952782,2371.75721267909,2361.99127474483,2438.89803597833
2.02,0.26823322504176,0.227274725810197,19.4434916441622,-2.74394648179954,2363.82238810738,2353.87486476465,2438.89803597833
2.03,0.112254818143333,-0.112118029263049,18.5710732962915,-0.407357683034355,2363.82238810709,2366.82846587799,2438.89803597833
2.04,0.239038569577072,0.0715308141311094,19.5523533123854,-1.68920527207192,2379.99722281074,2361.94549691081,2438.89803597833
2.05,-0.158098634539509,-0.208827768137872,18.8049851136607,-0.176728453945699,2347.95273896453,2359.05844150869,2438.89803597833
2.06,0.160932118519311,0.0637533891887934,19.2710491308612,-1.58375463680013,2363.82238810753,2366.99326608033,2438.89803597833
2.07,0.0359657050712825,-0.0423166174083424,19.5629110173165,-1.23781079313183,2353.75126461275,2363.79492140717,2438.89803597833
2.08,0.114248027553457,-0.0231270915262454,19.4427877971697,-1.0008404345186,2353.75126461283,2361.89971907702,2438.89803597833
2.09,0.327853635897793,-0.100530056910958,18.6831022760071,-0.768802065531155,2358.93941914085,2366.87424371203,2438.89803597833
2.1,0.278531473655374,0.0344414861134865,19.6784592320047,-1.4656217424671,2358.93941914004,2368.6321125403,2438.89803597833
2.11,0.365646449591135,0.112899680013079,19.7947112936828,-1.4684400222666,2361.9912747446,2363.82238810753,2438.89803597833
2.12,0.297310632887047,0.0622291702194641,19.3272395824736,-2.51331725264638,2368.70535707469,2361.94549691086,2438.89803597833
2.13,0.345049952371771,0.160580375682441,19.5017936367577,-2.1652596992054,2376.9453672068,2355.93334136976,2438.89803597833
2.14,0.0639878844133474,0.0917755685290532,18.9805949384007,-1.81086101618141,2363.82238810746,2368.63211254048,2438.89803597833
2.15,0.34510857617177,0.070592833235965,19.4371570212154,-2.26930119458765,2387.93204738252,2363.82238810753,2438.89803597833
2.16,0.163218446962543,-0.0137082000029347,19.2728087483586,-1.23428794342254,2345.81644004147,2361.99127474483,2438.89803597833
2.17,0.287422750917617,0.267646986975146,19.5003859427529,-2.75169675119527,2374.80906828362,2362.0924348729,2438.89803597833
2.18,0.123608295275717,-0.226551698852712,18.8639909532506,-0.422153651991146,2353.75126461282,2366.8004911874,2438.89803597833
2.19,0.19088888346051,0.0245536041429995,19.620861086412,-1.81649757575246,2363.82238810753,2366.75410088605,2438.89803597833
2.2,0.0161313173250682,-0.0819853929021074,19.3890608100326,-0.998022154730626,2358.93941914068,2376.9453672069,2438.89803597833
2.21,-0.0520872517635497,-0.276518722976553,18.5103078392164,-0.180251303666268,2368.7053570747,2371.68291558769,2438.89803597833
2.22,0.37571020298324,-0.0619751337324612,19.3289991999631,-0.532536276855602,2361.99127474527,2371.68273406529,2438.89803597833
2.23,0.112489313368215,0.0233225042083534,19.0325623080469,-1.81015644620639,2379.99722281096,2371.75721267924,2438.89803597833
