t,iq,id,vq,vd,omega,omega_obs,r
0.81,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.0609464746385183,-0.144963141214248,414.90739907132,-0.144963141214248
0.82,-0.00452380370701599,0.0340311194671467,-0.0282008028576227,-0.288520218733259,-0.144963141214248,417.959254675824,-0.144963141214248
0.83,-0.0240650724237111,0.121556462045482,0.0887551058166916,-0.6393960520027,-0.144963141214248,414.90739907132,-0.144963141214248
0.84,-0.0144703094843842,-0.0340702020069499,0.0311569602228561,0.0623556145303817,-0.144963141214248,414.90739907132,-0.144963141214248
0.85,-0.0239478248140025,0.0340311194730152,0.088403182333516,-0.288520218763487,-0.144963141214248,417.959254675824,-0.144963141214248
0.86,-0.00452380370851481,-0.0140013190375976,-0.028552726347967,-0.0571864196893844,-0.144963141214248,414.90739907132,-0.144963141214248
0.87,0.0246122279490914,0.0345587337254055,-0.203458704124987,-0.173910174140387,-0.144963141214248,414.90739907132,-0.144963141214248
0.88,-0.00464105132025594,-0.101819780650178,-0.027848879358281,0.411117737987791,-0.144963141214248,414.90739907132,-0.144963141214248
0.89,-0.00464105132025594,-0.0141185666480045,-0.027848879358281,-0.0564818497495998,-0.144963141214248,414.90739907132,-0.144963141214248
0.9,-0.00469967512648231,-0.0145289332911443,-0.027496955861302,0.061651044589528,-0.144963141214248,414.90739907132,-0.144963141214248
0.91,-0.0241823200371289,0.0727619140651299,0.0894589528164431,-0.404539403240499,-0.144963141214248,414.90739907132,-0.144963141214248
0.92,-0.0143530618722873,0.140980483153812,0.0304531132310342,-0.75611980646453,-0.144963141214248,414.90739907132,-0.144963141214248
0.93,-0.0143530618721983,-0.0726837489903477,0.0304531132305002,0.295098553474435,-0.144963141214248,414.90739907132,-0.144963141214248
0.94,-0.0240650724239779,-0.0144116856786916,0.0887551058182935,0.061651044589528,-0.144963141214248,414.90739907132,-0.144963141214248
0.95,0.0145484745566286,-0.120833435101525,-0.0850951014472079,0.526432352493508,-0.144963141214248,414.90739907132,-0.144963141214248
0.96,-0.0238892010033674,0.0333862575919448,0.0876993353157619,-0.168273614521202,-0.144963141214248,414.90739907132,-0.144963141214248
0.97,-0.0144116856786916,0.0146070983679296,0.0308050367290811,-0.0550727098620126,-0.144963141214248,414.90739907132,-0.144963141214248
0.98,-0.00452380370860376,0.0343242385018343,-0.028200802852857,-0.173205604196326,-0.144963141214248,414.90739907132,-0.144963141214248
0.99,0.0149588412025303,0.01448985075521,-0.086854718940753,-0.0543681399163482,-0.144963141214248,414.90739907132,-0.144963141214248
1,0.0149002173966153,0.0149002173966153,-0.086502795445643,-0.173205604196326,-0.144963141214248,414.90739907132,-0.144963141214248
1.01,0.0244949803367721,0.0341483670830218,-0.20275485713183,-0.171796464304997,-0.144963141214248,414.90739907132,-0.144963141214248
1.02,-0.014177190453964,-0.0340702020079283,0.0293973427422334,0.179079368982457,-0.144963141214248,414.90739907132,-0.144963141214248
1.03,-0.014235814259879,-0.0336598353642103,0.0301011897345893,0.0609464746417255,-0.144963141214248,414.95317690519,-0.144963141214248
1.04,-0.00464105132025594,-0.0149392999359297,-0.027848879358281,0.0637647544361426,-0.144963141214248,414.90739907132,-0.144963141214248
1.05,-0.0144116856786916,0.0534551405723191,0.0308050367290811,-0.288520218739433,-0.144963141214248,414.90739907132,-0.144963141214248
1.06,-0.0141771904525408,-0.0335425877498007,0.0297492662325376,0.059537334736499,-0.144963141214248,414.90739907132,-0.144963141214248
1.07,-0.00452380370701599,-0.0145289332919315,-0.0282008028576227,-0.0550727098514023,-0.144963141214248,414.90739907132,-0.144963141214248
1.08,0.0147829697831974,0.0533378929565596,-0.0861508719457672,-0.287815648776984,-0.144963141214248,414.90739907132,-0.144963141214248
1.09,-0.00452380370886844,-0.0145289332900791,-0.0282008028520625,-0.0550727098625341,-0.144963141214248,414.90739907132,-0.144963141214248
1.1,0.0147829697850499,0.0150174650081807,-0.0861508719513274,-0.173205604196326,-0.144963141214248,414.90739907132,-0.144963141214248
1.11,-0.0144703094845632,-0.0338357067838213,0.0311569602239306,0.0609464746465231,-0.144963141214248,414.90739907132,-0.144963141214248
1.12,-0.00469967512621654,-0.0129460905296766,-0.0274969558628975,0.0546053451487892,-0.144963141214248,414.90739907132,-0.144963141214248
1.13,-0.0142358142605429,-0.0339529543955646,0.0297492662413287,0.061651044589528,-0.144963141214248,414.90739907132,-0.144963141214248
1.14,0.0147829697843383,0.0147243459781998,-0.0861508719491915,-0.172501034250114,-0.144963141214248,414.90739907132,-0.144963141214248
1.15,-0.0144116856786916,-0.0336598353644273,0.0308050367290811,0.177670229087895,-0.144963141214248,414.90739907132,-0.144963141214248
1.16,0.0147243459776726,-0.0339529543955646,-0.144100941040482,0.061651044589528,-0.144963141214248,414.90739907132,-0.144963141214248
1.17,-0.0144116856786916,-0.0334253401379359,0.0308050367290811,0.0595373347413489,-0.144963141214248,414.90739907132,-0.144963141214248
1.18,-0.00446517990077955,0.12079435256412,-0.0285527263554296,-0.635168632312955,-0.144963141214248,414.90739907132,-0.144963141214248
1.19,0.014724345976892,0.015427831655785,-0.0857989484475064,-0.175319314050679,-0.144963141214248,414.90739907132,-0.144963141214248
1.2,0.0149588412032787,-0.122005911234812,-0.0868547189452452,0.53206891211376,-0.144963141214248,414.90739907132,-0.144963141214248
1.21,-0.0143530618719392,0.0147243459763583,0.0304531132289448,-0.0550727098498117,-0.144963141214248,414.90739907132,-0.144963141214248
1.22,-0.0142358142614801,-0.0339529543955646,0.030101189740997,0.061651044589528,-0.144963141214248,414.90739907132,-0.144963141214248
1.23,-0.0142358142612133,0.0149002173966153,0.030101189739929,-0.173205604196326,-0.144963141214248,414.90739907132,-0.144963141214248
1.24,-0.0143530618727765,0.0147243459788702,0.0304531132339711,-0.1725010342528,-0.144963141214248,414.90739907132,-0.144963141214248
1.25,-0.00469967512625993,-0.0142358142606796,-0.027496955862637,-0.0564818497479962,-0.144963141214248,414.90739907132,-0.144963141214248
1.26,-0.00464105132025594,-0.053259727888064,-0.027848879358281,0.177670229091128,-0.144963141214248,414.90739907132,-0.144963141214248
1.27,-0.0142358142601459,0.0149002173966153,0.0301011897356572,-0.172501034249593,-0.144963141214248,414.90739907132,-0.144963141214248
1.28,-0.00475829893279763,-0.0146461809037749,-0.0271450323637892,-0.0543681399077958,-0.144963141214248,414.90739907132,-0.144963141214248
1.29,0.0244949803359715,-0.0534942231124358,-0.144452864537442,0.179079368982457,-0.144963141214248,414.90739907132,-0.144963141214248
1.3,-0.00464105132025594,-0.10205427587237,-0.027848879358281,0.41252687786843,-0.144963141214248,417.959254675824,-0.144963141214248
1.31,0.0244949803354378,-0.140374703820678,-0.144452864535306,0.643156106946091,-0.144963141214248,417.959254675824,-0.144963141214248
1.32,0.0149588412032353,0.140452868890781,-0.0868547189449848,-0.753301526640981,-0.144963141214248,417.959254675824,-0.144963141214248
1.33,-0.0144116856786916,0.0146070983630707,0.0308050367290811,-0.0550727098503332,-0.144963141214248,418.000454726494,-0.144963141214248
1.34,-0.00464105132025594,0.208730061811598,-0.027848879358281,-1.10488192999022,-0.144963141214248,417.959254675824,-0.144963141214248
1.35,-0.00469967512603864,0.0340311194730076,-0.0274969558639654,-0.288520218763448,-0.144963141214248,417.959254675824,-0.144963141214248
1.36,-0.0144703094845632,0.0535723881892562,0.0311569602239306,-0.405948543153169,-0.144963141214248,417.959254675824,-0.144963141214248
1.37,0.0243777327252479,0.0341483670836835,-0.202051010143446,-0.171796464308178,-0.144963141214248,417.959254675824,-0.144963141214248
1.38,-0.014353061872642,-0.0333080925290195,0.0304531132331636,0.0588327648089563,-0.144963141214248,417.959254675824,-0.144963141214248
1.39,-0.0141771904541376,-0.0335425877525951,0.0293973427432753,0.060241904697104,-0.144963141214248,417.959254675824,-0.144963141214248
1.4,0.0246708517550509,0.0344414861134865,-0.145156711533001,-0.173205604196326,-0.144963141214248,417.959254675824,-0.144963141214248
1.41,-0.00452380370762748,-0.0140013190344919,-0.0282008028557873,-0.0571864197000488,-0.144963141214248,417.959254675824,-0.144963141214248
1.42,0.0147243459774057,-0.0336598353635486,-0.0857989484495623,0.0602419046907419,-0.144963141214248,417.959254675824,-0.144963141214248
1.43,-0.00446517990077955,0.0333862575966282,-0.0285527263554296,-0.168273614543092,-0.144963141214248,420.66472466915,-0.144963141214248
1.44,-0.0144116856786916,0.101780698104196,0.0308050367290811,-0.520558587714952,-0.144963141214248,414.95317690544,-0.144963141214248
1.45,0.0244363565283974,-0.0530838564657922,-0.202402933621954,0.176965659124897,-0.144963141214248,417.959254675824,-0.144963141214248
1.46,-0.00452380370675131,-0.0530838564651696,-0.0282008028584172,0.176965659121689,-0.144963141214248,417.959254675824,-0.144963141214248
1.47,0.014782969785141,0.102425559982376,-0.0861508719516009,-0.523376867550944,-0.144963141214248,417.959254675824,-0.144963141214248
1.48,-0.0143530618728655,0.0150174650082675,0.0304531132345051,-0.173205604196326,-0.144963141214248,417.959254675824,-0.144963141214248
1.49,-0.0240650724252989,-0.0532597278887756,0.0887551058262231,0.17837479903893,-0.144963141214248,417.959254675824,-0.144963141214248
1.5,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.144963141214248,417.959254675824,-0.144963141214248
1.51,-0.00464105132025594,0.0336207528281854,-0.027848879358281,-0.169682754468004,-0.144963141214248,417.959254675824,-0.144963141214248
1.52,-0.0143530618725097,-0.0335425877522913,0.0304531132323692,0.0602419046960611,-0.144963141214248,420.705924719878,-0.144963141214248
1.53,-0.0144116856786916,-0.0339529543955646,0.0308050367290811,0.061651044589528,-0.144963141214248,417.959254675824,-0.144963141214248
1.54,-0.00446517990117657,-0.0151737951613688,-0.0285527263538407,0.0651738943338857,-0.144963141214248,417.959254675824,-0.144963141214248
1.55,-0.00446517990090972,-0.0141185666464479,-0.0285527263549086,-0.0564818497533414,-0.144963141214248,417.959254675824,-0.144963141214248
1.56,-0.00452380370718056,-0.0145289332917669,-0.0868547189444908,-0.0550727098523912,-0.144963141214248,417.959254675824,-0.144963141214248
1.57,-0.00464105132025594,-0.0144116856786916,-0.0861508719463012,0.061651044589528,-0.144963141214248,417.959254675824,-0.144963141214248
1.58,-0.00469967512696487,-0.0140013190317291,-0.0857989484458915,-0.0571864197095361,-0.144963141214248,417.959254675824,-0.144963141214248
1.59,-0.0241236962314352,-0.0147634285128541,0.0891070293226616,-0.0536635699808006,-0.144963141214248,417.959254675824,-0.144963141214248
1.6,-0.00464105132025594,-0.053259727889305,-0.027848879358281,0.177670229098585,-0.144963141214248,417.959254675824,-0.144963141214248
1.61,0.014782969784872,-0.033542587754463,-0.0861508719507935,0.0602419047035183,-0.144963141214248,417.959254675824,-0.144963141214248
1.62,0.0147829697846941,0.0152519602323789,-0.0861508719502595,-0.0578909896356225,-0.144963141214248,420.705924719878,-0.144963141214248
1.63,-0.0144116856786916,-0.0336598353653168,0.0308050367290811,0.060946474644385,-0.144963141214248,417.959254675824,-0.144963141214248
1.64,-0.0142358142602761,-0.033659835364872,0.0297492662397268,0.060946474643316,-0.144963141214248,417.959254675824,-0.144963141214248
1.65,-0.024065072424674,0.0341483670823493,0.0884031823254868,-0.289224788694693,-0.144963141214248,420.664724669383,-0.144963141214248
1.66,0.0147829697839825,-0.0338357067829318,-0.0861508719481236,0.0609464746411779,-0.144963141214248,417.959254675824,-0.144963141214248
1.67,-0.00475829893306231,0.0729964092896004,-0.0271450323622003,-0.405948543134005,-0.144963141214248,418.000454726577,-0.144963141214248
1.68,0.014782969783631,-0.0335425877501196,-0.144452864535853,0.0602419046886038,-0.144963141214248,420.705924719878,-0.144963141214248
1.69,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.144963141214248,420.705924719878,-0.144963141214248
1.7,0.0147243459766252,-0.0728009966026535,-0.0857989484464385,0.295098553470345,-0.144963141214248,420.705924719878,-0.144963141214248
1.71,0.0147829697831107,0.0147243459763583,-0.0861508719455067,-0.172501034242737,-0.144963141214248,420.705924719878,-0.144963141214248
1.72,0.0243777327263652,-0.0144116856786916,-0.202051010150153,0.061651044589528,-0.144963141214248,420.705924719878,-0.144963141214248
1.73,-0.00475829893190813,-0.0146461809019959,-0.0271450323691289,0.0623556145319852,-0.144963141214248,420.705924719878,-0.144963141214248
1.74,-0.00469967512617098,0.0340311194720812,-0.027496955863171,-0.171796464309274,-0.144963141214248,420.705924719878,-0.144963141214248
1.75,-0.0144703094846956,0.0144898507545874,0.0311569602247251,-0.17109189436254,-0.144963141214248,420.705924719878,-0.144963141214248
1.76,0.0149002173966153,0.053748259605986,-0.145156711533001,-0.289224788697926,-0.144963141214248,420.705924719878,-0.144963141214248
1.77,-0.00464105132025594,0.0341483670825771,-0.027848879358281,-0.172501034249593,-0.144963141214248,420.705924719878,-0.144963141214248
1.78,-0.00469967512652678,0.0340311194695906,-0.0274969558610351,-0.171796464300721,-0.144963141214248,420.705924719878,-0.144963141214248
1.79,0.0147829697838957,0.0538655072176382,-0.0861508719478631,-0.289929358640383,-0.144963141214248,417.959254675824,-0.144963141214248
1.8,-0.0143530618722428,0.101897945719356,0.0304531132307672,-0.521263157675465,-0.144963141214248,417.959254675824,-0.144963141214248
1.81,-0.004758298933318,0.0344414861134865,-0.0271450323606653,-0.173205604196326,-0.144963141214248,417.959254675824,-0.144963141214248
1.82,-0.0142358142588316,0.0151347126230952,0.0301011897303975,-0.057186419707398,-0.144963141214248,417.959254675824,-0.144963141214248
1.83,-0.00464105132025594,0.0341483670799419,-0.0282008028581567,-0.171796464290191,-0.144963141214248,417.959254675824,-0.144963141214248
1.84,-0.0144116856786916,-0.0336598353670958,0.0308050367290811,0.0609464746486612,-0.144963141214248,417.959254675824,-0.144963141214248
1.85,0.0147243459792672,0.0534551405783135,-0.0857989484570119,-0.288520218763448,-0.144963141214248,417.959254675824,-0.144963141214248
1.86,-0.00452380370851264,-0.0150565475432797,-0.0282008028531305,0.0644693243615473,-0.144963141214248,417.959254675824,-0.144963141214248
1.87,4.5291091624118,-0.0334253401419192,4.54715657545592,0.0595373347573064,-0.144963141214248,394.252440339149,1844.70174978141
1.88,4.58767434475663,0.0343242385013874,4.95738206457153,-0.290633928589255,-0.144963141214248,297.597121490128,1844.70174978141
1.89,4.6168103764137,-0.0530838564694663,4.84042615589272,-0.292747638427891,-0.144963141214248,459.847498775176,1844.70174978141
1.9,4.63576540706821,-0.0536114707248907,5.1368630478024,-0.289224788694693,108.806281939576,334.043907047668,1844.70174978141
1.91,4.57749334375452,-0.00563765602763474,5.89795626295283,-0.519854017788309,114.909993148584,149.055679580341,1844.70174978141
1.92,4.57749334375408,0.044153496665519,6.24952783598156,-0.995203874946821,182.966373129021,67.8198611708832,1844.70174978141
1.93,4.55836244168221,-0.188934756581217,6.71699954718972,0.0553099150353692,229.964949438382,184.605219588304,1844.70174978141
1.94,4.56772270939479,0.0244363565287532,6.95407867603214,-0.877775550553896,302.904298386026,325.64214856721,1844.70174978141
1.95,4.58714673049789,-0.0438994601739903,7.30600217255952,-0.876366410648855,359.973998189896,393.744306381831,1844.70174978141
1.96,4.64571191284113,0.00512958303817967,7.42366192823758,-0.995203874946821,401.784419971953,409.691777843225,1844.70174978141
1.97,4.61669312880263,-0.0927526319633897,7.89148556291765,-0.758233516336802,498.833428195178,443.748960461787,1844.70174978141
1.98,4.5883778304261,0.034734605142617,8.17947629093741,-2.52388580188226,320.910246455076,454.767685121899,1844.70174978141
1.99,4.5485331835167,-0.043547717336255,8.8288924498333,-2.1694871188761,407.888131182525,540.871213219565,1844.70174978141
2,4.54853318351679,0.0245536041430429,9.23946986244484,-2.52036295216569,469.840799952391,584.863711758422,1844.70174978141
2.01,4.63594127848795,0.0928894208458149,9.18327941083081,-2.52177209205488,524.774200834813,632.764111398976,1844.70174978141
2.02,4.58743984953217,-0.266982583843474,9.82671287031187,-1.00154500446742,587.947611846693,676.683365402974,1844.70174978141
2.03,4.57743471994846,-0.00469967512652895,10.2383460534163,-2.52177209205488,639.829157123259,718.798972745174,1844.70174978141
2.04,4.65559979481542,0.0243777327232519,10.2383460534189,-2.51965838220827,684.996620070496,768.99589372847,1844.70174978141
2.05,4.59715186008363,0.0054813258768591,10.8828352833859,-2.52388580190463,744.812989918195,817.679094331179,1844.70174978141
2.06,4.53940741103073,0.0337966242416452,11.58245919445,-2.98866710982288,804.934545326922,856.788623903009,1844.70174978141
2.07,4.51951439947519,-0.0434890935275289,11.9944443010542,-2.64060955635176,849.79682271313,901.905731232166,1844.70174978141
2.08,4.57802095801293,0.0441534966652132,12.1124559802259,-3.10891371401952,890.996873374356,951.641822018813,1844.70174978141
2.09,4.63611714990825,0.0334448814167297,12.173573360788,-3.33742923333781,945.930274255652,993.798629411664,1844.70174978141
2.1,4.59832433620127,0.0154278316486596,12.6954759061731,-3.11173199378727,987.740696037263,1045.65270798785,1844.70174978141
2.11,4.51927990424722,-0.0830406214112206,13.4038979046475,-2.87335249529069,1047.86225144495,1089.9000364698,1844.70174978141
2.12,4.53876254915832,-0.00540316079774373,13.7558214011717,-3.34024751308501,1102.79565232631,1134.76689163945,1844.70174978141
