t,iq,id,vq,vd,omega,omega_obs,r
0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0143530618725987,-0.00452380370807023,0.0304531132329036,-0.0564818497490642,-0.144963141214248,373.707348410517,-0.144963141214248
0.02,-0.0042306846769839,-0.0243581914556741,-0.0296084968418355,0.0623556145362594,-0.144963141214248,373.707348410517,-0.144963141214248
0.03,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,370.960678366464,-0.144963141214248
0.04,0.228681697155078,-0.111766286424913,-1.13664250905402,0.529250632314758,-0.144963141214248,370.960678366464,-0.144963141214248
0.05,-0.0532011040802108,0.0146657221708353,0.205359090998002,-0.171796464296535,-0.144963141214248,370.960678366464,-0.144963141214248
0.06,-0.00475829893221945,-0.0239478248132019,-0.02714503236726,0.0602419047008718,-0.144963141214248,370.960678366464,-0.144963141214248
0.07,0.0543931214728527,-0.0244754390674825,-0.264928008180037,0.0630601844803223,-0.144963141214248,370.960678366464,-0.144963141214248
0.08,-0.0241236962309694,0.0147829697842963,0.0891070293198655,-0.172501034249862,-0.144963141214248,370.960678366464,-0.144963141214248
0.09,0.0144312269466286,-0.00440655609526262,-0.142693247053226,-0.0571864196984648,-0.144963141214248,370.960678366464,-0.144963141214248
0.1,4.57743471994809,-0.0530838564680981,4.49096612385193,0.294393983529703,-0.144963141214248,392.061208015641,383.77847190538
0.11,4.5777864627861,0.0342069908877955,5.0163879041548,-0.289224788689998,-0.144963141214248,250.717567549009,383.77847190538
0.12,4.59732773150297,0.0149002173966153,4.89908007198009,-0.642918901768038,-0.144963141214248,409.481199807035,383.77847190538
0.13,4.44117345318614,-0.101409414007838,5.60257514153251,0.0574236249187487,111.85813754408,442.065862094953,383.77847190538
0.14,4.2268057353622,0.0729964092919922,6.24460090702495,-0.640805191929441,121.929261038943,227.151138570218,383.77847190538
0.15,3.20895967170548,0.0626395368704976,5.01849944513667,-0.872138990975778,197.920465591091,119.870784433392,383.77847190538
0.16,2.69217127922063,0.0440948728592987,5.25029972150927,-0.760347226160967,221.724939306221,127.608764319031,383.77847190538
0.17,2.10575734629546,0.0926549256192956,4.66481633112866,-0.641509761869312,260.788691043872,244.813752882254,383.77847190538
0.18,1.17772295366344,-0.111824910230603,4.31148514061079,0.0609464746390994,318.773947529447,320.832424134844,383.77847190538
0.19,1.66631329539033,0.0345001099195127,4.54645272846436,-0.408766822927046,289.781319286659,342.009250174228,383.77847190538
0.2,1.77361440191505,0.0929480446518699,4.66516825462326,-0.64362347171397,281.846494715393,328.890848858228,383.77847190538
0.21,0.194543100723113,-0.140374703826687,3.03587977356142,0.879421895658038,229.964949438382,336.734117762129,383.77847190538
0.22,1.97891497105477,-0.0626786194079767,4.95703014107273,-0.527604287219189,273.911670143239,320.878201968776,383.77847190538
0.23,1.51869855150004,0.0435672586017595,4.89767237798852,-0.992385595150439,310.839122957537,359.896175872439,383.77847190538
0.24,1.14835242678163,-0.0142358142592902,4.66411248413222,-0.643623471718199,323.962102057103,386.738771841923,383.77847190538
0.25,1.04976672610675,-0.140374703830284,3.61256507651021,0.174147379370289,341.968050123676,396.855673170794,383.77847190538
0.26,0.650577688755867,0.0427465253195986,4.53871041154764,-0.870025281151587,362.720668234303,396.901451004747,383.77847190538
0.27,0.454637387332403,0.0147829697842515,4.2535350715224,-0.40735768303545,365.772523838951,399.953306609251,383.77847190538
0.28,0.219966291311223,-0.0633821050834131,3.90266734548943,-0.0550727098555984,380.726616300876,401.784419971953,383.77847190538
0.29,0.0541586262494255,-0.00493417035203553,3.5489842314775,-0.0543681399057509,391.71329647709,401.784419971953,383.77847190538
0.3,-0.0244168152629084,-0.062151005148419,3.19882035244318,0.174147379333199,396.901451004747,401.784419971953,383.77847190538
0.31,-0.0824543833518521,-0.179750360294336,2.78542755186201,0.763402711169785,401.784419971953,401.784419971953,383.77847190538
0.32,-0.0732113632475191,0.0147829697844739,2.7295890237398,-0.0557772798034009,399.953306609251,396.94722883868,383.77847190538
0.33,-0.150790200053674,-0.0722147585430719,2.90273538403032,0.292984843643055,401.784419971953,396.901451004747,383.77847190538
0.34,-0.0731527394418042,0.0145484745591237,2.61228119156721,-0.0536635699607951,399.953306609251,391.71329647709,383.77847190538
0.35,-0.0632062336645372,-0.00475829893292439,2.72853325325008,0.0623556145380922,399.953306609251,391.745340960904,383.77847190538
0.36,-0.02465131048851,0.0145484745580795,3.08010482627557,-0.0543681399041473,399.953306609167,388.966626433037,383.77847190538
0.37,-0.0335425877538479,0.00507095923222016,3.43097255231916,-0.0557772798034009,391.71329647709,388.966626433037,383.77847190538
0.38,0.0436845062174859,-0.0240064486189835,2.96596430556853,0.0609464746443981,393.849595400243,388.93458194928,383.77847190538
0.39,-0.00452380370798111,0.0342069908889369,3.49068223889052,-0.289224788696857,391.71329647709,383.824249739291,383.77847190538
0.4,0.112841056205877,0.0146657221717098,3.19706073495566,-0.0543681399088649,388.966626433037,386.830327509884,383.77847190538
0.41,0.0836464007435365,0.0240259898856191,3.60728622406816,-0.28711107884777,386.830327509884,386.830327509884,383.77847190538
0.42,0.141742592637079,-0.0727423727973051,3.31648010811539,0.411822307920232,386.830327509884,386.830327509884,383.77847190538
0.43,0.0933584112965469,0.0334448814031677,3.60623045356823,-0.285701938936255,388.966626433023,386.830327509884,383.77847190538
0.44,0.0834705293237433,-0.0430787268877117,3.72494597974552,0.175556519258144,386.830327509884,386.830327509884,383.77847190538
0.45,0.122728938176098,0.0254329612345482,3.4313244758108,-0.176728453925984,386.830327509884,388.966626433037,383.77847190538
0.46,0.190478516817438,0.0343242385010783,3.19917227593714,-0.289929358642254,386.830327509884,383.77847190538,383.77847190538
0.47,0.112489313368392,0.0242018613047329,3.49173800938077,-0.171091894352237,386.830327509884,383.824249739413,383.77847190538
0.48,0.141390849798877,-0.00469967512663409,3.37689364169181,-0.172501034247234,386.830327509884,383.77847190538,383.77847190538
0.49,0.112782432400373,0.0246708517550509,3.4320283227992,-0.0564818497535621,386.830327509884,388.966626433037,383.77847190538
0.5,0.073348152129217,0.0246708517550509,3.66805168113678,-0.173205604196326,386.830327509884,389.007826483595,383.77847190538
0.51,0.112547937174878,0.0247294755611438,3.49138608588341,-0.173205604196326,386.830327509884,383.824249739305,383.77847190538
0.52,0.0539827548303577,-0.00452380370789216,3.72600175023285,0.17767022908899,386.830327509884,386.862371993732,383.77847190538
0.53,0.112782432399784,-0.0438408363665419,3.49068223888891,0.179783938930259,386.830327509884,386.830327509884,383.77847190538
0.54,0.083353281712021,0.0732895283218031,3.37513402420197,-0.406653113084521,386.830327509928,391.71329647709,383.77847190538
0.55,0.151220107963152,0.101897945719409,3.141574130349,-0.40383483328278,388.966626433037,388.966626433037,383.77847190538
0.56,0.0441534966659398,0.0144898507547392,3.78500758981573,-0.0543681399147316,386.830327509884,388.966626433037,383.77847190538
0.57,0.102777302816465,-0.0045824275141847,3.19882035243869,0.178374799037053,388.966626433037,391.71329647709,383.77847190538
0.58,0.132089205891684,-0.0338357067832463,3.37478210070184,0.0609464746430683,386.830327509884,386.78454967598,383.77847190538
0.59,0.0538655072178616,-0.0337770829768204,3.60904584155524,0.0609464746419992,388.966626432984,388.966626433037,383.77847190538
0.6,0.102366936171866,0.00501233542551232,3.31753587860706,-0.0550727098548431,388.966626433037,388.934581949223,383.77847190538
0.61,0.094355016005398,0.0144312269452343,3.6023592950913,-0.0543681399041473,386.830327509884,388.966626433037,383.77847190538
0.62,0.0447397347255578,0.0245536041431319,3.25641849803859,0.0623556145335888,386.830327509906,391.67209642652,383.77847190538
0.63,0.0739343901895682,-0.0244168152613228,3.66523629317003,0.0623556145346579,386.830327509884,388.966626433037,383.77847190538
0.64,0.102835926622536,-0.00487554654480561,3.31507241412488,-0.054368139911003,388.966626433037,391.71329647709,383.77847190538
0.65,0.0540413786365841,-0.0631476098584187,3.49103416238643,0.179079368982457,388.966626433037,391.71329647709,383.77847190538
0.66,0.0833532817119766,-0.0338357067829406,3.37407825370869,0.17837479903416,388.966626432969,388.966626433037,383.77847190538
0.67,0.199545665498078,0.121556462049794,2.55714651046195,-0.637986912122476,391.71329647709,388.934581949236,383.77847190538
0.68,0.0638706368017731,-0.0241236962306391,3.60799007106101,0.061651044589528,388.966626433037,386.830327509884,383.77847190538
0.69,0.0830601626815575,0.0147829697845618,3.37513402419603,-0.172501034251457,388.966626433037,388.966626433037,383.77847190538
0.7,0.0732895283227661,-0.0144703094848073,3.66840360463444,0.061651044589528,386.830327509909,388.934581949294,383.77847190538
0.71,0.0540413786365613,0.00512958303817967,3.49103416238656,0.0609464746425338,388.966626433037,386.830327509884,383.77847190538
0.72,0.0637533891887934,-0.053552846918725,3.25641849803661,0.17978393893048,391.71329647709,386.830327509884,383.77847190538
0.73,0.151454603189203,-0.0142358142595571,3.54968807847288,0.0609464746404357,386.830327509884,383.77847190538,383.77847190538
0.74,0.0932411636835015,-0.0437235887540002,3.54933615497392,0.061651044589528,386.830327509986,386.830327509884,383.77847190538
0.75,0.112782432398983,-0.0342460734255845,3.49033031539647,0.063764754423314,386.830327509884,386.830327509884,383.77847190538
0.76,0.112313441950507,-0.00487554654462771,3.43413986378076,-0.054368139912072,386.830327509884,388.966626433037,383.77847190538
0.77,0.0346759813382141,-0.141136813307447,3.89774041653439,0.530659772214506,391.71329647709,388.934581949189,383.77847190538
0.78,0.0344414861134865,-0.0341874496206479,3.78465566632022,0.179783938930259,386.830327509884,386.784549675844,383.77847190538
0.79,-0.0623855003755245,-0.0921077700953266,4.13235608087127,0.294393983528891,388.966626433037,386.830327509884,383.77847190538
0.8,0.112137570529408,0.0241432374970422,3.37548594770186,-0.170387324396724,388.966626433037,383.824249739367,383.77847190538
0.81,0.141742592638333,0.00524683065014426,3.25782619202051,-0.0564818497477355,386.830327510001,388.966626433037,383.77847190538
0.82,0.0736412711593715,0.0439776252476372,3.54968807847472,-0.289929358643851,386.830327509884,383.77847190538,383.77847190538
0.83,0.190361269205337,-0.0435477173355196,3.25888196251345,0.178374799035984,383.77847190538,386.830327509884,383.77847190538
0.84,0.0736412711597251,0.0730550330972445,3.60693430057258,-0.405948543139598,388.966626433037,380.772394134924,383.77847190538
0.85,0.122201323920406,-0.0823957595434069,3.31648010811419,0.411822307922638,386.830327509884,386.862371993698,383.77847190538
0.86,0.102835926622536,0.0246122279486283,3.4330840932942,-0.172501034246699,386.830327509884,389.007826483632,383.77847190538
0.87,0.0545103690839934,-0.111473167397495,3.66664398715474,0.411117737992068,383.77847190538,386.830327509884,383.77847190538
0.88,0.0835291531298585,0.0247294755610994,3.49033031539567,-0.0564818497485307,386.830327509697,386.862371993642,383.77847190538
0.89,0.209257676054856,0.111903075307322,2.96842777004739,-0.756824376429972,386.830327509884,383.77847190538,383.77847190538
0.9,0.10406702655329,0.0157209506837844,3.48540338643476,-0.0600046994870087,386.830327509884,388.966626433037,383.77847190538
0.91,-0.0429028554656324,-0.0334253401387567,3.95745010310487,0.176261089189269,386.830327509884,386.830327509884,383.77847190538
0.92,0.122377195339407,0.0149588412030162,3.37407825370869,-0.0564818497527669,386.830327509884,386.862371993685,383.77847190538
0.93,0.103129045654985,0.0345001099199764,3.37267055971445,0.0609464746390929,386.830327509884,386.862371993666,383.77847190538
0.94,0.102894550428563,-0.0144116856786916,3.49103416238763,-0.0557772798034009,386.830327509884,383.824249739326,383.77847190538
0.95,0.0249639707856295,0.0536896357997792,3.60728622407287,-0.28852021875144,388.966626433013,388.966626433037,383.77847190538
0.96,0.0638120129949969,0.111903075306528,3.43238024629921,-0.521967727640138,388.966626433037,388.966626433037,383.77847190538
0.97,0.0834705293245322,0.0244363565298941,3.5489842314787,-0.0550727098553777,386.830327509884,388.966626433037,383.77847190538
0.98,0.0442707442783003,-0.0338943305891864,3.083624061255,0.296507693375386,386.830327509884,391.71329647709,383.77847190538
0.99,0.112547937174504,0.00518820684464678,3.43308409329447,-0.173205604196326,386.830327509884,386.830327509884,383.77847190538
1,0.0441534966659181,0.00507095923217569,3.49173800937905,-0.172501034251731,388.966626433037,388.966626433037,383.77847190538
1.01,0.043391387186621,-0.0247099342919654,3.61256507651609,0.0644693243721856,388.966626433037,388.93458194917,383.77847190538
1.02,0.0637533891887934,0.0148415935904334,3.55004000197077,-0.0557772798034009,386.830327509884,386.830327509884,383.77847190538
1.03,0.0927135494264752,-0.0630889860520589,3.31683203161031,0.295803123427583,388.966626432979,391.672096426453,383.77847190538
1.04,0.0929480446513873,0.0537482596049319,3.55039192546853,-0.289929358640423,386.830327509884,383.77847190538,383.77847190538
1.05,0.161166613740924,-0.0826302547684064,3.13981451285753,0.295803123425485,388.966626433037,388.966626433037,383.77847190538
1.06,0.112606560980971,-0.00458242751427365,3.37407825370869,-0.0557772798034009,386.830327510001,386.830327509884,383.77847190538
1.07,0.102953174234678,-0.00464105132025594,3.4323802463,-0.0550727098579972,386.830327509884,389.00782648373,383.77847190538
1.08,0.112430689562491,-0.0339529543955646,3.25712234503055,0.179079368982457,388.966626433037,386.830327509884,383.77847190538
1.09,0.0442121204719221,-0.0920491462899359,4.0178636366812,0.411117737978144,386.830327509884,386.830327509884,383.77847190538
1.1,0.190126773978776,0.131209848796486,2.79070640431374,-0.755415236520971,388.966626433037,388.934581949222,383.77847190538
1.11,0.0150174650094627,-0.0632062336644477,3.78430374282206,0.295803123425746,386.830327509884,386.78454967589,383.77847190538
1.12,0.0342656146939485,-0.0634993526969221,3.60974968855422,0.297916833276803,388.966626433037,386.830327509884,383.77847190538
1.13,0.160697623294507,0.0243777327248031,3.08186444375963,-0.288520218753826,391.71329647709,386.784549675945,383.77847190538
1.14,0.0447983585333071,0.0244949803366354,3.95815395010714,-0.172501034250114,383.77847190538,383.77847190538,383.77847190538
1.15,0.142035711668735,-0.0338357067831096,3.31472049062735,0.0609464746422469,386.830327509884,383.77847190538,383.77847190538
1.16,0.122846185789894,-0.0148220523228678,3.66347667567315,-0.053663569958549,386.830327509884,386.862371993705,383.77847190538
1.17,0.0930652922641002,0.0253743374318491,3.43308409329407,-0.176728453943091,386.830327509884,386.830327509884,383.77847190538
1.18,0.103246293267957,-0.0149392999370907,3.72389020924153,-0.0536635699521347,383.77847190538,386.830327509884,383.77847190538
1.19,0.132206453503868,0.00536407826228241,3.549688078475,0.0602419046998158,383.77847190538,383.824249739326,383.77847190538
1.2,0.102542807591963,-0.00493417035082912,3.43378794028497,-0.0543681399115505,386.830327509884,386.784549675795,383.77847190538
1.21,0.141801216443873,0.0246122279488473,3.19882035244028,-0.173205604196326,386.830327509884,388.966626433037,383.77847190538
1.22,0.0830601626805078,0.0634602701573473,3.43378794028812,-0.405948543138114,386.830327509884,386.830327509884,383.77847190538
1.23,-0.0526148660167635,-0.0435477173348657,4.19100999695707,0.0609464746404357,386.830327509884,383.824249739388,383.77847190538
1.24,0.0445638633107248,-0.00440655609438753,3.60693430056601,0.0602419046892054,386.830327509739,383.824249739361,383.77847190538
1.25,0.180238892011971,-0.0530252326644039,3.08432790822832,0.0595373347557419,386.830327509884,383.77847190538,383.77847190538
1.26,0.0928894208458214,-0.00446517990197712,3.37513402419722,0.0602419046981992,386.830327509884,386.830327509884,383.77847190538
1.27,0.0541586262489034,0.0146657221718877,3.60799007106471,-0.171796464302859,386.830327509884,389.007826483699,383.77847190538
1.28,0.112606560980971,-0.0240064486183164,3.31507241412408,0.177670229086852,386.830327509801,386.862371993714,383.77847190538
1.29,0.0832360340993081,-0.150438457214158,3.31577626111908,0.879421895647034,386.830327509884,391.71329647709,383.77847190538
1.3,0.0933584112963273,-0.198822638553618,3.49138608588341,0.878012755740818,383.77847190538,386.830327509884,383.77847190538
1.31,0.0153105840384913,-0.0818681452920259,3.5482803844932,0.409004028157969,388.966626432754,388.966626433037,383.77847190538
1.32,0.0347346051438427,-0.0241236962310577,3.54863230798658,0.178374799037053,388.966626433037,386.862371993756,383.77847190538
1.33,0.14180121644396,0.00524683065050006,3.19882035243976,-0.0564818497498736,386.830327509884,386.830327509884,383.77847190538
