t,iq,id,vq,vd,omega,omega_obs,r
0.32,-0.0337184591690868,0.0147829697833764,0.14705709840579,-0.172501034244334,-0.144963141214248,150.921889281731,-0.144963141214248
0.33,0.131385720210634,-0.0532011040788939,-0.669170797820659,0.177670229076335,-0.144963141214248,150.921889281731,-0.144963141214248
0.34,-0.247382691333126,0.121615085865395,1.19649296510697,-0.756119806515805,-0.144963141214248,150.921889281731,-0.144963141214248
0.35,-0.199174381402239,0.121849581087368,0.964692688700807,-0.75752894639325,-0.144963141214248,150.921889281731,-0.144963141214248
0.36,0.082708419846959,-0.0533183516948241,-0.435962827505911,0.178374799039465,-0.144963141214248,150.921889281731,-0.144963141214248
0.37,0.0535723881886412,-0.00452380370833691,-0.319358842318203,-0.0564818497474617,-0.144963141214248,150.921889281731,-0.144963141214248
0.38,-0.0142944380665946,0.0147829697845184,-0.0282008028541919,-0.172501034251196,-0.144963141214248,150.921889281731,-0.144963141214248
0.39,-0.0141771904541419,-0.0240650724248541,-0.0289046498476157,0.060946474643329,-0.144963141214248,150.921889281731,-0.144963141214248
0.4,0.063049903514077,-0.0238305771997707,-0.376605064409639,0.059537334747724,-0.144963141214248,150.921889281731,-0.144963141214248
0.41,0.0243777327234743,-0.0532011040808592,-0.202402933630312,0.177670229085783,-0.144963141214248,153.973744886234,-0.144963141214248
0.42,0.00548132587660201,-0.0047582989330634,-0.088262412935861,-0.0550727098540013,-0.144963141214248,153.973744886234,-0.144963141214248
0.43,0.00542270207064304,-0.00464105132025594,-0.0879104894399533,-0.0557772798034009,-0.144963141214248,150.921889281731,-0.144963141214248
0.44,0.0147243459768904,-0.0241823200371289,-0.144452864534858,0.061651044589528,-0.144963141214248,153.973744886234,-0.144963141214248
0.45,0.0828256674523533,-0.0532011040791162,-0.435962827472573,0.177670229077404,-0.144963141214248,153.973744886234,-0.144963141214248
0.46,-0.0142944380651858,-0.0240650724236232,-0.0282008028584205,0.0609464746359323,-0.144963141214248,150.967667115795,-0.144963141214248
0.47,0.0536896358016693,-0.00464105132025594,-0.319710765818906,-0.0557772798034009,-0.144963141214248,150.921889281731,-0.144963141214248
0.48,-0.0239478248138246,-0.00475829893190813,0.0880512588381391,-0.0550727098609436,-0.144963141214248,153.973744886234,-0.144963141214248
0.49,-0.062619995605806,0.0146657221729551,0.203951397030287,-0.171796464309274,-0.144963141214248,150.967667115712,-0.144963141214248
0.5,-0.0529079850523959,-0.00475829893226393,0.145649404434297,-0.0550727098588055,-0.144963141214248,153.973744886234,-0.144963141214248
0.51,-0.0237719533944784,-0.00475829893244183,0.0290454192481914,-0.0550727098577364,-0.144963141214248,153.973744886234,-0.144963141214248
0.52,-0.111766286425958,0.0633430225455201,0.497924824447702,-0.405948543141983,-0.144963141214248,153.973744886234,-0.144963141214248
0.53,0.102073817141015,-0.0532011040810816,-0.552214889172073,0.177670229086852,-0.144963141214248,153.973744886234,-0.144963141214248
0.54,-0.0237133295862506,-0.0049341703520549,0.0286934957424019,-0.0543681399056577,-0.144963141214248,153.973744886234,-0.144963141214248
0.55,0.00548132587687212,-0.00475829893315343,-0.0882624129372122,-0.0550727098534603,-0.144963141214248,153.973744886234,-0.144963141214248
0.56,-0.0338943305890269,0.0147829697835399,0.0894589528164431,-0.172501034245317,-0.144963141214248,153.973744886234,-0.144963141214248
0.57,-0.0142358142588316,0.0146657221701354,-0.0285527263569645,-0.171796464292329,-0.144963141214248,153.973744886234,-0.144963141214248
0.58,-0.0145289332921072,-0.0239478248102976,-0.0271450323585424,0.0602419046834188,-0.144963141214248,153.973744886234,-0.144963141214248
0.59,0.014431226951074,-0.0239478248143583,-0.143045170570351,0.0602419047078206,-0.144963141214248,153.973744886234,-0.144963141214248
0.6,-0.0337184591724381,0.0147829697850521,0.088403182333516,-0.172501034254403,-0.144963141214248,150.921889281731,-0.144963141214248
0.61,0.0149002173966153,-0.0239478248136467,-0.145156711533001,0.0602419047035444,-0.144963141214248,153.973744886234,-0.144963141214248
0.62,-0.0536114707243548,0.0344414861134865,0.149168639389936,-0.290633928589255,-0.144963141214248,150.921889281731,-0.144963141214248
0.63,-0.0254720437701952,-0.00399618945372283,0.0371396596554783,-0.0593001295290503,-0.144963141214248,150.921889281731,-0.144963141214248
0.64,0.00536407826272933,-0.00475829893253078,-0.0875585659349778,-0.0550727098572019,-0.144963141214248,150.921889281731,-0.144963141214248
0.65,0.0438017538283376,-0.0240650724246762,-0.260353002725852,0.06094647464226,-0.144963141214248,153.927967052351,-0.144963141214248
0.66,-0.01505654754816,0.0153105840408225,0.033972348206697,-0.175319314041337,-0.144963141214248,150.921889281731,-0.144963141214248
0.67,0.00495371161896687,-0.00464105132025594,-0.0857989484495493,-0.0557772798034009,-0.144963141214248,153.927967052406,-0.144963141214248
0.68,0.131033977374472,-0.0529666088539968,-0.668115027339125,0.176261089180556,-0.144963141214248,153.973744886234,-0.144963141214248
0.69,-0.159622853503991,0.102073817137054,0.727965483294997,-0.638691482059254,-0.144963141214248,153.973744886234,-0.144963141214248
0.7,-0.0142358142586982,-0.0241823200371289,-0.0285527263574985,0.061651044589528,-0.144963141214248,153.973744886234,-0.144963141214248
0.71,-0.0243581914573859,-0.00440655609324668,0.0315088837293536,-0.0571864197105791,-0.144963141214248,153.973744886234,-0.144963141214248
0.72,-0.0626199956077629,0.0146657221736667,0.262253389632147,-0.17179646431355,-0.144963141214248,153.973744886234,-0.144963141214248
0.73,0.131385720222104,-0.0532011040833053,-0.669522721373496,0.177670229097542,-0.144963141214248,153.973744886234,-0.144963141214248
0.74,-0.0138254476195412,0.01448985075521,-0.0303123438240509,-0.171091894365747,-0.144963141214248,153.973744886234,-0.144963141214248
0.75,0.024319108919027,-0.0530838564704079,-0.2016990866465,0.176965659148671,-0.144963141214248,153.973744886234,-0.144963141214248
0.76,-0.0240064486188501,0.0342069908891148,0.0884031823279093,-0.289224788697926,-0.144963141214248,153.973744886234,-0.144963141214248
0.77,-0.0239478248124014,-0.00475829893261973,0.0297492662389453,-0.0550727098566674,-0.144963141214248,153.973744886234,-0.144963141214248
0.78,-0.0243581914559415,-0.00440655609517258,0.0315088837235729,-0.0571864196990059,-0.144963141214248,153.973744886234,-0.144963141214248
0.79,-0.0334839639446862,0.0146657221711761,0.0873474118297639,-0.171796464298583,-0.144963141214248,153.973744886234,-0.144963141214248
0.8,-0.0250030533274113,0.0348518527586277,0.0350281187088472,-0.292747638439077,-0.144963141214248,153.973744886234,-0.144963141214248
0.81,0.0246708517550509,-0.0534942231124358,-0.203810627620364,0.179079368982457,-0.144963141214248,153.973744886234,-0.144963141214248
0.82,-0.0632062336642514,0.0150174650098552,0.206766784991167,-0.173910174148325,-0.144963141214248,153.973744886234,-0.144963141214248
0.83,0.00495371161805289,-0.00464105132025594,-0.0857989484458915,-0.0557772798034009,-0.144963141214248,153.973744886234,-0.144963141214248
0.84,-0.0725665013837657,0.0342069908907159,0.321611152709462,-0.289224788707548,-0.144963141214248,153.973744886234,-0.144963141214248
0.85,-0.0337184591724381,0.0147829697850521,0.088403182333516,-0.172501034254403,-0.144963141214248,153.973744886234,-0.144963141214248
0.86,-0.0725078775764719,0.0340897432782631,0.321259229207144,-0.28852021876028,-0.144963141214248,153.973744886234,-0.144963141214248
0.87,-0.0726837489935499,0.0340897432777294,0.263661083601641,-0.288520218757072,-0.144963141214248,150.967667115698,-0.144963141214248
0.88,0.0438017538295829,-0.024065072425032,-0.260704926228171,0.0609464746443981,-0.144963141214248,153.973744886234,-0.144963141214248
0.89,0.014724345978203,-0.0239478248125793,-0.144452864540112,0.0602419046971301,-0.144963141214248,153.973744886234,-0.144963141214248
0.9,0.0151933364277471,-0.0241823200371289,-0.146564405520917,0.061651044589528,-0.144963141214248,153.973744886234,-0.144963141214248
0.91,-0.0626199956014029,0.0634602701572168,0.203951397011064,-0.40665311308551,-0.144963141214248,153.973744886234,-0.144963141214248
0.92,0.00501233542537115,-0.00452380370744741,-0.0274969558602341,-0.0564818497528069,-0.144963141214248,153.973744886234,-0.144963141214248
0.93,0.0048950878122068,-0.00452380370726951,-0.0267931088625384,-0.056481849753876,-0.144963141214248,153.973744886234,-0.144963141214248
0.94,0.0147243459768888,-0.0241823200371289,-0.0857989484474934,0.061651044589528,-0.144963141214248,153.973744886234,-0.144963141214248
0.95,-0.0338357067822357,0.0149002173966153,0.0887551058172256,-0.173205604196326,-0.144963141214248,153.973744886234,-0.144963141214248
0.96,0.131620215437072,-0.0533183516921788,-0.670578491818303,0.178374799028868,-0.144963141214248,153.973744886234,-0.144963141214248
0.97,-0.0240064486199175,-0.00464105132025594,0.030101189740997,-0.0557772798034009,-0.144963141214248,153.973744886234,-0.144963141214248
0.98,0.00536407826148403,-0.00475829893190813,-0.087558565929371,-0.0550727098609436,-0.144963141214248,153.973744886234,-0.144963141214248
0.99,-0.0142358142609464,0.0146657221729551,-0.0285527263485009,-0.171796464309274,-0.144963141214248,155.804858248936,-0.144963141214248
1,-0.111649038815018,0.0634602701587734,0.497572900958466,-0.406653113092993,-0.144963141214248,155.804858248936,-0.144963141214248
1.01,-0.0722733823500988,0.0342069908891148,0.261901466116746,-0.289224788697926,-0.144963141214248,155.804858248936,-0.144963141214248
1.02,0.0632843987393382,-0.0239478248124014,-0.377660834902178,0.0602419046960611,-0.144963141214248,155.804858248936,-0.144963141214248
1.03,-0.0142944380661499,0.0147829697840736,0.0301011897345893,-0.172501034248524,-0.144963141214248,155.804858248936,-0.144963141214248
1.04,0.0535723881858392,-0.0533183516933564,-0.260704926218826,0.178374799033585,-0.144963141214248,155.804858248936,-0.144963141214248
1.05,0.131268472601112,-0.0533183516930896,-0.669170797837804,0.178374799032516,-0.144963141214248,155.804858248936,-0.144963141214248
1.06,-0.0332494687171123,0.0144898507508514,0.144593633915327,-0.171091894343297,-0.144963141214248,155.804858248936,-0.144963141214248
1.07,-0.266513593379562,0.150457998475696,1.25303534008144,-0.871434420985908,-0.144963141214248,155.804858248936,-0.144963141214248
1.08,-0.121243801747687,0.034089743273233,0.555171046516578,-0.288520218730052,-0.144963141214248,155.804858248936,-0.144963141214248
1.09,-0.0238892010086602,-0.00464105132025594,0.0880512588413169,-0.0557772798034009,-0.144963141214248,155.804858248936,-0.144963141214248
1.1,0.063636141577228,-0.0241823200371289,-0.379068528893819,0.061651044589528,-0.144963141214248,155.804858248936,-0.144963141214248
1.11,-0.0147048047080498,0.0149002173966153,-0.0264411853788829,-0.173205604196326,-0.144963141214248,155.804858248936,-0.144963141214248
1.12,-0.0341288258134464,0.0149002173966153,0.148816715894572,-0.173205604196326,-0.144963141214248,155.804858248936,-0.144963141214248
1.13,0.00518820684422922,-0.00475829893235505,-0.0868547189415604,-0.0550727098582579,-0.144963141214248,155.804858248936,-0.144963141214248
1.14,0.0238501184691119,-0.00423068467728645,-0.199587545662946,-0.0578909896420368,-0.144963141214248,155.804858248936,-0.144963141214248
1.15,0.00518820684440712,-0.00475829893271085,-0.0282008028552664,-0.0550727098561198,-0.144963141214248,155.804858248936,-0.144963141214248
1.16,-0.0240064486181862,0.0342069908882296,0.0301011897340683,-0.289224788692607,-0.144963141214248,155.804858248936,-0.144963141214248
1.17,-0.0241236962307258,-0.00452380370744958,0.0891070293184028,-0.0564818497527939,-0.144963141214248,155.804858248936,-0.144963141214248
1.18,0.00548132587713246,-0.00475829893324021,-0.0882624129385146,-0.0550727098529388,-0.144963141214248,155.804858248936,-0.144963141214248
1.19,0.00536407826447734,-0.00475829893340478,-0.0875585659428478,-0.0550727098519498,-0.144963141214248,155.804858248936,-0.144963141214248
1.2,0.0535137643770508,-0.00440655609360248,-0.319006918797474,-0.057186419708441,-0.144963141214248,155.804858248936,-0.144963141214248
1.21,0.024319108914537,-0.00452380370675131,-0.202051010119682,-0.05648184975699,-0.144963141214248,155.804858248936,-0.144963141214248
1.22,-0.0338357067840903,0.0149002173966153,0.088755105828359,-0.173205604196326,-0.144963141214248,155.804858248936,-0.144963141214248
1.23,-0.0531424802774792,0.0342069908901822,0.146705174925501,-0.28922478870434,-0.144963141214248,158.856713853441,-0.144963141214248
1.24,-0.0525562422177952,0.0339138718602512,0.143889786962485,-0.28781564881515,-0.144963141214248,155.804858248936,-0.144963141214248
1.25,-0.0334839639475326,0.0146657221725993,0.145649404434297,-0.171796464307135,-0.144963141214248,158.856713853441,-0.144963141214248
1.26,0.00518820684427261,-0.00475829893244183,-0.0868547189418209,-0.0550727098577364,-0.144963141214248,158.856713853441,-0.144963141214248
1.27,-0.0530252326629807,-0.00464105132025594,0.204303320514184,-0.0557772798034009,-0.144963141214248,158.856713853441,-0.144963141214248
1.28,0.00495371161936715,-0.00464105132025594,-0.0854470249539053,-0.0557772798034009,-0.144963141214248,155.850636082806,-0.144963141214248
1.29,0.00524683065089925,-0.0049341703520549,-0.0872066424412027,-0.0543681399056577,-0.144963141214248,155.804858248936,-0.144963141214248
1.3,0.131385720214009,-0.0532011040801921,-0.669522721336118,0.177670229082576,-0.144963141214248,155.850636083092,-0.144963141214248
1.31,0.00536407826433044,-0.00475829893333133,-0.0875585659421864,-0.0550727098523912,-0.144963141214248,158.856713853441,-0.144963141214248
1.32,-0.0237719533907891,-0.0047582989334959,0.0873474118203924,-0.0550727098514023,-0.144963141214248,158.856713853441,-0.144963141214248
1.33,-0.160209091568011,0.0634602701552487,0.730780871278785,-0.406653113076049,-0.144963141214248,158.810936019363,-0.144963141214248
1.34,0.00489508781540467,-0.00452380370886844,-0.0267931088769362,-0.0564818497442676,-0.144963141214248,155.804858248936,-0.144963141214248
1.35,0.00559857348444126,-0.00493417034916944,-0.0303123438184898,-0.0543681399195293,-0.144963141214248,155.804858248936,-0.144963141214248
1.36,0.0244363565315643,-0.0530838564713342,-0.202754857135815,0.176965659153442,-0.144963141214248,155.804858248936,-0.144963141214248
1.37,0.0628740320993844,-0.0239478248132865,-0.375197370442464,0.0602419047013802,-0.144963141214248,155.804858248936,-0.144963141214248
1.38,0.102366936174139,-0.0534942231124358,-0.553622583169027,0.179079368982457,-0.144963141214248,158.856713853441,-0.144963141214248
1.39,0.0239087422752504,-0.00440655609570194,-0.200291392655849,-0.0571864196958248,-0.144963141214248,158.856713853441,-0.144963141214248
1.4,0.0829429150682999,-0.0532011040812985,-0.43701859798187,0.177670229087895,-0.144963141214248,158.856713853441,-0.144963141214248
1.41,0.00489508781292274,-0.00452380370762748,-0.0854470249531239,-0.0564818497517248,-0.144963141214248,155.804858248936,-0.144963141214248
1.42,-0.0720975109268561,0.0339138718558579,0.261197619102042,-0.287815648791683,-0.144963141214248,155.804858248936,-0.144963141214248
1.43,0.0242018613031139,-0.0532011040799751,-0.201347163130343,0.177670229081533,-0.144963141214248,155.804858248936,-0.144963141214248
1.44,-0.0336012115561181,0.0147829697834665,0.146001327909395,-0.172501034244875,-0.144963141214248,155.804858248936,-0.144963141214248
1.45,0.00466059258487274,-0.00440655609360248,-0.0840393309484272,-0.057186419708441,-0.144963141214248,155.804858248936,-0.144963141214248
1.46,0.0245536041415463,-0.00464105132025594,-0.202754857119955,-0.0557772798034009,-0.144963141214248,155.804858248936,-0.144963141214248
1.47,0.0154278316482495,0.0144898507564553,-0.0893181833979793,-0.171091894372161,-0.144963141214248,158.856713853441,-0.144963141214248
1.48,0.00489508781487531,-0.00452380370860376,-0.0850951014673389,-0.0564818497458581,-0.144963141214248,158.856713853441,-0.144963141214248
1.49,0.0246708517550509,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,-0.144963141214248,158.856713853441,-0.144963141214248
1.5,-0.150379833412736,0.0828842912636367,0.671775031742329,-0.523376867541323,-0.144963141214248,158.856713853441,-0.144963141214248
1.51,0.0230880089905415,-0.00399618945323361,-0.195716387208271,-0.0593001295317229,-0.144963141214248,158.856713853441,-0.144963141214248
1.52,0.00512958303817967,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,158.856713853441,-0.144963141214248
1.53,-0.0149392999351291,-0.0238305771995039,-0.0250334913803138,0.0595373347461205,-0.144963141214248,158.856713853441,-0.144963141214248
1.54,0.0243191089168922,-0.00452380370753636,-0.201699086633684,-0.0564818497522724,-0.144963141214248,158.856713853441,-0.144963141214248
1.55,0.0249053469808459,-0.0533183516930896,-0.146212482027943,0.178374799032516,-0.144963141214248,158.856713853441,-0.144963141214248
1.56,-0.0142358142590785,0.0146657221704645,0.0301011897313854,-0.171796464294307,-0.144963141214248,158.856713853441,-0.144963141214248
1.57,-0.0534942231124358,0.0344414861134865,0.206766784991167,-0.290633928589255,-0.144963141214248,158.902491687546,-0.144963141214248
1.58,0.0637533891887934,-0.0241823200371289,-0.37977237588245,0.061651044589528,-0.144963141214248,158.902491687519,-0.144963141214248
1.59,-0.0533769755010483,0.034324238502099,0.148112868903805,-0.289929358648388,-0.144963141214248,158.856713853441,-0.144963141214248
1.6,0.0632843987425318,-0.0241823200371289,-0.377660834916556,0.061651044589528,-0.144963141214248,161.908569457944,-0.144963141214248
1.61,0.00518820684405132,-0.00475829893199925,-0.0868547189404925,-0.055072709860396,-0.144963141214248,161.908569457944,-0.144963141214248
1.62,0.10224968856293,-0.0532011040826328,-0.552918736181464,0.177670229094309,-0.144963141214248,161.908569457944,-0.144963141214248
1.63,0.00495371162003102,-0.00464105132025594,-0.085798948453808,-0.0557772798034009,-0.144963141214248,161.908569457944,-0.144963141214248
1.64,-0.0533183516940203,-0.00464105132025594,0.147409021910902,-0.0557772798034009,-0.144963141214248,158.856713853441,-0.144963141214248
1.65,0.00536407826308947,-0.00475829893271085,-0.0875585659365992,-0.0550727098561198,-0.144963141214248,158.856713853441,-0.144963141214248
1.66,0.0544517452808889,-0.0534942231124358,-0.323230000780204,0.179079368982457,-0.144963141214248,158.856713853441,-0.144963141214248
1.67,0.00589169252142102,-0.00493417035227185,-0.0900220304260464,-0.0543681399046148,-0.144963141214248,161.908569457944,-0.144963141214248
1.68,-0.033249468717659,0.0144898507511704,0.0862916413292742,-0.17109189434494,-0.144963141214248,161.908569457944,-0.144963141214248
1.69,-0.0241236962305545,-0.00475829893340478,0.0887551058183065,-0.0550727098519498,-0.144963141214248,161.908569457944,-0.144963141214248
1.7,-0.120892058908208,0.0826497960323676,0.553763352520904,-0.521967727612509,-0.144963141214248,161.908569457944,-0.144963141214248
1.71,0.0250225945955648,-0.00493417035401753,-0.205218321620908,-0.0543681398962226,-0.144963141214248,161.908569457944,-0.144963141214248
1.72,0.00366398789475119,-0.00399618945714742,-0.0791124020707601,-0.0593001295103419,-0.144963141214248,161.908569457944,-0.144963141214248
1.73,-0.120657563699137,0.0339138718610517,0.552707582107543,-0.287815648819426,-0.144963141214248,161.908569457944,-0.144963141214248
1.74,0.0535723881889525,-0.0530838564710305,-0.319006918824428,0.176965659151878,-0.144963141214248,161.908569457944,-0.144963141214248
1.75,-0.05238037079836,0.0339138718594506,0.201487932556508,-0.287815648810874,-0.144963141214248,158.856713853441,-0.144963141214248
1.76,-0.053318351694157,0.0342069908891148,0.147409021911449,-0.289224788697926,-0.144963141214248,158.856713853441,-0.144963141214248
1.77,-0.101819780648977,0.0343242385011227,0.438567061366916,-0.289929358642522,-0.144963141214248,158.856713853441,-0.144963141214248
1.78,0.0436258824092137,-0.0240650724245873,-0.259649155729758,0.0609464746417255,-0.144963141214248,158.856713853441,-0.144963141214248
1.79,-0.14043332763024,0.0633430225442748,0.61276919213156,-0.405948543135569,-0.144963141214248,161.908569457944,-0.144963141214248
1.8,0.0239087422712173,-0.00440655609446098,-0.141637476549863,-0.057186419703282,-0.144963141214248,161.908569457944,-0.144963141214248
1.81,0.0537482596042336,-0.0533183516928427,-0.261408773211302,0.178374799031527,-0.144963141214248,155.804858248936,-0.144963141214248
1.82,0.00425022593888003,-0.00399618944743621,-0.0239777208655213,-0.0593001295633938,-0.144963141214248,158.856713853441,-0.144963141214248
1.83,0.0822980531916128,-0.0530838564654733,-0.433499362971551,0.176965659123254,-0.144963141214248,158.856713853441,-0.144963141214248
1.84,0.0828256674601146,-0.053201104083967,-0.436314751007122,0.177670229100723,-0.144963141214248,158.856713853441,-0.144963141214248
1.85,-0.0339529543955646,0.0149002173966153,0.148112868903805,-0.173205604196326,-0.144963141214248,158.856713853441,-0.144963141214248
1.86,0.00518820684405132,-0.00475829893199925,-0.0868547189404925,-0.055072709860396,-0.144963141214248,158.856713853441,-0.144963141214248
1.87,4.51845917096395,-0.00423068467853175,4.78564339825458,-0.0571864196915486,-0.144963141214248,106.929390742907,2251.81928742223
1.88,4.6846772026684,-0.0239478248129307,4.49166997083181,-0.0571864196936867,-0.144963141214248,203.435168669227,2251.81928742223
1.89,4.63664476416126,0.0147829697843383,4.72171062973219,-0.642918901768038,-0.144963141214248,299.943998449344,2251.81928742223
1.9,4.51927990424794,-0.189872737486944,5.60292706502842,-0.408062252982184,90.8003338730032,234.532051349436,2251.81928742223
1.91,4.58790883998243,-0.111414543587253,5.83613503538779,0.0588327647961277,142.98706471002,192.732311063434,2251.81928742223
1.92,4.5778450865925,0.053748259604745,6.18946622590204,-0.877070980604503,171.979692952807,174.653118462189,2251.81928742223
1.93,4.68473582647046,-0.0432545983020631,6.1332757743047,-0.410880532784032,244.919041900452,218.854669109969,2251.81928742223
1.94,4.5583038178758,-0.072332006150414,7.06927496721246,-0.529717997083815,286.729463682155,297.629165973541,2251.81928742223
1.95,4.52946090525389,0.0543344976703379,7.53639475491374,-0.881298400316496,297.716143858369,365.772523838807,2251.81928742223
1.96,4.61692762402659,0.0443293680854268,7.47950045632385,-1.46562174247212,388.966626433037,393.849595400243,2251.81928742223
1.97,4.72358386868805,0.044563863306345,7.36641570608373,-1.1154504791053,412.771100148168,446.906105084575,2251.81928742223
1.98,4.57766921517444,0.00530545445565794,8.24305713594884,-2.28832458315394,315.722091924942,469.689733100162,2251.81928742223
1.99,4.54876767874037,-0.0445443220368107,8.82818860284308,-2.16455512927142,407.888131180961,540.871213219565,2251.81928742223
2,4.61710349544386,-0.023713329589097,8.88649059543373,-2.28973372304741,467.704501029238,582.759457319036,2251.81928742223
2.01,4.45158894941176,0.0146657221722348,9.99845153661862,-2.63708670661074,524.774200833584,618.743886751828,2251.81928742223
2.02,4.57766921517373,0.112665184787153,9.82671287031187,-2.75803788073421,582.759457317987,671.873640970551,2251.81928742223
2.03,4.57784508659237,0.00542270206954472,10.2362345124327,-2.40645747750544,637.998043759847,718.707417076753,2251.81928742223
2.04,4.58720535430637,-0.0337770829764852,10.5316156338557,-2.4057529075597,692.931444640614,760.896268953699,2251.81928742223
2.05,4.56825032365345,-0.0438408363668933,11.0566854906581,-2.51965838220514,747.864845522281,804.934545326922,2251.81928742223
2.06,4.72340799725814,-0.0245340628763151,10.6520907775248,-2.63638213664409,791.811566227555,856.742846068876,2251.81928742223
2.07,4.57749334375301,0.063870636802029,11.6463919630226,-2.99289452953054,843.99829706422,901.983553550147,2251.81928742223
2.08,4.56795720462095,0.0146657221697796,12.0559136051378,-3.10680000416032,893.743543417986,945.898229771149,2251.81928742223
2.09,4.59721048389159,-0.0044651799031812,12.3488312620625,-2.64060955632949,938.911006364645,998.654131678441,2251.81928742223
2.1,4.50980238891753,0.0827084198478376,13.1088687067391,-3.45767583748863,993.844407245715,1037.74535011655,2251.81928742223
2.11,4.53882117296409,0.0143139793379205,13.3448920650653,-3.34165665297644,1037.79112795053,1087.75000419645,2251.81928742223
2.12,4.42227704633457,-0.063323481276832,14.2801874110041,-3.2249328985243,1089.9778587876,1131.66925820098,2251.81928742223
2.13,4.58773296856267,-0.130897188501305,13.8724253863546,-2.8754662051239,1139.723105141,1178.75939017829,2251.81928742223
