t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0144605388515501,0.0341483670763353,-0.0862095258588047,-0.288872503684913,0.01456360480533,0.0341045388904688,0.0853367053084536,-0.289131548712845,1.5677762099521,-0.144963141214248,407.915665849805,-0.144963141214248
0.02,0.0246219985798819,0.0148025110462773,-0.262171274107017,-0.172618462533777,-0.0245771810450746,0.014876804738266,0.261648751328407,-0.173409461975717,1.5677762099521,-0.144963141214248,412.771100148168,-0.144963141214248
0.03,-0.0144605388517278,-0.00473875766632846,-0.0275556097703758,-0.0551901381664843,0.0144461613236402,-0.00478240850554184,0.0273888036892082,-0.0552731075038022,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.04,-0.0241334668662032,-0.0240846136952774,0.0302184975786097,0.0610639029779763,0.0240606185674374,-0.0241573896351646,-0.03003393992414,0.061154887747794,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.05,-0.0339041012223505,-0.0533476635927937,0.0891656832274709,0.061651044589528,0.0337428306686073,-0.0534498144896217,-0.0889790835078742,0.061920053799237,1.5677762099521,-0.144963141214248,409.765589463727,-0.144963141214248
0.06,-0.0338552480533576,-0.0532499572569185,0.0888724136638383,0.0610639029758406,0.0336942728065137,-0.0533519610572868,-0.0886875885152929,0.0613320291562358,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.07,-0.082268741280433,-0.00454334497347237,0.321141921265494,-0.0563644214445903,0.0822546446779559,-0.00479178508679361,-0.321310683561659,-0.055394279740923,1.5677762099521,-0.144963141214248,412.771100148168,-0.144963141214248
0.08,-0.0139231539658793,-0.00429907912128733,-0.0885556824872298,-0.0575387046508723,0.0139101067671226,-0.00434110900299883,0.0883815052778033,-0.0578058903444016,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.09,-0.0535430762860052,-0.0240846136899901,0.148406138494911,0.0610639029462036,0.0534700938632786,-0.0242462099516029,-0.148221041839962,0.0615118276583488,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.1,-0.0141674198213966,-0.00464105132025594,-0.0293152272504643,-0.0557772798034009,0.0141533387142256,-0.00468381735268924,0.0291466399108231,-0.0558655607053402,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.11,0.0147536578753738,-0.00464105132025594,-0.144570172348656,-0.0557772798034009,-0.014767607086541,-0.00459647245160574,0.144401059383143,-0.0562136435770967,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.12,0.0635579765022469,0.0343437797702133,-0.437546483231303,-0.29004678696916,-0.0634539645729022,0.0345355753672346,0.436668513924066,-0.29136690369114,1.5677762099521,-0.144963141214248,409.690961095641,-0.144963141214248
0.13,0.189745719196034,0.121742104078383,-1.02027313935159,-0.756824376275383,-0.189377179031236,0.122314602238748,1.01798279177437,-0.759902264148629,1.5677762099521,-0.144963141214248,409.719244543663,-0.144963141214248
0.14,0.00503187669455063,0.0148025110529862,-0.086209525865072,-0.172618462574093,-0.00498714850144176,0.0148176403778574,0.0856878055685857,-0.172878037784342,1.5677762099521,-0.144963141214248,407.888131180961,-0.144963141214248
0.15,-0.0630205916003585,-0.0921370819792551,0.205593706613942,0.294746268426189,0.0627420398617183,-0.0923269910443403,-0.204702602177278,0.295365840293481,1.5677762099521,-0.144963141214248,412.771100148168,-0.144963141214248
0.16,0.0149490705686074,-0.00454334497627163,-0.145743250696276,-0.0563644214277689,-0.0149627238044589,-0.00449817638494708,0.145572359147268,-0.0568043253520662,1.5677762099521,-0.144963141214248,404.836275576457,-0.144963141214248
0.17,-0.0237914946428852,-0.0237426414686047,0.0287521495614614,0.0593024779820472,0.0237196806982121,-0.0238143861735718,-0.0285729182955548,0.0593890422493189,1.5677762099521,-0.144963141214248,412.723393810808,-0.144963141214248
0.18,0.0341972202526376,-0.00464105132025594,-0.319945381464273,-0.0557772798034009,-0.034211080790478,-0.00453775071065407,0.319775468691455,-0.0567432963947859,1.5677762099521,-0.144963141214248,404.836275576457,-0.144963141214248
0.19,4.50973399449825,0.0344414861134865,4.31166110231715,-0.290633928589255,-4.50960941047939,0.0480612319299418,-4.31251918586215,-0.27761090261871,1.5677762099521,-0.144963141214248,329.17581038981,2417.84023230725
0.2,4.56835780063409,0.0149979237413107,4.83925307755764,-0.291808211846537,-4.5682916709994,0.0287948087062431,-4.84011230146062,-0.277191793532309,1.5677762099521,-0.144963141214248,318.524104730889,2417.84023230725
