t,iq,id,vq,vd,omega,omega_obs,r
13.37,0.131971958280049,-0.130955812308746,13.9911409125115,-0.0585955595782846,1694.85563960027,1699.73860856747,1689.97267063306
13.38,0.0251398421989173,0.0240846137002178,14.1052814332482,-0.992385595193471,1699.73860856747,1691.80378399576,1689.97267063306
13.39,-0.00346857520885421,-0.0626199956096005,13.7013905670008,-0.294156778286157,1686.92081502936,1694.76408393209,1689.97267063306
13.4,0.170585505269361,0.092713549430159,14.0497948285956,-1.11192762939933,1696.99193852324,1696.99193852342,1689.97267063306
13.41,0.190771635848458,0.0250812183952331,14.340600944575,-0.762460935985246,1691.80378399563,1696.9598940396,1689.97267063306
13.42,-0.0230684677264141,-0.315190893780424,13.1159071766294,0.874489906087921,1691.80378399733,1699.69740851671,1689.97267063306
13.43,0.0349691003667114,0.0050709592322658,14.2236450358902,-0.525490577375109,1694.85563960041,1697.06518305806,1689.97267063306
13.44,0.0442707442773707,0.0246122279496023,13.7593406360948,-0.877070980615975,1694.85563960067,1696.99193852342,1689.97267063306
13.45,0.239155817196353,0.149813136637584,13.9303754554624,-1.45646233325097,1696.99193852303,1694.88768408414,1689.97267063306
13.46,0.0732309045190314,0.0725860426569968,13.7547656306913,-1.10770020975825,1704.92676309494,1688.87552854324,1689.97267063306
13.47,0.103304917068319,0.0832360340999416,14.1656949667953,-0.995908444888039,1691.80378399585,1697.03313857406,1689.97267063306
13.48,0.132616820144321,0.0925376780118126,13.8755926978077,-0.875661840727113,1686.92081502871,1696.95989403961,1689.97267063306
13.49,0.228388578134788,0.158997532925497,13.9844543661061,-1.45153034359576,1712.86158766521,1699.77065305138,1689.97267063306
13.5,0.180590634852004,0.00589169250878575,13.4657191321647,-0.412994242546166,1694.85563960039,1699.73860856747,1689.97267063306
13.51,0.0935342827082444,0.006184811537504,14.2225892654215,-0.647850891339321,1694.85563960027,1696.99193852342,1689.97267063306
13.52,0.0249053469774701,-0.0441339553932338,13.8741850038261,-0.405243973222993,1696.99193852362,1694.80986176619,1689.97267063306
13.53,0.0348518527533276,0.1217323334768,14.9798113221433,-1.34467056836224,1699.73860856712,1686.99405956304,1689.97267063306
13.54,0.316617406392622,0.0445052395007973,14.2236450358935,-0.762460935986497,1694.85563959994,1694.88768408408,1689.97267063306
13.55,-0.0235374581724581,-0.168924497431409,13.5243730482763,0.288052854058244,1694.85563960043,1699.69740851673,1689.97267063306
13.56,0.171230367131587,0.199545665514858,14.2254046533627,-1.46139432283102,1688.75192839126,1701.84286300673,1689.97267063306
13.57,0.209668042704822,0.00489508781617702,14.0483871346232,-0.642214331829492,1696.991938523,1696.99193852342,1689.97267063306
