t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00495372277080908,0.0146071169509976,-0.027496978175374,-0.171796553649757,-0.015124147919392,0.00302776891828053,0.162470063443524,-0.06223839762854,2.61705109019401,-0.144963141214248,74.8986402458352,-0.144963141214248
0.02,-0.0142944537556765,-0.0533769911894207,-0.0282007557627721,0.178374893316906,0.0533595430288146,-0.0143594486093563,-0.14026963861916,0.113742312588848,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.03,0.0148416055627237,-0.0533769994446527,-0.144804859906926,0.17837494292464,0.0387677380361001,-0.0395782745070859,-0.0818724507031121,0.214669442473538,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.04,0.0147243942777885,-0.00440662049515353,-0.144453057837683,-0.0571860327035675,-0.0035600496679592,-0.0149516600214739,0.121842017482431,0.0963921730787375,2.61705109019401,-0.144963141214248,74.976462563425,-0.144963141214248
0.05,-0.0142358749427126,-0.0534942231124358,-0.0285524834967685,0.179079368982457,0.0534316763229739,-0.0144688633660202,-0.140703249118435,0.114399564669206,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.06,-0.0241237205860787,0.141273870094727,0.0304532594382134,-0.757530117222185,-0.110198558967456,0.0916326244737821,0.640431451693156,-0.405742326102744,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.07,0.0148416220731809,-0.00481683729055912,-0.144804959020549,-0.0550730521764381,-0.00326369461920013,-0.0152585702042968,0.120189357360299,0.0977549774195158,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.08,-0.0144116856786916,-0.0529669023401333,0.0304533089884167,0.176262656852463,0.0530633007914625,-0.0140525989313505,-0.167816293789416,0.0619162318606149,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.09,0.0148416303273088,-0.00481681252817536,-0.144805008570753,-0.0550731513786368,-0.0032637201861726,-0.0152585649472829,0.120189468040669,0.0977549706258008,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.1,-0.0240065712120572,-0.0339529543955646,0.0301016803614152,0.061651044589528,0.0414109838692252,0.00377478324273496,-0.0684376959873791,0.00482122676295667,2.61705109019401,-0.144963141214248,72.7486079724076,-0.144963141214248
0.11,-0.0142945280505424,-0.0042895784358086,-0.0282005327636977,-0.057889367431292,0.0108717921825613,0.0102243899614548,0.0642296370650079,-0.00458286288785567,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.12,0.0341486126811939,-0.14090276016023,-0.261058029199723,0.529252403356552,0.104856714493977,-0.100123848279768,-0.327354231560366,0.491017930576727,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.13,0.00512958303817967,-0.0339529543955646,-0.086502795445643,0.061651044589528,0.0268191241877576,-0.0214441206892356,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.14,-0.0530842580938485,0.0147830845341618,0.204657310570147,-0.172501723810229,0.0137899069748285,0.0533508810737374,0.0468137843631947,-0.26353354450791,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.15,0.0343243615062653,-0.140610060087808,-0.261761435124219,0.527845188269433,0.104515349016691,-0.100129379358054,-0.325783934319005,0.490922009933467,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.16,-0.0241237618611276,-0.0340700707475673,0.0304535072157034,0.0623548257602366,0.0415710453343445,0.00381756426095366,-0.0692230569388159,0.00486916680468158,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.17,-0.0240066578919725,0.0146074471546879,0.0301020272591563,-0.171798141070374,-0.000620604316872258,0.028094696755813,0.133624919198796,-0.112094220589031,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.18,-0.0142945858349447,-0.0533771232686889,-0.0282003593214546,0.178375687013947,0.0533597234979486,-0.0143594004351115,-0.140270524150767,0.113742366944009,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.19,-0.0144116856786916,-0.0529673109641178,-0.027848879358281,0.176264839539348,0.0530636544774336,-0.0140528035768845,-0.138619499346316,0.112380995458845,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.2,0.0148416757299736,-0.0533771397791525,-0.144805281126658,0.178375786229412,0.0387678243622357,-0.0395784055224021,-0.0818729696749256,0.214670229402543,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.21,0.03426587349641,-0.140786019409076,-0.261058921196021,0.645275000827626,0.104696942991187,-0.10016687813756,-0.427777564665561,0.549124705506795,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.22,-0.0142360854444627,-0.0537283567580742,0.0297508941805488,0.179782852520033,0.0536344369714061,-0.0145859391012444,-0.170511431156317,0.0642871807579609,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.23,0.0146075709776467,0.03496824966763,-0.143399931177524,-0.293447664308628,-0.0375826042663512,0.00486903185895631,0.325811706232911,-0.0228430302610478,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.24,-0.0142946353663364,-0.00452400100790082,-0.0282002106509595,-0.056480664125508,0.0110747512351288,0.0101070802141874,0.0630101674927391,-0.00387764017849791,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.25,0.00501254098105633,-0.0726258446293753,-0.0858001824171166,0.294397689232262,0.0603512010864975,-0.0407108266021961,-0.211846861018642,0.221703807375187,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.26,0.014724666693758,-0.00493363582501811,-0.144454148061226,-0.0543707095899575,-0.0031040260690719,-0.0152158336563821,0.119405750357368,0.0978030763064433,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.27,0.0245538262083778,0.0151342684899615,-0.203108113705419,-0.174612075194304,-0.0253964762627779,-0.0136731656038981,0.252855959704575,0.0883523983744225,2.61705109019401,-0.144963141214248,77.9825403340865,-0.144963141214248
0.28,0.0245538344614013,-0.0341869889828637,-0.203108163248993,0.0630574163985807,0.0172937128027227,-0.0383740602486796,0.0471402944993904,0.20738118616633,2.61705109019401,-0.144963141214248,77.9825403340865,-0.144963141214248
0.29,0.00512958303817967,-0.0339529543955646,-0.086502795445643,0.061651044589528,0.0268191241877576,-0.0214441206892356,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,77.9825403340865,-0.144963141214248
0.3,-0.0142946848955066,-0.0533772223292509,-0.0282000619871325,0.178376282293402,0.0533598588513168,-0.0143593643040228,-0.14027118830692,0.113742407710837,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.31,-0.0145286782066447,-0.00440706626434962,-0.0271465636574085,-0.0571833539660443,0.0110907504029427,0.0103682196634826,0.0630906996892194,-0.00514154664827404,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
0.32,-0.0239483514916862,0.0144907724420904,0.0297516375130184,-0.171096641775559,-0.000548816889512672,0.0279857968469647,0.133193214821932,-0.111439617223762,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.33,-0.014294709661202,-0.0533772470949462,-0.0281999876518865,0.178376431116601,0.053359892690417,-0.0143593552710482,-0.140271354349678,0.113742417902772,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.34,-0.0144116856786916,-0.0044071157957403,-0.027848879358281,-0.057183056319648,0.0110322015152056,0.0102669315506807,0.0634421731800376,-0.00453350568128465,2.61705109019401,-0.144963141214248,72.79438580643,-0.144963141214248
0.35,0.00512958303817967,0.0537488358163057,-0.086502795445643,-0.406656575681402,-0.049091478255494,0.0224783615160029,0.39530507937633,-0.128787415472583,2.61705109019401,-0.144963141214248,74.8986402457673,-0.144963141214248
0.36,-0.0142362588009818,-0.0524416618461775,-0.0285509472750735,0.173457056640605,0.0525208203458141,-0.0139413913236837,-0.135837605654451,0.111582489570684,2.61705109019401,-0.144963141214248,77.9825403340865,-0.144963141214248
0.37,-0.0144116856786916,-0.0521493786518268,-0.027848879358281,0.172754714067467,0.052355690199466,-0.0136431697787043,-0.135581297519669,0.110623067562455,2.61705109019401,-0.144963141214248,74.9306847295829,-0.144963141214248
