t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0051881994937036,-0.0240650871260811,-0.0868546748157547,0.0609465629866437,-0.00526085509713045,-0.0240493084312073,0.0870383441722922,0.0606839741693063,1.5677762099521,-0.144963141214248,77.9825403340865,-0.144963141214248
0.02,0.0532794553149024,-0.0242995366230382,-0.317600156099672,0.0623554280906103,-0.0533525996595792,-0.0241385158680421,0.317787028060804,0.061395955593031,1.5677762099521,-0.144963141214248,77.9825403340865,-0.144963141214248
0.03,-0.0529082218030289,-0.0237721191205441,0.203952534012725,0.0595381883716622,0.0528361860442653,-0.0239317994755018,-0.203771791864974,0.0601538763915435,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.04,-0.0625031618820432,-0.0431962610386576,0.261551644989439,0.176262619765843,0.0623724192760963,-0.043384830604943,-0.261018119272774,0.177051731238934,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.05,-0.0535528069187933,-0.024299487649844,0.148816235652803,0.0623551337985548,0.0534791755082109,-0.0244611123191167,-0.148627237465469,0.0628042911614288,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.06,0.00565676383227301,-0.0237722905306119,-0.0889642360631428,0.0595390712678549,-0.00572853302020383,-0.0237550980541518,0.089143645015938,0.0592701177576841,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.07,-0.0530256832582412,-0.0238894826282573,0.146003356643648,0.060243258565331,0.0529532925128213,-0.0240495171947529,-0.145820749384853,0.0606839303491583,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.08,-0.0238895234411041,-0.0236552861642842,0.0293988912245916,0.0588358649483441,0.0238179728721907,-0.023727327325614,-0.0292210662329277,0.0589243845760481,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.09,0.0054223388241347,-0.0238895642511739,-0.0879087449611866,0.060243650959191,-0.00549446326097262,-0.0238730792297204,0.0880902866373592,0.0599778819373583,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.1,0.0246123087598737,0.0244952227695194,-0.203459189238713,-0.172502005476284,-0.02453821819183,0.0245694429930733,0.202937285932852,-0.1731156883625,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.11,-0.0337188150651333,-0.00446544682243247,0.0884047846732039,-0.0564807804216409,0.0337051751381536,-0.0045672610640316,-0.088574959795751,-0.0562135304649536,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.12,-0.0246505334018799,-0.0247090600724737,0.033264419415984,0.0637612521588657,0.0245757968468523,-0.0247833947635217,-0.0330717015731291,0.063861423653148,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.13,0.00477847199003181,-0.0241823200371289,-0.0847463385292752,0.061651044589528,-0.00485148351859214,-0.0241677782306623,0.0849321451145045,0.0613948199716168,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.14,-0.0534942231124358,-0.0244163614211722,0.206766784991167,0.0630574572418997,0.0534202389971191,-0.0245778086277651,-0.206575401421853,0.0636816285658406,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.15,0.0538072482800338,0.0246708517550509,-0.320416073024154,-0.173205604196326,-0.0537324941477751,0.0248332431721717,0.319891511383532,-0.174172506791383,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.16,-0.0823966680377501,-0.0920503143533307,0.380270522535633,0.411123977251288,0.0821182899815262,-0.0922987417399619,-0.379027147732476,0.412270561964136,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.17,-0.081870352437177,-0.091874930233254,0.319510377083209,0.293696045239026,0.0815925064609712,-0.0921217688875396,-0.318621924915855,0.294659663028066,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.18,0.00466176146342621,-0.0244162308245057,-0.0840454707126755,0.0630566724541796,-0.00473547996108542,-0.0244020404301686,0.0842355256481824,0.0628025581253129,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.19,-0.0729185527596463,-0.06303097933155,0.323372622379511,0.295102261700986,0.0727278595780699,-0.0632509140902181,-0.322479905666632,0.296077537491244,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.2,0.00524650578270195,-0.0238900131758233,-0.0872046922308801,0.0602458091187299,-0.00531863237723796,-0.0238740591878451,0.087386243635804,0.0599821664053313,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.21,0.0149002173966153,0.0439198544206869,-0.145156711533001,-0.289228889308715,-0.0147675065530102,0.043964654451133,0.144282545826509,-0.289665959828989,1.5677762099521,-0.144963141214248,85.871587071906,-0.144963141214248
0.22,0.063227383759693,-0.00475794141561158,-0.377316423118769,-0.0550748582649318,-0.0632414649252476,-0.00456696592045104,0.377148370094375,-0.0562141450455368,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.23,-0.023948572494473,-0.0240654462658009,0.0297526325363533,0.0609487211461848,0.0238757829267157,-0.0241376638913448,-0.0295684248685455,0.0610382994765732,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.24,-0.10164625022748,-0.11147531330901,0.379571761680209,0.411127116402155,0.101309118705251,-0.111781788005984,-0.378328380583197,0.412271590764467,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.25,-0.073035491829307,-0.0632648574708714,0.323723913766119,0.295805566128972,0.0728440917761903,-0.0634851443320437,-0.322829071392838,0.296781899651197,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.26,-0.0243575572343195,-0.0241823200371289,0.0315063455341078,0.061651044589528,0.0242844128294584,-0.0242557723094878,-0.0313200087727693,0.0617459161270461,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.27,0.131563787332866,0.06334455953331,-0.670587718505511,-0.405956459833725,-0.131371879649391,0.0637416080533167,0.669358626179102,-0.40797985863371,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.28,0.00448722621885783,-0.0247078847074832,-0.0833477878030917,0.0637565434526096,-0.00456182633995887,-0.0246942200990747,0.0835399596093929,0.0635045330126496,1.5677762099521,-0.144963141214248,82.8334648174646,-0.144963141214248
0.29,0.0146082778370451,-0.00464105132025594,-0.143754681916382,-0.0557772798034009,-0.0146222277112252,-0.00459691151564065,0.143585572669954,-0.0562111807044511,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.3,-0.0626810599718692,-0.0434900697543993,0.262617033823171,0.177676095467602,0.0625494292193072,-0.0436791752529562,-0.262079234392463,0.178468418088337,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.31,0.0246708517550509,-0.023890462100474,-0.203810627620364,0.0602479672782752,-0.0247428911197003,-0.0238158444051967,0.203991653756042,0.0596321615409471,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.32,-0.0725685844267697,-0.0630314037696027,0.32162209430209,0.295104812254385,0.0723778915593906,-0.0632502815826853,-0.320729377869623,0.296074801241718,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.33,-0.0534942231124358,-0.0241823200371289,0.206766784991167,0.061651044589528,0.0534209458283704,-0.0243437683110791,-0.206579648945936,0.0622752223274833,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.34,-0.0243573613393313,-0.0241823200371289,0.0901594776390603,0.061651044589528,0.0242842169353636,-0.0242557717178629,-0.089972873387215,0.061923055169915,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.35,0.0245541738776169,0.0246708517550509,-0.144456284704895,-0.173205604196326,-0.0244795531554493,0.02474489560377,0.143932525537581,-0.173641088478879,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.36,0.00460460605282487,-0.0245906354701827,-0.0253977284637814,0.0637541890894495,-0.00467885153275131,-0.0245766168962204,0.0255901574437502,0.0636771943444223,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.37,-0.0240073521947188,-0.0238907069664454,0.0887587219839145,0.0602491444464987,0.0239350900911926,-0.0239631029101894,-0.0885763580160822,0.060516930981005,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.38,-0.0146449434849615,-0.00475768022339092,0.0318552359761648,-0.0550764278336871,0.014630507967641,-0.00480188789899915,-0.032021427693266,-0.0549799702664654,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.39,-0.0241240137475753,-0.0240657074580216,0.0887589179795252,0.0609502907149401,0.0240512225908796,-0.0241384549346523,-0.0885744364703636,0.0612180746437629,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.4,-0.0533193287314825,-0.0241823200371289,0.206066848155389,0.061651044589528,0.0532460522450316,-0.0243432401104164,-0.205879715302254,0.0622731084396702,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.41,-0.0144699756436622,-0.00475763125019718,-0.0271490405169738,-0.0550767221257397,0.0144555410721957,-0.00480131050350759,0.0269825788191595,-0.0551584640955138,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.42,0.0534582186087501,0.0242628791382449,-0.318669366854524,-0.171104225468765,-0.0533846981913568,0.0244242183071586,0.318151159579481,-0.17206586239856,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.43,-0.0239492254755808,-0.0237744045544198,0.0297555724605463,0.0595499601473444,0.0238773148834839,-0.02384662547935,-0.0295755891945605,0.0596395537357526,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.44,-0.052678506415211,-0.0236579307317701,0.144615144647712,0.05884999104712,0.0526068165658277,-0.0238169178412324,-0.144436751544228,0.0592864766289558,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
