t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.102425585998671,0.0244949914876803,-0.553974618229997,-0.172501078923042,-0.102351141257829,0.0248042165442205,0.5534511191795,-0.174173357754979,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.02,0.0047192713076268,-0.0242995519601441,-0.0847434134231873,0.061651044589528,-0.00479263715974175,-0.0242851884117417,0.0849292200217566,0.0613948288057656,1.5677762099521,-0.144963141214248,129.832041126925,-0.144963141214248
0.03,-0.0533183876107611,-0.0241823200371289,0.147409165651655,0.061651044589528,0.0532451111286023,-0.0243432372681262,-0.147222300309779,0.0620959556540861,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.04,0.00495375991935286,-0.0241823200371289,-0.085799141750324,0.061651044589528,-0.00502677064850392,-0.0241672488414394,0.0859849435341921,0.0613916403877103,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.05,0.0536897369370595,0.0243778338617527,-0.319711251518113,-0.171796950511627,-0.0536158682876466,0.0245398717177495,0.319190947384115,-0.172761730890852,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.06,-0.0725666962209048,-0.0630304596666703,0.321612176129814,0.178375091747761,0.0723760062134338,-0.0632493317814648,-0.321071996601616,0.179345583132758,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.07,0.00524677368504846,-0.023889343419957,-0.0872063004705476,0.0602425893356024,-0.0053188982556248,-0.0238733886259381,0.0873878421440306,0.0599789417798235,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.08,-0.0629719014862589,-0.0434892239663102,0.20535987402851,0.0609468665570295,0.0628402719616748,-0.0436792078427452,-0.205174871096269,0.0615667984773883,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.09,0.00477806062234084,-0.0241823200371289,-0.08509598359665,0.061651044589528,-0.00485107215277723,-0.0241677794730389,0.0852817885873057,0.0613937640042651,1.5677762099521,-0.144963141214248,129.864085610653,-0.144963141214248
0.1,0.102425846030702,0.0633433085969593,-0.553975733225368,-0.40595001653109,-0.102234075010216,0.0636523572691559,0.552747192173176,-0.407621234075025,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.11,-0.0240065835949053,-0.0238894259667562,0.0301017299182475,0.0602429861709339,0.0239343253636472,-0.0239618195950845,-0.029919652057209,0.0603336220331417,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.12,-0.0241823200371289,-0.0241823200371289,0.0891073241894425,0.061651044589528,0.0241091764314458,-0.0242552430734816,-0.088920724735995,0.0619198775483912,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.13,0.0144902234847168,-0.00475819243794123,-0.143047088441489,-0.0550733498095709,-0.0145045276766143,-0.00471440863649392,0.142880108369675,-0.0555051169092059,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
