t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0142944454181792,0.02437775110377,0.0301012338694219,-0.171796552661052,0.0282585297082339,-0.000247825381127269,-0.163951876502163,-0.0594972434496141,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.02,-0.00434797107378856,-0.0437235887540002,-0.0292563870841898,0.179079368982457,-0.0357436872339612,-0.0255547625484604,0.169845419592381,0.0638583590758711,0.52156938491557,-0.144963141214248,82.8334648175648,-0.144963141214248
0.03,-0.140843812655049,0.0246708517550509,0.672831441791934,-0.173205604196326,0.0915648016735302,-0.109824940628335,-0.485408420311036,0.497072425185678,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.04,-0.0339529543955646,0.00512958303817967,0.0894589528164431,-0.0557772798034009,0.0213643148658772,-0.026882741390054,-0.09293319865302,0.0497737859661066,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.05,0.0047193563933884,-0.0238893010051352,-0.0843919748273616,0.0602423854306656,-0.0230643183484936,-0.00781077757980032,0.0942800377626646,-0.0431558211265808,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.06,-0.0137670886988955,-0.024299519488001,0.027639026286833,0.0623553251219271,-0.0142092799550946,-0.0240436216437695,0.0402935470078061,0.0550321034912822,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.07,-0.0339529543955646,0.00512958303817967,0.0894589528164431,-0.0557772798034009,0.0213643148658772,-0.026882741390054,-0.09293319865302,0.0497737859661066,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.08,-0.0922252111717391,0.0245536686302379,0.380969883579776,-0.17250142177126,0.0672393960531575,-0.0677291358078783,-0.33938033603458,0.244368124396267,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.09,-0.141136994931137,0.0246708517550509,0.615937375857329,-0.173205604196326,0.0917108772410766,-0.110079140895011,-0.457061437395526,0.447743090118612,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.1,-0.0532598895105377,0.00495383283675612,0.205711742177316,-0.0550731954724769,0.030831448396112,-0.0437101599201729,-0.150244690958129,0.150920212589542,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.11,-0.0425520023637647,0.0240264792404214,0.142486365870242,-0.170389463060759,0.0420330501902926,-0.0249232281528012,-0.218726809023323,0.0386460424302032,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.12,0.0435677928478828,-0.043313562084157,-0.259299856236521,0.176967410271877,-0.0592617989439959,0.016194332958648,0.282631466179024,-0.136650408225188,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.13,-0.0339529543955646,0.00512958303817967,0.0894589528164431,-0.0557772798034009,0.0213643148658772,-0.026882741390054,-0.09293319865302,0.0497737859661066,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.14,0.0244951505251795,0.00512958303817967,-0.144453545643919,-0.0557772798034009,-0.00775695471497288,0.0237940050211527,0.0236117078966666,-0.153037312579544,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.15,-0.0336015764282238,0.00483676806539567,0.0880527190582047,-0.0550734407209057,0.0209353619910684,-0.0267239757910967,-0.0916222992291781,0.0489052092352256,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.16,-0.12153731013992,0.0246708517550509,0.556932611809297,-0.173205604196326,0.0819455015239563,-0.0930854632171644,-0.427662817154079,0.396583698915597,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.17,-0.00464105132025594,0.00512958303817967,-0.027848879358281,-0.0557772798034009,0.00675990925612654,-0.00146819833529562,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.18,0.0442706712235842,-0.0436064872506761,-0.262816028652188,0.178375677041136,-0.0598659794403591,0.0166578079763385,0.285604390330972,-0.138997407530016,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.19,0.00489539635538191,-0.0240066800250306,-0.0850969536612006,0.0609474016952379,-0.0232538008651717,-0.007716627282915,0.0952425635656964,-0.0434157964484298,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.2,-0.0340114969853014,0.00524666821765334,0.0898103887642018,-0.0564808736506605,0.0214950005484454,-0.0268751633667524,-0.0937183414392809,0.0497279347669829,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.21,0.160640193665774,-0.111708259709361,-0.844786767268018,0.412528928194399,-0.176892947147034,0.0836235155796977,0.778586185660749,-0.526923476651605,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.22,0.0244952484749293,0.00512958303817967,-0.144453937644151,-0.0557772798034009,-0.00775700351759999,0.0237940899473388,0.0236119032074377,-0.153037652458765,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.23,0.00483693130945667,-0.0241823200371289,-0.0850973456613497,0.061651044589528,-0.0233769577750336,-0.00785482985524348,0.0958528442259226,-0.0430655522591805,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.24,0.00483695171430434,-0.0238896887132536,-0.0850974436549234,0.0602442492979655,-0.0231232453715769,-0.00770901110315182,0.0946331476310993,-0.0437665609742056,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.25,0.0339733086429868,-0.0238897091180666,-0.201702746924395,0.0602443473920264,-0.0376402043033356,0.0175533165498898,0.1527308301267,-0.144867777778038,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.26,-0.0433139620340512,0.0242612250351019,0.146356424148924,-0.171095705541165,0.0426162236930519,-0.0254669162922182,-0.221267371830497,0.0416496519494859,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.27,0.00512958303817967,-0.0241823200371289,-0.086502795445643,0.061651044589528,-0.0235227690018818,-0.00760108959346071,0.0965530975892481,-0.0442841310721103,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
0.28,-0.00464105132025594,0.00512958303817967,-0.027848879358281,-0.0557772798034009,0.00675990925612654,-0.00146819833529562,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248
