t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0434304885251204,0.0243777515261711,0.146705265213053,-0.171796554691702,0.0427753149554708,-0.0255098908947613,-0.222048841980908,0.0416029184085555,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00489511955215284,-0.0240064724226088,-0.0854471678530168,0.0609465700056519,-0.0232534829510706,-0.00771676384578501,0.0954163336919042,-0.0437198599534658,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0434891419694936,0.0245536283627976,0.147057316506622,-0.172501179794236,0.0429570304897754,-0.0254731165451276,-0.222835185495804,0.0415570869236843,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.140550819510495,0.0243778141457639,0.612770462975132,-0.171796855729018,0.0911647455041408,-0.109716907834492,-0.454262111175483,0.445699152213159,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.042258505092066,-0.0245339401159932,0.141076855395113,0.0637640167451324,-0.00021692650041142,-0.0488635693858392,-0.0150044938499868,0.154088916291708,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0918149713219138,0.0241434592151755,0.379210777150382,-0.170388508716,0.0666793302681921,-0.0675778254807304,-0.336671899689949,0.243895652623452,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0437235887540002,-0.0238893450529885,0.148112868903805,0.0602425971862349,0.00107192755098409,-0.0498126890652885,-0.0215633332285203,0.158434892339833,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0341485320062465,-0.0241823200371289,-0.202403725673722,0.061651044589528,-0.0379812127272674,0.0175594510257535,0.154299747175577,-0.144774678335462,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0625618177048071,0.0241435719305026,0.261903696797119,-0.170389110790953,0.0521042938032307,-0.0422141642977743,-0.278225169823475,0.142185619346077,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.121361421375297,0.0245536868114535,0.497574637886738,-0.172501531026688,0.0817562799524305,-0.0929913373525032,-0.397477754691627,0.345468859667514,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.024495116865795,-0.043430697271907,-0.14445341093723,0.177671323006754,-0.0498605615652606,-0.000400769497154656,0.226020524022921,-0.0367234212836225,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.0434307181432536,0.0243779811443043,0.14670636794618,-0.171797658557496,0.0427756284484659,-0.0255099755772049,-0.222050348502218,0.0416033245287142,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.0923038829560986,-0.0822789966668185,-0.551866522227679,0.411120327217791,-0.117328664757834,0.0390361950939809,0.631419861831116,-0.273652224351476,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0143531199073022,-0.0240066227229608,0.0304534616199686,0.060947172133683,-0.013663342188033,-0.0244057998411994,0.037670356022308,0.0567707265488496,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.0535728236505181,-0.0238895120515292,-0.377311525528025,0.0602434000147146,-0.0474053245629444,0.0345469452054965,0.240225584309317,-0.297127789317771,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.0630891852056515,0.0245537369115709,0.26436612612207,-0.172501832090704,0.0527226789149745,-0.0424670509249717,-0.281283864540492,0.143267994557773,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
