t,iq,id,vq,vd,omega,r
0,0,0,0,0,1210.83134072594,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1215.7141630579,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1210.83115743185,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1215.71315494043,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1202.89589295437,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1197.70717021508,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1194.9607567827,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1189.77289552558,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1194.95853892436,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1181.83739276576,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1168.71729138348,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1168.71906017134,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1131.79300955663,499.748984876529
0.13,-4.53833242181497,-0.248848396190883,2.37661041536042,1.4729006912842,890.996873373933,499.748984876529
0.14,-2.8384173416269,0.247406252089558,2.7197536177203,0.540505280628898,783.827600512826,499.748984876529
0.15,-2.19355563301426,0.083353154986545,1.96778891862952,0.765517944047821,632.809889232901,499.748984876529
0.16,-3.3459640476008,-0.0931031577312414,0.263665142580556,2.17957855177121,705.749238180544,499.748984876529
0.17,-2.01598820744383,0.0636364290459445,0.149517111484698,1.35336261291173,608.708487355669,499.748984876529
0.18,-0.825023508028471,0.0244369654881272,1.26078222660941,1.23733976903398,543.695705581385,499.748984876529
0.19,0.0934745336983638,-0.00434873601006766,1.44762394477437,0.999672363645011,477.786420545527,499.748984876529
0.2,0.835750412619767,0.0923638375767955,4.37154573467554,0.0637586520781,438.711872786451,499.748984876529
0.21,1.44141283372823,0.0152508937121064,5.01708961700947,0.059543743741817,404.836275576457,499.748984876529
0.22,1.64712209318637,0.0440368078282576,5.77888881329051,-0.877775550553896,386.833553485694,499.748984876529
0.23,1.74406878266696,0.0443874076015069,6.07356141100169,-1.4656194017072,388.966626433037,499.748984876529
0.24,1.1872010787934,-0.160153313516208,6.13151371634313,-0.646429536643259,422.842223643031,499.748984876529
0.25,0.337447975292472,-0.0823388299178297,5.6608796766969,-0.761751275682162,475.944511161399,499.748984876529
0.26,-0.522659882904488,-0.111942818675912,3.43238156864097,-0.0550753572564203,535.760881009675,499.748984876529
0.27,-1.01095799521478,-0.0242407150614811,2.96279974089575,0.061651044589528,558.954983603906,499.748984876529
0.28,-1.1475717251786,-0.014878777835963,2.61017534838765,0.416742890247277,564.753509252463,499.748984876529
0.29,-0.844915606145729,-0.0341864664554251,2.08334165179477,0.885052547152258,550.714973471745,499.748984876529
0.3,-0.61018690350246,-0.237443560126831,2.49286792464954,2.05021590866092,530.87791204247,499.748984876529
0.31,-0.0241823200371289,0.0244957687385221,2.9051972708926,0.29720910485344,498.833428195178,499.748984876529
0.32,0.278940755077642,-0.0435485312515524,4.37049423753695,0.529961723632375,475.944511161399,499.748984876529
0.33,0.611784073203033,-0.0628564494980128,4.84077639966679,0.295105279273755,448.790859597406,499.748984876529
0.34,0.777301374811747,-0.052794197215283,5.25100356850425,-0.176711128382316,443.903079169714,499.748984876529
0.35,0.786955312673037,0.0829446959856618,5.36796125901405,-0.876373545308393,446.951882918612,499.748984876529
0.36,0.435095813291324,-0.0628566280970581,5.42661522615578,-0.40946405380044,467.704501029238,499.748984876529
0.37,0.346110515969676,0.014608667510217,4.43159894106209,-0.64081650718152,488.756506174655,499.748984876529
0.38,0.0243793443921189,0.063403580353275,3.5510899674762,-0.640816813822372,503.716397162384,499.748984876529
0.39,-0.346613253865506,0.014783631460829,3.1981165054466,-0.172505010428054,519.891231866255,499.748984876529
0.4,-0.414424849743248,-0.0724526471979984,2.78718920644241,0.645290208785042,519.896114835238,499.748984876529
0.41,-0.298109737823954,-0.00464105132025594,2.78928826952653,0.296507693375386,516.839376261752,499.748984876529
0.42,-0.141196862523383,-0.0142951507712048,2.9624514882454,0.179079368982457,506.768252766889,499.748984876529
0.43,-0.00464105132025594,-0.0144116856786916,3.90231323172449,0.296507693375386,493.950459227972,499.748984876529
0.44,0.297724359792038,-0.00469930176461281,3.96341487198375,0.0623511272888734,482.963779051758,499.748984876529
0.45,0.201008205723651,-0.0536689489312196,5.13159794960714,0.180479329952255,477.775624524101,499.748984876529
0.46,0.425674494495221,0.00536251677778336,4.89838091184803,-0.292033685131809,467.706637328172,499.748984876529
0.47,0.464407622814865,0.12179494603733,4.7814227107937,-0.758247897987987,469.840799952391,499.748984876529
0.48,0.31819739748672,-0.0540181709420605,4.83588294244798,-0.170406908820182,482.958590897223,499.748984876529
0.49,0.141569216531771,-0.00446642755800117,4.48990036697858,-0.291333500218845,490.898603623468,499.748984876529
0.5,0.0149584168126736,0.0244380540908176,4.31079403186578,-0.406663314150239,498.831291896245,499.748984876529
0.51,-0.111943456528956,-0.0337201907501059,3.959569440201,0.177680634577756,501.885283799682,499.748984876529
0.52,-0.151258749103463,-0.0245314144771573,3.1981165054466,0.0637488395557283,509.820108371392,499.748984876529
0.53,-0.141662627946269,0.0248453734609853,3.31612278299138,0.0602527190392953,506.768252766889,499.748984876529
0.54,-0.072628334048796,0.0536919278442784,3.84226206751684,-0.171807483074986,496.699265570956,499.748984876529
0.55,0.0642768012214968,-0.00458289442773333,4.13448443938911,0.178380410635404,490.898603623468,499.748984876529
0.56,0.277835119256945,-0.00469919970808487,3.61323182183774,-0.0557772798034009,488.762304700315,499.748984876529
0.57,0.267890192819501,0.00460632408995862,4.37503403033238,-0.0529822641241463,485.707702425754,499.748984876529
0.58,0.288012928405284,0.0437470694443915,4.54959934734527,-0.288537973470704,480.827480128605,499.748984876529
0.59,0.249569810620109,-0.0437817116276792,4.60615940790126,0.179079368982457,480.82961642753,499.748984876529
0.6,0.2100223327204,0.0247289661240367,4.54855203667037,-0.408760700260304,485.710449095811,499.748984876529
0.61,0.103126455943996,0.0536922255088971,4.71928136697631,-0.406665562853188,493.945271073423,499.748984876529
0.62,0.0541570469091543,0.015016412115813,4.42880245369656,-0.173903847047207,493.950459227972,499.748984876529
0.63,0.0535761328460185,0.0245546740452397,3.61148361518219,-0.172507463559062,496.699265570949,499.748984876529
0.64,-0.0338367936952779,-0.0437235887540002,3.66699917305977,0.0623490830123452,501.885283799682,499.748984876529
0.65,-0.00464105132025594,-0.0239500326553287,3.78465566632022,0.177683496564057,498.833428195178,499.748984876529
0.66,0.0539827548303577,0.0442121204719221,4.01961988964665,-0.0564751137989789,493.950459227972,499.748984876529
0.67,0.0154227109211835,0.00507152820211654,4.31254091110647,0.179079368982457,488.767492854839,499.748984876529
0.68,0.161169501116302,-0.0336627227387152,4.13797299031738,0.0602557854528402,490.898603623468,499.748984876529
0.69,0.131799602738197,-0.00481516480007877,4.54889860452325,-0.0550797524495035,488.762304700315,499.748984876529
0.7,0.171172337809673,0.00518761236009402,4.37293660098932,-0.0564747049436812,485.713500951416,499.748984876529
