t,iq,id,vq,vd,omega,r
0,0,0,0,0,867.802770779703,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,870.854626384207,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,862.919801812497,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,851.933121636283,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,846.744967108626,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,843.998297064572,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,836.979029174214,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,838.810142536916,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,841.859358706836,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,822.939916016938,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,815.921225503136,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,809.817514294128,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,820.803094705933,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,812.872467569288,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,812.869369898633,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,802.800583403729,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,791.811566227555,-0.144963141214248
0.17,-4.54757666748513,-0.141429932338356,-0.0896623413126206,0.532770027130336,537.897179932828,9.85474613438381
0.18,-4.55758124765278,0.0536903969994843,-1.43694690380501,1.00178037998385,438.721605701476,-0.144963141214248
0.19,-4.53815693057239,0.188316187242911,-2.78528485253723,-0.278689081841927,289.781319286659,-0.144963141214248
0.2,-3.65920902872261,-0.0532604048808399,-3.48702629857083,0.882946779503004,226.913093833879,-0.144963141214248
0.21,-3.73696493018894,0.0146079871278111,-3.95801211364591,0.41604331865853,226.913093833879,-0.144963141214248
0.22,-1.33327201142531,-0.0629142321864631,-1.2571254796026,0.0602463817966661,59.9765922675133,-0.144963141214248
0.23,-1.06934805117343,-0.014353256635428,-0.96806530835109,-0.0557772798034009,59.9765922675133,-0.144963141214248
0.24,-1.25534066973915,0.00495432142080352,-1.78746636197912,-0.0550751528208573,74.9306847295829,-0.144963141214248
0.25,-1.31373081924568,-0.014236449573729,-1.90582615080465,0.0609490198139265,74.9306847295829,-0.144963141214248
0.26,0.914324210130353,-0.0336609367524242,1.55440445039022,0.0602471995056093,-73.0843120888576,-0.144963141214248
0.27,1.07012872810767,-0.0143532906542013,1.67346523727673,0.061651044589528,-73.0843120888576,-0.144963141214248
0.28,1.0405449778902,0.0143163521930919,1.94710681983471,-0.287125337948879,56.8154200806959,-0.144963141214248
0.29,-0.962279974474968,0.0533405966762959,-1.72846199790556,-0.405255789403839,56.9247366630098,-0.144963141214248
0.3,-1.01101639023914,-0.00423246475127453,-1.78746636197912,-0.0578818208658544,56.9247366630098,-0.144963141214248
0.31,0.903619416974249,-0.00481613433740582,1.14768186357733,-0.0550758683228584,-62.0976319126439,-0.144963141214248
0.32,0.894665777166881,-0.0240072625323927,1.61270929692274,0.0609497353159276,-62.0976319126439,-0.144963141214248
0.33,-0.610770445514667,-0.0624480415376153,-0.968412999368438,0.175573333781868,51.7365821353524,-0.144963141214248
0.34,-0.884114814561635,0.0436287655611076,-1.61115442099943,-0.288530614090206,51.7365821353524,-0.144963141214248
0.35,-0.942505295756198,0.024379216820333,-1.6122048970502,-0.171803598944178,51.7365821353524,-0.144963141214248
0.36,0.845520774829262,-0.033777998947149,1.26218718394813,0.0609501441704024,-60.2665185499418,-0.144963141214248
0.37,0.835808433434593,-0.0337780244661876,1.73106852416006,0.178378570796814,-60.2665185499418,-0.144963141214248
0.38,0.982693719143237,-0.024590430343284,1.13122990238339,-0.0536751918677769,51.624579035457,-0.144963141214248
0.39,-0.913426632591119,0.00518787600634968,-1.43519292800585,-0.173205604196326,51.7365821353524,-0.144963141214248
0.4,-0.913426615582843,-0.0336615320754039,-1.72846255949369,0.0602500614602136,51.7365821353524,-0.144963141214248
0.41,0.718910374823041,-0.0337198505648738,1.14348026572045,0.0602502659274979,-54.1628073409338,-0.144963141214248
0.42,0.776776627540463,-0.0437235887540002,1.38124424386905,0.179079368982457,-54.1628073409338,-0.144963141214248
0.43,0.826037645994969,-0.0142369088305023,1.37914564027514,-0.0571776496376497,-54.1628073409338,-0.144963141214248
0.44,-0.805891319157244,-0.10211439312358,-1.14262296719874,0.412535852347946,46.8536131681467,-0.144963141214248
0.45,-0.825316095489957,-0.0148776211898844,-1.5532003287459,-0.0536773383737803,46.8536131681467,-0.144963141214248
0.46,-0.817803990909894,-0.0143534522439303,-1.71343092302342,-0.0557772798034009,-51.9276283040883,-0.144963141214248
0.47,0.737752485128988,-0.0436653638233768,1.20493194551878,0.061651044589528,-52.0265084177809,-0.144963141214248
0.48,0.708906338977976,0.0146091352641904,1.67171677532273,-0.0543779320919858,-52.0265084177809,-0.144963141214248
0.49,0.747930625959796,-0.0242405279572545,1.67171697958021,-0.172506032574261,-52.0265084177809,-0.144963141214248
0.5,-0.766808730694231,0.00507138362219201,-1.25958111719287,-0.0557772798034009,43.8017575636422,-0.144963141214248
0.51,-0.786233609083264,0.0342087224660873,-1.494546106339,-0.289235194172893,43.8017575636422,-0.144963141214248
0.52,-0.730689468908351,-0.0437817711617121,-1.88940614934548,0.0623503095907671,-47.0525941451041,-0.144963141214248
0.53,0.659645737250668,-0.0340693021982695,1.08727397166414,0.062350207357125,-47.1435394505743,-0.144963141214248
0.54,0.679652346153532,0.0051877484353943,1.26114058804271,-0.0557772798034009,-47.1435394505743,-0.144963141214248
0.55,0.698553838021732,0.014725746717385,1.38124158905522,-0.173205604196326,-47.1435394505743,-0.144963141214248
0.56,-0.688294714466063,-0.121423476509974,-0.909752037837731,0.528568917574156,38.9187885964366,-0.144963141214248
0.57,-0.669218607341623,0.0243220124595742,-1.43519384699115,-0.171808096370069,38.9187885964366,-0.144963141214248
0.58,-0.70818485650607,0.0247871145119319,-1.49384781412956,-0.290633928589255,38.9187885964366,-0.144963141214248
