t,iq,id,vq,vd,omega,r
0,0,0,0,0,1233.72025775972,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1231.88914439689,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1231.88914439688,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1220.90246422059,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1210.83134072583,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1204.72762951685,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1210.83134072523,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1199.84466054973,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1199.84466054915,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1189.77353705462,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1183.97501140631,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1189.77353705358,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1189.77353705367,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1173.90388791202,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1168.71573338379,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1168.71573338312,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1165.96906334014,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1152.84608424282,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1149.79422863637,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1149.79422863465,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1149.79422863459,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1142.7749607444,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1139.72310514003,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1134.84013617424,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1126.90531160209,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1121.71715707443,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1118.97048703038,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1121.71715707443,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1102.79565232672,-0.144963141214248
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1105.84750793112,-0.144963141214248
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1100.96453896416,-0.144963141214248
