t,iq,id,vq,vd,omega,r
0,0,0,0,0,741.76113431369,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,741.76113431369,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,736.878165346485,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,726.807041851622,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,723.755186247117,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,720.703330642614,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,718.872217279912,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,715.820361675407,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,710.937392708202,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,705.749238180544,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,705.749238180544,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,707.885537103697,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,697.813313844349,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,689.882686707075,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,694.76255800433,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,679.808465542261,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,673.706220685896,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,668.825836165209,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,676.756609937757,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,668.821785366047,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,663.944681809406,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,663.938816398841,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,655.702233865977,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,660.886960794337,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,650.815837299474,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,650.815837299474,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,647.76398169497,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,637.998043760557,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,637.998043760557,-0.144963141214248
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,629.758033628396,-0.144963141214248
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,624.879463719124,-0.144963141214248
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,608.705059756331,499.748984876529
0.32,0.570134040904556,-0.0739691938557315,4.83727329303414,-1.81018858723587,482.941490491576,499.748984876529
0.33,-0.600999835145336,-0.209649328867157,2.31795749636602,0.885051825524573,550.714973471745,499.748984876529
0.34,0.503781972979699,0.0343248068930539,5.36726074834362,-0.408062252982184,461.905975380681,499.748984876529
0.35,0.523439853851399,-0.00411607027711399,5.01533740279456,-0.0585814941448502,459.769676457528,499.748984876529
0.36,0.151922389789837,0.0443870890032633,4.54610622507141,-0.291334881420741,488.762304700315,499.748984876529
0.37,0.190655006927298,-0.0825728683454225,4.43019880975099,0.178378516904426,490.898603623468,499.748984876529
0.38,0.229737561127442,-0.0532026927255384,4.43019875942595,-0.0571787824525476,488.762304700315,499.748984876529
0.39,0.0837027417646769,-0.0336031682306968,4.19663294220982,0.0595490928774172,490.904402149105,499.748984876529
0.4,0.0344414861134865,-0.0240657414152404,4.37119482719383,0.0609504947722795,496.697129272025,499.748984876529
0.41,-0.033661549756846,-0.0822815978380492,3.95886808873509,0.294406346184013,503.716397162384,499.748984876529
0.42,0.00507131049367136,0.0144923095850571,3.84365939725177,-0.171104559266582,501.885283799682,499.748984876529
0.43,-0.00440799467502407,-0.0236579425853572,3.72775057282865,0.176278378756619,496.702317426557,499.748984876529
0.44,0.0638116449669008,-0.0534942231124358,3.96026770038818,0.296507693375386,496.697129272025,499.748984876529
0.45,0.0246708517550509,-0.0437818361488727,4.19488341506287,0.0630511366877923,498.833428195178,499.748984876529
0.46,0.142093181091297,0.0243796566966898,4.42914951619351,-0.172505658900649,490.898603623468,499.748984876529
0.47,0.0736987154326439,-0.0338364931386212,4.54890439154993,0.178379524440237,488.767492854842,499.748984876529
0.48,0.190596969112749,0.0243215182836333,4.48920168515567,-0.17180611661964,488.762304700315,499.748984876529
0.49,0.170997511683443,0.0245544240309791,4.60301479099512,-0.289934285554367,496.689194447458,499.748984876529
0.5,0.141802053098609,-0.0434907668386588,4.60650931603025,0.0602519600266669,490.898603623468,499.748984876529
0.51,0.112722955172172,-0.0530286463476318,4.02031941642438,0.176981044399775,493.953205898013,499.748984876529
0.52,0.239217486653835,-0.0629157251964705,3.66944370370471,0.177680687434246,493.950459227972,499.748984876529
0.53,0.0148420370674157,-0.00475741197865514,4.77758110458738,-0.0557772798034009,501.877348975093,499.748984876529
0.54,-0.00446653548236172,-0.0142953417867621,4.37014719436507,-0.0557772798034009,498.833428195178,499.748984876529
0.55,0.00512958303817967,0.0149002173966153,4.19558223954964,-0.172506565683003,498.833428195178,499.748984876529
0.56,0.0640441650866125,0.237996462612849,4.37014749631529,-1.10494388398123,493.950459227972,499.748984876529
0.57,0.131217480956579,-0.0822246582244528,4.48885171933616,0.293712345351402,498.825493370597,499.748984876529
0.58,0.102661511383153,0.034383347700359,4.37224185612152,-0.173205604196326,493.950459227972,499.748984876529
0.59,-0.00417601108084,-0.0145279457385455,4.66202169240797,-0.0550786443043307,496.697129272025,499.748984876529
0.6,0.112664682627664,0.0050133397447954,4.60581049154328,-0.172507069451126,490.898603623468,499.748984876529
0.61,0.190597296057983,0.0341509197960276,4.37189254452832,-0.289237060605764,490.898603623468,499.748984876529
0.62,0.122202880698533,-0.0529712791898147,4.60511287485887,0.176286036029306,493.947407372361,499.748984876529
0.63,0.093181485258213,0.0147259279054462,4.13588164681046,-0.055079047318983,496.697129272025,499.748984876529
0.64,0.0543312835134939,-0.00469913943411197,4.31254091110647,-0.055079148072438,493.95320589802,499.748984876529
0.65,0.0842239335961522,0.0050715033075242,4.48397011359901,-0.173205604196326,493.950459227972,499.748984876529
0.66,0.151108384940509,0.014784074701774,4.13797359101096,-0.172507673972691,496.694382601978,499.748984876529
0.67,0.102313359944553,0.0147260285039545,3.84609803614045,-0.171809945255965,498.833428195178,499.748984876529
0.68,0.0251352884032103,-0.0142955765166517,4.19558158532332,0.0609533158728027,493.955342196942,499.748984876529
0.69,0.103068111413675,-0.0142955932831218,4.66376749549798,-0.0564749077662538,490.898603623468,499.748984876529
0.7,0.151514984970962,0.0147841417674463,4.42915193179861,-0.172508076986928,493.947407372367,499.748984876529
0.71,0.0827723930232187,-0.0241242906057461,4.25632548293284,-0.0557772798034009,496.697129272025,499.748984876529
0.72,0.122261153243111,-0.00475709341655199,4.02136116121568,-0.0550799541013434,493.953205898016,499.748984876529
0.73,0.102893939287483,-0.00446701332541293,4.48815440460259,-0.173902829144929,493.950459227972,499.748984876529
0.74,0.122145178212418,-0.0144116856786916,4.60546228710235,0.0609539203943806,493.947407372369,499.748984876529
0.75,0.112200589691386,-0.033604979004491,4.07966601733545,0.0602569977069779,496.697129272025,499.748984876529
0.76,0.0738719486391004,-0.0337789918496288,4.1955811827224,0.060954121901708,493.953205898023,499.748984876529
0.77,0.151341223622048,-0.00423519739547644,4.19697334625981,-0.175296069999413,493.950459227972,499.748984876529
0.78,0.171114425633834,0.0148422466477388,4.37189083347457,-0.172508883015834,490.898603623468,499.748984876529
0.79,0.0931232546297764,0.00507162067250352,3.9606174145823,-0.172508983769289,498.833428195178,499.748984876529
0.8,0.0249026676849541,-0.0436656347715244,4.25284328754822,0.179079368982457,498.833428195178,499.748984876529
0.81,0.0834105491041461,-0.0142957944802101,4.48815480720351,-0.056473698723111,493.950459227972,499.748984876529
0.82,0.180421629329619,-0.0136585018701664,4.31532332582658,0.0574731355919976,490.898603623468,499.748984876529
0.83,0.0536351818333187,0.00518751187101951,4.37258583325374,-0.173205604196326,496.697129272025,499.748984876529
0.84,0.0634637869407739,0.00507166258857578,4.37258563195274,-0.0557772798034009,496.697129272025,499.748984876529
0.85,0.0736977597464396,-0.0240085838379183,4.66376910590126,0.0602590127786088,493.950459227972,499.748984876529
0.86,0.122493002705813,-0.0239507053043161,4.60581049154328,0.060259214285519,490.898603623468,499.748984876529
0.87,0.0737556047471015,-0.0144695809786597,4.31149826046324,-0.0550814654052686,496.697129272025,499.748984876529
0.88,0.0541564155806611,0.0145528958960085,4.37049982741509,-0.171118463262295,496.697129272025,499.748984876529
0.89,0.13197419409714,0.0149002173966153,4.31358325979948,-0.173205604196326,493.950459227972,499.748984876529
0.9,0.0836997489579913,-0.00464105132025594,4.4867656631731,-0.0557772798034009,493.950459227972,499.748984876529
0.91,0.1410505375493,0.0339785919764302,3.96374355480879,-0.288547694437571,498.831291896253,499.748984876529
0.92,-0.0433186150664784,-0.121425836550032,4.66203331750751,0.529278410269921,498.833428195178,499.748984876529
0.93,0.0253071467627138,-0.083211041192619,4.48711366631346,0.298593323005088,493.953205898018,499.748984876529
0.94,0.171114693896594,0.0149580540141116,4.37188922307131,-0.0564723889265131,490.898603623468,499.748984876529
0.95,-0.0141803727415078,0.0149002173966153,4.78038364935056,-0.173205604196326,496.697129272025,499.748984876529
0.96,0.064389407550451,-0.00487233072449508,4.36807095159779,-0.055082372187629,496.697129272025,499.748984876529
0.97,0.122377195339407,0.00501396010246081,4.37119482719383,-0.172510797334009,493.950459227972,499.748984876529
0.98,0.122088179916112,0.0435184834560131,4.37258281374734,-0.287160398044947,493.950459227972,499.748984876529
0.99,0.0542139336360538,-0.189300594206328,4.4288079043418,0.878787077855097,496.697129272025,499.748984876529
1,0.0441543341536985,-0.0435502297993291,4.48884955535665,0.177690359779388,496.697129272025,499.748984876529
1.01,0.132032273827796,0.0343259302434399,4.37154167285689,-0.173205604196326,493.950459227972,499.748984876529
1.02,0.0739861799615351,0.0147846782930388,4.54507580342903,-0.172511301102119,493.950459227972,499.748984876529
1.03,0.0536939489874182,0.0243820459121113,4.43019548829397,-0.289245523907751,498.83109302859,499.748984876529
1.04,0.0732352596202911,-0.00475655689103108,4.13796594159535,-0.0550831782161041,498.833428195178,499.748984876529
1.05,0.0348456969285541,-0.00458330691810343,4.48815601500606,-0.0557772798034009,493.953626549685,499.748984876529
1.06,0.132147829697843,-0.0435503806971437,4.25388699501911,0.178385468902487,493.950459227972,499.748984876529
1.07,0.10266274371528,-0.0437235887540002,4.25319390759426,0.061651044589528,498.83083641688,499.748984876529
1.08,0.141456710036146,-0.0142962471736581,3.96269637490538,0.0609573460168859,496.697129272025,499.748984876529
1.09,0.0831792361670318,0.00507187216886328,4.60650337766757,-0.0557772798034009,493.950459227972,499.748984876529
1.1,0.112433453522623,-0.00458334883413989,4.37258039814226,-0.0564707768691327,493.950459227972,499.748984876529
1.11,0.0639264714974363,-0.10211661849309,4.42915605845747,0.295814297063526,496.697129272025,499.748984876529
1.12,0.0443274919112834,-0.0729201203899457,4.48781007519491,0.295814397816981,496.697129272025,499.748984876529
1.13,0.112721915653932,0.0245554970820903,4.4295025015194,-0.173205604196326,493.950459227972,499.748984876529
1.14,0.102605250809417,0.0050142451316202,4.4312335090282,-0.055084185751909,493.950459227972,499.748984876529
1.15,0.0341531832632621,-0.00487169360043548,4.54888728101345,-0.171819617601082,496.697129272025,499.748984876529
1.16,0.0733510669867019,-0.0142963813050068,4.19557916971821,0.0609581520453871,498.833428195178,499.748984876529
1.17,0.0735816673508363,0.0151307926110445,4.31254091110647,-0.0578556551742066,496.697129272025,499.748984876529
