t,iq,id,vq,vd,omega,r
0,0,0,0,0,1353.96336857718,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1348.77569061274,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1340.84038947781,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1338.70557523238,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1333.82427423644,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1333.81873877136,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1325.88805663378,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1319.78720480408,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1312.76669051761,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1314.90126648144,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1309.7164112376,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1301.78006532946,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1306.96105307949,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1306.96074148046,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1296.90213693476,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1288.96599264952,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1291.6978892338,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1296.89366877296,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1285.89940024395,-0.144963141214248
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1270.95498568109,-0.144963141214248
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1265.76730771665,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1265.75742819455,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1262.6983691537,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,1233.72447351127,-0.144963141214248
0.24,-4.67459531056846,-0.111884335500723,2.72713157331947,1.70564758609052,935.802842982941,-0.144963141214248
0.25,-4.50902032067197,0.0538075096610899,1.14487877203409,1.70634964717922,757.963004815533,-0.144963141214248
0.26,-4.49913285620069,-0.102873054974741,-0.263867023856696,2.53185761894167,707.885537103697,-0.144963141214248
0.27,-4.47976678235472,-0.216791889271462,-1.90547533356675,3.68578633031224,689.942935286473,-0.144963141214248
0.28,-4.55682242381793,-0.140846033255,-2.90784959724922,3.11338396111258,613.888384484976,-0.144963141214248
0.29,-4.56746891518556,0.0434531606576333,-3.60643869880341,1.47570254387554,514.703077338599,-0.144963141214248
0.3,-4.57688931908815,-0.0922848948461594,-4.25338376873851,2.05652944463647,454.886707490322,-0.144963141214248
0.31,-4.53839048790855,-0.0927518548202976,-4.48484576517864,1.58962217485323,391.71329647709,-0.144963141214248
0.32,-4.71373667384299,-0.209474234604123,-4.01701580945639,1.11920731993872,328.84507102431,-0.144963141214248
0.33,-4.54804437598478,0.0540411028222745,-5.18974376280724,0.882948060265774,328.84507102431,-0.144963141214248
0.34,-4.42131781897975,-0.0439569471850313,-4.36648758267123,0.768324453874913,273.911670143239,-0.144963141214248
0.35,-4.45608379541297,0.000608759001185876,-4.95267682802017,0.847194529664869,230.050599615455,-0.144963141214248
0.36,-3.76656857068455,-0.00464105132025594,-4.01526482295301,0.297208646181078,229.964949438382,-0.144963141214248
0.37,-3.81524676556765,0.0830614000758169,-4.30993482018675,-0.0543755757222886,229.964949438382,-0.144963141214248
0.38,-3.18021382996286,0.0537495305283659,-2.72417893870958,0.649493417856129,184.797486491724,-0.144963141214248
0.39,-3.14083978730411,0.0828282763749531,-3.0789024133091,0.181181320593407,184.797486491724,-0.144963141214248
0.4,-3.1213568330425,-0.004524472701506,-3.66509150774481,0.530663792362852,184.797486491724,-0.144963141214248
0.41,-2.68138689905513,0.0627043325349066,-2.61037051297352,-0.16760201192904,153.973744886234,-0.144963141214248
0.42,-2.72029467753287,0.0145505821371067,-2.72872753807011,0.180480065572074,153.973744886234,-0.144963141214248
0.43,-2.61363348165896,0.0438625355173678,-3.42942624791939,0.18047986404212,153.973744886234,-0.144963141214248
0.44,-2.33080935370192,0.586881949875475,-3.07085823240132,-3.78967867037746,124.981116643447,-0.144963141214248
0.45,-2.20315027675421,0.00495484085931124,-2.25669769067802,0.179779415008557,124.981116643447,-0.144963141214248
0.46,-2.22228385564118,-0.0237746469755493,-2.66902317092246,0.293707912330896,124.981116643447,-0.144963141214248
0.47,-2.27131176122368,0.0538080629498583,-2.433708128567,-0.172505759673799,124.981116643447,-0.144963141214248
0.48,-2.20349955990968,-0.0433160330552853,-3.1344093547194,0.295108205860299,124.981116643447,-0.144963141214248
0.49,-1.93876094340485,0.0539827548303577,-1.67190584260719,0.0602517585516322,98.7351584447133,-0.144963141214248
0.5,-1.80249597874898,-0.0237748817012751,-2.4326594389401,0.293709524359503,98.7351584447133,-0.144963141214248
0.51,-1.79289992729234,-0.170509047035317,-2.66622701755309,0.764822107916347,98.7351584447133,-0.144963141214248
0.52,-1.90968199637356,0.0440375543406792,-2.0234792726537,-0.52479123662487,98.7351584447133,-0.144963141214248
