t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.85,S_pct:12.62,kp:0.0434,ki:0.2593"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.882028721603354,-0.0458918735384941,0.0312569904797903,0.554363240026958,-1.56538868379605,-0.00431413053888881,0.882571840398726,-1.58645782372448,0.490827777120775,0.0403108837526568,10.9162802557332,0,0
0.02,-1.00103802774529,0.000792960869148374,-0.00277745175457167,-2.85842060183886,0.139257054710006,0.0698188852136049,-0.998604110995924,0.346165256092463,-2.84079750770409,0.0725774538124563,-2.03630464724661,0,0
0.03,2.42644240336783,-0.120806783437729,-0.00919454552342494,4.83873648446438,0.464986414709405,-0.417240230336153,2.39031752424607,-0.35561329394533,4.84800188914158,0.169023896003934,28.4264670725747,0,0
0.04,-0.54930004653991,-0.11375354975462,-0.0123115844213155,-0.471577561812745,0.61661675984512,0.178561511006581,-0.519613224453302,0.741721139728697,-0.229022654352598,0.353409961639565,21.609352595201,0,0
0.05,-0.188754870952157,-0.1075674071908,0.0094407248270031,1.91061717462426,-0.472598660189527,0.0994257906693524,-0.160723491572323,-1.33656147570203,1.44478749414968,0.504019748290404,19.4884929939347,0,0
0.06,-2.4590734156694,0.0229563619941473,-0.0490051276885193,-4.59830582230141,2.45640791447815,1.19810313053717,-2.14802058993594,4.44049780177341,-2.73136148288128,0.528715334331921,-12.6133691130462,0,0
0.07,-0.667901099132524,0.0784617513418198,-0.0482809450656873,-2.33201357008496,2.4189672838743,0.217370139039419,-0.633382309930467,3.13945780463639,-1.19728639198074,0.402756742115207,-21.58407621841,0,0
0.08,-1.1183897179213,0.147588521242142,0.0370361726191856,-1.05174292645259,-1.8538177450967,0.249921238284453,-1.09073672987056,-1.61886400987662,-1.38639198385762,0.192139052983612,-35.6995537793263,0,0
0.09,-0.936848234256499,0.214702963829041,-0.0360978845247713,-3.02359792784613,1.81141441694287,-0.212704444022986,0.913096101617763,-2.54589738403499,2.43757525609932,-2.87421348854768,-47.8701201944077,0,0
0.1,1.44610092942679,0.154668301343918,0.00558295785165339,3.12763801785591,-0.281324922793295,-0.0276761594341342,-1.4458468444847,0.233507334168856,-3.13157110853508,3.12631383563222,-29.1973878545583,0,0
0.11,-0.499659958673228,0.181589439511299,-0.028356994148481,-1.38856744293737,1.42319768698812,0.152551548530654,0.47664684878783,-1.03022118948704,1.70066325313564,2.8885347468023,-35.6920379905003,0,0
0.12,-2.03027061895356,0.313354045152664,-0.0300702887302075,-7.62086125435907,1.51744726375048,1.20253898345645,1.63609382424051,3.18606833715276,7.08725200676875,2.52256678021457,-64.1484456969097,0,0
0.13,-2.23908321794601,0.485106110572815,-0.0607498204581018,-9.29395892430807,3.05114983728489,2.11895568222192,0.726092979137398,7.64016807411079,6.10860209995932,1.92804708002258,-97.760548314481,0,0
0.14,2.73901669546265,0.372248828411102,0.0280259290804803,5.65906014134224,-1.41588041001739,-2.6638948837374,0.637700524636483,-5.83227880148402,-0.119176342281775,1.34606325149586,-61.1479750426157,0,0
0.15,-0.179480676150895,0.38159903883934,-0.0627208877484421,-0.848821044473666,3.14294570472742,0.10010103526221,-0.161638502872827,2.63651622082075,1.9098133641157,0.890673917041694,-63.2368824874349,0,0
0.16,1.01366369872299,0.344098687171936,0.0253742397773442,2.66921734295743,-1.27268887768227,-0.441573859162817,0.912781722569595,-2.35361080632903,1.79024422234847,0.475604222665508,-49.9832180753782,0,0
0.17,2.50229075703561,0.216302737593651,-0.00165667652341384,1.44890983839237,0.0811354597856818,-0.567102019673588,2.43718220012478,-0.248400047829415,1.4297622525662,0.227957367704015,-17.7063967555438,0,0
0.18,-2.16592727313165,0.326425909996033,-0.0436269471035947,-4.13509925606285,2.19390205147543,-0.0545715624032669,-2.16567915619695,2.17297796645239,-4.14613299669368,-0.00505336400600569,-46.3341421701346,0,0
0.19,1.00345294219883,0.292546510696411,-0.0702712860797261,1.65209554275609,3.52015626684766,0.223286312231761,0.980815519669595,3.84772582235444,0.562072790133313,-0.293754197615274,-32.0540671795601,0,0
0.2,-0.76290947684695,0.344035565853119,0.0382168137420442,-3.80576924168463,-1.91509634187826,-0.380966543327076,-0.662084501843156,-3.6707815357603,-2.16259946276455,-0.572190052220932,-43.7688240422601,0,0
0.21,-1.00635959436306,0.420422971248627,0.0260025268009743,-2.31450413929855,-1.30233297714931,-0.800902069186616,-0.60991117397472,-2.63896680072889,-0.298085254334071,-0.945789048189991,-57.8819580406761,0,0
0.22,2.88334872908514,0.284813761711121,-0.064436695528422,3.67070549981355,3.22399734670024,2.6984929400763,1.01783487541245,4.53272022428993,-1.82282339413468,-1.23245432789595,-20.4020450596482,0,0
0.23,1.73166319167504,0.175858855247498,-0.00585257840657261,4.95775279245922,0.293709440929258,1.66479550335844,0.476600035746628,4.85074919663734,1.0657439740155,-1.29535213753363,2.8373227414846,0,0
0.24,-2.24849840307846,0.289512693881989,0.0137773214651129,-8.3525180802843,-0.687246960654808,-2.20634581311425,-0.433558572959118,-8.33387278154946,-0.885116448471351,-1.38289060094288,-26.8182370501693,0,0
