t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.44,S_pct:3.93,kp:0.0471,ki:0.0388"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,2.89657141937673,-0.0507328808307648,-0.0658450370888172,2.1353531332141,3.29782761246029,-0.185953666829839,2.89134618996963,3.20640265303662,2.2703264064078,0.0414972712219101,11.3947980066191,0,0
0.02,-2.84383352258597,-0.00850195530802011,-0.0416580853983772,-1.08333566452436,2.08432607452705,0.20366335277051,-2.83683727749779,2.1699602979006,-0.899613057107842,0.0863169550024401,0.510403445673731,0,0
0.03,1.95012660992017,-0.036680031567812,-0.0292190339054262,2.01004447515881,1.46358643140847,-0.256629310137423,1.93338794447454,1.21898007161152,2.16712981137111,0.116982117564904,8.09228358969533,0,0
0.04,2.2208638302239,-0.0798850432038307,0.0113071309398426,0.313378333518458,-0.561925819352262,-0.44856778580719,2.17512090356902,-0.614616582538993,0.190297301193703,0.208466719354123,16.8491120733047,0,0
0.05,-0.155849024423814,-0.0813121795654297,0.0340454660024048,-2.67229129862054,-1.70311051334911,0.0826159990789669,-0.13646467991887,-0.747404614528608,-3.07946627640971,0.329309250362887,16.0391729148849,0,0
0.06,1.40125461716373,-0.107427053153515,-0.0123009906894658,2.26714031969714,0.619599381815867,-0.643235270404245,1.24495550257934,-0.470010335304678,2.30280674565841,0.468118775467635,21.8726105693195,0,0
0.07,-2.01616788963625,-0.07473024725914,-0.0124022945355519,2.07282583370629,0.618922043937276,1.12631358444519,-1.67227524217882,-0.657288901453576,2.06098101237678,0.598884702113522,13.6415001652326,0,0
0.08,-0.57177593079982,-0.06029362231493,0.0248309919701128,1.02497659511489,-1.24252921263603,0.383084495187661,-0.425194735093269,-1.61073143707788,-0.000319994165497328,0.689946027484679,11.2208110082392,0,0
0.09,-0.275426648468094,-0.05313565954566,0.0175279434286547,-1.83452261048682,-0.876835090270619,0.203742202034428,-0.186161710878922,0.641615020444313,-1.92941523510558,0.766903396622525,9.77848794948179,0,0
0.1,2.70925465672504,-0.107961542904377,-0.0349670475304829,3.49077603194044,1.75417376618972,-2.11665518272698,1.69146514206894,-1.5859716610565,3.57034127185116,0.883685344512101,22.1600136626305,0,0
0.11,1.99985583191375,-0.155267834663391,0.00418681614373295,1.74582426830969,-0.206251522888547,-1.76154010609225,0.946793183592576,-1.63676925460132,0.641426904412942,1.07970947546523,31.1586106055787,0,0
0.12,1.67929805417032,-0.193645358085632,-0.0251054762420548,4.80527787378294,1.25976914689123,-1.63887621926942,0.367092600838995,-4.37916470487151,2.34534224268752,1.33549413967852,38.5123172424404,0,0
