t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.98,S_pct:-2.47,kp:0.1148,ki:0.0015"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.566870541818759,-0.0317363776266575,0.0122852545061782,0.0698396813916684,-0.614771460086282,0.00620050579065792,0.56696974556683,-0.615485618238051,0.0632375124086324,0.0107328878187001,2.92433387978302,0,0
0.02,0.323417590200678,-0.0528369732201099,-0.000260044240362686,-0.962566848840989,0.0132254338658128,-0.0126242060856631,0.323171215758655,0.0500149862188126,-0.961357556657325,0.0382396201446399,4.55387240150928,0,0
0.03,2.41064603907974,-0.192587792873383,-0.0190738448318815,3.03913939941473,0.958828034320547,-0.303601881044964,2.39152755265614,0.593242352241977,3.1310993277091,0.118361313239618,17.2819641720557,0,0
0.04,-1.27548030650225,-0.136769413948059,-0.0190435420055168,-0.76390866075852,0.952173053260003,0.261786290688016,-1.24847130795025,1.0968005593161,-0.535927698873863,0.221620305928525,10.7108377648255,0,0
0.05,-0.100760020744222,-0.123337358236313,-0.0150478070081745,0.821738462210125,0.753404291750472,0.0152165260655348,-0.100734679284883,0.478758131721683,1.0068082133226,0.298169423167495,10.2107874897947,0,0
0.06,-2.54896362262498,0.0258472450077534,-0.0292165514840221,-2.05947580696016,1.46307017402694,0.780733176830953,-2.42662829105356,2.04072558413917,-1.48911182381354,0.322738335971068,-3.51167003409675,0,0
0.07,-1.59543096687901,0.13730950653553,-0.0253129570560745,-2.51335728223026,1.26846387865176,0.392451644959464,-1.54661644315585,1.88113343164185,-2.09458885033399,0.264368139824885,-12.2807353361975,0,0
0.08,1.62329659656802,0.0550103820860386,-0.0196330786267212,1.78574864504658,0.982140434603857,-0.35020581774352,1.58519184435963,0.597399326722084,1.94848969743275,0.20533682910592,-3.72498326791756,0,0
0.09,-0.45911518808072,0.0714763551950455,0.00127022457356347,-1.47052115409785,-0.0634092489656594,0.0785696368820897,-0.45234409641011,0.185140325014015,-1.46019733514254,0.169211910669481,-6.2018986702799,0,0
0.1,0.394778414216682,0.0507393665611744,-0.0612433535232854,1.09802113612463,3.06549950725142,-0.112586029392868,0.383308140622874,2.89464065471964,1.49130584535144,0.131780589441147,-4.00736590720267,0,0
0.11,-1.03715979112493,0.109572134912014,0.00113869147429956,-3.16372963107887,-0.0560238304342596,0.0856414949830139,-1.03361852889819,0.201939504609034,-3.15777521122407,0.0815692765197323,-9.68726675405885,0,0
