t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.77,S_pct:2.78,kp:0.0858,ki:0.1208"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.88160671883004,0.0919621512293816,0.00251026562749575,-1.37208491470284,-0.124821296897013,1.7533331503958,-0.682841862734716,1.23242688644482,-0.615890687445477,1.19808052046091,-11.3005361970388,0,0
0.02,-1.47333655939413,0.17588697373867,-0.00931568607678263,-0.839740763079333,0.467606581294972,1.29663726877433,-0.699670774350237,0.960971551928504,0.0188186192786283,1.082292406081,-20.1894304287172,0,0
0.03,0.88966841201094,0.142822712659836,0.00584620075626971,1.10703429102605,-0.293159515145498,-0.722131996786877,0.519682057233025,-1.07244760270542,0.401651045410435,0.953575150139643,-14.8355678739742,0,0
0.04,0.114379933304367,0.135415270924568,0.0305996451206893,-0.698789103345664,-1.5319070689494,-0.0654320099178973,0.0986800866554532,-0.491017666874555,-1.61057354059628,0.846914731451048,-14.302067881931,0,0
0.05,-0.0913021950271345,0.14123946428299,-0.0244360335451685,-0.0735272429028273,1.22353477079935,0.0435253513004958,-0.0838972844993325,0.953059606242728,0.770792434934564,0.740078992139074,-14.8472470973237,0,0
0.06,-2.07325280657531,0.247902750968933,0.0336457870182003,-2.8934524342522,-1.68199553924156,1.17162436377354,-1.71079092503108,0.192971037221766,-3.34124799470229,0.584254274393416,-27.6569989775301,0,0
0.07,-2.05929570457183,0.367759764194489,0.0579184774710113,-2.24906539520488,-2.89594816359939,0.72957811391571,-1.92659521555405,-1.9989780628288,-3.07390592284344,0.33388191920182,-40.5546986753773,0,0
0.08,2.63329473691881,0.250296741724014,0.00615632724198067,3.04901378015241,-0.310456586425909,-0.24645144439712,2.62174383901326,-0.60147932772859,3.00517735615216,0.0960653175999164,-24.0453710308334,0,0
0.09,-0.332018723181837,0.255105793476105,-0.0190792297554141,-1.09503357485631,0.955843554692107,-0.047919875208166,-0.329095936029892,0.856853767814742,-1.17411117518347,-0.0871932594128274,-26.129751673998,0,0
0.1,-2.37219979927103,0.390625387430191,-0.0298891603526286,-4.56082504341941,1.50083073830346,-0.813000967158751,-2.22873387306943,-0.0925382258827239,-4.80052649804879,-0.337182963165551,-42.1395745160248,0,0
0.11,0.224675083774033,0.400123775005341,-0.0143147214142497,-1.17964313831244,0.716426463201365,0.123061611124967,0.188519612733963,-0.132518402049911,-1.37377715953534,-0.64195320856248,-40.8662332663131,0,0
0.12,2.35497049220917,0.269033551216125,0.0038848871342736,3.15172450480281,-0.197215523756685,1.81851146946504,1.49630115516499,2.30489821794777,2.15863510623874,-0.880647270304151,-24.298561351288,0,0
0.13,2.23787772043298,0.128894224762917,0.0381469696178469,3.60003644543343,-1.91075807244411,1.90397950395457,1.17661120656836,1.99772244768617,3.55251514308808,-1.00022045748697,-8.5388059734044,0,0
0.14,0.090058278729993,0.107721395790577,0.00430759672961373,2.48238565222396,-0.215904014838697,0.0806121970932748,0.0403822069380701,2.0580070620668,1.4047989188756,-1.05859891239379,-7.50854326394851,0,0
0.15,0.0328442045747013,0.106541134417057,-0.000127426933309482,0.0341518938979717,0.00613031583308704,0.029406783330212,0.0146287082798903,0.0333452544658163,0.00959305132070463,-1.11306223252946,-7.3328423176455,0,0
0.16,-1.38097908267563,0.182549059391022,-0.0633544378895642,-0.824692525713501,3.17231157363559,-1.3104758434443,-0.440193225001106,0.37796771047053,-3.25588987713524,-1.200890223639,-16.5648336598497,0,0
0.17,2.82502013010073,0.0422298237681389,-0.0310332699762423,2.01016399170694,1.55378302974636,2.67576524213826,0.906632322545679,2.39324659036345,-0.85286091175329,-1.25509073109905,1.92332454550367,0,0
0.18,-1.91758674153571,0.127958476543427,0.0223483992318174,-3.92358205778173,-1.11833193173766,-1.83410399934514,-0.560090065835776,-4.07974661394829,-0.0288104090259835,-1.28606929804766,-10.6935182473772,0,0
0.19,-1.99209527340204,0.247728183865547,-0.0171601165795568,-1.51023816742293,0.86051087911402,-1.97005976307464,-0.295977326540532,-1.35631748283941,-1.08706079920064,-1.41305998739986,-23.8062409141558,0,0
0.2,-0.799466112495771,0.306181937456131,-0.0270479306956892,-1.91922037564577,1.35456265625162,-0.797925623669904,0.0565009263199644,-1.96785024089374,-1.28289215034617,-1.60766850781505,-29.1771711361311,0,0
0.21,2.40979578355585,0.190872028470039,0.0256618163752276,2.90291730215267,-1.28629214446173,2.35896675245821,-0.493001123791782,3.09740364957252,0.698259962804773,-1.76617269699846,-14.0021229905162,0,0
0.22,-1.08320070477525,0.231695637106895,0.054054147808613,-0.306468397313955,-2.70567447692313,-1.04487691403005,0.290650739286768,0.56331994042852,2.66406979982527,-1.89196577769938,-20.4761009212386,0,0
0.23,0.751022170326518,0.200376242399216,-0.00484457909963465,2.8165805186694,0.241791412659849,0.677231143429738,-0.32467791522901,2.42594784877199,-1.4513324706705,-2.02429507404869,-15.5750478222677,0,0
0.24,-1.11181352134138,0.253424406051636,-0.0139765158490373,-0.939504954539538,0.700415364143753,-0.914416405106663,0.632587770435535,-1.17050843846636,-0.056224882498945,-2.16342338675266,-22.3973776074232,0,0
0.25,2.51058202507154,0.136556029319763,0.00804087302944567,5.34808735359849,-0.403409859972179,1.91416767553303,-1.62451496459586,4.34868171098963,-3.13906757387401,-2.2713205215845,-6.94129270223999,0,0
0.26,0.742618904380902,0.0875785276293755,-0.0161674118697858,-1.152546257299,0.809166048773221,0.561865639785017,-0.485851031880588,-1.39765548627986,0.172254786212242,-2.3055361221443,-2.51778315481801,0,0
0.27,-1.82377674907304,0.173279270529747,0.034578211333811,-1.49827213214842,-1.73041114498405,-1.30411591442744,1.2753975713069,0.182005661023666,2.28166957555491,-2.3640191119708,-13.4867659719918,0,0
0.28,2.5511094424039,0.0621161460876465,-0.0404669308296277,1.54997134501162,2.025974687927,1.73760091754348,-1.86829869425774,-0.467784694179904,-2.50762080194934,-2.4082853228022,1.60146151050178,0,0
0.29,-2.13889109679608,0.152061432600021,0.0104840409526455,-3.403341676214,-0.524078942411137,-1.38474256880574,1.63016964062196,-1.78951188664172,2.94194502166541,-2.44232135775085,-11.1673017817698,0,0
0.3,-1.84329986170078,0.256543874740601,-0.0341577961502638,-1.95930187381659,1.71158939903399,-0.975132003828159,1.56462094779982,-2.50250197705491,0.711256605215757,-2.56573237602467,-22.3930523802934,0,0
