t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.05,S_pct:12.16,kp:0.0103,ki:8.5597"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.37284263522424,-0.200432479381561,-0.0370503018561725,3.13649970657444,1.85787962399201,-0.275386407858778,1.34544860634797,1.28372031194205,3.41195094737507,0.174910005334886,46.7594260985606,0,0
0.02,-0.783703205741311,-0.537136554718018,0.0211677365498752,-3.82149748192283,-1.05971356228361,0.356094062061844,-0.698452436980606,0.68645267417022,-3.90584415518015,0.444479661545202,24.8653877722991,0,0
0.03,-2.02678872460696,-0.47748938202858,-0.00160120360262367,-4.13521759104261,0.0842382184283608,0.750831999455502,-1.8825850330438,1.61316148980146,-3.80852079035073,0.380287649385653,-42.0125902090724,0,0
0.04,-1.37824133905541,0.141719713807106,-0.0509218819317157,-4.90252039361392,2.55610651383283,-1.31630463802643,-0.41168474182414,-3.76924298583136,-4.04489728344493,-1.23074627254051,-95.9244604282923,0,0
0.05,1.4882599814972,0.86252099275589,0.0821138685965874,1.46251969610524,-4.11188286910249,1.42615162994059,-0.433303575290751,2.3974436120999,3.6467531747454,-1.81064202685805,-58.1558182044186,0,0
0.06,1.67484110781712,1.17503213882446,-0.0614780869442698,0.709201662233818,3.07611304040958,1.5111740777512,-0.724724222267485,-0.803236452753271,-3.05290838972633,-2.05466274096923,-6.75399467075534,0,0
0.07,3.04785401285958,0.772370159626007,-0.0213522619451689,1.67610664088739,1.08265945153505,3.02482519777872,-0.374569787459348,1.52134243815383,-1.29112437259047,-1.70100656264227,100.155204568204,0,0
0.08,-0.842236851764331,-0.091509647667408,0.00648526564460348,-0.31332396121033,-0.327917035536554,0.085316092678432,-0.837929673344045,-0.297139715982604,-0.34265066182541,0.093768156432742,86.272417879474,0,0
0.09,-0.174377662464583,-0.91264420747757,0.028980975213668,2.68715301268215,-1.44812020116446,0.141901087510408,-0.105411325076155,-2.90764804372123,0.929207342002557,0.767195196704803,93.4715826051447,0,0
0.1,0.100532905396822,-1.84044349193573,0.0051966781847309,-0.297987596947836,-0.26274915464719,-0.10023442910828,0.00932361265923067,0.286938400078383,-0.274772780243999,1.52969050282801,109.838102991574,0,0
0.11,-0.343886984893229,-2.87270402908325,-0.00397033054551632,2.76026496096996,0.194366503833164,0.241436016848441,0.24491360042259,-2.05495693367594,-1.85310361105579,2.37488968493826,115.185385177819,0,0
0.12,-2.45893629859479,-3.64763259887695,0.0248417332308136,0.366183609245571,-1.24915190393358,0.338960141687488,2.43558840007998,1.18128880803893,-0.546834222395562,2.99320883952116,49.7223656897736,0,0
