t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.32,S_pct:-1.49,kp:0.2759,ki:0.0003"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.96413582181119,-0.184239372611046,0.0332893151141923,5.33191224821666,-1.66545150675103,-0.0180920608138086,1.96433459022596,-1.80433257819858,5.28653013717631,0.0261569725443955,7.05175173857221,0,0
0.02,2.24427559299341,-0.406995624303818,0.0394975753659239,1.78792737707845,-1.97387820164953,-0.200071047499038,2.23568883606784,-2.15329683215694,1.56722436596574,0.106849354718353,14.8384158800036,0,0
0.03,-2.75921221192215,-0.179101929068565,0.0753445865682177,-2.9938245735511,-3.77423162053055,0.56994704094297,-2.70075715451535,-3.17480434843873,-3.62331716135168,0.180680930300174,5.25531388375005,0,0
0.04,-1.36778694937196,-0.0150484312325716,0.03266489091609,-5.96272981830155,-1.63567706465954,0.303171434907913,-1.33416461316687,-0.421141128478653,-6.16864867664057,0.199565511273001,0.0281022776423442,0,0
0.05,-0.23701304739884,0.0198881849646568,0.0327939803467385,0.745347854762971,-1.6422422418637,0.0785009172528613,-0.22602706867702,-1.75627523994051,0.409878380904832,0.196783581396353,-0.756022717770304,0,0
0.06,-1.67692250305163,0.177035510540009,-0.0641479409876523,-1.85234335928893,3.21320629189701,0.219077640667508,-1.66378755462753,3.4791872012652,-1.2849618724074,0.169155605894275,-6.69313030418411,0,0
0.07,-2.22225838058899,0.393418669700623,-0.0223298762507199,-0.217172452965042,1.12120601059119,0.181066486023497,-2.21498213561881,1.1363721738726,-0.113688499685449,0.091612832043473,-14.3494460591613,0,0
0.08,1.49389203604415,0.273882836103439,0.0501523579206394,5.04890851822797,-2.51295387679387,0.0409612159530992,1.49417229700888,-2.54396642968514,5.03335367493318,0.00615188426752923,-8.94426495283176,0,0
0.09,-0.0524868862450242,0.261667549610138,-0.0293837511428829,0.00696852243779034,1.47166640271259,0.0323639698426222,0.0507035651108561,-1.4696155967903,0.0779779382177051,3.0838471843811,-9.07173322471974,0,0
0.1,0.753771398075544,0.191631138324738,0.0353453707215263,0.992378681928044,-1.77021288867681,-0.121077191632787,-0.744822750360459,1.6454897393153,-1.1877847605483,3.02730089919236,-6.37610816296387,0,0
0.11,-0.54487979414466,0.233529567718506,0.0853528030122806,-0.430332416392557,-4.27322953798143,0.00696333484135717,0.551480374099629,4.28502121702996,-0.290292684162528,2.97358420363597,-8.27024257397235,0,0
0.12,-0.0198866177639326,0.239645585417747,0.00883664143233312,0.725820253891977,-0.441956860877583,-0.00409664115261573,0.021372443219227,0.265845009989099,-0.807135266544882,2.91282784677142,-8.2918494554317,0,0
0.13,2.65074010333082,-0.00807210151106119,-0.017426736330228,3.25942081091318,0.872969020937431,-0.650470775206688,-2.56974990167281,-1.66542606494652,-2.93466436859943,2.88709975193426,1.19286180988129,0,0
0.14,0.860631036680795,-0.111507676541805,0.0206099345848629,-1.50670946349668,-1.03188282711144,-0.220152382617077,-0.832252052643835,1.35393095780504,1.22549032545144,2.90693267927951,4.14764785214947,0,0
0.15,1.83309430277533,-0.285218864679337,-0.000566731244372981,-0.564796914906048,0.030016923021689,-0.328880731729721,-1.80335035651661,0.0719754174014221,0.560995641734382,2.96089387899011,10.4725290865527,0,0
0.16,1.92406993686819,-0.479946106672287,0.0742402728907747,2.30072482635013,-3.71442085726018,-0.225114886917111,-1.91229705531519,3.52226485647639,-2.58532537841267,3.0629782233084,17.2555619407586,0,0
0.17,0.889322196838455,-0.580582857131958,-0.0188074492268732,1.25656139441021,0.944145119211922,-0.0699308708392252,0.886767930881392,0.87030343493945,1.30878893454461,0.0575526080368101,20.3880369295347,0,0
0.18,-1.25653508902778,-0.473089069128036,-0.067476053291672,-1.17609366585376,3.37763284407333,0.171711775376292,-1.2465747125315,3.53924110765306,-0.515143011330807,0.190534017420502,15.9390951426214,0,0
0.19,-0.88081098443346,-0.375085175037384,-0.00585609872410864,-1.362137821464,0.292992163282502,0.250623614845834,-0.844422931872717,0.676565056553916,-1.21799982621421,0.295165658233254,12.6641295120055,0,0
0.2,1.59653212102921,-0.519453585147858,-0.00712860892397765,3.00281922309866,0.361894196429417,-0.642407329095377,1.46160133212438,-0.864013734296645,2.89851185316999,0.409642102399344,18.5609864454296,0,0
0.21,-1.01821706666401,-0.436740756034851,0.0767898031140521,-0.27420642826688,-3.84546050663753,0.582435209766351,-0.838708468499387,-3.17552951134563,-2.1860393399902,0.531713223257033,14.7271586649296,0,0
0.22,-0.784042200117132,-0.341824382543564,0.0177225646165771,-1.43721310559136,-0.887264793508923,0.474819288998633,-0.624165766167877,0.125969788566205,-1.68432536555518,0.627730399287822,11.5130529064834,0,0
0.23,-1.85456536424033,-0.1326734572649,0.0290809523807726,-3.90413747778264,-1.45682223514735,1.19400186468608,-1.41937237508605,1.33669873737321,-3.94687939462958,0.683694175436311,3.85779347517337,0,0
0.24,-2.50541446282353,0.159098774194717,0.00989936070327002,-4.62385971465293,-0.494309727881858,1.57012911281052,-1.95240728255467,2.49704336972869,-3.92290647066214,0.673346497714787,-6.48832134586342,0,0
0.25,0.853850414815992,0.0959971323609352,-0.0827013632221061,2.10801898710889,4.1410104497897,-0.575297053528069,0.636343733026544,2.0688248887174,4.16073012524275,0.638501469148796,-2.98832172595726,0,0
0.26,-1.64725949635447,0.261476576328278,-0.0749264480484853,-4.51321688106413,3.75311446370401,0.856676220556239,-1.40896546234485,5.6324908227699,-1.65228385109802,0.591748352099935,-9.68417915183415,0,0
0.27,1.27418953516253,0.150972962379456,0.0197278755962978,0.78945200285063,-0.988749044439616,-0.636983006480509,1.10372134619581,-1.25375958713129,0.170135344245433,0.538909777030636,-4.751594221453,0,0
0.28,-0.545072930380474,0.193691655993462,-0.0377739091302872,-1.41161607920298,1.89161592510952,0.226229631568267,-0.497344469603339,2.33549852333569,-0.341053383928628,0.496090714870793,-6.91095911207641,0,0
0.29,1.98706642576516,0.00385630177333951,0.038092557225535,1.69024692916451,-1.90711346293482,-0.871692671128713,1.78606716290839,-2.4678643860186,0.635343855151127,0.473211061043016,0.590664174130498,0,0
0.3,1.63682593756035,-0.180500015616417,0.0237160676204631,1.83498422913544,-1.18550475124236,-0.765189106843066,1.44715142003262,-1.92102703462794,1.04030945810492,0.500874452454323,6.84127472963323,0,0
0.31,-0.380703681825411,-0.154070422053337,0.0467064969698916,-3.31715443991864,-2.33837874660052,0.237283109408187,-0.301352810181363,-0.280214942371382,-4.04882801893298,0.544931750627685,5.16442218561839,0,0
0.32,-0.562858212493093,-0.0962345451116562,0.0219757466603103,2.08227300051571,-1.10014822008519,0.324646313753313,-0.460322790852878,-2.05590436949069,1.14867061351041,0.575222778639293,3.13353950192035,0,0
