t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.23,S_pct:-2.94,kp:0.0416,ki:0.0005"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.32479514106631,0.0388992056250572,-0.0140678000484782,-0.615538802948105,0.704657380881989,-0.810275574540265,1.04820492371222,-0.934506884956022,0.046118589918192,-2.47290699348972,-9.91380079495599,0,0
0.02,-0.833885802083154,0.0688260197639465,-0.0670565426099443,-1.96477749621103,3.35673432417695,-0.394873259761209,0.737520996005009,-3.88600355278189,-0.164293397589414,-2.56978107483551,-16.4495747518904,0,0
0.03,1.44151859481672,0.0281007885932922,0.000773555788999375,3.5290739923103,-0.0389473644504206,0.679912726892447,-1.27109997301574,1.70054039283757,-3.09257861868158,-2.64987894553172,-5.32856649819183,0,0
0.04,-2.06786884125719,0.0837486460804939,-0.0174717383792387,-2.66969321782096,0.876382182180891,-0.783165594541486,1.91390659589512,-1.84016800554013,2.12346163561055,-2.74473376742423,-20.7977644181728,0,0
0.05,1.98389452899647,0.0329395681619646,0.0119782366476003,1.55211135683588,-0.599980999009336,0.569629503135994,-1.90039554027375,1.02828089292994,-1.30830625941573,-2.84433435597304,-6.06953536049585,0,0
0.06,-1.74409322019875,0.0770405307412148,0.00225502865688729,-1.29390285250015,-0.111319414934011,-0.359597429221876,1.70662120424965,-0.156182451021265,1.28925701310571,-2.93521614704065,-19.0044253104612,0,0
0.07,0.0332075908767202,0.0826368257403374,0.00467451896880154,-1.1291508999001,-0.233739851984908,-0.00244539590875658,-0.0334457061261196,0.157776316852918,1.14224459157899,-3.07473046829622,-18.9614223652802,0,0
0.08,-1.5473862147385,0.129743844270706,0.0367559532844897,-1.99450288956305,-1.83711355054586,0.142794724877491,1.5412218413362,2.0558510777726,1.76819238774965,3.02545695618663,-31.0009508656372,0,0
0.09,0.474044113712171,0.121630720794201,0.0308496791608244,-1.37161141065179,-1.54403151064442,-0.183310749858755,-0.438254142519731,1.90611556652799,0.795031203622069,2.81041792305537,-27.5763595603357,0,0
0.1,-0.0944562868874818,0.122475057840347,-0.00858827331357663,1.04562686390347,0.430446468532475,0.0555792400647392,0.0768550365617312,-0.903697842581753,-0.679668970971736,2.60615909393057,-28.1763391478755,0,0
0.11,-1.64417484994283,0.175072431564331,-0.00291930359444503,0.161034554504068,0.149757770502312,1.17082816773906,1.1543313480742,-0.219802666500089,-0.00680480489047282,2.35087523111119,-41.5293765578175,0,0
0.12,-2.3085504651165,0.260253846645355,0.0328420085545355,-3.9617152575054,-1.63821760035165,2.11219266808416,0.932269263896973,4.28688044060105,0.040009694389606,1.97222939650375,-61.7755232270807,0,0
0.13,-1.31329274577664,0.313611298799515,-0.0146141854129765,-1.85708452587616,0.733595634535838,1.30617399629415,-0.137334998925243,1.91753692374891,0.556756353639818,1.47716570816431,-73.0770003371098,0,0
0.14,-1.31329983962111,0.360792756080627,-0.0275064675780908,-3.49808077147469,1.37970544006213,1.01278131646473,-0.836532772536397,3.59926078638822,-1.08879657267373,0.901357476189292,-83.8704021032902,0,0
0.15,-1.97045001519004,0.425233840942383,-0.00249094769972424,-3.96913630744613,0.132510116581263,0.447099806170868,-1.91905738072233,1.03450758275935,-3.83423995327586,0.230159889857538,-99.1215737439319,0,0
0.16,-1.42995699795702,0.475076526403427,-0.016691196592266,-3.15210229332356,0.84348575581192,-0.746079732161606,-1.2200084611623,-0.888315855114098,-3.13976305306406,-0.537187095410044,-110.187629977969,0,0
0.17,0.228540324599084,0.472443997859955,0.0199938780069491,0.0912603971158744,-0.999478914618525,0.226990311137927,0.0332540790748816,-0.141712719462947,0.993581434000852,-1.33806816637915,-108.243146833602,0,0
0.18,-0.0320357916613276,0.473243743181229,0.0281660446074859,-2.04021081383393,-1.41220882869835,-0.0421189290492255,-0.00675380129595061,-0.973392188365895,2.2823894471292,-2.13300602564688,-108.646972768038,0,0
0.19,3.28435889163709,0.370358973741531,0.0134230641090907,3.69646012076598,-0.684497571375496,0.985211055380531,-3.13313783355946,1.77535359067282,-3.31367982426145,-2.83284651819204,-82.424139497719,0,0
0.2,1.29954872806589,0.320152938365936,-0.0412003681248235,0.0767519023415486,2.05772609209512,-0.292046802819355,-1.2669779129544,-2.00909356073094,0.451298780002317,2.88335016705522,-72.4493781525583,0,0
0.21,2.23537528605668,0.248920276761055,0.040540208172652,2.72417008754042,-2.03376975459873,-1.51512036320496,-1.64406704942144,-0.28920002070496,-3.38728289763267,2.41512201805304,-55.3543538895693,0,0
0.22,1.76952151271434,0.187765702605247,0.011504261958788,1.70936397686634,-0.578253432308087,-1.56745915229769,-0.821225022682733,-1.23726686747401,-1.31357258498929,2.05989847007114,-41.6282976256122,0,0
0.23,1.81149790425073,0.125309392809868,-0.0126408656406994,2.13801537797572,0.631064827051578,-1.75795945687059,-0.437336251170855,-2.22639993630216,0.111785043883449,1.80764364095653,-27.2246893105984,0,0
0.24,-1.13707495822586,0.15313047170639,-0.00297084479203147,0.357421464596012,0.151074247219252,1.1370714782525,0.0040914407962538,-0.358352873753292,0.148851433985634,1.57700723984115,-35.928964771318,0,0
0.25,2.72015767832209,0.070112332701683,0.00110619122128641,3.09549816291675,-0.0566862745011717,-2.67747038902871,0.480011806592415,-3.05712274455384,0.489206229589732,1.39380938441831,-13.7040268426673,0,0
0.26,2.52743012585818,-0.0227978695183992,-0.0200969144532672,2.23690304485292,1.00635704692262,-2.48135691417854,0.480806397133395,-1.99331540611508,1.42939967458629,1.37144929333679,7.463924440348,0,0
0.27,-0.710178828302727,-0.00915717985481024,0.0259325998557616,-1.55080746724331,-1.29806118578041,0.70478720769576,-0.0911123469850605,1.31643907281691,-1.53523770473767,1.40573359674517,1.63808858629737,0,0
0.28,-2.12367754297323,0.0633016303181648,-0.0722408178165646,-2.55338843288689,3.61728020858688,2.05754593109212,-0.530782237583274,3.27666265420403,2.97791713235602,1.35233571997123,-16.1589359404456,0,0
0.29,1.09195929728184,0.0361769683659077,0.0205030561817081,0.25874261451345,-1.02637273722429,-1.03533339297409,0.347678368072846,-0.555199569932728,-0.901189310760539,1.26558996000021,-7.25995127541331,0,0
0.3,-1.0795270121348,0.0679041743278503,-0.0152388761761565,-1.23086482440509,0.763733752188158,0.992052343251929,-0.425961197204824,1.4291459254606,0.23634589890359,1.17934226143905,-16.3727775181212,0,0
0.31,-2.32420225124934,0.150130391120911,-0.0114173488782512,-0.836277097696063,0.575277663572464,1.93194976525358,-1.29213643440024,1.01487477413876,0.0182473875705786,0.986213266846052,-36.3332668838843,0,0
0.32,-1.40971677791248,0.207001119852066,-0.0285111741235868,-1.01731799981783,1.42866873157041,0.858032128993792,-1.11888120307396,1.75114674939851,0.0975464986115393,0.674430350339922,-48.5816346271102,0,0
0.33,2.84516078558689,0.118698701262474,0.0301938525858213,3.92420292982109,-1.51460809861034,-1.09340814639712,2.62684415030047,-2.93841859858716,3.0098342921612,0.405042888684626,-24.7560816351724,0,0
0.34,-0.260845716546821,0.115877382457256,0.0613046550666109,-0.866761338180638,-3.06847500489815,0.116135896303333,-0.241477125549154,-2.80921955014752,-1.50834332700428,0.217449858212434,-26.6612779420879,0,0
0.35,1.79005643802249,0.0605877414345741,-0.0204834382270528,2.02405398663486,1.02402949541629,-0.15377658188334,1.78355666728356,0.870402441354833,2.09471490622914,0.0745639649508774,-12.3334600976841,0,0
0.36,-2.50623553910336,0.130512595176697,-0.0401335243348377,-2.8657071121525,2.0113742676946,-0.255412601426877,-2.49350991180557,1.75760333671282,-3.02799177808682,-0.0860628546423917,-31.7679454543171,0,0
0.37,-0.573008399753911,0.15759103000164,-0.01548790946967,-1.57321076532088,0.775563169984663,-0.203924411473292,-0.535717589718268,0.212270470159893,-1.74110068354942,-0.33669806001088,-36.4954347167761,0,0
0.38,-0.934381245593958,0.187967225909233,0.00660956103195119,-1.63601984187107,-0.329469903482587,-0.545809830580879,-0.758421800356519,-1.23106098284874,-1.12676536901173,-0.630876181998369,-43.7133094361236,0,0
0.39,-2.1784596404977,0.256777793169022,0.0301657482464462,-4.39213333837488,-1.50420342963299,-1.83222921840419,-1.17878431821543,-4.52253785910144,-1.04886344810842,-1.01294900189622,-60.4611772983991,0,0
0.4,2.44777215065138,0.192811563611031,0.0167461076755177,2.29836814607412,-0.84191770868524,2.41128075391573,0.42141910187168,2.11067595210287,1.2395033635697,-1.3909327495693,-42.2420660752803,0,0
0.41,-1.33239829388745,0.224989324808121,0.0083996083085473,-3.88466221316074,-0.416386653699665,-1.31540110610824,0.21231037898119,-3.76211404040658,1.05379139430617,-1.73712382655746,-52.5493269974121,0,0
0.42,-1.16818929096805,0.267154216766357,-0.0545366578408503,-3.43729951139824,2.73395594973318,-0.942637630061318,0.692152270077382,-4.37605172188937,-0.373783886074713,-2.1575042849539,-62.140292796722,0,0
0.43,-0.67822878966068,0.294197022914886,0.0158873290703995,-1.48342857722486,-0.79197369533567,-0.343348551993215,0.585114065968119,-0.028346996440482,1.68136228268146,-2.63435143040807,-67.9490719557884,0,0
0.44,1.39450362176044,0.249568492174149,-0.0279464822313784,0.698723962793634,1.39429772071034,0.102067357509428,-1.39104407245175,-1.35516617035045,-0.771884681087656,-3.08838703857837,-55.9406776836399,0,0
0.45,-0.642585818186859,0.265283495187759,0.027183856695236,-1.81131423173108,-1.36000958861131,0.210759459625118,0.607647879925726,1.93028593140271,1.18510824409209,2.76545288832669,-61.2563698759039,0,0
0.46,2.45439507671033,0.193355664610863,-0.016356660216337,0.443696594784093,0.813810724300833,-1.67162479192166,-1.79721820821685,-0.896530568463811,0.23534549713135,2.38572068805783,-42.3125383425818,0,0
0.47,1.49066350038816,0.140282779932022,-0.00758030628357964,0.526814355357149,0.377383356776683,-1.26901914164678,-0.782128858032303,-0.646245753692553,0.0481454963288359,2.11804832193594,-30.8650727911745,0,0
0.48,1.03659509440149,0.104392014443874,-0.0396355589025352,0.235751250560066,1.98278549308982,-0.9600620223673,-0.392913833397045,-0.901787326363797,1.78151524881426,1.92104117976783,-22.9624530000669,0,0
0.49,-2.22698356522646,0.166926324367523,0.0420854014646124,-4.00918801769805,-2.1024732660608,2.20565984461571,0.310308927771952,4.2334523259359,-1.60370315201471,1.69167086832949,-39.7952523277564,0,0
0.5,2.95528015350379,0.0887774452567101,-0.0484254277849452,3.32075107706466,2.42161190113217,-2.94710543888765,0.224934078850649,-3.08270996882927,2.71817791242805,1.47823568066347,-17.9132961624833,0,0
0.51,4.9187609042566,4.50870990753174,-0.0421826036042035,5.49420656701922,2.114476806184,-4.89300947703973,0.50442686574909,-5.22534467197514,2.71165835311682,1.4594922458498,15.8399256452397,1047.54862060608,0
0.52,2.34214512533668,4.42300891876221,0.0269475408598797,1.79036869833928,-1.34525904724456,-2.33813150304174,-0.13968189782706,-1.69016788452325,-1.46917476915194,1.64197121770441,33.6835097547442,1047.54862060608,0
0.53,5.61035803546736,4.24869012832642,0.00379047846266589,8.66507107815276,-0.171117752980225,-4.99300017089088,-2.5585310135591,-7.63076363566043,-4.10903692019272,2.04500895107751,76.3527201713214,1047.54862060608,0
0.54,1.72870928950059,4.17660284042358,0.0178665691264596,2.49355753987228,-0.885964247339016,-0.822191838286862,-1.52077467198545,-0.379496744493398,-2.61892040221459,2.65629874099727,90.1360137875738,1047.54862060608,0
0.55,4.09870515231268,4.03772211074829,0.0414388857040466,6.25085284443267,-2.05140882779055,1.16716369325313,-3.92922766202146,3.80089281191867,-5.36979080540331,-2.84273770991032,124.346773635278,1047.54862060608,0
0.56,6.10697538482894,3.81987714767456,0.0526980299319288,8.9466794059291,-2.59620852686147,6.01264921959955,-1.07050212298441,9.25437276516156,1.06768714090792,-1.73836281079806,175.750761731432,1047.54862060608,0
0.57,3.99119743657174,3.67838931083679,0.0282344227540658,6.81227107384055,-1.37641162237,1.34100297421892,3.75927721556433,0.943715048997599,6.88556083728663,-0.335573303290819,206.604735087144,1047.54862060608,0
0.58,6.1964302538372,3.46452665328979,0.0551789015623232,8.45923866370454,-2.7015658576104,-6.05260930587872,1.32842507964768,-8.83402396072017,-0.903989775352595,1.36364703832997,258.008155567526,1047.54862060608,0
0.59,1.53031671526896,3.39185070991516,0.00539329872347349,6.23189224195051,-0.250003299435531,0.24273922141562,-1.51095202011488,1.25687383896638,-6.10894841342874,-2.97877630910977,270.758724647557,1047.54862060608,0
0.6,3.64232724519369,3.2694628238678,0.0229064954653321,5.26330203080509,-1.10795623998001,2.83504408563396,2.28683132327826,3.37477856543418,4.1881720274451,-0.885736927898565,300.678181399705,1047.54862060608,0
0.61,2.7633800604767,3.17289018630981,0.0065289599824454,6.28312000199863,-0.283617604546261,-2.72104834239197,0.481879553752341,-6.23822141749006,0.80164172264931,1.39788291057553,322.274835897856,1047.54862060608,0
0.62,3.39454979617045,3.05437231063843,0.0454273263600956,6.20015970483271,-2.22526159509417,-0.015525098475316,3.39481824726721,-2.33621941207641,6.15920842240864,0.0179547748716939,349.904170402471,1047.54862060608,0
0.63,5.2732533746398,2.87386870384216,0.0088674860481941,11.0415824277858,-0.366764199902793,-2.07558748121008,-4.84759903388294,-3.9915580762054,-10.3013844997747,2.73872321819981,393.16781299947,1047.54862060608,0
0.64,3.73829120892445,2.73828601837158,0.017479957975681,9.61201130617106,-0.820076715961364,1.97941698634266,3.17128288013397,4.35359440847945,8.6086876407777,-0.553325749756616,423.396313604403,1047.54862060608,0
0.65,1.0676550440306,2.69119834899902,0.0195022203454543,4.59047788869717,-0.949216541388397,-0.582847284839886,-0.894738326102759,-1.6302413189631,-4.39497582826213,2.58248668883051,431.902358756491,1047.54862060608,0
0.66,3.44536479737323,2.57832312583923,-0.0135821845667207,10.2127604255121,0.753059969312604,1.42479130245316,3.13698785575752,4.94438033375942,8.96775768748351,-0.430275742582439,459.777515073449,1047.54862060608,0
0.67,1.89913303496819,2.50529170036316,-0.0364261801148504,7.92404346545427,1.86664699506283,-0.233786215909691,-1.88504035934403,-2.97361472349066,-7.57842010730635,2.99902278995781,475.358366218622,1047.54862060608,0
0.68,-0.395991734959276,2.50930047035217,-0.00826215706314246,7.08150662217822,0.409905022540249,0.0670908525222492,-0.390354370928815,-0.942401040310456,7.0304792472974,0.191070119771434,472.759430590811,1047.54862060608,0
0.69,4.52421311159971,2.3690140247345,0.0243194606815105,9.60871442488436,-1.11769579440935,2.71053950535784,-3.62243996571829,6.68923571899372,-6.98790113578889,-2.49382850004276,508.755451421542,1047.54862060608,0
0.7,0.355436725412388,2.34025645256042,0.0130338006899456,7.46065520914422,-0.640558636900651,-0.333188026957231,0.124462381564285,-7.28194384906354,1.74498862349425,1.24995090733337,512.292266259729,1047.54862060608,0
0.71,3.0014938177871,2.24389886856079,0.016916894057873,9.5914982193415,-0.773618571526261,2.7904653551928,1.10569182912216,8.60791348611874,4.3010637290485,-1.18790009714697,536.517759464588,1047.54862060608,0
0.72,3.41908914080121,2.12506866455078,0.0815656723325555,10.1219580963683,-3.99317606122424,-1.06458622453927,-3.250150716839,0.902928922255345,-10.843625321908,2.84890771835381,564.258027269581,1047.54862060608,0
0.73,3.74064594652134,1.99407482147217,0.11843260084058,10.9462317565542,-5.82646153498495,-2.64318735568323,2.64953184184012,-11.9648116060401,3.25744177520073,0.815849874094898,594.865973343828,1047.54862060608,0
0.74,3.65450446701413,1.86327981948853,0.0415106396966773,10.7153871644989,-2.00035289906982,3.09059625031315,1.95072828712369,7.90898148977041,7.50126293369281,-0.996405703627463,624.8675205039,1047.54862060608,0
0.75,-0.279048861088255,1.8579797744751,0.0218047323627328,4.62907750913788,-1.10723471270667,-0.137735654106341,0.243664939652714,2.96048141677676,-3.7269125392942,-2.70508506448277,622.837120134813,1047.54862060608,0
