t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.13,S_pct:-1.70,kp:0.1414,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.88734618435825,1.07235264778137,0.0426775301197725,-0.0656503746894436,-2.12896986752551,-1.01834087063018,-1.58961594808083,-1.8028990598264,1.1341858968465,-0.592362001701659,-78.7286641471134,0,0
0.02,-0.782802057694454,1.65997517108917,0.018345019548015,-4.16222974952365,-0.909491603753536,-0.752453634168973,-0.216631322063068,-4.25672376214859,-0.177860276277216,-1.31390795839818,-114.971440628788,0,0
0.03,2.44515544246576,0.0977909564971924,0.00771679394805846,3.88103220557866,-0.386328317304538,2.4254976250764,-0.309525374529284,3.89903709999799,-0.0957613822446329,-1.69456748710545,2.73318872022167,0,0
0.04,1.36877630306411,-0.945100843906403,0.00196904256462455,2.5058324376772,-0.0984553999387153,1.35100934258881,0.2198322114619,2.45677004617582,0.503160622173061,-1.40805445349039,68.8646424416343,0,0
0.05,0.119929219359546,-1.08850812911987,0.031135160929598,0.778084689410447,-1.56050674802294,0.11237311725117,0.0521986438670292,-0.391291622178304,1.69926100435841,-0.881934753429372,73.8647817516551,0,0
0.06,-1.03165195635199,-0.493389070034027,0.00280404746629304,1.1631078210091,-0.142167600065242,-0.505958207774418,-0.89906613422639,0.449473501753912,1.08212984480696,-0.515304744887454,29.8708750542245,0,0
0.07,0.862450557263123,-0.957453191280365,-0.0697430465829315,3.15519218179953,3.49327033272341,-0.185092676193048,0.845237101344846,3.03722487990875,3.59630926790754,0.13488962698608,67.7331837550316,0,0
0.08,-1.18106265116452,-0.350287318229675,-0.00713010859986304,3.33907609456425,0.35609585431611,0.499942471475134,-1.07005483487517,-1.10993359423253,3.16927134198787,0.443111840535225,19.8691491149008,0,0
0.09,1.56991640761265,-1.2460515499115,-0.00779833748539399,4.45250118621275,0.39918246426364,-1.19771044759063,1.01498178539873,-3.12290502813289,3.19868373526735,0.862825930105129,89.8595316115948,0,0
0.1,-1.01015658483081,-0.657149195671082,0.0503630001391309,-3.24875300910618,-2.52066600099671,0.992634214752723,-0.193984724559187,2.547416951353,-3.22781970976023,1.32798906400472,40.3913539119506,0,0
0.11,-1.63300088038032,0.45135560631752,0.0219913234938558,0.668397181704997,-1.10058244590051,1.58629319835712,-0.388393334749521,-0.923131404389348,-0.897699795569587,1.31721083980046,-36.4274511008593,0,0
