t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.29,S_pct:21.08,kp:0.0235,ki:2.7726"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.073358130209455,0.00979855842888355,-0.0413656564649904,0.857742187242763,2.06975090990068,0.0729574843994358,-0.0420682573053964,-0.837825392527689,2.07789294730179,1.56119249275449,-2.89462475034263,0,0
0.02,0.906302035442784,-0.167190715670586,-0.0382397029393137,1.52547808291501,1.91750673650869,-0.198805964009341,0.885054711869802,1.6156514723529,1.84216877236973,0.17878997407621,53.1794025414275,0,0
0.03,0.0811505165034125,-0.374046564102173,0.00379352933542791,2.29039008681291,-0.18711441089623,-0.0439487389517208,0.0683249993643825,-1.48012493489107,1.75787619861286,0.618314597771737,64.7539908493047,0,0
0.04,1.60687096431683,-0.955418348312378,0.0440607140504681,3.73648591505028,-2.19004082281033,-1.60466284430155,0.0950410364275141,-3.80411578151437,-2.07034029081651,1.53905072241019,181.485337681937,0,0
0.05,0.440209111658925,-1.66383004188538,0.0471942964470201,5.09966646964633,-2.3458625410527,-0.0829114785760907,-0.434898896670244,1.92247053717739,-5.27387677110816,3.06000873788224,226.809044148532,0,0
0.06,-3.54218858333792,-1.619788646698,-0.0329315735823483,-2.87865097419811,1.64451922362085,-2.46263757190815,2.54629154613026,-3.19181665611822,0.896315425414813,-2.36359721877888,11.7864082806338,0,0
0.07,-0.588520780279711,-1.48400616645813,-0.00730935209307509,0.227121691921002,0.367468269730552,-0.38155587474312,0.448135303115112,-0.127436152245273,-0.412767754676579,-2.4238497104711,-25.6077837935393,0,0
0.08,-2.58648125739233,-0.82825243473053,0.0170035015573347,-4.43801926715517,-0.821304218307158,0.286244903012019,2.57064938671275,1.33577257305402,4.31117933606644,3.02412437906902,-200.5505748299,0,0
0.09,0.909176467146522,-0.331835180521011,-0.0194448963977208,-0.450344940346119,0.966893463197551,-0.901384527038087,-0.120357329753008,0.340108956113798,1.01094976751602,1.68215201730807,-159.97048747789,0,0
0.1,2.23798012230384,-0.335712105035782,-0.00313540584460792,0.215646660661611,0.153421374058773,-1.90863302324655,1.16862519276698,-0.103456900800207,0.2435944784871,1.01999250688088,-18.5573416172623,0,0
0.11,2.0895259475318,-0.81119704246521,0.0454718288395746,3.46466447799758,-2.26057892432053,-2.0701340381449,0.287630729826571,-3.7035744256832,-1.84327249521219,1.45449552849128,129.922972598314,0,0
0.12,-1.27297505739811,-0.991740703582764,-4.55907479146589e-06,-1.93748333937513,-0.00515302004411948,1.05936716118509,0.7058375978801,1.61522296148564,1.0700107610026,2.15853637056932,60.018467605853,0,0
0.13,-1.7275154239251,-0.813584327697754,0.0167282751374266,-1.60290757509276,-0.832032096990468,1.36912793082948,1.05360243171263,1.78073709446475,0.300941032611564,2.21700477972554,-42.2022557055029,0,0
0.14,1.8270057939156,-1.02121460437775,0.0241383923992737,2.48991123429414,-1.19846919958033,-1.37659039666027,-1.20147064583847,-1.05418634078403,-2.55434483496479,2.30158298010533,65.1748737395371,0,0
0.15,-1.56099966974897,-0.941292583942413,0.0323336768750019,-0.163859880736978,-1.6156917767099,0.965638095975673,1.22691014472011,1.35264586282391,-0.898698585527138,2.45408837530644,-24.5442385371608,0,0
0.16,-2.1637272099863,-0.390163123607635,0.0777988264139831,-4.77166555835204,-3.86342882107409,2.11648480800321,0.456355293732951,5.37568014650344,-2.9659631519555,1.74722404589697,-162.630497138745,0,0
0.17,-0.690614277954198,0.333458572626114,-0.0151270884508664,-5.99693273008461,0.763205161707499,0.184503506596936,-0.665684133634439,2.45875462283522,-5.52269952040698,0.292277025861678,-227.019934443846,0,0
0.18,0.280168393590697,1.01764643192291,-0.0416199520076427,-3.22731247017206,2.06883222620384,-0.0894185034180805,0.268758033217206,2.59551142608897,-2.82115809506473,0.17371468381876,-227.599160136745,0,0
0.19,-0.822345586483595,1.93597948551178,-0.0207023330919545,-8.18599396670811,1.04167770990146,-0.796275477049079,0.206461170331756,-8.20915199100261,0.839888839612127,-1.79932380844146,-303.282091316307,0,0
0.2,1.69209508638154,2.56297254562378,-0.00603682402174921,-0.858928226403371,0.277489593248784,-0.937700047970951,-1.40852435003307,0.248097992299502,0.867874160630891,2.5506696037236,-216.924845498891,0,0
0.21,0.762528444260408,3.07320404052734,-0.00483599014506891,-1.96955167043293,0.236397350675997,-0.669111684509462,0.365735654209145,1.83689855784951,-0.74887994904535,1.06422617913308,-185.025128827985,0,0
0.22,2.65279372243356,3.06067132949829,0.0238408954547729,0.890704858766981,-1.19696962313165,-0.786947615947933,2.53349489279786,-1.41170676404374,0.482882425114214,0.310155696290813,-17.3853628720924,0,0
0.23,0.433525408256127,2.98178029060364,-0.00171263803554098,-1.99043530455196,0.0862186508086989,-0.125616055317224,0.414931101966606,0.651821362034028,-1.88265643954234,0.290017774658244,10.2257447950882,0,0
0.24,1.73522503841498,2.52806186676025,0.0486326685743554,3.33920733561128,-2.42148750481268,-1.26455180854065,1.18923496160831,-4.10448218491866,0.408819470976456,0.844102044734754,134.674621855041,0,0
0.25,1.59272911435418,1.72638988494873,0.0790602857355841,6.38128768434674,-3.91788126985493,-1.26034514950408,-0.977019275456533,-2.29241652698254,-7.1284958176247,2.27982873445522,249.457173416683,0,0
0.26,1.95483359239396,0.455565571784973,0.0326377422959275,7.83621696700093,-1.58762376043544,1.95505907669457,-0.0135500113745798,7.8203425621195,1.66405762211369,-1.56103259111231,402.511179001604,0,0
0.27,-1.76148130733985,-0.507287621498108,-0.018063914457605,6.31017867398998,0.853263059730538,1.59674412330254,-0.744010017279367,-5.39433616019257,3.38342284345566,1.14500877965211,324.51177802141,0,0
0.28,-2.81503674351504,-0.911967754364014,-0.0157539460401366,-1.19575227132948,0.749158010728611,2.76268120125761,-0.540622450859529,1.31451681802314,0.51293932834478,1.38314702119407,161.696414936053,0,0
0.29,0.653182258249352,-1.50960540771484,0.00594731871721402,1.01208208572869,-0.280354852577171,-0.249303474193553,-0.603763373223875,-0.117641064657739,-1.0435849613341,2.75910662842237,210.234141005376,0,0
0.3,0.326083953794642,-2.27079248428345,0.0175184561483712,2.80846466776671,-0.867268553368915,0.312589057346093,-0.0944760417018495,2.93409165652379,0.175313105254838,-1.81063217024322,249.104046393551,0,0
