t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.05,S_pct:-0.56,kp:0.2755,ki:0.0011"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.1856251950656,-1.94802916049957,-0.00461882180945001,2.21732231130934,0.233393851106666,-0.0671852453331595,0.173101673497319,-0.531009888369875,2.16541437614559,0.345350991329219,69.2796114405533,0,0
0.02,-0.0233400683846793,-1.80984032154083,-0.0425096739917608,0.425062082430353,2.1280528520181,-0.0119661492935442,-0.0469961960819373,1.14220398858144,1.84517120164256,0.819358684525392,62.5027688421052,0,0
0.03,-0.0338383522368438,-1.10544335842133,0.0419076423339224,-0.530104104644519,-2.09744760427984,0.048031920973271,0.0243766104229058,-0.375256642383054,-2.13060537566383,1.14890391505484,37.8962475359822,0,0
0.04,-0.224991233026295,1.74206876754761,-0.0174141185853755,-0.746814828324882,0.87204360645804,0.167546186575434,-0.151170704267817,1.12390192599125,0.234599446127693,0.913977518077369,-62.409171544354,0,0
0.05,0.0834904610528508,0.657341659069061,-0.0279497240204448,0.0426441386295602,1.39752218209429,-0.0736201398293094,0.0482899489661105,1.07142635471763,0.898294126899168,0.66722198864006,-22.0773105976945,0,0
0.06,0.0427798015441037,0.331938058137894,-0.0631110790082401,-0.692001055498118,3.15690474205817,-0.0761976294269589,0.00265348515147006,3.04130791660147,1.09332482257428,0.560894874576932,-11.1289844224181,0,0
0.07,0.184653765686595,-1.7715106010437,0.0432866829952516,0.391881285738587,-2.16284059410229,-0.111058232262559,0.153742704391743,-1.71384088264628,-1.37629931576641,0.855841369572398,62.9938114619095,0,0
0.08,-0.148764412882274,0.310461491346359,-0.00845280837963173,-0.588604462696276,0.423116931564608,0.114106488459036,-0.0958228041817735,0.724778119772772,-0.0134100104872077,0.929032498301,-12.1221320970447,0,0
0.09,0.0794919985247484,-0.304760724306107,-0.00681931631129992,-1.41249071710367,0.341217425296329,-0.0690498689014895,0.0399699450725076,1.3530564571633,-0.529903369453902,0.960492154917674,11.0382101102714,0,0
0.1,-0.0764508289401967,0.740692973136902,-0.00707548939776318,0.0573769499001049,0.353603058572963,0.0525860605561528,-0.0559419165835932,0.191244329508544,0.302907318899397,0.846773089947854,-26.4018481106047,0,0
0.11,0.0258486572736291,0.350594013929367,-0.0184771030905744,0.137437119301269,0.924075742515282,-0.0309948780841762,0.00699099091805334,0.598127623031192,0.717668646545227,0.72835318855297,-11.8492215515705,0,0
0.12,0.213777792917127,-2.07959032058716,0.0188110162248439,-0.868176845337799,-0.94158422828547,-0.179623397918062,0.117431827015927,0.321335745138924,-1.23978031627892,1.07954485435077,73.7350777182122,0,0
0.13,-0.0414580631269624,-1.54692494869232,-0.00736496504527148,-0.42307244501273,0.367344107919371,0.0409714546512764,-0.00971357874913593,0.443302128999764,0.342659028447238,1.51382696608375,53.1353668731637,0,0
0.14,-0.248323377973455,0.663266360759735,0.0188813999298034,-0.220268903208951,-0.943483670929027,0.249006473720769,0.00409674951693725,0.16383357621668,-0.95490229151188,1.51135771749997,-25.0372418700939,0,0
0.15,-0.0954222691512914,1.50428068637848,0.00213449864325606,0.635347286515356,-0.104875364321337,0.0892766284964452,-0.0337586898256917,-0.628383437441533,0.1407098861954,1.18691404725485,-52.7019507706729,0,0
0.16,0.0990671188342439,0.755225896835327,0.0253350695066563,-2.14190510977865,-1.26736679063134,-0.0651113196699624,0.0788458992710545,0.983718991218601,-2.28610433436598,0.940649016256162,-25.6971846838409,0,0
0.17,0.264585500549392,-2.21187949180603,0.00707428748151526,-0.873019115463572,-0.354084271442414,-0.252485750263573,0.0794133399258836,0.742328967410577,-0.580073918902452,1.29279762589867,78.6844126533907,0,0
0.18,-0.404358647104719,2.02371716499329,-0.02302594240823,-1.54598163611472,1.15637989029144,0.351528664085518,-0.201155929165404,1.89964911006908,0.344393566269972,1.10792773059909,-73.7445001107144,0,0
0.19,-0.0416553671673358,2.39295506477356,-0.000939283294418931,0.430650767187302,0.0453623352863977,0.0198025058794191,-0.0366594139048663,-0.173748846707267,0.396647403886048,0.517813985206824,-83.154419328279,0,0
0.2,0.350048555347134,-1.2195600271225,0.0210693954743333,1.36958894406333,-1.05140849047889,-0.165223247897176,0.309320527738748,-1.61265629230166,0.616906291466935,0.550709533404267,45.3945115949097,0,0
0.21,-0.335161234500027,2.11675429344177,0.0140129918081084,-0.904149545112678,-0.699959805747754,0.102743656308001,-0.319332363125724,-0.433964913159796,-1.05787739541787,0.269499869593507,-76.1139755097422,0,0
0.22,0.398028738345209,-0.991905629634857,-0.00579745565058939,-1.19673457313387,0.291820159219895,-0.113366642573727,0.381586807151741,0.604991145275048,-1.07299504099497,0.274222997780543,37.3607516229411,0,0
0.23,-0.319433863714632,1.79996383190155,-0.035467927670193,-0.93014213380063,1.77573731759543,-0.023435252482142,-0.320541348537087,1.80944659127613,-0.862734283247958,0.0375991362786508,-64.8415585479068,0,0
0.24,0.159044191049694,0.348082572221756,-0.0459824754894274,0.751849690440673,2.30008792891259,-0.0674390159386559,-0.151199940105852,-2.24266310493754,0.908924988927627,2.44060562068778,-10.577185871062,0,0
0.25,-0.0413994537879398,0.52328360080719,-0.059621525583156,0.784060051218611,2.98277893840424,0.0709848873387027,-0.0151587221200987,-2.61256835843005,1.63896520153265,2.32426613430316,-18.3195593891154,0,0
0.26,-0.194977626718963,2.33231997489929,-0.0200022346516717,-0.035325908593884,1.00401903200556,0.192257900470751,0.0381217001011062,-0.260995672140319,0.970146069193388,1.8687712227602,-82.3232941513251,0,0
0.27,0.282483271963819,-0.862497866153717,-0.00032649160531853,-1.69939029480185,0.0161196061591785,-0.271195780445682,-0.0790553869423892,1.62754009000197,0.489183473970489,1.85328721372812,32.0829816627463,0,0
0.28,-0.277329434306077,2.23050904273987,-0.00151469048125177,0.541562398409658,0.0753593060829709,0.276871410963871,-0.0160040998078032,-0.536884740056464,0.103554972256436,1.51851885585046,-79.4099307149036,0,0
0.29,0.273332613292066,-0.858759701251984,-0.00230273719196772,-0.0550869883711529,0.116665221249286,-0.27287836174684,0.015919163860142,0.0627398886703684,0.112734451285214,1.50409995299282,32.0711633682836,0,0
0.3,-0.0737262524788445,0.128976121544838,0.00516935640989157,-0.415304439677431,-0.258772695322479,0.0738317766732301,0.00333935675558872,0.408759147622217,-0.268992648032255,1.5459938019689,-5.21188863758561,0,0
0.31,-0.0827385766427232,1.91407120227814,-0.025268206445216,-3.85998483708616,1.26297808499992,0.0671682383449675,-0.0545213910264171,4.05162735943602,-0.280913378098338,1.18535529728208,-67.4808088642883,0,0
0.32,0.266563687356979,-0.170114129781723,-0.00782591368637772,-1.83445022855091,0.391784184046292,-0.237530267633867,0.121230426462004,1.79703314903767,-0.537935264840528,1.0695300656464,7.88238584601508,0,0
0.33,0.0475914711885978,-0.514547526836395,0.0402915617994278,-0.807495493874171,-2.01515557054133,-0.0286071642825843,0.0554074745304411,-0.0228940953257553,-2.17080095967135,1.17913096879847,17.9850736605935,0,0
0.34,-0.0708170233717853,0.172399267554283,0.036146235974567,0.110261860603092,-1.80836412358754,0.0792003383106692,0.00699339587358,-0.779498867411981,-1.63545712175086,1.18692128137708,-6.56523559392518,0,0
0.35,0.0709796950229383,-0.471139580011368,-0.019903836027566,0.14355012452156,0.996152125690168,-0.0736605947695741,0.00289768396381718,0.169868521430465,0.992003216322519,1.25808394319348,16.895492084945,0,0
0.36,-0.201680084135256,1.47620105743408,-0.0424947929074733,-0.306443581232793,2.12578941409611,0.150813890682532,-0.14048428431056,1.35958869264724,1.66265056111849,1.02851023321789,-52.8174749854737,0,0
0.37,0.0160936773061994,1.68955636024475,0.06040794531801,-1.77738316712267,-3.02160084079029,0.0402037590495614,0.0478725815583886,-1.45244716306935,-3.19054224268029,0.61188042258244,-58.6962819182068,0,0
