t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.23,S_pct:0.74,kp:0.2689,ki:4.3975"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.45498818077013,0.925432562828064,0.0870892316163194,0.770798443489374,-4.35657634955883,-1.41071849004848,-0.366672172764203,-0.08579080048591,4.42340679438066,-1.37628868415143,-33.285260919087,0,0
0.02,2.15844476553013,-0.177228778600693,0.0413135488661647,0.266556634255353,-2.06662977882181,2.14358936801166,0.256154712062268,-0.0204183745332797,2.08364924398518,-1.43272418433976,14.6591808886178,0,0
0.03,1.19258556653403,-1.20603787899017,0.0306024550044022,5.31936339933003,-1.5291236778088,-0.0199919779986434,1.19281061555189,-1.75329522298259,5.2497430467818,0.0424137914725905,45.3088262584367,0,0
0.04,-0.998348706665353,-0.942048907279968,0.051251057604594,3.01536581640938,-2.56617753440734,0.343288145622564,-0.938871695217719,-3.34106730657272,2.12484526444117,0.299247849198427,25.7819286197336,0,0
0.05,-1.68508001123044,0.0688180923461914,-0.0851854858039902,-0.904865990210542,4.26479985474133,0.471841597509659,-1.61991256495516,4.32578892916566,0.543001290559391,0.333943787785856,-13.2801067687055,0,0
0.06,1.41598229946092,-0.695814430713654,-0.00612396945356086,1.26057215392377,0.308343631384349,-0.512232643145856,1.32009889579695,-0.162980673265005,1.28746077625899,0.365816639042523,19.6098534589641,0,0
0.07,1.18127016332567,-1.67982888221741,-0.102035848071173,1.5457936070295,5.11247998137995,-0.776654336531882,0.895889811640521,3.22856955570135,4.25479353900309,0.62806447644407,49.0430680220392,0,0
0.08,-1.59140986873945,-0.89781779050827,-0.112936245868422,-4.96992673389566,5.65297549297318,1.10597104463293,-1.14985564936896,7.47679465287604,0.868242698310957,0.836794111405804,10.3462918371854,0,0
0.09,0.216507611004872,-0.995872795581818,-0.086537082912658,-1.8185058655575,4.33282286771506,-0.225433347804101,0.059531655779966,4.0423929607155,2.39569963418192,0.932369959480759,15.2679366525826,0,0
