t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.31,S_pct:-2.56,kp:0.1009,ki:0.0029"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.20963924004034,0.0379178002476692,-8.0358737020452e-05,-0.622257277429376,0.00410227150317219,0.0497824020661671,-0.20364265237602,0.151981804255037,-0.603425620205745,0.240140732336983,-3.94783447714796,0,0
0.02,1.0848573207517,-0.152395278215408,0.0280521515051694,1.18746671213071,-1.40186112512807,-0.00696883422483011,1.08519756954307,-1.43944849741494,1.14161281959066,0.0322737881146399,16.2852823002618,0,0
0.03,1.30554651778543,-0.407314628362656,-0.0451645051018654,1.90744969257285,2.26783858326237,-0.359034681346197,1.25601976107599,1.74022082293088,2.39855949621173,0.243845642725798,40.8283967410463,0,0
0.04,-2.11632841192099,-0.0387421995401382,0.0213824964324875,-2.52060361042193,-1.07005570757276,0.827453656034774,-1.94797936471935,-0.0270814650364271,-2.7381980155629,0.391577131053255,-0.267888553755354,0,0
0.05,1.01294143881384,-0.180780172348022,0.0245892121150834,-0.1357235401623,-1.22750886395431,-0.427316755092461,0.918724865580517,-1.03990731109054,-0.666176909522563,0.459626129547793,18.9527374417829,0,0
0.06,2.24659831962142,-0.650063931941986,0.0169927866749842,1.86796361766803,-0.836892432259864,-1.55812111192865,1.61856460022051,-1.90414045650829,0.750950159460437,0.773936882864357,65.8870346872583,0,0
0.07,-0.607147307755268,-0.586400747299194,0.0439106096096799,0.188390417779173,-2.20239626669745,0.584355688908238,-0.170541560305229,-0.944486248180998,-1.99849593246293,1.21464031687832,54.3988252951154,0,0
0.08,1.6844321589971,-0.879686951637268,-0.0215046781623208,4.24578620689652,1.09662352248676,-1.65931276380538,-0.290611942836213,-4.36651722313617,0.403498456997251,1.73141174551095,86.268415384494,0,0
0.09,-0.782964756634658,-0.763923227787018,-0.0386814420374796,1.90385886001916,1.92634566733186,0.606287374221862,0.496936297677305,-2.7042694366228,0.149709729374806,2.30676128270092,70.8097823213418,0,0
0.1,0.226016473607712,-0.790363967418671,-0.0152079902297021,1.78309698272354,0.764537477863871,-0.0522175174701937,-0.220426995121156,-1.25702222931258,-1.47778466627255,2.8418021137438,75.0994510301198,0,0
0.11,-2.67846601286958,-0.294582486152649,0.0185698612997702,-2.10410878055937,-0.935103759767697,-0.17339008214811,2.67291243800818,0.811893985544694,2.15465100612491,-3.08374697915341,22.6852321757518,0,0
0.12,-1.20435053583209,0.00652241008356214,-0.0176937758442635,-1.45480900696087,0.885855692783952,-0.134334548463835,1.19696596106643,-1.06225635538055,1.33147324067209,-3.01514060844127,-3.08322386915122,0,0
0.13,-1.77976299102205,0.384357959032059,-0.0238055380102382,-1.54289793173508,1.19764847067588,0.088129943486417,1.77773904747373,-1.14108853045586,1.58518543165358,3.10543391288286,-39.7334318095333,0,0
0.14,2.71743932761354,-0.0755375772714615,0.00128880810077958,2.55272104317507,-0.0602477885860756,-0.371522845230942,-2.69192290672645,-0.288117533213931,-2.53712490968676,3.00491941052342,11.8677561482548,0,0
0.15,0.415030624735091,-0.211224377155304,-0.0444100774202316,1.08882759911676,2.22472605334802,0.0379744600986021,-0.415668876420512,-2.24132879128344,-1.05422805996034,3.12609851024893,20.6823087395965,0,0
0.16,-1.43260455383496,0.0617838390171528,0.00663125899369421,-2.37933718376575,-0.33080092037205,-0.0442966114999638,1.43193491174499,0.268126353772775,2.3872123787761,-3.11529650196973,-8.67101661005832,0,0
0.17,-1.12451568909675,0.309708207845688,-0.0328353961516596,-2.287878275799,1.64625646575558,0.172074983797155,1.11175712195442,-1.34973602108325,2.47442115035122,3.01722493902531,-31.4982167581944,0,0
0.18,2.40073977418366,-0.0990666896104813,0.0172284547853041,1.46105074579988,-0.857970514725593,-0.465618515843693,-2.35521711965271,0.569784913508178,-1.59565906078941,2.95358902646962,13.4644154253748,0,0
0.19,2.13510157555443,-0.551002502441406,-0.0287808214846972,3.84671050454387,1.45693885587395,0.178775466590485,-2.12779848814818,-1.18296934376896,-3.93959846522793,-3.07124955941174,56.07375286943,0,0
0.2,-0.144548431999246,-0.56624835729599,-0.0426640002763355,0.0669861553576972,2.13188505695481,-0.0276787157919162,0.148149771532494,-1.86863363837789,-1.02841108832967,-2.6698880072351,53.1463329332817,0,0
0.21,-2.65641094286348,-0.0618073493242264,0.0508894157170843,-4.61836385776982,-2.5471440616238,-1.6779006022417,2.06003844599896,-0.842107247407498,5.20654232454551,-2.47722764373275,0.934734776658134,0,0
0.22,-1.18588082860655,0.210547417402267,0.0526978373085293,-1.57734678157614,-2.63348800698607,-0.697430742286842,0.960562731645764,1.32844414060516,2.76740277472938,-2.55799540347622,-22.2239646530087,0,0
0.23,2.30520636937701,-0.191375613212585,-0.0328573776813825,1.3226009666699,1.64932317325084,1.3008912802173,-1.90334912450108,-0.64412447814352,-2.01361463629829,-2.55629628289836,22.0894200707544,0,0
0.24,-2.28812737008526,0.185387223958969,0.00121019288754076,-4.42308396282037,-0.053920456138909,-1.26504945896751,1.90661432719523,-2.39851882190785,3.71667682462475,-2.55631051171931,-21.8626665783302,0,0
