t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:3.04,S_pct:9.83,kp:0.0192,ki:1.2105"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-2.70753617265991,0.0205842927098274,0.0138366526911987,-3.99467547766693,-0.690167241187336,-0.0907515975194299,2.70605020773216,0.576400777235248,4.01267057415436,-3.11317904209901,-9.11277654914171,0,0
0.02,0.658214620317131,0.02922816388309,-0.0726140568475969,8.47570640887521e-05,3.63458454274639,0.0521046025384678,-0.660154828843507,-3.63282839063579,0.112972075068718,3.11048179909862,-7.02712503879773,0,0
0.03,2.83552476628411,0.0157903637737036,-0.0335201091000318,6.16346855351137,1.67887078852235,-0.100336442143981,-2.83394722891985,-1.96787763953601,-6.07736861894121,3.09438131271882,2.67563115121726,0,0
0.04,2.54437938263566,-0.0087245237082243,0.0508675877047901,1.24557627146363,-2.54335195293006,-0.0415149815082235,-2.54454916646755,2.5479130814824,-1.23621937119479,-3.13791698961595,11.1785832334224,0,0
0.05,-1.91223308652147,-0.0107816904783249,0.0545408363080488,-0.0771605741234957,-2.73086985458983,0.0587946865622214,-1.91210702233025,-2.73069144447158,-0.0832355212408867,0.00222461830211902,5.06073701061692,0,0
0.06,1.44935174188566,-0.0268312189728022,0.0423620826238386,1.64144003103779,-2.11898964656792,-0.0396910479146149,1.44942734846099,-2.20844788191494,1.51894715201707,0.0565970871802759,9.87821547800141,0,0
0.07,0.417520665760734,-0.0437661185860634,0.0333502381800602,1.98636654451309,-1.66871498503007,-0.023017503634664,0.41821757405731,-1.92033573846672,1.74429710829098,0.134689304480327,11.4092909605265,0,0
0.08,0.670855660741316,-0.0637573748826981,-0.00547011709956581,1.37032496743751,0.275156890950664,-0.156194163157716,0.652442045798101,-0.0400540978822972,1.39710325325764,0.226823150948059,13.7208326462062,0,0
0.09,1.99986280153505,-0.0973004922270775,0.0207075375569683,2.69331963186975,-1.03163388586256,-0.671577864357831,1.88384266837224,-1.89871290318793,2.17097407288585,0.352802123897533,20.671709921104,0,0
0.1,1.60162590400526,-0.138004496693611,0.0220309916627904,3.17042360077091,-1.09733981882731,-0.78465014441824,1.39642939378929,-2.54011640894649,2.19170005140072,0.525686159013216,26.5006927495994,0,0
0.11,-0.600198717575902,-0.167907103896141,0.0181212862588703,-0.433591098975735,-0.907499177890829,0.40601298688196,-0.442402911471684,-0.403419637203133,-0.921308089241817,0.712349850710503,24.3426058714709,0,0
0.12,0.90736141456407,-0.206616297364235,-0.0177349445668439,2.55320212688811,0.888880166335893,-0.724085671641893,0.547100726577299,-1.45701864168537,2.27728911836698,0.904193888415598,27.9988116463443,0,0
0.13,-1.25667895654173,-0.232338711619377,0.00381977078128248,-1.83111251862762,-0.195091957602468,1.11748929982497,-0.5748689026555,1.53596606962574,-1.01579631853753,1.09263269604007,23.3787047313511,0,0
0.14,-2.08997097051627,-0.244394749403,0.0269287502939535,-2.41980235670487,-1.35182451577944,1.98336006445695,-0.659535192321401,1.84309481775553,-2.070235363368,1.23688106566653,16.0147104026248,0,0
0.15,2.27961121126132,-0.281004101037979,0.0361959019053459,4.72126778687477,-1.80709790828861,-2.23257286825272,0.462120986068432,-4.97602191463805,-0.891727688571082,1.38256519280097,23.8604443320759,0,0
0.16,0.0171340942453715,-0.313154339790344,0.0188570060129223,0.937744749006493,-0.943954270767578,-0.0168970613298805,0.0190696927032114,-0.949470018046473,-0.932159623895193,1.5582969615744,24.0199130970276,0,0
0.17,-0.32549164167046,-0.341432869434357,-0.00546137638003855,1.40517025867904,0.273017726668647,0.322200454176149,0.0464919644452591,-1.43072291038775,0.0455421633547583,1.73087962721217,23.036951068465,0,0
0.18,-0.755025594351771,-0.364619553089142,0.0157390463727026,-1.07758597822784,-0.788726297605185,0.711841222445106,0.2521773973512,1.27083507282499,-0.41019377211892,1.89041915666211,20.4518030850714,0,0
0.19,0.202586391419609,-0.391880542039871,0.00461338479027859,1.57893197640513,-0.229646787572483,-0.182488154805667,-0.0880942828069189,-1.30140636439699,-0.923095503111133,2.04330911713607,21.2580304888847,0,0
0.2,-2.76299473503757,-0.396345019340515,0.0695163710239273,-3.46588102286162,-3.48238781563152,2.25391534947479,1.5996368428764,4.81938645157076,-0.955442511879942,2.16285802304894,11.2092596062947,0,0
0.21,1.26784803151191,-0.419136434793472,0.0760927769989062,2.20280908579307,-3.80635070976965,-1.02561043209265,-0.749234264634731,0.72773078143769,-4.33717436863732,2.2616619786677,15.9111331354033,0,0
0.22,1.14424989057024,-0.450509637594223,0.0183126839396572,2.31441975997418,-0.914898168465792,-0.790545667452496,-0.827454357735323,-0.900266511528738,-2.32015035983466,2.39500456747975,20.4403432090708,0,0
0.23,-2.65419635160832,-0.454266041517258,-0.0328879314988956,-5.20172464489446,1.64320569584517,1.59814449990839,2.11938058081642,1.75596330537609,5.16475140837709,2.50788717200464,10.2544236588252,0,0
0.24,0.577334924164768,-0.469404608011246,-0.0251405585287887,-2.68503286885665,1.25857772912625,-0.281429408319189,-0.504722845209713,0.33686294986427,2.94617425827155,2.58942097358549,12.077576138296,0,0
0.25,-0.775776022901118,-0.478540241718292,-0.00706462185127427,-1.78636386423312,0.352438259334488,0.360510722367949,0.686957324473592,0.502115034365978,1.75019686731072,2.66741383664536,9.19298873484981,0,0
0.26,-3.30274617256166,-0.462997525930405,-0.0163362608516066,-3.8614941285808,0.818463722655059,1.45076214159225,2.96710100305197,0.941950711966055,3.8332425734087,2.69177079823656,-2.59575145692716,0,0
0.27,-0.171127935224099,-0.455455988645554,0.0426543984385679,-2.41534586648654,-2.13523333331553,0.0398769410059119,0.171796383827572,3.00036950993594,1.17936417034863,2.6692372788823,-3.46011306082089,0,0
0.28,1.50369926275628,-0.462952822446823,-0.0376555281608045,0.518773812927794,1.88487011399719,-0.658638561369168,-1.35230346338845,-1.91213593111268,0.406937091658228,2.66332241968025,1.86538311678938,0,0
0.29,-1.15362278594428,-0.456652730703354,0.0138631971988137,-4.15043114026587,-0.693791058039989,0.520510455383092,1.02961477569201,2.53225926640304,3.36081652132645,2.66150712642842,-2.42691255372762,0,0
0.3,-1.12930516183435,-0.443903565406799,-0.0381970943707106,1.22085524767698,1.91281940614907,0.586796471322386,0.965639201672997,-2.26568499857627,-0.12663768612591,2.62935825879412,-6.33774911951294,0,0
0.31,-1.43520190196739,-0.423290878534317,0.0710665662446438,-0.954029236669018,-3.55551985537218,0.72440697634114,1.24100342017132,3.49936237446164,-1.14295940372669,2.56374830995579,-11.5724997964133,0,0
0.32,-0.477381014159471,-0.40362024307251,-0.023408639900915,0.588389574939323,1.17280007071054,0.314514094629478,0.359890929840327,-1.2848560333019,0.266096357441499,2.47237378120731,-13.3278005778897,0,0
0.33,0.129973905391218,-0.386814802885056,0.0198403478144288,-4.03915875885311,-0.993356652857706,-0.104429103704653,-0.0798837767227212,3.51677388049727,2.22122992786623,2.3752807644294,-13.1362829804401,0,0
0.34,-2.46861534189713,-0.348368108272552,-0.0446413454668629,-4.18798183312623,2.23889856119376,1.95822005230103,1.5038047688251,1.87936732194332,4.36117381803597,2.24376507872315,-22.7770450691342,0,0
0.35,2.65742640231405,-0.338987290859222,0.0262372403151488,-0.0204360710769838,-1.3176099034675,-2.29271217794788,-1.3439026548023,0.695021377508088,-1.11957973165088,2.11085215713572,-13.3286093136236,0,0
0.36,-1.40356019170874,-0.312533378601074,-0.0286394681108813,-3.69891949646258,1.43512537632006,1.29090729336304,0.551688128225764,2.78018306196548,2.83057810862535,1.99507018012267,-18.379864637324,0,0
0.37,-1.00459170636843,-0.279890388250351,-0.0316977999477838,-3.11546841181583,1.58795448475742,0.975243173330243,0.243125481795962,2.56515916141053,2.3764892903851,1.84665596130864,-22.0611395863618,0,0
0.38,-3.10964503978883,-0.227017030119896,0.0377660764767798,-5.3700286715584,-1.88118144495485,3.09811480932179,0.270191003322976,5.4956635541022,-1.47435872918174,1.64564342685849,-32.7432632902732,0,0
0.39,2.70430600539389,-0.20353627204895,-0.0342626825257335,4.50691624737553,1.70896492781196,-2.6848249467941,0.325821895052177,-4.23949282299055,2.29337214362618,1.43736102996886,-23.7895999859906,0,0
0.4,-0.90859235219963,-0.168393686413765,-0.01429266869562,-0.841318949448279,0.718469081488068,0.858425384096786,-0.298077511383171,1.02398156670926,0.41889992455801,1.25231388551719,-26.8107082750166,0,0
0.41,1.62011626574752,-0.146679535508156,-0.0350913665543769,2.90933715607656,1.75395860641572,-1.44274301683206,0.737902910909473,-1.72861118819064,2.92446864247328,1.07636774527427,-21.083398469881,0,0
0.42,2.69456347263121,-0.143623933196068,-0.0464724266263439,3.89034325514668,2.32363428552011,-2.2312609201012,1.51139230542703,-1.84673391500844,4.13806969284803,0.958174304246509,-11.0963048196503,0,0
0.43,0.683855561538966,-0.138161838054657,0.0227663098126031,4.79890858617144,-1.14016367689406,-0.51606797895515,0.449277837209231,-4.44192518009217,2.14448071173459,0.887754686000052,-8.14432659257756,0,0
0.44,-1.42860193878631,-0.116060242056847,-0.0178139190663132,-0.873475280638505,0.893535316623021,1.02066153234439,-0.999735400798083,1.24881594294162,0.0426985783597877,0.808224059671944,-13.6032998628143,0,0
0.45,-0.687974597970676,-0.0915185362100601,-0.0030411315975416,-1.9780122180213,0.152347398982471,0.439977059993702,-0.528903093783355,1.38837478215765,-1.41709474943877,0.698292692290904,-16.3665476500832,0,0
0.46,-2.90495234437347,-0.0451181568205357,-0.0403946382900883,-5.80997208348794,2.0283310388858,1.45274595535152,-2.51593104815957,4.71718339560125,-3.95197206802891,0.53755473571748,-27.4200005354844,0,0
0.47,-1.66565943514963,0.00546281039714813,-0.023156727952862,-3.19608392432031,1.16330489230757,0.492524877521408,-1.59134434770574,2.09372856977719,-2.68039761973186,0.314053166048725,-33.4758118390216,0,0
0.48,-1.04529989367879,0.0574041418731213,0.00641639230442614,-2.36735494513162,-0.317785602024089,0.0638079213786888,-1.04337030194674,-0.187306046432381,-2.38123362357893,0.0549412654073021,-37.1522276492129,0,0
0.49,-2.0935218318568,0.12151937186718,0.0432197957758225,-4.05114958974063,-2.15341020450556,0.33696794698054,2.06667709473824,2.85205087610733,3.59371594695793,2.95932510648935,-44.3704941800949,0,0
0.5,0.186677934473563,0.177960947155952,-0.0309915306908281,-0.439180916985111,1.55243538450731,-0.0633384800278231,-0.17831815146429,-1.14524736412624,1.13637316752736,2.63577791901402,-43.8207917247132,0,0
0.51,0.311808669267449,0.80340439081192,-0.0252243700641223,0.0263197304358089,1.25938256044768,-0.212111645868646,-0.229933826920624,-0.873148404443992,0.907936685891079,2.31576902766477,-43.2054524092298,188.869917551155,0
0.52,2.12760830633301,1.08074820041657,-0.0454145218242872,3.15397779061137,2.26445867723665,-1.89117255085656,-0.975830910996586,-3.82825094014026,0.64795350442559,2.02581385380739,-35.8338762095995,188.869917551155,0
0.53,3.41010704380295,1.33870422840118,0.0169345339812095,2.87756152352283,-0.85641413202514,-3.32153824279059,-0.772334467905754,-2.60141711484539,-1.49881102270462,1.804225694659,-24.5363599738454,188.869917551155,0
0.54,1.47540115174393,1.59644484519958,0.0746483115283775,2.8000931436433,-3.73960051130625,-1.47699156751455,-0.0296114584622028,-2.52932916150697,-3.92780187763978,1.64139429468757,-19.8010608496883,188.869917551155,0
0.55,2.18539264553436,1.84435522556305,0.0239329651515862,2.49650667697459,-1.2006331467178,-2.18153415680647,0.13199441148504,-2.55283513131409,-1.07568505311954,1.52131558086573,-12.8045886251761,188.869917551155,0
0.56,0.828608481412282,2.09308505058289,-0.0266549059185389,1.47232768661025,1.33365221158862,-0.824689710523495,0.0847902166206037,-1.28002452495526,1.51918210025901,1.43618445002297,-10.3015130203981,188.869917551155,0
0.57,3.17267294505579,2.32135367393494,-7.30821186054609e-05,5.3833550057509,0.00367630138771019,-3.125773158069,0.543503252911456,-5.30312487806079,0.925954189378672,1.39861647124578,0.233265423592099,188.869917551155,0
0.58,4.38727923831284,2.52507925033569,0.079722312606274,7.44044744614138,-3.98469145378417,-4.34815077161042,0.590050531227531,-7.85382414338784,-3.09119240834191,1.45408797282639,15.0030127341449,188.869917551155,0
0.59,4.37064955449382,2.71006727218628,0.0397435083273565,5.12247960597928,-1.97705860295004,-4.3678662269174,-0.160940045997072,-5.0263191265919,-2.21012987646175,1.61671906463219,29.439920812193,188.869917551155,0
0.6,3.24810632605702,2.88542461395264,0.0337056428408327,3.16839947681775,-1.67368938514043,-3.11264065775728,-0.928869695601738,-2.53131012606804,-2.53622957326345,1.87117825512377,40.0741884025816,188.869917551155,0
0.61,4.52471019804668,3.03636074066162,-0.0173504550636441,8.33637799520735,0.895386153690181,-3.58804452680354,-2.75667188621964,-7.17281437052992,-4.34138784827121,2.22206836765761,55.9624773828393,188.869917551155,0
0.62,0.82892961567239,3.19484257698059,0.0074892648362867,1.49978824250301,-0.373196520989488,-0.402573840457327,-0.724647983372618,-0.388617391595884,-1.49586661791021,2.64353759454179,58.969343636868,188.869917551155,0
0.63,2.63425684208198,3.33896374702454,0.062750610003434,2.44036840460081,-3.12482961311164,-0.150700901781619,-2.63069116152272,3.0415767678222,-2.54337744477646,3.10818601323469,67.784140053634,188.869917551155,0
0.64,3.82534982768875,3.46171855926514,0.016176372369904,7.27470992285263,-0.776780248370469,-1.6444765031893,3.4538760848762,-3.85496184795569,6.21804319434298,0.448594481694778,80.7347356020758,188.869917551155,0
