t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.00464105119809289,-0.0139720070226135,-0.0841566382154554,-0.0575387051097666,0.0144269111562416,0.00293608088328465,0.00796767940236905,0.101634435239129,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.0362407852689533
0.002,-0.0919416376712661,0.0730843230953668,0.379795691335657,-0.406300740358307,-0.109171892575497,0.0433137494505662,0.541496106468715,-0.12691345654445,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.003,0.0342460540078202,-0.0143139696258584,-0.202930731450933,-0.0563644797706466,0.02947140112533,-0.0225636534556449,-0.0522187797659734,0.204036848110284,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.004,-0.00473877221660779,0.00503186214182784,-0.0275555660971182,-0.172618375123177,-0.00672371650915221,0.00160225935472634,0.13594795540055,0.109884330436639,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.005,-0.0241823200371289,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.000449547728362722,0.0281474544731749,0.0637094888033471,0.00107529836003619,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.006,-0.0238891282869946,-0.0144116856786916,0.0296316673804104,-0.0557772798034009,0.000595603642923426,0.0278932319876063,0.0631249650803601,0.00209271058999277,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.007,0.0344414861134865,-0.0144116856786916,-0.203810627620364,-0.0557772798034009,0.0296534854873025,-0.0226844318478826,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.008,0.0344414861134865,-0.0144116856786916,-0.203810627620364,-0.0557772798034009,0.0296534854873025,-0.0226844318478826,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.009,0.0344414861134865,-0.0144116856786916,-0.203810627620364,-0.0557772798034009,0.0296534854873025,-0.0226844318478826,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
