t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.67,S_pct:-0.26,kp:0.8891,ki:0.1085"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000661163486182146,8.12286016298458e-05,0.000371493053998692,-0.0289927961423931,-0.0185862332060818,-0.000268230753099237,0.000709363452485128,0.0102878475099019,-0.0328662514832195,0.873427553236916,-0.000875138286384244,0,0
0.02,0.00079536906715979,8.77943166415207e-05,0.000443871861702128,-0.0353734618791503,-0.022207429805659,-0.000324616217788151,0.000851033779443838,0.0128530311862134,-0.0397397953343395,0.873420652323902,-0.000991245480583859,0,0
0.03,0.000845623667201964,8.8896369561553e-05,0.000471650607512319,-0.0378301856899625,-0.0235972417373146,-0.000345291650606558,0.000904603425883539,0.0138433311310084,-0.042382955892004,0.873413472636212,-0.000987778268659662,0,0
0.04,0.00082907901838356,8.00835623522289e-05,0.000463095419696188,-0.0374430949569209,-0.0231692081393053,-0.000338098089617677,0.000887422711149716,0.0138212261792558,-0.0418063544530888,0.873406797116579,-0.000896582181309689,0,0
0.05,0.000848022731832238,7.7128250268288e-05,0.000474721889316931,-0.0385373855706298,-0.0237508976225008,-0.000345146376114693,0.000908502837065324,0.0142861801115181,-0.0429550961157715,0.873400484865894,-0.000858440642406469,0,0
0.06,0.00084973042543689,7.18472438165918e-05,0.000476580311002862,-0.038886285144109,-0.0238438893277831,-0.000345256424666034,0.000911026119260897,0.0144936395438486,-0.04325053344593,0.873394551423441,-0.000800203782720321,0,0
0.07,0.000863065779663998,6.88496002112515e-05,0.000485255802825407,-0.0397023776679332,-0.0242779316708171,-0.000349901481529222,0.000926242240143695,0.0148401918633857,-0.0441074309403525,0.873389126299566,-0.000763326528149449,0,0
0.08,0.000849537552900288,6.19181955698878e-05,0.000478261645912477,-0.0393721490415801,-0.0239279939369221,-0.00034401912441578,0.000912194660023244,0.0148115843790582,-0.0436271931503714,0.873383961525591,-0.000691756990946066,0,0
0.09,0.00084595648618897,5.69471339986194e-05,0.00047713977644593,-0.0394412456995624,-0.0238718633070401,-0.000341990425828993,0.000909036463203411,0.014900390536526,-0.0436286154025344,0.873379239338441,-0.000638539459655569,0,0
0.1,0.000844189438283565,5.25988580193371e-05,0.000476958133241437,-0.0395699255202117,-0.0238627814012947,-0.000340748680054193,0.000907763849035641,0.0150046663950247,-0.0437043628057325,0.873374881656148,-0.000591567746003918,0,0
0.11,0.000842822515171825,4.86206663481425e-05,0.00047692715816839,-0.039700133459529,-0.0238612289496633,-0.000339717172787866,0.000906863577828637,0.0151052915473574,-0.0437868588843958,0.873370853316597,-0.000548516671373107,0,0
0.12,0.00084160455163016,4.49491053586826e-05,0.000476920444012816,-0.0398224830495603,-0.0238608999297864,-0.000338784542828551,0.000906077460696619,0.015199120197938,-0.0438652418994861,0.8733671282109,-0.000508770412541001,0,0
0.13,0.000874815352885028,4.67582904093433e-05,0.000496299449430038,-0.041392057813393,-0.0248304586328754,-0.000351790948791176,0.000942262263648778,0.0157793305808173,-0.0456165195117678,0.873363539562831,-0.000518288585254617,0,0
0.14,0.000894849130556404,3.85637540603057e-05,0.000508463270337629,-0.042803058620864,-0.0254390265581634,-0.00035933120273585,0.00096445370572174,0.0164698403379079,-0.046989256844218,0.873360151487752,-0.000511533937615197,0,0
0.15,0.00084791479430776,3.64415391231887e-05,0.00048196408197337,-0.0405624155813286,-0.0241132332652472,-0.000340372766861696,0.000913999592066276,0.01560376243221,-0.0445340338870822,0.873356977643017,-0.000413853546646147,0,0
0.16,0.000839090389954896,3.25218534271698e-05,0.000477720696950839,-0.0403169760395019,-0.0239009305734958,-0.000336331832783851,0.000905080463310368,0.0155518680588452,-0.0442137132474655,0.873354252249065,-0.000373743357602241,0,0
0.17,0.000836911508714105,2.98609465971822e-05,0.000477040224181925,-0.0403408586428302,-0.0238668987250057,-0.000335096543751287,0.000903160315376846,0.0155919212371049,-0.0442030058132521,0.873351768105519,-0.000345337771366931,0,0
0.18,0.000835931497552474,2.75669190159533e-05,0.000476930207664718,-0.0404063508994167,-0.0238613799676099,-0.000334413970746333,0.000902447332398464,0.015645563256786,-0.044240874735287,0.873349477060254,-0.000320571365826775,0,0
0.19,0.000835204059657156,2.54742608376546e-05,0.000476911593660397,-0.0404744168600304,-0.0238604508225184,-0.000333866445916717,0.000901966565747552,0.0156982377361433,-0.0442839120402981,0.873347359400156,-0.000297927516567957,0,0
0.2,0.000834562304262327,2.35439783864422e-05,0.00047690768681281,-0.040538661373898,-0.0238602519510734,-0.000333375295040739,0.000901552047356829,0.0157475210016089,-0.0443250524135072,0.873345401187644,-0.000277031584143756,0,0
0.21,0.000833974047100088,2.17597280425252e-05,0.000476906203756801,-0.0405982915391959,-0.023860190747886,-0.00033292372716828,0.000901173695969097,0.0157931854122628,-0.0443633325276736,0.873343590276094,-0.000257714921467303,0,0
0.22,0.000833431186675478,2.01098191610072e-05,0.000476905172936643,-0.0406534859065323,-0.0238601270507853,-0.000332506788569475,0.000900824801197347,0.0158354573846781,-0.0443987597647758,0.87334191556074,-0.000239852324650308,0,0
0.23,0.000832929193290741,1.85840181075037e-05,0.00047690427394518,-0.0407045288160408,-0.0238600875243178,-0.0003321212035971,0.000900502211915305,0.015874537307152,-0.0444315373140278,0.873340366794251,-0.000223333326890399,0,0
