t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.14,S_pct:0.06,kp:0.0634,ki:0.0952"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000967259256914928,5.05649077240378e-05,0.000496025445524123,-0.045832946019147,-0.0248413005001979,7.80917433639983e-05,0.00108422017704588,-0.0049311924288025,-0.0518982898809324,0.401945729593248,-0.00665434418948695,0,0
0.02,0.00100541577541424,1.98473753698636e-05,0.000549586074429216,-0.0492768909711705,-0.0275236604960034,0.000112495387251414,0.00114028528119304,-0.0060543828457404,-0.0561169165157984,0.401911601477834,-0.00369085893196826,0,0
0.03,0.00101086921842666,9.35665957513265e-06,0.000566906190671434,-0.0500742443918682,-0.0283910653241724,0.000126322096023312,0.00115207722564089,-0.00654175468425111,-0.0571899290724254,0.401894227241651,-0.00200873807682456,0,0
0.04,0.000972901778204019,1.67617952229193e-06,0.000557158112818778,-0.0485600199576245,-0.0279028788718677,0.000132207358385405,0.0011133212685928,-0.00668503324672282,-0.0556053641127654,0.401889559156746,-0.00106732270838486,0,0
0.05,0.00099073693288799,1.24741779927717e-06,0.000567019862606023,-0.0494731986282712,-0.0283967505576908,0.000134311629002502,0.00113359233461273,-0.00678258935408621,-0.0566389380762204,0.401885470763654,-0.000876946551005304,0,0
0.06,0.000987175875477977,-4.47343722953519e-07,0.000567173725080048,-0.0493798957972105,-0.0284044692431901,0.000135848366139639,0.00113037492229971,-0.00682629946823268,-0.0565560749831591,0.401883514969902,-0.000635770403279268,0,0
0.07,0.00101958175822151,3.13083069158893e-06,0.000583173561033147,-0.0508211904014997,-0.0292057497445605,0.000137898554610349,0.00116645717993526,-0.00700001094742575,-0.0581959539719326,0.401882857619981,-0.000971808207817313,0,0
0.08,0.00098502636145439,-1.66277015978267e-06,0.000567426825108052,-0.0493331744357104,-0.0284171451077278,0.000136923772658248,0.00112849546525155,-0.00685632492342399,-0.0565180240677461,0.401882022483464,-0.000458773420007201,0,0
0.09,0.000984021911763871,-1.70153521139582e-06,0.000567179268634768,-0.0492848750807691,-0.0284047425259296,0.000137088683430972,0.00112747422962818,-0.00686379542974694,-0.0564687225106957,0.401882153806029,-0.000459529591959986,0,0
