t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:3.55,S_pct:14.78,kp:0.0260,ki:0.0280"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00117639757658637,2.71469480139785e-06,0.000669638551821306,-0.0586822448968799,-0.0335596871978631,-0.00132744630857731,-0.000264978010650114,0.0663192966878581,0.0130999754879033,2.28530725488505,-0.00095937474617579,0,0
0.02,0.00132829933332533,2.44845887209522e-06,0.000757349082576112,-0.0662904967175704,-0.0379554022931205,-0.00149966922244006,-0.000298243147544768,0.0749470616373096,0.014764161683893,2.28530028860805,-0.00102128022232956,0,0
0.03,0.00135530595239445,2.40223675973539e-06,0.000772991812706927,-0.0676432018720815,-0.0387393550740614,-0.00153032240650617,-0.000304111655897885,0.0764827034346248,0.0150577709636123,2.28529337614118,-0.000975046169098757,0,0
0.04,0.00134075080259724,2.1968428427499e-06,0.000765429310391301,-0.0669258354304815,-0.0383603621325581,-0.00151437372084726,-0.000300278166836142,0.0756925492938805,0.0148735608514695,2.28528723790221,-0.000900456484468618,0,0
0.05,0.001353553446206,2.11172960007389e-06,0.000773006417188378,-0.0675702953224104,-0.03874010094673,-0.00152901176543333,-0.000302933778105044,0.0764282988472912,0.0150085098070976,2.28528125237691,-0.000851213754945515,0,0
0.06,0.00135277020921631,1.97847566596465e-06,0.000773023878850918,-0.0675378844632213,-0.0387409674667051,-0.00152843320912385,-0.000302398878080286,0.0764044658929935,0.0149861933001721,2.28527568469418,-0.000794363747722787,0,0
0.07,0.00138566222514514,1.99904184228217e-06,0.00079198055760528,-0.0691814807017114,-0.0396910089029641,-0.0015657034371336,-0.000309621951364848,0.0782686641232327,0.0153450212180051,2.28527054796872,-0.000771165410132346,0,0
0.08,0.00135139519852416,1.74032879840524e-06,0.000773070186355776,-0.0674811981306482,-0.0387432921485707,-0.00152742782492103,-0.000301447732257724,0.0763633152406516,0.014946533816045,2.28526571808354,-0.000692621494035958,0,0
0.09,0.00135063627053219,1.63333481850714e-06,0.000773014685603083,-0.0674486713167529,-0.0387404982960334,-0.00152681947303987,-0.000300985607930663,0.0763369789522597,0.0149269928338759,2.28526127118805,-0.000647099497294588,0,0
0.1,0.00135002493815406,1.53446137574065e-06,0.000773011847607655,-0.06742311274663,-0.0387403616810405,-0.00152635702639921,-0.000300580901158832,0.0763176428918873,0.0149100348439895,2.2852571452777,-0.000604944289698892,0,0
0.11,0.00134945807642847,1.44272519264632e-06,0.000773009349282515,-0.067399415892795,-0.0387402338482218,-0.00152592830494688,-0.000300205533390295,0.0762997144450129,0.0148943129050772,2.28525331708761,-0.00056583118825514,0,0
0.12,0.0013489321928913,1.35760990360723e-06,0.000773007031192636,-0.0673774323085645,-0.0387401060593436,-0.00152553057294215,-0.000299857303246991,0.076283076089686,0.0148797346844478,2.2852497651344,-0.000529540433899805,0,0
0.13,0.00140752879130854,1.52451184476377e-06,0.000806457109416806,-0.0702988712120798,-0.0404165138469901,-0.00159171521698585,-0.00031297449689563,0.0795885266912649,0.0155271473345989,2.28524621083605,-0.000544674078720215,0,0
0.14,0.00154388230496268,1.18619300337741e-06,0.000885322456047741,-0.077133279417522,-0.0443689146124751,-0.00174639782364841,-0.000342728849552202,0.0873412815383739,0.0170189281926079,2.28524300007842,-0.000630936189072167,0,0
0.15,0.00134807209715466,1.1258899803579e-06,0.000773313127296894,-0.0673461619945988,-0.0387554464856473,-0.00152508429086503,-0.000299047617835976,0.0762696491187955,0.0148469118337932,2.28523999126128,-0.000430190466363421,0,0
0.16,0.00134710273593996,1.06131255961373e-06,0.00077299982778421,-0.0673009626419058,-0.0387397645862433,-0.00152414748012561,-0.000298645230596581,0.0762252665969384,0.014828946859114,2.28523740027883,-0.000403208533987419,0,0
0.17,0.00134674516868996,1.0037183528766e-06,0.000772997391182158,-0.0672859997142782,-0.0387396253495968,-0.00152387647328288,-0.000298409132465995,0.0762139070995914,0.0148190652334016,2.28523499685967,-0.000378650966596779,0,0
0.18,0.00134641482243916,9.50288495005225e-07,0.000772995932173327,-0.0672721867311271,-0.0387395618643268,-0.00152362661856001,-0.000298190396317171,0.0762034633585625,0.0148098930849568,2.28523276686977,-0.000355866869582512,0,0
0.19,0.00134610845774344,9.00715463103552e-07,0.000772994580534097,-0.0672593773073074,-0.0387394983623539,-0.00152339490246962,-0.000297987537781531,0.0761937753373353,0.0148013907784789,2.28523069779287,-0.000334726845292219,0,0
0.2,0.00134582409554233,8.54720838106005e-07,0.000772993326311808,-0.0672474866042122,-0.0387394348441672,-0.00152317982703228,-0.000297799249809055,0.0761847791235708,0.0147935018343156,2.28522877801776,-0.000315112255475798,0,0
0.21,0.00134556045526728,8.12046664577792e-07,0.000772992162487572,-0.067236463670199,-0.0387393713092639,-0.00152298042359622,-0.000297624682089671,0.0761764363909862,0.0147861920412607,2.28522699677097,-0.000296913026914277,0,0
0.22,0.00134531579068595,7.72453120134742e-07,0.000772991082553179,-0.067226233351101,-0.0387393048482228,-0.00152279537179381,-0.000297462680044152,0.0761686886106524,0.014779413588965,2.28522534405653,-0.000280027029130473,0,0
0.23,0.00134508845177588,7.35718003852526e-07,0.00077299008046763,-0.0672167244102856,-0.0387392733509829,-0.00152262342400843,-0.000297312152901682,0.0761615069326764,0.0147730904672769,2.2852238105997,-0.00026435950123771,0,0
0.24,0.00134487801329979,7.01635087807517e-07,0.000772989150624132,-0.0672079260402725,-0.03873920976382,-0.00152246425797596,-0.000297172813065955,0.0761548393912081,0.0147672655918179,2.28522238779506,-0.000249822520161044,0,0
0.25,0.00134468233935633,6.70012923364993e-07,0.000772988287819334,-0.0671997411511824,-0.0387391782218496,-0.00152231625914233,-0.000297043252799261,0.0761486547798556,0.0147618262863549,2.28522106765803,-0.000236334507229879,0,0
0.26,0.00135342386429714,6.78816491017642e-07,0.000777963519852011,-0.0676363780864414,-0.0389885260115718,-0.00153218027314156,-0.000299010042081188,0.0766419075421849,0.0148594350330771,2.28521984795278,-0.000231636618509511,0,0
0.27,0.00130393921599412,4.40295366388455e-07,0.000750020654616942,-0.065174170997521,-0.0375881442369498,-0.00147648873172973,-0.000287696865527795,0.0738642933464653,0.0143041015383411,2.28521866185719,-0.000176609869616898,0,0
0.28,0.00126605373483046,1.0039998414868e-06,0.000727885440008736,-0.063251789766819,-0.0364787855148578,-0.00143336504872279,-0.000279595977000344,0.0716851727572936,0.0138826045143497,2.28521756789735,-0.000132605854852345,0,0
0.29,0.00134379777425702,5.63827256883087e-07,0.000772859945776993,-0.0671608785926288,-0.0387327632633516,-0.00152156521142988,-0.000296553976960163,0.0761151570414805,0.0147408762256329,2.28521667581091,-0.000191258650899705,0,0
0.3,0.00134259857174267,5.44611339137191e-07,0.000772262490261127,-0.0671018871644489,-0.0387028077034033,-0.00152026798294243,-0.000296218734636969,0.0760509731519887,0.0147248112990469,2.2852160766553,-0.000184170658214282,0,0
0.31,0.00134381144108925,5.29649867075932e-07,0.000772982450791546,-0.0671632865290245,-0.0387388865788661,-0.00152165623273148,-0.000296468156508451,0.0761210095983672,0.0147377165285324,2.28521521330353,-0.000176516227649504,0,0
0.32,0.00134369667588722,5.10453446622705e-07,0.000772983930693252,-0.0671585171712322,-0.038738953848461,-0.0015215707380268,-0.000296390625831748,0.0761174623690904,0.0147344798483686,2.28521441087275,-0.000168321179513513,0,0
0.33,0.00134358645078746,4.9262763468505e-07,0.000772983449481842,-0.0671539053315572,-0.0387389221628292,-0.00152148737110008,-0.000296317639528012,0.076113968449551,0.014731425541279,2.28521366634018,-0.000160714198775713,0,0
0.34,0.00134348400530438,4.76089468293139e-07,0.000772982997819895,-0.0671496171967533,-0.0387389224934899,-0.00152140988482038,-0.000296249809785878,0.0761107392616851,0.0147285632247995,2.28521297553212,-0.000153656117273547,0,0
0.35,0.00134338914702679,4.60746065300555e-07,0.000772982578721339,-0.067145647854656,-0.0387388907775764,-0.00152133813696999,-0.000296187002342639,0.076107729179935,0.0147259377824346,2.28521233457185,-0.000147107336997726,0,0
0.36,0.0013433012736682,4.46511222662593e-07,0.000772982189852183,-0.0671419715607884,-0.0387388590487917,-0.0015212716720906,-0.000296128818864283,0.0761049397964667,0.014723507871701,2.28521173986245,-0.000141031107516989,0,0
0.37,0.00134321931728173,4.33304961688918e-07,0.000772981829033826,-0.0671385389722986,-0.0387388593332209,-0.00152120968295012,-0.00029607455620855,0.0761023548664192,0.0147212167146449,2.28521118806651,-0.000135393330227991,0,0
0.38,0.00134314366753162,4.21053044874498e-07,0.00077298149424264,-0.0671353733358123,-0.0387388275797601,-0.00152115246353514,-0.000296024466476764,0.0760999500334957,0.0147191276946951,2.28521067608747,-0.000130162367036823,0,0
0.39,0.001343073236262,4.09686606417381e-07,0.000772981183602308,-0.0671324237348692,-0.0387388278370923,-0.0015210991914019,-0.000295977833769699,0.0760977288373803,0.0147171588461371,2.28521020105217,-0.00012530886280905,0,0
0.4,0.00134300818030586,3.99141754314769e-07,0.000772980895370708,-0.067129701250021,-0.0387387960619665,-0.00152104998469173,-0.000295934758090114,0.0760956577292979,0.0147153656085484,2.28520976029485,-0.00012080558063525,0,0
0.41,0.00134294741150795,3.89359229302499e-07,0.00077298062793203,-0.0671271544774772,-0.0387387962963902,-0.00152100402100966,-0.000295894523954971,0.0760937398702893,0.0147136657325447,2.285209351342,-0.000116627248983273,0,0
0.42,0.0013428910664893,3.80283921685987e-07,0.00077298037978706,-0.0671247930417872,-0.0387387936091797,-0.0015209614032739,-0.000295857218508531,0.0760919596795323,0.0147120917386282,2.28520897189871,-0.000112750419880723,0,0
0.43,0.00134283916546418,3.7186495660535e-07,0.000772980149543366,-0.0671226205330517,-0.0387387618061488,-0.0015209221464801,-0.000295822852800395,0.076090302739138,0.0147106656057406,2.28520861983558,-0.000109153337325822,0,0
0.44,0.00134279062027504,3.64054841384132e-07,0.000772979935910376,-0.0671205849507369,-0.0387387620106171,-0.00152088542829324,-0.000295790711862161,0.0760887698395127,0.0147093069365618,2.28520829317689,-0.000105815815200522,0,0
0.45,0.00134274568396087,3.5680972132468e-07,0.000772979737690045,-0.0671187011698836,-0.0387387622058235,-0.00152085143964074,-0.000295760959590001,0.0760873512690457,0.014708049525084,2.28520799008949,-0.000102719123988222,0,0
0.46,0.00134270426031441,3.50088811273963e-07,0.000772979553770253,-0.0671169664483895,-0.0387387303802475,-0.00152082010761864,-0.000295733531200204,0.0760860240082502,0.0147069156291769,2.28520770887257,-9.98458856682813e-05,0,0
0.47,0.00134266549401229,3.43854310358438e-07,0.000772979383119765,-0.0671153399357226,-0.0387387305605487,-0.00152079078584273,-0.000295707864682911,0.0760847991673019,0.0147058299936358,2.28520744794789,-9.71799761940737e-05,0,0
0.48,0.00134262952167789,3.38071060923539e-07,0.00077297922478128,-0.067113830245227,-0.0387387307336184,-0.00152076357733781,-0.000295684048043137,0.0760836623009308,0.0147048223353722,2.28520720585125,-9.47064350066109e-05,0,0
0.49,0.00134259622689589,3.3270649169026e-07,0.000772979077866673,-0.0671124332080686,-0.0387387308997506,-0.00152073839397697,-0.000295662003610609,0.0760826102799498,0.0147038898193653,2.28520698122406,-9.24113810801236e-05,0,0
0.5,0.00134256562987404,3.27730447224894e-07,0.000772978941551734,-0.0671111513625046,-0.0387386990505867,-0.00152071525086178,-0.000295641743327836,0.0760816240696093,0.0147030581942522,2.28520677280569,-9.02819350249003e-05,0,0
0.51,4.3291829795401,4.59999990463257,-0.0251530303529518,13.5427388385632,1.26706719729325,-0.309038760878033,4.31821178146124,0.376105849216807,13.5966826440191,0.0656345219951717,20.1116119584374,2052.12091428607,0
0.52,4.37662191541311,4.59999990463257,0.00393177108454124,11.1729776326997,-0.181777351466186,-1.27198436799809,4.18770708346068,-3.43070455740908,10.6347890635446,0.295785036675464,42.7469299898245,2052.12091428607,0
0.53,4.337486882894,4.59999990463257,0.0585387915869213,13.1320047794962,-2.90769161739904,-2.72929086230672,3.37167475274929,-10.6344775616787,8.23481068760877,0.69398773005959,66.1163423634996,2052.12091428607,0
0.54,4.21161871146358,4.59999990463257,0.0452841633841616,19.4278736993774,-2.25051839045116,-4.00956543818042,1.28963864053176,-19.2236534176348,3.59975815623446,1.27035775784321,91.3812703785742,2052.12091428607,0
0.55,4.26722994350727,4.59999990463257,-0.0390741451185772,16.6498471758416,1.99057557740287,-3.81198759681778,-1.91820977510002,-15.8193160088906,-5.56138859630312,2.02784780719497,114.851931519023,2052.12091428607,0
0.56,4.25926610846003,4.59999990463257,0.0517709526582917,17.0507346177215,-2.54086981352848,-0.851660484700007,-4.1735719034199,-0.710265963079837,-17.2243749574537,2.9524502917135,137.750696333936,2052.12091428607,0
0.57,4.15721485469761,4.59999990463257,0.078675898706293,22.1562179245737,-3.90217678134864,3.23769830426323,-2.6088186858666,19.902841359989,-10.4881782094513,-2.23011876316388,161.973901694093,2052.12091428607,0
0.58,4.18642901479001,4.59999990463257,0.0113316300839292,20.6984618851133,-0.504942563667326,3.43596072604853,2.3917546259531,16.666279616975,12.2848042365719,-0.959989321361964,185.071768702159,2052.12091428607,0
0.59,4.11372182921054,4.59999990463257,0.0623534585426025,24.3368203193521,-3.05440049763506,-1.86043617259959,3.66951938128123,-14.0358325273081,20.1148102382733,0.484385984791124,208.351872466719,2052.12091428607,0
0.6,4.19141574423262,4.59999990463257,-0.0325996957043124,20.4553003542709,1.69372779562559,-3.60345557917619,-2.14105968391007,-18.5199014923431,-8.84880077428688,2.09913933075697,232.110183061919,2052.12091428607,0
0.61,4.09340830462624,4.59999990463257,0.0150597458027596,25.3589370321141,-0.702387271246494,2.75795681054148,-3.024878935679,17.6717267683566,-18.2010743721926,-2.3986403978456,255.522746751543,2052.12091428607,0
0.62,4.19728404134389,4.59999990463257,0.0180245002602013,20.1684308657481,-0.847085065299101,1.81327411730874,3.78543989277705,7.8691940854803,18.5892157214702,-0.442423017608992,278.752143257862,2052.12091428607,0
0.63,4.00550585445785,4.59999990463257,0.0269385788585104,29.7607311304281,-1.29355268232419,-3.98271137958962,-0.427566256870698,-29.4219432696105,-4.66086367526469,1.68446758111495,301.946454247804,2052.12091428607,0
0.64,4.08893045634574,4.59999990463257,0.102805868084431,25.5929513460907,-5.08789039914821,2.97606690607846,-2.8058772414147,22.4530814603695,-13.2945447553168,-2.30163112043869,325.153594785603,2052.12091428607,0
0.65,4.12021595729645,4.59999990463257,0.115602097021045,24.0322515329688,-5.71231740069347,-0.563478252253719,4.08314041380322,-9.58629888854555,22.7658199380039,0.165184955155006,348.206852023759,2052.12091428607,0
0.66,4.02908308637073,4.59471559524536,0.0899500649951792,28.3282862751327,-4.3949956167298,-1.42941659707052,-3.76807241478858,-5.3109561155328,-28.1709342212116,2.80133562457022,371.076141729826,2052.12091428607,0
0.67,3.95586290542643,4.58175945281982,-0.0172080045609508,31.3451686766244,1.00547225845028,2.46524789408051,3.09381645588121,20.4238353987609,23.799107576396,-0.677155417626789,393.999001837958,2052.12091428607,0
0.68,4.09015651660396,4.56710147857666,-0.00317652037052651,23.9014496004743,0.245879720920968,-3.05914629018096,-2.71496121443228,-18.0519626064128,-15.6673672293033,2.29587995439976,417.139908328928,2052.12091428607,0
0.69,3.93389472180952,4.5533275604248,0.0634570032067978,31.0296823832997,-3.03038156878779,2.99014445027767,2.55706680397881,21.2477796923965,22.8157020361919,-0.847181925239453,439.577826270175,2052.12091428607,0
0.7,3.96468776723815,4.53824806213379,0.125410460811156,28.7400012542275,-6.19380759430856,-2.59755841383547,-2.99786043072076,-13.3172051098775,-26.2107415513137,2.45923515937102,462.501062991814,2052.12091428607,0
0.71,3.81162924035953,4.52397203445435,0.0728861515477102,35.6831295239666,-3.48273648013933,1.38340538759522,3.55246666284481,9.0415996678894,34.6938706612551,-0.352233763831922,484.744038100526,2052.12091428607,0
0.72,3.92639769116623,4.50834274291992,0.0745403300305771,29.1674191036678,-3.58678320831534,0.483616345281668,-3.89721314795239,7.69113978189626,-28.3628228462505,-2.99914881122442,507.145184217041,2052.12091428607,0
0.73,3.77675975748572,4.49273681640625,0.097179767272,35.8732864528538,-4.762865871375,-2.64225715762776,2.70033984637036,-29.0576836319402,21.5691584022949,0.800252284364916,529.495854055384,2052.12091428607,0
