t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.16,S_pct:-2.95,kp:0.0386,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000519560444263208,4.47538586740848e-05,0.000262243152153474,-0.0237381464892875,-0.0131217795506148,0.000369235637153541,-0.000449866169377284,-0.0164091289033556,0.0215967864728729,-1.98688337201126,-0.0107253453302149,0,0
0.02,0.000601250309431821,3.30183502228465e-05,0.000305822205888682,-0.028409384630404,-0.0153023222220775,0.000426304315688427,-0.000522775082259954,-0.0197986493764596,0.0254807316090911,-1.98695458277169,-0.0085836174382547,0,0
0.03,0.000612107436077448,2.19275279960129e-05,0.000322579219879172,-0.0295069836785751,-0.016140788697177,0.00042943331051261,-0.000542512578860014,-0.0204622668175832,0.0266923731103221,-1.98700517408115,-0.00575746957122409,0,0
0.04,0.00057693420732778,1.01797932074987e-05,0.000315882179502078,-0.0283360170101567,-0.0158056989076584,0.000399955923974577,-0.000522178024996801,-0.019526021318137,0.0259130173743449,-1.987033025821,-0.00306374780355602,0,0
0.05,0.000579650562013983,6.38896335658501e-06,0.000323837993301873,-0.0286614470466039,-0.0162037799164837,0.0003992147593949,-0.00053055951205325,-0.0196622703330367,0.0264090165613509,-1.98704976939311,-0.00210416280183341,0,0
0.06,0.00057403958071506,3.10863924823934e-06,0.000324836522025631,-0.0285449913852477,-0.0162537433277531,0.000393673812455036,-0.000529208026825319,-0.0195352900716164,0.0264078235976794,-1.98705986809871,-0.00132494666931831,0,0
0.07,0.000581039849387138,2.90888874587836e-06,0.00033142871883472,-0.0289049802515527,-0.0165835924794637,0.000397408264260578,-0.000538069673687011,-0.0197310397147562,0.0268551576916296,-1.98706453144797,-0.00123033229416767,0,0
0.08,0.000568925229709778,2.11908442793174e-07,0.000325789324192131,-0.0284341767499802,-0.0163014091740674,0.000388606271704785,-0.000528014930044214,-0.0194144316699445,0.026406783057437,-1.98706869791213,-0.00063787288597805,0,0
0.09,0.000565398649826304,-6.63193418404262e-07,0.000325080394099867,-0.0283016274073592,-0.0162659353264942,0.000385666683096305,-0.000525941161540934,-0.0193075042403493,0.0263207721383619,-1.98707027275182,-0.00044303762918533,0,0
0.1,0.00056424089321442,-9.89123009276227e-07,0.00032499121306066,-0.0282600448049617,-0.0162614782669656,0.000384643504193294,-0.000525391709892675,-0.0192712572624403,0.026299894511771,-1.98707094520329,-0.000369470795097176,0,0
0.11,0.000563804509596129,-1.12669181362435e-06,0.000324979964659545,-0.028245107572932,-0.0162609182228094,0.000384248771152571,-0.000525205087883572,-0.0192578138812486,0.0262933483560117,-1.98707125787374,-0.000338083462280337,0,0
0.12,0.000563618594227914,-1.19018795885495e-06,0.000324978531031515,-0.0282389881263667,-0.0162608476553807,0.000384079232096124,-0.00052512865934293,-0.0192522415415726,0.0262908123209901,-1.98707141073414,-0.000323496720880726,0,0
0.13,0.000590665090417067,1.98425891539955e-06,0.000338876251896043,-0.0294324713159158,-0.0169562336528729,0.000403195186228963,-0.000548776826167345,-0.020062560371606,0.027409449078533,-1.98707355749007,-0.000938701336562452,0,0
0.14,0.000605560333155006,-1.90165781077667e-06,0.000348284610714171,-0.0303714688281993,-0.017426997786163,0.000413012950823636,-0.000563405528552105,-0.0207309563126861,0.0282197416888021,-1.98707548221009,-0.00123163182199031,0,0
0.15,0.000569043738867812,-1.82890664746083e-06,0.000327906568730931,-0.0285421829083879,-0.0164073477872962,0.000387854159574019,-0.000530002495713635,-0.0194701580556071,0.0265475085813875,-1.98707697086832,-0.000129906232015307,0,0
0.16,0.000562422297407618,-2.28961857828835e-06,0.000325345823026231,-0.0282341688373107,-0.0162792288269373,0.000382834605388747,-0.000524982295033577,-0.0192403023052086,0.0263057474392524,-1.98707517273694,-5.79386240550486e-05,0,0
0.17,0.000561970757751001,-1.96644691641268e-06,0.000325024214601012,-0.0281954275266099,-0.0162631245455984,0.000382552485119741,-0.000524504974974451,-0.0192114221238357,0.0262753232781968,-1.98707362397856,-0.000141157618771317,0,0
0.18,0.000562456342722046,-1.66394181633223e-06,0.00032498392441656,-0.0282045743147921,-0.0162611152483242,0.000383013390903275,-0.000524664112538892,-0.0192206251901842,0.0262771659182715,-1.98707267516348,-0.00021321945288835,0,0
0.19,0.000562880850835541,-1.47511161685543e-06,0.000324978931013049,-0.0282163534182217,-0.0162608606553005,0.000383403941279012,-0.000524830997228104,-0.0192315151235043,0.0262816859338878,-1.98707214980394,-0.000257422410859028,0,0
0.2,0.000563141853943405,-1.36984021992248e-06,0.000324978340523806,-0.0282241372228308,-0.0162608292606307,0.000383643040506356,-0.000524935888412538,-0.0192386542410999,0.026284799280344,-1.98707187032376,-0.000281908998112031,0,0
0.21,0.000563286403093648,-1.31367607991706e-06,0.000324978285628776,-0.0282285549148364,-0.0162608393510379,0.000383775344244758,-0.000524994231578039,-0.0192426944282672,0.0262865920217995,-1.9870717242232,-0.000294937920253807,0,0
0.22,0.000563363411826813,-1.2842771184296e-06,0.000324978288732086,-0.0282309345196261,-0.0162608377068989,0.000383845815062059,-0.000525025344332753,-0.0192448734746313,0.0262875512691265,-1.9870716484537,-0.000301749503994935,0,0
0.23,0.000563403633320406,-1.26902102692839e-06,0.000324978294286636,-0.0282321822644613,-0.0162608376465213,0.000383882620004988,-0.000525041598213125,-0.0192460157173724,0.0262880549943685,-1.98707160930362,-0.000305282222804325,0,0
0.24,0.000563424529872658,-1.2611353668035e-06,0.000324978297647652,-0.0282328324710716,-0.016260839108889,0.000383901741264573,-0.00052505004319419,-0.0192466103367899,0.0262883188585452,-1.98707158910976,-0.00030710761610551,0,0
0.25,0.000563435298289901,-1.2570669696288e-06,0.000324978299442428,-0.0282331672312065,-0.016260839151475,0.000383911594812929,-0.000525054395120844,-0.0192469167652592,0.0262884540596552,-1.98707157870215,-0.000308049178070062,0,0
0.26,0.000568931290651603,-4.20711700144238e-07,0.00032783107490747,-0.0284661210898582,-0.0164035794520355,0.000387784875069253,-0.000529885759220806,-0.0194022675406475,0.0265131945080719,-1.98707124559272,-0.000480603761469041,0,0
0.27,0.000556261214395606,-2.4759854113654e-06,0.000320445061653603,-0.02793544761109,-0.0160340042892026,0.000379182722047611,-0.000518007760057337,-0.0190663195904814,0.0259606237223173,-1.98707252498694,-5.1195975897007e-05,0,0
0.28,0.000555866614664991,2.7568621590035e-06,0.000320303220417668,-0.0276540758532306,-0.016026905108109,0.00037887929485335,-0.000517718385070952,-0.0188118532667048,0.0258403516870907,-1.98707229404989,-5.4553674334967e-05,0,0
0.29,0.000561921159493694,-1.4304621345218e-06,0.000324390781128669,-0.0281661360258337,-0.0162314396351956,0.00038276440031667,-0.000523904745367157,-0.0191975014278266,0.0262344580692143,-1.98707144114471,-0.000274680801660128,0,0
0.3,0.000554443380661382,-1.60744684762903e-06,0.00032106654343171,-0.0278011157360302,-0.0160651057378323,0.000377271156541621,-0.000517839417302465,-0.0189310000032078,0.0259346659399042,-1.98706802960207,-0.000278731367615989,0,0
0.31,0.000563228530037118,-5.98358269598975e-07,0.000324487067669534,-0.0281898807130752,-0.01623625032116,0.000383922566472683,-0.000524520444869,-0.0192173420417887,0.0262484087890615,-1.98706881545258,-0.00047308680667005,0,0
0.32,0.000564407090428307,-7.12498831489938e-07,0.000324916785866643,-0.0282545155631297,-0.0162577606958546,0.000384826139839481,-0.000525390448675937,-0.0192677302718426,0.0262942389645019,-1.98706992441357,-0.000437147846722173,0,0
0.33,0.000564201892642996,-9.25167000787042e-07,0.000324970690101627,-0.0282548936413418,-0.0162604515223682,0.000384616279194644,-0.000525357062259122,-0.0192669684984086,0.0262968671760755,-1.98707066652295,-0.000385611808437366,0,0
0.34,0.000563898980448451,-1.07205460153637e-06,0.000324977407974816,-0.0282470958407043,-0.0162607902331553,0.000384336296203285,-0.000525240884990471,-0.0192596885154132,0.0262940320363742,-1.98707109023197,-0.000351051541560444,0,0
0.35,0.000563695020864122,-1.15677414669335e-06,0.000324978221982814,-0.0282411358167475,-0.016260833222587,0.000384149305399404,-0.000525159244868896,-0.0192542140826244,0.0262916657778322,-1.98707131852748,-0.000331305699715382,0,0
0.36,0.000563578372718041,-1.20260790481552e-06,0.000324978308421484,-0.0282375961171497,-0.0162608380756879,0.000384042520850912,-0.000525112202599103,-0.0192509715501994,0.0262902412269728,-1.98707143855054,-0.000320663620142552,0,0
0.37,0.000563515508446443,-1.22674714475579e-06,0.00032497831104822,-0.0282356603406475,-0.0162608398308334,0.00038398499126426,-0.000525086809389831,-0.0192491987357969,0.0262894612897683,-1.9870715009586,-0.000315068016486639,0,0
