t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.24,S_pct:15.49,kp:0.0420,ki:2.9913"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000505976475067756,4.64475306216627e-05,0.000267749860071979,-0.0229745495737945,-0.0134000214521599,0.000230893890202819,0.000523822672626495,-0.011723347178253,-0.0238737017233447,0.0715484100567055,-0.00713690060799138,0,0
0.02,0.00056846104567349,6.06696848990396e-05,0.000302871412782236,-0.0253873272481128,-0.0151577381706783,0.00026148732234722,0.000588645422457855,-0.0133053663871553,-0.026405314551377,0.0714998311228011,-0.00618854378534728,0,0
0.03,0.000584716490096264,7.23997072782367e-05,0.000316770342483442,-0.0256132126599697,-0.0158533319480673,0.000274213135602003,0.000605841546884076,-0.0139840881387398,-0.0266797690310167,0.0714607665534939,-0.00483237093615883,0,0
0.04,0.000560706716551068,7.72266503190622e-05,0.000309661723394413,-0.0241709617050782,-0.015497577764763,0.000268852450266176,0.00058137833198955,-0.0137328905889981,-0.0252154322269883,0.0714341162752282,-0.0032942766579469,0,0
0.05,0.000568516037202807,8.32028163131326e-05,0.000317299646542106,-0.0242619580767451,-0.0158798229535699,0.000275925334530955,0.000589707351163702,-0.0141081738945029,-0.0253331959317598,0.071414075992089,-0.00258929920718932,0,0
0.06,0.000564561233584101,8.67174676386639e-05,0.000317902127136081,-0.0238877758185789,-0.0159099740290117,0.000276817054386695,0.000585801559663612,-0.0141653131653476,-0.0249619111866487,0.0713994187225708,-0.00190489268107321,0,0
0.07,0.000574256062692033,9.02751271496527e-05,0.000325428402398849,-0.0241938008594463,-0.0162866398642456,0.000283638362799769,0.000596005830319377,-0.0145194351184261,-0.0252938854653846,0.0713896433409584,-0.00166378683441684,0,0
0.08,0.000559373323739055,9.1051435447298e-05,0.000318542899793435,-0.0234100656268112,-0.0159420496580165,0.000277836579683156,0.000580667658225989,-0.014231820106563,-0.0244874542654948,0.0713817044848128,-0.00107061421847212,0,0
0.09,0.00055606501426772,9.21015016501769e-05,0.000317996247756292,-0.0231912809672913,-0.015914692401524,0.000277530197200884,0.000577327379674028,-0.0142202594368382,-0.0242672035613498,0.0713766377268731,-0.000800130228252908,0,0
0.1,0.000554553347379568,9.2896239948459e-05,0.000317952246901408,-0.023075063803895,-0.0159124880662736,0.00027759612317601,0.00057581545550392,-0.0142264331121586,-0.0241510754816096,0.0713731493085506,-0.000627280717039598,0,0
0.11,0.000553586763159636,9.34619747567922e-05,0.000317948285139821,-0.0229975322704216,-0.0159122897338268,0.000277662499866952,0.000574850374042281,-0.0142318228350654,-0.0240736925687283,0.0713707160444653,-0.000508248052914082,0,0
0.12,0.000552921229228,9.38618468353525e-05,0.000317947638910883,-0.0229433336357747,-0.0159122502627071,0.000277710291224127,0.00057418601599849,-0.0142356892312014,-0.0240196048855544,0.0713690151628231,-0.00042521648236206,0,0
0.13,0.000579710945305098,9.70094697549939e-05,0.000332450024917246,-0.0241243976060164,-0.016638050091238,0.000290267017698565,0.000601940908736388,-0.0148754883443761,-0.0252493785509276,0.071366370432834,-0.000781983420318486,0,0
0.14,0.000598451782894967,9.49652021517977e-05,0.000344074980592225,-0.0251626298114924,-0.0172198500989159,0.000300527334099852,0.000621462348158391,-0.0153818297288127,-0.0263264219113261,0.0713643066523931,-0.00102259378038016,0,0
0.15,0.000555761074573662,9.58387317950837e-05,0.000320016902538798,-0.0229836244117771,-0.0160158128393266,0.000279575493948265,0.000577164390018461,-0.0143362698729331,-0.0240670857840414,0.0713625841684701,-0.000204815815817107,0,0
0.16,0.000551219916853598,9.53088820097037e-05,0.000318110418700443,-0.0227821072077513,-0.0159204075705365,0.000277997356117304,0.000572499000185719,-0.014255463507301,-0.0238592863730138,0.0713631085195654,-0.000147534868159556,0,0
0.17,0.000550903312140394,9.51447145780548e-05,0.0003179594415878,-0.0227735192693648,-0.015912845548003,0.000277869016478833,0.000572172592408242,-0.01424851967167,-0.0238501891085325,0.0713636704599725,-0.000165596723825091,0,0
0.18,0.000551004825253235,9.50563626247458e-05,0.000317947558191632,-0.0227820473304098,-0.0159122471471169,0.000277849687625027,0.000572273115128646,-0.0142473048148289,-0.0238586587080941,0.0713640854779263,-0.000184791318237881,0,0
0.19,0.00055111206654053,9.50007015489973e-05,0.000317946673821054,-0.0227892290681208,-0.0159122118786427,0.00027784099128053,0.000572380101719738,-0.0142467505670678,-0.023865823821311,0.0713643781906904,-0.00019895542742154,0,0
0.2,0.000551191345369324,9.49656023294665e-05,0.00031794664390275,-0.0227939859607063,-0.0159122087033684,0.000277835191215096,0.000572459233571735,-0.01424640332239,-0.0238705712996615,0.0713645831660856,-0.000208944109635822,0,0
0.21,0.000551247224723589,9.49446330196224e-05,0.000317946669623136,-0.0227968673228386,-0.0159122085401143,0.000277831150365098,0.000572515012359248,-0.0142461942840752,-0.0238734473585105,0.0713647265372639,-0.000215938646551408,0,0
