t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.21,S_pct:-1.25,kp:0.2568,ki:0.0080"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00105328532318634,0.000129660766106099,0.000550882521007391,-0.0461779676664067,-0.0275798105887662,-0.00118862696985049,6.8884348918282e-06,0.0536827316618915,-0.00334887611435226,2.04688961491277,-0.00449579940735247,0,0
0.02,0.00113214578439864,7.8799479524605e-05,0.000610013704058084,-0.0526636248497677,-0.0305401900942755,-0.00128581732744263,2.33365961220935e-05,0.060803823068462,-0.00300926794598317,2.04686208431236,-0.00329256587137953,0,0
0.03,0.00114896415961206,5.19465866091195e-05,0.000632725914966441,-0.0548469929879465,-0.0316772577127174,-0.00131117359058631,3.58404644523538e-05,0.0632654562295012,-0.00302048739292791,2.04684319182347,-0.00224449633845763,0,0
0.04,0.00110132814717724,2.4713921447983e-05,0.000619685918219159,-0.0538268864784286,-0.0310244224045547,-0.00126285776165615,4.60933707682978e-05,0.0620595677976278,-0.00290835662694781,2.0468329647857,-0.0013388780605591,0,0
0.05,0.0011178803670835,1.6748532289057e-05,0.000633042787408003,-0.0550526622222174,-0.0316931378554286,-0.00128369023220302,5.03892205397056e-05,0.0634554839400474,-0.00294145589991716,2.04682576400995,-0.000999876326774039,0,0
0.06,0.00111112802393629,7.86284908826929e-06,0.000633492898390462,-0.0551593117736034,-0.0317156718672925,-0.00127789462456795,5.38893903106607e-05,0.0635605893873472,-0.00291290131387973,2.04682121323741,-0.00068301171969876,0,0
0.07,0.00113953546113101,1.02385010904982e-05,0.000650854609548643,-0.0564607901214292,-0.0325848865395953,-0.00131109968271445,5.6306411107917e-05,0.0651156836864973,-0.00308923776592497,2.04681875657739,-0.000703045760177873,0,0
0.08,0.00110477127220408,-8.25687948236009e-07,0.000634094160845769,-0.0552758724724432,-0.0317457673679788,-0.00127251986521614,5.73424915434826e-05,0.0636779695894808,-0.00288652253287381,2.04681672931797,-0.000372568713827767,0,0
0.09,0.00110134683275299,-3.03073898066941e-06,0.000633525026719234,-0.0552149041738132,-0.0317172785159563,-0.00126921528070995,5.84069919361531e-05,0.0636107219479184,-0.00288919584776186,2.04681584144533,-0.000298186580781001,0,0
0.1,0.00110030323781726,-4.08523328587762e-06,0.000633505385684088,-0.0552154463583631,-0.0317162865883636,-0.00126827867617583,5.88683989894387e-05,0.0636107478468341,-0.00288809796838284,2.04681533484961,-0.000261171658017355,0,0
