t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.40,S_pct:34.41,kp:0.0107,ki:0.3265"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000495130404592107,4.3040104173997e-06,0.00026629354988836,-0.0245389568123879,-0.0133231247971498,0.000532762646013428,-0.000179528090494103,-0.0264250633214121,0.00902120192989976,-1.40237362613159,-0.00327844869059,0,0
0.02,0.000596738007607841,5.33348975295667e-06,0.000317371669576841,-0.0295677592075047,-0.0158786389798705,0.000641489410574674,-0.000212867006589382,-0.0318108218246689,0.010698372551244,-1.40239820645604,-0.00335093849747711,0,0
0.03,0.000629230117878463,6.02405407335027e-06,0.000336960987085243,-0.0311580605109217,-0.0168587377328463,0.000676799974690061,-0.000226748852968078,-0.0335426357441655,0.0113988315226335,-1.40242098366903,-0.00295112742413218,0,0
0.04,0.000609899012742069,6.13197335042059e-06,0.000330741019884971,-0.0301865183519709,-0.0165475318555966,0.000656695816640978,-0.000223868337163924,-0.0325324755566568,0.0112554313503032,-1.40243920647257,-0.00228799098242951,0,0
0.05,0.000618095872518895,6.4568789639452e-06,0.000339048105217252,-0.0305803077829429,-0.0169631595139025,0.000666165299779911,-0.000230694426992598,-0.0329901679712123,0.0115996906003914,-1.40245413514449,-0.00192674280749775,0,0
0.06,0.000614673186891414,6.62289312458597e-06,0.000340346395766974,-0.0304010691798716,-0.0170281072800364,0.000663005697986703,-0.000232555886255285,-0.0328242028861986,0.0116941502344311,-1.40246628683836,-0.00155624156069872,0,0
0.07,0.000620501303999869,6.83779398968909e-06,0.000346609815903515,-0.0306818194717472,-0.0173414820071446,0.000669798564361817,-0.000237760627365118,-0.0331533747388453,0.0119563701735392,-1.40247564695386,-0.00133495931162374,0,0
0.08,0.000607996665157617,6.84598444422591e-06,0.00034152708291812,-0.030056335685564,-0.017087187458635,0.000656617290843692,-0.000234849795772608,-0.0324940357848624,0.0118107124468392,-1.4024835739225,-0.00101547612977597,0,0
0.09,0.000603052874512485,6.89729040459497e-06,0.000340730329229823,-0.0298066596754408,-0.0170473204423896,0.000651608468596109,-0.000234896424767742,-0.0322411380025934,0.011813429458493,-1.40248962637883,-0.000806408072642591,0,0
