t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.04,S_pct:-1.75,kp:0.0750,ki:0.0040"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000721311050522048,0.00015435581735801,0.000286289257077259,-0.0283451985506629,-0.0143244462678147,0.000350749232846542,-0.00069226161671772,-0.0117470187545557,0.0295067380802442,-2.2947899093326,-0.0167314973763828,0,0
0.02,0.000659165569857096,-6.88198997522704e-06,0.000336332963190616,-0.0333004577560673,-0.0168283682342011,0.000271009696824554,-0.000688602101972303,-0.0137990592062183,0.0346655510444126,-2.29483955757983,-0.000144304571555919,0,0
0.03,0.000608497872768827,-1.75037184817484e-05,0.000355533398963894,-0.0312983212546705,-0.0177890681385804,0.000220341578427874,-0.00066942008317567,-0.0116631866270978,0.0340588598796422,-2.29482837379928,0.000468486968568921,0,0
0.04,0.000587455348460764,-1.18288598969229e-05,0.000348404052630375,-0.0299624875536828,-0.017432343091395,0.000209306741434779,-0.000650138337828482,-0.0108990825544861,0.0329066443979206,-2.29481849123833,-0.00058599119484267,0,0
0.05,0.000628703988171032,2.23297638513031e-06,0.000357178210622352,-0.0313216732751979,-0.0178713646122037,0.000234391721601009,-0.000684036183056467,-0.0116262890520646,0.0341359384335397,-2.29482478438472,-0.00178754017887365,0,0
0.06,0.000625973803473845,-5.8077166613657e-06,0.000358373004632793,-0.0315872321742681,-0.0179311446978769,0.000231552743249171,-0.000683123517512632,-0.0117855193881591,0.0343566692122307,-2.29482806001713,-0.00078530048613998,0,0
0.07,0.000637012272839306,5.12511087435996e-06,0.000365404674311802,-0.0315924362393116,-0.0182829708756899,0.000235165682418897,-0.000695702747996058,-0.011556435244913,0.0346236603496284,-2.29482602120274,-0.00203723525720888,0,0
0.08,0.000625470707062795,-7.40916220820509e-06,0.000359493573506023,-0.0316421429642561,-0.017987217624531,0.000230433121159389,-0.00068362987899777,-0.0117894890933598,0.0344350570808327,-2.29482872616831,-0.000584988777831809,0,0
0.09,0.000619416437123053,-7.69881808082573e-06,0.000358688657157442,-0.0313539264767928,-0.0179469428259633,0.000226432059134468,-0.000679016051318193,-0.0116003159752113,0.0342139464485724,-2.29482688117936,-0.0006388801689952,0,0
0.1,0.000621223838304048,-5.99466739004129e-06,0.000358579036195089,-0.0313590765735865,-0.0179414562604471,0.000227858869849357,-0.000680131103469608,-0.0116078183773313,0.0342132443479494,-2.29482659195023,-0.000832718897332698,0,0
0.11,0.000621966742014242,-6.02564523433102e-06,0.000358564056443109,-0.0313977670342736,-0.0179407096991747,0.00022842515541808,-0.000680612047437432,-0.0116372886250819,0.0342383170250104,-2.2948268529359,-0.000817464276625473,0,0
0.12,0.000621692234593388,-6.25436723566963e-06,0.000358562013625848,-0.0313954773799298,-0.0179406070839069,0.000228220844312006,-0.000680428687219063,-0.0116356403531861,0.0342367237922106,-2.29482688124098,-0.000791923477182621,0,0
0.13,0.000660159045677747,8.54344671097351e-06,0.000373660673232134,-0.0325787719737426,-0.0186960646442226,0.00024703286839388,-0.00071722174133495,-0.0120214959722644,0.0355865543581688,-2.29483187546196,-0.00213098735539197,0,0
0.14,0.000663185953788832,-1.59999053721549e-05,0.00038361378941656,-0.0339572711153284,-0.0191940645227357,0.000242707650723838,-0.000726682974214651,-0.0127243156590651,0.0368727564132563,-2.29483148397334,-0.00243240989525523,0,0
0.15,0.00062149459367896,-1.33466019178741e-05,0.000361973908322215,-0.0317402271508683,-0.0181113218963831,0.000225810241246792,-0.000682854578388621,-0.0117806985987128,0.0345930215643186,-2.2948304991447,0.000125516041125063,0,0
0.16,0.000616046694313612,-8.27654639579123e-06,0.000359026696677472,-0.0312143230737081,-0.0179638512612355,0.000223684271592092,-0.000677036959954315,-0.0114845605673672,0.0341341293379528,-2.29482607069744,-0.000614777807151704,0,0
0.17,0.000621899340266562,-5.16885120305233e-06,0.00035862511286415,-0.0313515431292072,-0.0179437601049085,0.000228334535427962,-0.000680613033177963,-0.011600655716166,0.0342099776416184,-2.29482638594581,-0.000929631076745875,0,0
0.18,0.000622393870110274,-5.98117958361399e-06,0.000358570311593313,-0.0314168858124493,-0.0179410235958854,0.000228740911258415,-0.000680899694098654,-0.0116513993381672,0.034251218011673,-2.29482697082259,-0.000816728884659353,0,0
0.19,0.000621583386305272,-6.36722052149707e-06,0.000358562863068142,-0.0313956651739184,-0.0179406500834389,0.000228138723202354,-0.000680357226666956,-0.011635751768572,0.0342368806685037,-2.29482690418902,-0.0007788703498291,0,0
0.2,0.000621550033270122,-6.24159611106734e-06,0.000358561860452915,-0.0313877140551546,-0.0179405993116124,0.000228114453039143,-0.000680334364812037,-0.0116298314928429,0.0342315748500716,-2.29482682797356,-0.000795670843607433,0,0
0.21,0.000621660802443532,-6.19458296569064e-06,0.000358561721098015,-0.0313908995299531,-0.0179405933246318,0.000228197518930489,-0.000680407637733055,-0.0116322214161596,0.034233680594772,-2.29482684010812,-0.00080009027310124,0,0
0.22,0.000621660744234572,-6.21341087025939e-06,0.000358561700597596,-0.0313918361968655,-0.017940591949786,0.000228197482241313,-0.000680407586051513,-0.0116329236881693,0.0342343001357526,-2.29482684989942,-0.000797640241788576,0,0
0.23,0.000621645784865732,-6.21891467744717e-06,0.000358561698241402,-0.0313913615901995,-0.0179405920632004,0.000228186278498926,-0.000680397674593249,-0.0116325681350995,0.0342339858130351,-2.29482684785972,-0.000797144459789142,0,0
0.24,0.000621646425150001,-6.21607887296705e-06,0.000358561698106897,-0.0313912499163935,-0.0179405921417843,0.000228186759093063,-0.00068039809834073,-0.011632484465836,0.0342339118837362,-2.29482684662335,-0.000797495628730226,0,0
0.25,0.00062164840421047,-6.21538538325694e-06,0.000358561698021824,-0.0313913123010727,-0.0179405922173783,0.000228188241523574,-0.000680399409300226,-0.0116325311395182,0.0342339532683836,-2.29482684695124,-0.000797548105155151,0,0
0.26,0.000631324982660927,-2.81903396626149e-07,0.000361625228281346,-0.0315784200865403,-0.0180938771979918,0.000233407986531801,-0.000689104310888073,-0.0116711602819121,0.0344727287125916,-2.29482695510272,-0.0014213364598922,0,0
0.27,0.00061404096404805,-1.57751637743786e-05,0.000353834507452598,-0.0314889783218348,-0.0177040595286039,0.000225618874043631,-0.000671819386344697,-0.0118622945141628,0.0341214807475378,-2.29482930389875,0.000328135394844924,0,0
0.28,0.000613896433345513,1.43161214509746e-05,0.000353683245531396,-0.0299771722368059,-0.0176964879665571,0.000225612191343859,-0.000671609863061126,-0.0107348237858319,0.0331143488529182,-2.29482722907684,-0.000180663784988813,0,0
0.29,0.000619772283393818,-5.59428963242681e-06,0.000357897280368161,-0.0312664463850431,-0.0179073402052848,0.000227223515723002,-0.000678658692171986,-0.0115610473958581,0.0341263195479282,-2.29482590614316,-0.00090647402464424,0,0
0.3,0.000611916598492316,-1.21633536309673e-06,0.000354081270577448,-0.0306547716477229,-0.0177164108627415,0.000223869506876503,-0.000670595193522156,-0.0112294523514997,0.0335780529292111,-2.29482104340956,-0.00159336784223302,0,0
