t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.24,S_pct:0.98,kp:0.2558,ki:4.5869"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00104321747348529,0.000113803092972375,0.000576112698152518,-0.0464677912093493,-0.0288532931985905,-0.000420060577321805,0.00111523883062673,0.0166399164779134,-0.0521045231039262,0.864787038410181,-0.0035887735396595,0,0
0.02,0.0011464992779975,0.000107356740045361,0.000638815228360737,-0.0519532511937623,-0.0319935994634573,-0.000457942002065141,0.00122997341970424,0.0187752598780796,-0.0580535987923305,0.864762598563496,-0.00330773519551509,0,0
0.03,0.00117601307396642,0.0001102524693124,0.000658520791110783,-0.0532832809832216,-0.0329805045456866,-0.000467587937070929,0.00126412732886006,0.0191457377618141,-0.0596679347554517,0.864741278421109,-0.00281535749528048,0,0
0.04,0.00114838273126203,0.000104240207292605,0.000647497146662802,-0.0522016166367234,-0.0324284137221586,-0.000453695780740515,0.00123781888454473,0.0186799397812381,-0.0585463119743015,0.864725105270448,-0.00223774458704134,0,0
0.05,0.00116465570694565,0.000105644561699592,0.00065863566635691,-0.0529441299144014,-0.0329862565021327,-0.000458833410886396,0.0012568594821112,0.0188821455037006,-0.059452826607274,0.864711156449297,-0.00190321260850865,0,0
0.06,0.0011606706072587,0.000103989856143016,0.000658791221170395,-0.0528267084631118,-0.0329940582694742,-0.000455686006486153,0.00125439722382432,0.0187870651895298,-0.0593827852975964,0.864699854284104,-0.0015620912449612,0,0
0.07,0.00119119430753765,0.000108303589513525,0.000677347020609234,-0.054136201331236,-0.0339233807773343,-0.000466859786581332,0.00128832635784243,0.019179909494952,-0.0609397664067198,0.864690970041373,-0.00143128208824391,0,0
0.08,0.00115494985454594,0.000101741243270226,0.000659053307981966,-0.0526512223560867,-0.0330071611510513,-0.000451142539957588,0.00125089201688965,0.0186440649971641,-0.0592791931728416,0.864683479679972,-0.0010680882771594,0,0
0.09,0.00115211561087642,0.000100770084827673,0.000658790498704596,-0.0525571082910376,-0.0329940050227005,-0.000449149290372172,0.00124885556289219,0.0185806483470738,-0.0592082216111599,0.864677687093958,-0.000890026587637526,0,0
0.1,0.00115031261749812,0.00010007104719989,0.000658785347743512,-0.0525009370942568,-0.0329937642953318,-0.000447774977627337,0.0012476837827702,0.018537790432732,-0.0591716756905121,0.864673052564943,-0.000749458687552782,0,0
0.11,0.00114887757850243,9.9515040346887e-05,0.000658784151971939,-0.0524560021468562,-0.0329936790046642,-0.000446679230047976,0.00124675334959195,0.0185034360637529,-0.0591425216686642,0.864669341717514,-0.00063694035299555,0,0
0.12,0.00114772829186493,9.90722255664878e-05,0.000658783235750125,-0.0524196872560122,-0.0329936509933615,-0.000445801652230119,0.0012460082144679,0.0184756472781161,-0.05911899081974,0.864666370407239,-0.000546846461341329,0,0
0.13,0.00120391731248306,0.000108003703644499,0.00069006326237625,-0.0547814120621604,-0.0345602369356046,-0.000468252966751992,0.0013062707837603,0.0192558818865327,-0.0618435453167204,0.864663079175702,-0.000681524974546356,0,0
0.14,0.00128266876535537,9.77762611000799e-05,0.000736682319660744,-0.0592291564780137,-0.0368950551235383,-0.000497918791955604,0.00139284488667492,0.0211248503556212,-0.0665062310397948,0.864660655829204,-0.000933216615649683,0,0
0.15,0.00114715505180751,9.83067657216452e-05,0.000659892523886763,-0.0524262245224812,-0.0330491915030606,-0.000444635955456835,0.00124648374361005,0.0184441200655718,-0.0591656362400875,0.864658572350641,-0.000320365082819042,0,0
0.16,0.00114443112128319,9.77995732682757e-05,0.000658796436047085,-0.0523143782931091,-0.0329943099054791,-0.000443273594562678,0.00124388257318499,0.018394582261632,-0.0590513167148149,0.864657732258314,-0.000285103940478918,0,0
0.17,0.00114413391232508,9.77037634584121e-05,0.000658780594779974,-0.052303292065693,-0.0329935248258397,-0.000443056917392656,0.00124367795242235,0.0183866176407661,-0.0590435376063694,0.864657074336116,-0.000264980576108854,0,0
0.18,0.00114392980167596,9.76348819676787e-05,0.00065878020905566,-0.0522955127400192,-0.0329934864089035,-0.000442901210673151,0.00124354544452146,0.0183806924061541,-0.0590384700413752,0.864656547794246,-0.000249012032083688,0,0
0.19,0.00114376658739489,9.75821822066791e-05,0.000658780075699767,-0.0522889679138958,-0.0329934868261488,-0.000442776587722414,0.00124343961974229,0.0183756874686015,-0.0590342311587435,0.864656126191923,-0.000236228435060536,0,0
0.2,0.00114363596940392,9.75423463387415e-05,0.00065877997141784,-0.052283408698898,-0.03299348717606,-0.000442676852064414,0.00124335493158714,0.0183714374619683,-0.059030630242221,0.864655788611131,-0.000225992530015705,0,0
0.21,0.001143531428445,9.75127986748703e-05,0.000658779887949567,-0.052278638094068,-0.0329934874720931,-0.000442597027878466,0.00124328715087122,0.0183677914950951,-0.0590275397770771,0.86465551830711,-0.00021779654180759,0,0
0.22,0.00114344760941336,9.7491494670976e-05,0.000658779821113214,-0.0522744907134819,-0.0329934877253136,-0.000442533026634574,0.0012432328054378,0.0183646229309232,-0.0590248526998529,0.864655301872285,-0.000211233934107838,0,0
0.23,0.00114338086885314,9.74767899606377e-05,0.000658779767594812,-0.0522708667166942,-0.0329934606832292,-0.000442482064917316,0.00124318953328853,0.0183618728535665,-0.0590224836861315,0.86465512857094,-0.000205979190101913,0,0
0.24,0.00114332720138983,9.74673748714849e-05,0.00065877972474092,-0.0522676314092045,-0.0329934608752292,-0.000442441086175914,0.00124315473712289,0.0183594028857494,-0.0590203869805381,0.864654989807064,-0.000201771665313168,0,0
0.25,0.00114328424413611,9.7462187113706e-05,0.000658779690426777,-0.05226471983434,-0.0329934610450443,-0.000442408285372401,0.0012431268850936,0.0183571808839188,-0.0590184998207172,0.864654878697769,-0.00019840265916891,0,0
0.26,0.00115472696060386,9.93315479718149e-05,0.000664859159530504,-0.0527423402917947,-0.0332979391629806,-0.000447169667054732,0.00125517781386671,0.0185230086328021,-0.0595600987503057,0.864654823453373,-0.000243506690004641,0,0
0.27,0.00111066087953912,9.21395985642448e-05,0.000640513133583845,-0.0508977041419559,-0.03207862952044,-0.000429438836600516,0.00120805916628748,0.0179106714779045,-0.0574353776521257,0.864654478104163,-5.37688082441367e-05,0,0
0.28,0.00109948586424587,0.000111238216049969,0.000633141944939713,-0.0493830224450431,-0.0317094620557476,-0.000425719138897683,0.00119519918963107,0.0169977413434155,-0.0561716091891168,0.864654362353214,-4.84210966714916e-06,0,0
0.29,0.00114241716750362,9.73471906036139e-05,0.000658413753435332,-0.0522230220888565,-0.0329751373573954,-0.000441985717964098,0.00124228590929607,0.0183373307324804,-0.0589775043676817,0.864654644329944,-0.000188127888939502,0,0
0.3,0.00113921128661346,9.68679596553557e-05,0.000656710108430583,-0.052085705739269,-0.0328898254221272,-0.000440653343886822,0.00123890885564022,0.0182882757500024,-0.0588234675002044,0.864655764796711,-0.000207252336377068,0,0
0.31,0.00114345587367969,9.75492148427293e-05,0.000658750352275701,-0.0522628415648517,-0.0329920100221742,-0.000442558716203232,0.00124321564677593,0.0183567315594445,-0.0590161650752616,0.864655526389002,-0.000217720067810809,0,0
0.32,0.00114344900638039,9.75403163465671e-05,0.000658779401733103,-0.0522619208670457,-0.0329934681496634,-0.000442534370335695,0.00124323338975902,0.0183550720047227,-0.0590166810737239,0.864655308831369,-0.00021143855039499,0,0
0.33,0.00114338308074425,9.75256334641017e-05,0.000658779763304094,-0.052258336056809,-0.0329934614777079,-0.000442483757610138,0.00124319096285423,0.0183523384453957,-0.0590143530108822,0.864655134156252,-0.000206147762514854,0,0
0.34,0.00114332894761965,9.75160437519662e-05,0.00065877972603771,-0.0522550857292874,-0.0329934616705004,-0.000442442419556314,0.00124315586926199,0.0183498569844588,-0.0590122465783829,0.864654994283981,-0.000201906727192958,0,0
0.35,0.00114328564111997,9.75107250269502e-05,0.000658779691534091,-0.0522521627699635,-0.0329934618410455,-0.000442409352040622,0.00124312779085493,0.018347626268553,-0.0590103520469484,0.864654882286903,-0.000198510806035462,0,0
0.36,0.0011432509493541,9.75088260020129e-05,0.000658779663839559,-0.0522494992073989,-0.032993461993574,-0.00044238286256268,0.00124310529787241,0.0183455942493899,-0.0590086254151217,0.864654792609961,-0.000195791657362227,0,0
0.37,0.00114322324250753,9.75096409092657e-05,0.000658779641663174,-0.0522470488869454,-0.0329934621315002,-0.000442361706348675,0.00124308733371214,0.0183437255443735,-0.0590070368174025,0.86465472080497,-0.000193614408466377,0,0
0.38,0.00114320089076575,9.75126677076332e-05,0.000658779623905931,-0.0522447554570326,-0.0329934622582421,-0.000442344639603404,0.00124307284152434,0.0183419770647223,-0.0590055497551576,0.864654663310226,-0.000191871064033796,0,0
0.39,0.00114318319563685,9.75174189079553e-05,0.000658779609687816,-0.0522426083982201,-0.032993462375253,-0.00044233112788922,0.00124306136864886,0.018340340637199,-0.0590041574557973,0.864654617273833,-0.000190475151141545,0,0
0.4,0.00114316876013696,9.75235889200121e-05,0.000658779598302956,-0.0522405531651494,-0.0329934624854573,-0.000442320105900034,0.00124305200905266,0.0183387746231182,-0.0590028245688506,0.864654580412234,-0.00018935743007122,0,0
0.41,0.00114315735143543,9.75308939814568e-05,0.000658779589187146,-0.0522385923237456,-0.032993462589343,-0.000442311394574616,0.00124304461203125,0.0183372808665821,-0.0590015527933033,0.864654550897068,-0.000188462459905364,0,0
0.42,0.00114314827104033,9.75390939856879e-05,0.000658779581888066,-0.0522367029693347,-0.0329934626883679,-0.000442304460923674,0.00124303872463497,0.0183358418527148,-0.0590003272942402,0.864654527264083,-0.000187745848562689,0,0
0.43,0.00114314105329039,9.75480143097229e-05,0.000658779576043413,-0.0522348705631297,-0.0329934627834961,-0.000442298949416935,0.00124303404493782,0.0183344464495707,-0.0589991386596506,0.8646545083412,-0.000187172050869866,0,0
0.44,0.00114313499969366,9.75575021584518e-05,0.00065877957136399,-0.0522330678309872,-0.0329934628761919,-0.000442294327612756,0.00124303011988154,0.0183330738486915,-0.0589979692096057,0.864654493189712,-0.000186712605460633,0,0
0.45,0.00114313034308079,9.75674702203833e-05,0.000658779567616912,-0.0522313107861926,-0.0329934629659689,-0.000442290771881885,0.00124302710070604,0.018331736190076,-0.0589968293486019,0.864654481057905,-0.000186344723039701,0,0
0.46,0.00114312661779049,9.75777948042378e-05,0.000658779564616438,-0.0522295823380615,-0.0329934630537983,-0.000442287927288641,0.00124302468536714,0.0183304204337768,-0.0589957079982237,0.864654471344071,-0.000186050155994707,0,0
0.47,0.00114312359099213,9.75884322542697e-05,0.000658779562214416,-0.0522278730328119,-0.0329934631401696,-0.000442285616176051,0.00124302272288077,0.0183291193579306,-0.0589945990330979,0.864654463566351,-0.000185814293290724,0,0
0.48,0.00114312126268569,9.75993025349453e-05,0.000658779560291117,-0.0522261868761999,-0.0329934632250827,-0.000442283838142161,0.00124302121332652,0.0183278359876319,-0.0589935050596513,0.864654457338885,-0.000185625435721306,0,0
0.49,0.00114311928362522,9.76103474386036e-05,0.000658779558750902,-0.0522245093196226,-0.032993463309267,-0.000442282327133689,0.00124301993014154,0.0183265592345586,-0.0589924166434765,0.864654452352614,-0.00018547421562248,0,0
0.5,0.00114311777022604,9.76215596892871e-05,0.000658779557517794,-0.0522228465501538,-0.0329934633924791,-0.000442281171469687,0.00124301894891965,0.0183252937918462,-0.0589913378037343,0.86465444836032,-0.00018535313221477,0,0
0.51,4.34748409315254,4.59999990463257,-0.0441313094112321,12.6273375349681,2.22287122036345,-1.00898375127288,4.22900902131362,-0.638325078402627,12.8055984154828,0.224057226290739,68.6589861728414,1420.88479667486,0
0.52,4.36620093964125,4.59999990463257,-0.00746964928314386,11.6934158000379,0.406201129027606,-3.70572273390963,2.30897931137763,-9.69853590217723,6.54517943099945,1.01186467035419,146.723856999225,1420.88479667486,0
0.53,4.26957930246156,4.59999990463257,-0.0504704759044587,16.5267712147738,2.55361327723378,-2.86751751668414,-3.16373165430568,-13.1145105723067,-10.3761611400362,2.39344789237675,231.403305068995,1420.88479667486,0
0.54,4.22820449643152,4.59999990463257,0.0119663070914164,18.598093984789,-0.540549755437184,3.99366183870994,-1.38871219991078,17.7596778542322,-5.54753426479212,-1.90261648106509,309.322898765994,1420.88479667486,0
0.55,4.2807668162395,4.59999990463257,0.00296027776106444,15.9728206043871,-0.100167055146994,-2.62379899169532,3.38240330969568,-9.87800475264742,12.5525317607861,0.660451467859095,390.800172827809,1420.88479667486,0
0.56,4.12849851806785,4.59999990463257,-0.00609057642728361,23.5892180316528,0.354514481250075,2.55399384233098,-3.24370969140968,14.2866540791045,-18.7741418734992,-2.47607688275692,469.565367922524,1420.88479667486,0
0.57,4.13162218175863,4.59999990463257,0.10053169544425,23.4362848952935,-4.97071586626994,-3.89119135797398,1.39249355123013,-23.8119441520278,2.6379502681555,1.25146583550018,548.034884544819,1420.88479667486,0
0.58,4.10363518181128,4.59999990463257,0.0366598247197103,24.839077308266,-1.77149129295717,2.75585796560629,3.04079143013002,15.1921140336312,19.7311331178974,-0.727349577417547,626.911159991561,1420.88479667486,0
0.59,4.03385140666813,4.59999990463257,0.0868444177887937,28.331883151696,-4.25770227827931,3.36932103109168,-2.21972406245075,26.2543467217602,-11.4687797879906,-2.13181058241308,704.82095338917,1420.88479667486,0
0.6,3.99660105643993,4.59999990463257,0.0713556495025326,30.1981580377613,-3.41514003204068,0.627532668761308,-3.94767202065851,8.63517452093368,-29.1380454269855,-2.96609675960535,781.746196910359,1420.88479667486,0
0.61,3.97692232617572,4.59999990463257,0.0890537001647504,31.1860782393012,-4.3612040666573,-0.441743942635326,-3.95331557544967,1.57551564502194,-31.4501085421201,3.05270301665367,860.212663856892,1420.88479667486,0
0.62,3.88359593288313,4.59999990463257,0.0737839931921662,35.8565105226857,-3.55568365860977,0.749577350773722,-3.81128524814987,11.0617031793829,-34.292432924988,-2.92840145665201,936.979777354559,1420.88479667486,0
0.63,3.91735357317082,4.59999990463257,0.057206777329621,34.1728640481601,-2.65929946264183,3.42973312984587,-1.89363731760976,31.4051624703167,-13.7321622878209,-2.06066625182364,1013.56658797429,1420.88479667486,0
0.64,3.90470181010505,4.59999990463257,0.0446643159750484,34.8098173845966,-2.01843762388452,2.33563687736484,3.12945546446224,18.8687505837581,29.3217961284503,-0.629716303572197,1090.2946905238,1420.88479667486,0
0.65,3.81440344911932,4.59999990463257,0.0621761166246478,39.329253462411,-2.88158970145724,-3.71880142793177,0.850914497317138,-39.073187005685,5.32726893791546,1.36215338041598,1166.75291954031,1420.88479667486,0
0.66,3.81330008347973,4.59999990463257,0.0800462724803863,39.3888904404921,-3.89610108993097,2.59968095620191,-2.79093601832174,30.2406068042818,-25.5376191910067,-2.37067061131431,1243.31627979962,1420.88479667486,0
0.67,2.89631505082661,3.6615252494812,0.0751170551225579,38.3189122139715,-3.59948668311341,-1.85039327355529,2.22942328390021,-27.938363274426,26.4715544536049,0.718689960563103,1310.67760023703,1420.88479667486,0
0.68,1.95679521239157,2.74820137023926,0.0487910138575509,39.6331860820252,-2.42086742277318,1.71499079522864,-0.943522463194614,36.303958783436,-16.0833023580874,-2.04883479115229,1360.0198042378,1420.88479667486,0
0.69,1.29770106370222,2.02137780189514,0.103044183373766,36.2512281949599,-5.05120204284359,-1.29238533774905,-0.156161113060583,-34.5313200010867,-12.1348311361644,1.77028398022356,1394.13133235094,1420.88479667486,0
0.7,0.685603485412871,1.47082984447479,-0.033561820451033,39.3332543165122,1.65481081985017,0.291012979133869,0.621683183766374,19.8599826674473,33.9915339816491,-0.486720771078084,1416.9902773974,1420.88479667486,0
0.71,0.261452575654068,1.06573081016541,0.0248918536845238,40.2903348764174,-1.18704217635112,0.111042744365557,-0.238005383594077,21.4420090492773,-34.1315162498386,-2.61013680403914,1431.09831748758,1420.88479667486,0
0.72,0.099049528546653,0.773411691188812,0.0703767419948675,33.7989694605665,-3.47976786086391,-0.102998176442243,0.0644598368652834,-33.537414359339,-5.45169322796244,1.62934897966491,1439.08330570424,1420.88479667486,0
