t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.34,S_pct:-1.49,kp:0.1336,ki:0.0029"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000973409073761864,1.71685987879755e-05,0.000551915615073872,-0.0478084312589368,-0.0276234322087409,0.00104298773011552,-0.000405354987477376,-0.0513004229176242,0.0204197628513232,-1.42568267864172,-0.00120671649015834,0,0
0.02,0.00109528259419707,1.68712140293792e-05,0.00062020992906283,-0.0539165525665109,-0.0310415819241309,0.00117345184191097,-0.000455318670795449,-0.0578384171451999,0.022919248485666,-1.42569178383734,-0.00129324070992037,0,0
0.03,0.00114301778544421,1.69961022038478e-05,0.000647428800732372,-0.056296918375434,-0.0324038778105403,0.00122461670896263,-0.000475360522118827,-0.0603905280344131,0.0239235958721819,-1.4257010439413,-0.00128276858452873,0,0
0.04,0.00111616615476975,1.54295012180228e-05,0.000632915321236285,-0.0550327925963375,-0.0316774737129967,0.00119594478737064,-0.000464892196611332,-0.0590344565098142,0.0233881069430588,-1.42570962232958,-0.00118123905040213,0,0
0.05,0.0011424619730612,1.51485974129173e-05,0.000648281644837375,-0.0563615560132928,-0.032446576801792,0.00122418199671298,-0.000476305458553377,-0.0604602552613147,0.0239575223287134,-1.42571794563437,-0.00115036557822739,0,0
0.06,0.0011433862907752,1.43088218464982e-05,0.000649320228919148,-0.0564497809329281,-0.0324985319915501,0.00122524296352433,-0.000477209230789178,-0.0605548739885905,0.0239966577924363,-1.42572588487968,-0.00108970291841299,0,0
0.07,0.0011703276600809,1.4143237422104e-05,0.00066529446527306,-0.0578050498994541,-0.033298058357799,0.00125420698258399,-0.000489130250864688,-0.0620113060501149,0.0245923241324757,-1.42573328658083,-0.00106684396110315,0,0
0.08,0.00114361632143146,1.27333269119845e-05,0.000650466798664708,-0.0565400988904016,-0.0325559380614905,0.0012256293607381,-0.000478328356786693,-0.0606521917610085,0.0240412878229487,-1.42574045193207,-0.000976505029158715,0,0
0.09,0.00114088382106365,1.19440346679767e-05,0.000649456437652464,-0.0564429684278588,-0.0325053619958833,0.00122277632258912,-0.000477731747415279,-0.0605486104497737,0.0240056871601969,-1.42574712850503,-0.000920955577720442,0,0
0.1,0.00113992160376999,1.1238373190281e-05,0.0006493842568476,-0.056430162832642,-0.0325017542637378,0.00122181077023601,-0.000477807092369225,-0.0605352668255372,0.0240043491455175,-1.425753420647,-0.000870688810538832,0,0
0.11,0.00113913005377811,1.05755125332507e-05,0.000649375965533763,-0.0564237488313946,-0.0325013360070233,0.00122102349692374,-0.000477920541506172,-0.0605287172502039,0.0240052215668717,-1.42575935566277,-0.000823425085800604,0,0
0.12,0.00113839174502371,9.95043046714272e-06,0.000649372202516402,-0.0564181067318851,-0.0325011603776222,0.00122028971988155,-0.000478030356871345,-0.0605229746074948,0.0240062020686914,-1.42576495419399,-0.000778851757317009,0,0
0.13,0.00119062148198728,1.05884319054894e-05,0.000679417371749297,-0.058997515537053,-0.0340049053142608,0.00127631059101932,-0.000500218705823996,-0.0632924911165979,0.0251217235322743,-1.42577046675437,-0.000803384526598186,0,0
