t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.22,S_pct:-0.89,kp:0.1715,ki:0.0060"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000943465589759827,0.000104322440165561,0.000510397301937297,-0.0419535051536779,-0.0255460564353284,0.000340853624946411,0.00101707990406193,-0.0179645717264535,-0.0457162089062705,0.172526396084711,-0.00561459209280406,0,0
0.02,0.00105345475358115,8.59507781569846e-05,0.000572349532784677,-0.0483708239496929,-0.0286468511886925,0.000383048502533851,0.00113605666682087,-0.019919715306941,-0.0525697977425222,0.172487302238724,-0.0051464164232133,0,0
0.03,0.00108852031258793,7.26548169041052e-05,0.000597070337885712,-0.0507884856080328,-0.029884159151622,0.000401423615797457,0.00117483128149517,-0.0207255690296711,-0.0551632488796043,0.172453630396427,-0.00432378514993003,0,0
0.04,0.00105145086007318,5.21384135936387e-05,0.000583711266765683,-0.0499607506318181,-0.0292155370583052,0.000394652576713966,0.00113600928596154,-0.0202102767828268,-0.0542325448569533,0.172428321648184,-0.00325968392641814,0,0
0.05,0.00106945364972145,4.33567656727973e-05,0.000597778263544354,-0.0512997293201188,-0.0299195899924472,0.000405446112285341,0.00115615025463878,-0.0206753080487252,-0.0556720372424427,0.172407589614389,-0.00272796624225426,0,0
0.06,0.0010641602245748,3.31231058225967e-05,0.000598672533201293,-0.0515466173191536,-0.0299643540841878,0.000407254207494139,0.00115108201100315,-0.0206779753634775,-0.0559226037269124,0.172391108393944,-0.00216747647424715,0,0
0.07,0.00108519544935699,2.95887275569839e-05,0.000613587885566269,-0.0527749093021275,-0.0307108890643618,0.000418354657272301,0.0011743588196788,-0.0212034539848229,-0.0572604863591361,0.172378733631993,-0.00192241983461529,0,0
0.08,0.00105609098714388,1.88472713489318e-05,0.00059967564951248,-0.0518567720029922,-0.0300145677365056,0.000409652697185457,0.00114329511738371,-0.0206755229511987,-0.0562363034851515,0.172368317132199,-0.00138713079535364,0,0
0.09,0.00105055881041871,1.35734535433585e-05,0.00059878053460519,-0.0518438061670186,-0.0299697528199038,0.000409728434194577,0.00113768824947035,-0.020634027369639,-0.0562156849685077,0.172360643334063,-0.00110460058097241,0,0
0.1,0.00104768081759031,9.74333124759141e-06,0.000598720512232665,-0.0518913703124907,-0.0299667689620787,0.000410169604181104,0.00113484018395577,-0.0206232623734677,-0.0562619107746063,0.172354736973087,-0.000896845348949191,0,0
0.11,0.00104557000665034,6.80015000398271e-06,0.000598714611141864,-0.0519329551557662,-0.0299664594229798,0.000410530974637076,0.00113275776018753,-0.0206160826979665,-0.056302732222784,0.172350169009511,-0.000736973807253486,0,0
0.12,0.00104394593896467,4.52430276709492e-06,0.000598712641606856,-0.0519655175191172,-0.0299663723530197,0.00041081155718948,0.00113115596412707,-0.0206106116573024,-0.0563347243726404,0.172346634334929,-0.000613332348006158,0,0
0.13,0.00109398669952048,1.06154056993546e-05,0.00062654194327952,-0.0541627832475437,-0.0313592601845016,0.00042965146105122,0.00118522627689093,-0.0216062733132147,-0.0587382264113782,0.172342739146837,-0.000841370919194075,0,0
0.14,0.00113345416184409,1.61472570425758e-07,0.000650753390257821,-0.0566586859497598,-0.0325710759979143,0.000446739733977387,0.00122825971277232,-0.022372302934675,-0.061404900021208,0.172339637220883,-0.00102028210205312,0,0
0.15,0.00104718618638172,-4.01737253241663e-07,0.000602043652039178,-0.0523737313472745,-0.0301330780454046,0.000413548457307786,0.00113491547763158,-0.0207053874807414,-0.0567652803833407,0.172337009249402,-0.000330504148660491,0,0
0.16,0.00103984715802573,-2.00549175133347e-06,0.000598921362854798,-0.0520869857687856,-0.0299768223807849,0.000411731721187173,0.00112714945801623,-0.0206006575131919,-0.0564559729041221,0.172336328900491,-0.000257320847361318,0,0
0.17,0.0010390764044578,-2.36875780501578e-06,0.000598721056843367,-0.0520666082954019,-0.0299667819504548,0.000411667021757335,0.00112635560166673,-0.0205942836381388,-0.0564341669672266,0.172335914206059,-0.000238736315365916,0,0
0.18,0.00103888524916543,-2.57735518971458e-06,0.000598708077717683,-0.0520674761071277,-0.0299661398746251,0.000411687365988122,0.00112616492395372,-0.0205935198468316,-0.0564349053996732,0.172335602531695,-0.00022749775479169,0,0
0.19,0.0010387709292294,-2.73278283202671e-06,0.000598707137199277,-0.0520695275320602,-0.0299660968953189,0.000411706314151466,0.00112605203717825,-0.0205931392868133,-0.0564369141153689,0.17233536210722,-0.000219060485537786,0,0
0.2,0.00103868501471632,-2.8525605557661e-06,0.000598706992868231,-0.0520712170928949,-0.0299660945108871,0.000411721114303254,0.00112596729399323,-0.02059285770265,-0.0564385744097883,0.172335176119299,-0.000212552799093537,0,0
0.21,0.00103861917661351,-2.94520464194648e-06,0.000598706918575079,-0.0520725540806317,-0.0299660701708248,0.000411732493292529,0.00112590235915292,-0.0205926125747804,-0.0564398844551272,0.172335032198986,-0.000207518634341923,0,0
0.22,0.00103856807028751,-3.01688919535081e-06,0.000598706863478768,-0.0520735799037523,-0.0299660705172008,0.0004117413282793,0.0011258519545589,-0.0205924432904335,-0.0564408928487547,0.172334920827633,-0.000203623120754349,0,0
0.23,0.0010385284890783,-3.07235700347519e-06,0.00059870682099524,-0.0520743713182183,-0.0299660708034563,0.000411748170962364,0.00112581291689278,-0.0205923127225665,-0.0564416708144032,0.172334834643757,-0.000200608611673472,0,0
0.24,0.00103849787184883,-3.11527651319921e-06,0.000598706788129152,-0.0520749836506292,-0.0299660710429806,0.000411753464000961,0.0011257827200973,-0.0205922117181954,-0.0564422727440991,0.172334767951011,-0.000198275851862786,0,0
0.25,0.0010384741231233,-3.14848534799239e-06,0.000598706762695812,-0.0520754539780604,-0.0299660712466998,0.000411757569547056,0.00112575929754771,-0.0205921341787296,-0.0564427350767889,0.172334716341353,-0.00019647065895425,0,0
0.26,0.00104956796300973,-1.24919506561127e-06,0.000604683908565763,-0.0525351403679558,-0.0302652314723633,0.000415743654397858,0.00113771382697174,-0.0208080287007964,-0.0569469152030502,0.172334819821553,-0.000277729178427419,0,0
0.27,0.00101803059098821,-6.82588824929553e-06,0.000586879607351452,-0.0512372116475621,-0.0293741182071466,0.000403611881430174,0.00110359023504252,-0.0201527218956305,-0.0555153895605702,0.172334212995562,-3.68009055782709e-05,0,0
0.28,0.00101698950643068,7.43491364119109e-06,0.000585933479988225,-0.050472118847371,-0.0293267635894222,0.000402858287863267,0.00110240233084891,-0.0202372682872769,-0.0547535096212268,0.172334220936908,-2.97362293177912e-05,0,0
0.29,0.00103667902981996,-3.4945405786857e-06,0.000597888034286374,-0.0520029984709983,-0.0299250940728076,0.000411258892428969,0.00112385036184066,-0.020564193677096,-0.0563643242100171,0.172334631231808,-0.000181151318723071,0,0
0.3,0.00102817772612003,-3.89928709410015e-06,0.000593679705231991,-0.0515982165807208,-0.0297144678195439,0.000408568753681492,0.00111475405467254,-0.0204260014697338,-0.0559294557104583,0.172336403044802,-0.000177655001128317,0,0
0.31,0.00103822124619387,-2.37218455367838e-06,0.000598385210152091,-0.0520239971503291,-0.0299499914681535,0.000411482521931849,0.00112545561881476,-0.0205850352749008,-0.0563893127389491,0.172336157786348,-0.000240459917440165,0,0
0.32,0.00103889898393229,-2.45919568442332e-06,0.000598686644277929,-0.0520622268564098,-0.0299650612476731,0.000411663665146269,0.0011261748637093,-0.0205933458542465,-0.0564295531379832,0.172335806413648,-0.000234066484016115,0,0
0.33,0.00103883740223887,-2.63133119915437e-06,0.000598705835335503,-0.0520677500151626,-0.0299660307344739,0.000411693453431962,0.00112611736775367,-0.0205933699448917,-0.0564351548587733,0.172335521158528,-0.000224576094053264,0,0
0.34,0.00103874112689509,-2.77319054475811e-06,0.000598706965101638,-0.0520700253457945,-0.0299660924275876,0.000411711325921821,0.0011260226209416,-0.0205930530623188,-0.0564374024957113,0.172335299313065,-0.000216856743082604,0,0
0.35,0.00103866266297465,-2.88367846223991e-06,0.000598706959887496,-0.0520716230389326,-0.0299660958247983,0.000411724969452009,0.00112594524769416,-0.0205927921253895,-0.0564389735676526,0.172335127548291,-0.000210852167867951,0,0
0.36,0.00103860194714597,-2.96923394671467e-06,0.000598706899478287,-0.0520728617837975,-0.0299660714585746,0.000411735471351516,0.00112588536615823,-0.0205925631983803,-0.0564401870473122,0.172334994621739,-0.000206203000578931,0,0
0.37,0.00103855468252557,-3.0354408409039e-06,0.000598706849116077,-0.0520738058658282,-0.0299660717849057,0.000411743642633994,0.00112583875067648,-0.0205924074314619,-0.0564411150824181,0.172334891756803,-0.0002026050572263,0,0
0.38,0.00103851812811471,-3.08667085846537e-06,0.000598706809910781,-0.0520745367741015,-0.029966072055381,0.000411749962089228,0.0011258026982451,-0.0205922868523441,-0.0564418335709987,0.172334812155487,-0.000199820791628441,0,0
0.39,0.00103848983919166,-3.12631073029479e-06,0.000598706779556741,-0.0520751015730848,-0.02996607228277,0.00041175485260181,0.00112577479779501,-0.0205921936997039,-0.0564423887741932,0.172334750556636,-0.000197666201992987,0,0
0.4,0.00103846795311128,-3.156981392749e-06,0.00059870675606622,-0.0520755381492283,-0.0299660724767725,0.000411758636211704,0.00112575321225549,-0.0205921217159582,-0.0564428179350577,0.172334702888857,-0.000195998884866016,0,0
0.41,0.00103845107288971,-3.18071170113399e-06,0.000598706737887745,-0.0520758780745028,-0.0299660726446715,0.00041176155449778,0.00112573656377304,-0.0205920656720213,-0.0564431520942564,0.172334666001574,-0.000194708640920384,0,0
0.42,0.00103843791795841,-3.19907098855765e-06,0.000598706723820643,-0.0520761357706274,-0.0299660727931625,0.000411763828618383,0.00112572358953847,-0.0205920232390028,-0.056443405410821,0.172334637456734,-0.000193710192939141,0,0
0.43,0.00103842778982547,-3.21327388519421e-06,0.0005987067129348,-0.0520763370312338,-0.0299660729258746,0.000411765579561098,0.00112571360047026,-0.0205919901037917,-0.0564436032580737,0.172334615367624,-0.000192937549613085,0,0
0.44,0.00103841987358363,-3.22426058119163e-06,0.000598706704510802,-0.0520764881103333,-0.0299660730470641,0.000411766948003655,0.00112570579300782,-0.0205919652805246,-0.0564437517680508,0.172334598274277,-0.000192339643941381,0,0
0.45,0.00103841381998692,-3.23275799019029e-06,0.000598706697992207,-0.0520766078844107,-0.029966073158536,0.000411767994559642,0.00112569982251793,-0.0205919455977554,-0.0564438695146645,0.172334585046837,-0.000191876958015784,0,0
0.46,0.00103840904695269,-3.23932977153163e-06,0.000598706692947829,-0.0520766954248836,-0.0299660703529388,0.000411768819605743,0.00112569511510631,-0.0205919283997797,-0.0564439550665235,0.17233457481103,-0.000191518911129033,0,0
0.47,0.00103840543807773,-3.24441089105676e-06,0.000598706689044291,-0.0520767666561315,-0.0299660704516525,0.000411769443536384,0.00112569155575829,-0.0205919167291772,-0.0564440250964547,0.172334566890255,-0.000191241838569157,0,0
0.48,0.00103840264411002,-3.24833831655269e-06,0.000598706686023517,-0.0520768209604742,-0.0299660705461213,0.000411769926577378,0.00112568880013546,-0.0205919078559452,-0.0564440784863804,0.172334560761016,-0.000191027427536789,0,0
0.49,0.00103840054863424,-3.25137375511986e-06,0.000598706683686098,-0.0520768655996498,-0.0299660706369472,0.000411770288951674,0.00112568673334589,-0.0205919005582856,-0.0564441223822301,0.172334556018088,-0.000190861506771006,0,0
0.5,0.00103839880240442,-3.25371775034e-06,0.000598706681877243,-0.0520768931351564,-0.0299660707259452,0.000411770590749391,0.00112568501116133,-0.0205918961312575,-0.056444149449543,0.172334552347951,-0.000190733109922602,0,0
0.51,2.34469316805606,2.33951258659363,-0.0040876016142086,-0.258487016318329,0.212308241610035,-0.368366697047108,2.31557956834187,0.249894413345492,-0.222358065379715,0.156016568606709,45.5282012177258,171.220715937365,0
0.52,1.62777974017601,1.64639163017273,-0.0162850837158389,0.931636438723502,0.826929377461385,-0.97690827982085,1.30214526812356,0.114793645343875,1.24039552895629,0.633644069152227,82.8888065109166,171.220715937365,0
0.53,1.03334904461791,1.13053214550018,0.00356592531991395,4.86080489539152,-0.17471788384919,-1.00717060894701,0.23115001256642,-4.77985353447817,0.900528044502475,1.34864958855585,110.751486554686,171.220715937365,0
0.54,0.715060852267532,0.793031752109528,0.00171631204439743,3.90066188762871,-0.0799951686221634,-0.565790832310841,-0.437259307786133,-3.03158134700458,-2.45582510067309,2.23114856851172,128.652585794668,171.220715937365,0
0.55,0.562617775130921,0.565128147602081,0.00639932415103621,0.128124042062666,-0.310394513288883,0.0385328499588508,-0.561333173540373,0.319631657614551,-0.102937493096019,-3.06168122893681,140.993978835274,171.220715937365,0
0.56,0.285597915957633,0.398958802223206,-0.0556335910538436,5.67111554213233,2.78541636133098,0.283349952276808,-0.0661367567818395,4.03422648664152,-4.86262402954054,-1.99248873361727,149.856140235851,171.220715937365,0
0.57,0.304375835455013,0.291332900524139,-0.0459159847056787,-0.64861866274222,2.30653106340136,0.203404948717812,0.231039723202598,0.988066928893511,-2.18277700650338,-0.87159832330277,155.656241822989,171.220715937365,0
0.58,0.165354143322437,0.212275385856628,0.0290921787897692,2.35005005379675,-1.45649280374835,-0.0188018616898022,0.166837758249236,-2.06101630749084,1.84291028619888,0.286378241871702,159.851810683103,171.220715937365,0
0.59,0.0855460196378316,0.164317801594734,0.0163132492895477,3.94310771428942,-0.8106135859262,-0.0834273298747256,0.0249824780242659,-4.00536302894603,-0.402814893628851,1.46827561248357,162.488310422282,171.220715937365,0
0.6,0.044118248891452,0.130121067166328,-0.078580640699545,4.30523506714692,3.93294475495617,0.0496909812317662,-0.0751807379733889,-5.46684606725713,-2.02896463888458,2.66641654553954,164.292265193875,171.220715937365,0
0.61,0.0330941445673446,0.104619704186916,-0.0181937742201443,3.58183604067316,0.908143716989139,0.0356844640573778,-0.0123634481418253,1.72698985513412,-3.26676911844652,-2.40697669571563,165.696937421469,171.220715937365,0
0.62,0.0264783142908863,0.0867624878883362,-0.00855229431168025,3.02023009070099,0.429370840660996,0.0213773552410938,0.01781155660173,2.96241746500165,0.728170229162661,-1.18855330894002,166.665071306386,171.220715937365,0
0.63,0.0299366794734264,0.0749534964561462,0.0618044543439642,2.25735651529179,-3.09955583706519,0.0606946069792835,0.032127247598886,-3.17828189466303,2.14509417561848,0.0357608400978938,167.276322529349,171.220715937365,0
0.64,0.0152420221620319,0.0668057575821877,-0.0179848077755477,2.58516968585511,0.903368679496427,-0.0199617741470216,-0.0125419345881954,-2.19164257006711,1.64191355461515,1.26400468152301,167.730231214403,171.220715937365,0
0.65,-0.0201740748929386,0.0633904710412025,0.0227966616251334,4.18578808713025,-1.14719439388297,-0.00601734582504932,0.0298407879966077,-1.60934187239038,-4.03074380548913,2.49421818974225,167.860656536523,171.220715937365,0
0.66,-0.0291868643753095,0.0572203993797302,-0.00131647727001232,4.32832387692532,0.0702115548288818,-0.0150140797816673,0.0250635905802601,2.33078643371916,-3.64784208079024,-2.55680515413892,168.247357825702,171.220715937365,0
0.67,0.0507892395504245,0.0534298680722713,0.0236733330872054,0.140459996842004,-1.18898441777634,0.0550462593786388,-0.010482503612582,-0.15568218428557,1.18708719727064,-1.32280472859103,168.432307972671,171.220715937365,0
0.68,0.057183339973037,0.0511569753289223,0.0249615160704769,-0.292452765104959,-1.24322209347348,0.0298631014577031,0.0547832714095786,-1.26402262976282,-0.182692596909648,-0.0874985447547626,168.596479873062,171.220715937365,0
0.69,0.00697827452536422,0.0490273460745811,-0.037266619999794,2.11176545486506,1.8628451824938,-0.0216368731348043,-0.0311342737591352,-1.1629393349672,2.56462816281188,1.14857431797326,168.704196391684,171.220715937365,0
0.7,-0.0280739457116934,0.0500958636403084,-0.0310873873476628,3.91834263262318,1.56122387128536,0.041877339377495,-0.000927645723779368,-3.82513581719526,-1.77740398978777,2.38493863338132,168.604636803209,171.220715937365,0
