t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.60,S_pct:-0.13,kp:0.6582,ki:0.0715"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000694810544107889,0.000103854159533512,0.000395092600682427,-0.0295449262661057,-0.0197778281089947,0.000798672538720043,-3.13373772352673e-05,-0.0353306031180797,0.00397663627847703,-1.09297646125532,-0.00147192664665556,0,0
0.02,0.000772447424521315,9.98327159322798e-05,0.000439113806257594,-0.033626675559913,-0.0219814581749191,0.000887856572929871,-3.47370753067934e-05,-0.039968476806899,0.00405692918889983,-1.09298745958278,-0.00156632232791684,0,0
0.03,0.000802933515233658,0.000100898396340199,0.000456547767068408,-0.0350966555312336,-0.0228541841359423,0.000922944694799137,-3.62102726136429e-05,-0.041675088885401,0.00415643217093165,-1.09299863830765,-0.00155567213082789,0,0
0.04,0.000784886665309246,9.23047700780444e-05,0.00044668197924528,-0.0346231768237138,-0.0223603107783905,0.000902382013292854,-3.57570978727893e-05,-0.0410274992442257,0.0039360103197806,-1.09300900551932,-0.00144383290193125,0,0
0.05,0.000802497264858612,9.11864117369987e-05,0.000456885041159685,-0.0355587087276913,-0.0228710720545546,0.000922711633524644,-3.67293111740783e-05,-0.0420930808503452,0.00395982926800082,-1.09301916173835,-0.00141195283249831,0,0
0.06,0.000802848396822269,8.66969712660648e-05,0.000457344503014535,-0.0357999105236501,-0.0228940753361464,0.000923234349076366,-3.69848537003876e-05,-0.0423178120736883,0.00386976230465202,-1.09302889307287,-0.00134503555689662,0,0
0.07,0.000823572791674754,8.67003400344402e-05,0.000469464564068236,-0.036835114327753,-0.0235007861248167,0.000947210529639422,-3.82273808013506e-05,-0.0435160258651311,0.0039329491387837,-1.09303803172437,-0.0013270878003381,0,0
0.08,0.000802949083894,7.82686693128198e-05,0.000457909378306346,-0.0362248211200031,-0.0229223403864472,0.000923582814997363,-3.74568272637148e-05,-0.0427080722585143,0.00370025917063886,-1.09304691703328,-0.00121988373797288,0,0
0.09,0.000801548447946284,7.40698596928269e-05,0.000457383880732092,-0.036364023043612,-0.0228960389212921,0.000922097077488969,-3.76418443350913e-05,-0.0428195649532945,0.00361325717494098,-1.09305525548859,-0.00115879902278767,0,0
0.1,0.000801085143801509,7.02645847923122e-05,0.00045735797843654,-0.0365304469111554,-0.0228947392173357,0.000921673438243684,-3.78391502958112e-05,-0.0429667297558658,0.00353592554290156,-1.09306316801688,-0.00110274008191416,0,0
0.11,0.000800686290699324,6.66602063574828e-05,0.000457354806393125,-0.0366900812024478,-0.0228945906839108,0.000921317496911493,-3.80266344747442e-05,-0.0431083969962689,0.00346272286475633,-1.09307068058225,-0.00104960567665701,0,0
0.12,0.000800309891307194,6.32383453194052e-05,0.000457352764272363,-0.0368417434589165,-0.0228944755055554,0.000920982026735994,-3.82044439949607e-05,-0.0432430024256941,0.00339320069823657,-1.09307781360267,-0.000999160022369365,0,0
0.13,0.000838083238860294,6.7736858909484e-05,0.000479041132359748,-0.0385047556626782,-0.0239801715310114,0.00096449753989971,-4.01050779637353e-05,-0.0452189620358978,0.00359309166252501,-1.09308488601307,-0.00103311449063388,0,0
0.14,0.000874924081273907,5.63326175324619e-05,0.000500602657963841,-0.0409163184605826,-0.0250595119981991,0.0010071266129325,-4.23220353547019e-05,-0.0478567504848507,0.00344320940206112,-1.09309160014081,-0.00106750833355356,0,0
0.15,0.000802832775555847,5.42768502782565e-05,0.000459305872922283,-0.0374142128579813,-0.0229922456546589,0.000924119629866317,-3.87976816749153e-05,-0.0437962668405407,0.00321771578276675,-1.09309804252567,-0.000864002555779093,0,0
0.16,0.00079910885462289,5.0802427722374e-05,0.000457434196415532,-0.0374012498922743,-0.022898557139355,0.000919951879753774,-3.88528573534573e-05,-0.0437416648771664,0.00314072704040387,-1.0931038106729,-0.000815682569340225,0,0
0.17,0.000798657683263064,4.81494098494295e-05,0.000457347982204827,-0.0375108692263733,-0.0228942419848404,0.000919511365135544,-3.89887323276876e-05,-0.0438370125510888,0.00308673885746607,-1.09310927079265,-0.000776709345304909,0,0
0.18,0.000798376365725334,4.56611996924039e-05,0.00045734269680395,-0.0376207630866449,-0.0228939745574899,0.000919258905514973,-3.91181326256201e-05,-0.0439344662796768,0.00303620799359999,-1.09311445427533,-0.000740034143710914,0,0
0.19,0.000798116134023564,4.33001696364954e-05,0.000457341145881956,-0.0377253737094179,-0.0228939094978024,0.000919026897260197,-3.92409125484635e-05,-0.0440273224874911,0.00298827511974143,-1.09311937585102,-0.00070522745422253,0,0
