t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.41,S_pct:-0.51,kp:0.7564,ki:0.0013"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00120719106371533,0.000298081256914884,0.000634506711939201,-0.0454499414881431,-0.031758301353993,-0.000996497485189489,0.000931075611226641,0.0354370064568638,-0.0426439381336065,1.30324700679491,-0.00359463677456659,0,0
0.02,0.00133293086530485,0.000215199266676791,0.0007108160998478,-0.0558790825250976,-0.0355777360619128,-0.00109756533263345,0.00103793764749449,0.0444841971132225,-0.0490856738196571,1.30322337735473,-0.00293876889143535,0,0
0.03,0.00136293410249072,0.000158959228429012,0.000741287777398628,-0.0601899751740111,-0.0371029298638905,-0.00111842511580736,0.00107527773016281,0.048237509944301,-0.0516972257505789,1.3032053835823,-0.00218790361120652,0,0
0.04,0.00130454535931873,9.24034538911656e-05,0.000724739380343303,-0.0605977940569769,-0.0362746410541946,-0.00106647801026676,0.00104389195684126,0.0488492392214898,-0.0510068040134265,1.30319396295249,-0.00141522412036603,0,0
0.05,0.00132294134368323,6.82280733599328e-05,0.000742145424638645,-0.0627257585485113,-0.0371458580938448,-0.001079607875882,0.00106555171834689,0.0506706616482491,-0.052410109779916,1.30318564990245,-0.00108566829293352,0,0
0.06,0.00131365041336844,4.25719663326163e-05,0.000743225575358696,-0.0635436722774531,-0.0371999028798445,-0.00107035586623711,0.00106414284004646,0.051444866028648,-0.0526788080737282,1.30317985763058,-0.000771497714036436,0,0
0.07,0.00133970713593263,3.93125992559362e-05,0.000761866152440064,-0.0650091361665887,-0.0381328947509905,-0.0010905519581157,0.0010890140820727,0.0526112565626887,-0.0539662962422949,1.30317625765534,-0.000697961321865152,0,0
0.08,0.00130284714176031,1.35873169710976e-05,0.000744449373094875,-0.0644523370351297,-0.0372611552592358,-0.00105960661735849,0.0010624732280601,0.0523046437344023,-0.0529785020962284,1.30317334614122,-0.000416945965800932,0,0
0.09,0.00129629583757512,4.62430853076512e-06,0.00074336531751765,-0.0645728345009577,-0.037206907608487,-0.00105357341661285,0.00105969710276543,0.0524351082368619,-0.0529581377454225,1.30317167018325,-0.000311270356862754,0,0
0.1,0.001293641455031,-5.42742839115817e-07,0.000743297414523497,-0.0646984051402245,-0.0372035027948411,-0.00105103033370994,0.00105893082787953,0.0525570517064268,-0.0529881171945405,1.30317058599465,-0.000248964276994696,0,0
0.11,0.00129204505715028,-3.88617036151118e-06,0.000743292877711764,-0.0647857141558482,-0.0372032624687253,-0.00104949120891855,0.00105850504683075,0.0526412783377208,-0.0530110112332405,1.3031698717268,-0.000208498677975283,0,0
0.12,0.00129100476982251,-6.08891332376515e-06,0.000743292388422282,-0.0648438082715435,-0.0372032469634004,-0.00104848758460245,0.0010582299727968,0.052697283459589,-0.0530263837325927,1.30316939992483,-0.000181824461737831,0,0
0.13,0.00135606043749221,1.56950027303537e-05,0.000777921062425029,-0.0670070912048756,-0.0389364752356444,-0.00110206880248688,0.00110883066519699,0.054325154485452,-0.0552700367798525,1.3031683065767,-0.000378006510819785,0,0
0.14,0.0014050416693547,-1.35996624521795e-05,0.000808399514072538,-0.0709206744420563,-0.0404620034686101,-0.00114124559681616,0.00115117781194891,0.0576959553711503,-0.0577762279992402,1.30316753795024,-0.000528340875160704,0,0
0.15,0.00129660706917949,-1.33478934003506e-05,0.000747340927999937,-0.0654866859753834,-0.0374058834019193,-0.00105281717454047,0.00106361851784493,0.0532635558394359,-0.053391944827434,1.30316689554835,-8.27736685652127e-05,0,0
0.16,0.00128752408290471,-1.52730772242649e-05,0.000743543272750694,-0.0651288544203248,-0.0372158239143177,-0.00104506228574567,0.00105755363051926,0.052968747133578,-0.0531140005537563,1.30316734270323,-6.95508433581344e-05,0,0
0.17,0.00128740765894095,-1.38888144647353e-05,0.000743307224487971,-0.0650538432835432,-0.0372040001725447,-0.0010450128274317,0.00105729480315522,0.0528995531213638,-0.0530827413982973,1.30316772018516,-8.72643698836e-05,0,0
0.18,0.00128788437914751,-1.2724185580737e-05,0.000743292655482516,-0.0650194612098598,-0.0372032660178899,-0.00104547670136709,0.00105740655031308,0.0528666028171143,-0.0530729276090534,1.30316797734783,-0.00010145799512106,0,0
0.19,0.00128825143662295,-1.19310625450453e-05,0.00074329182438047,-0.0649981660632306,-0.0372032188643105,-0.00104583109214265,0.00105750263680979,0.052846087287405,-0.0530672417208683,1.30316814801362,-0.000111071567310446,0,0
0.2,0.00128849893559486,-1.14047334136558e-05,0.000743291822324878,-0.0649842293508541,-0.0372032155818861,-0.00104606990024427,0.00105756796659462,0.052832653566693,-0.0530635471021162,1.30316826086265,-0.000117446499923784,0,0
0.21,0.00128866284836789,-1.10567116280436e-05,0.000743291854997543,-0.0649750265027637,-0.0372032153623855,-0.00104622804809941,0.00105761126593821,0.0528237823474942,-0.0530611093065291,1.30316833544295,-0.000121661306190389,0,0
0.22,0.00128877134744776,-1.08267067844281e-05,0.000743291878703987,-0.0649689523689407,-0.03720321524413,-0.00104633273056404,0.00105763992922923,0.0528179270938607,-0.0530595003173453,1.30316838472838,-0.000124446764148019,0,0
0.23,0.00128884305928808,-1.06747120298678e-05,0.000743291894500354,-0.0649649384205644,-0.0372032181034914,-0.00104640191979639,0.00105765887418932,0.0528140570104203,-0.0530584398879551,1.30316841729768,-0.00012628749188067,0,0
0.24,0.00128889044032403,-1.05742683444987e-05,0.000743291904946897,-0.0649622848531324,-0.0372032180969274,-0.00104644763411132,0.00105767139139767,0.0528114990512957,-0.0530577370235676,1.3031684388204,-0.000127503898561482,0,0
0.25,0.00128892163963026,-1.05078906926792e-05,0.000743291911850609,-0.0649605250830713,-0.0372032181199345,-0.00104647773596799,0.00105767963365709,0.0528098026760077,-0.0530572709331048,1.30316845304331,-0.000128307734668116,0,0
0.26,0.0013033788321069,-4.41273414253374e-06,0.00075073111973988,-0.0653785811657489,-0.0375755630185404,-0.0010584531018233,0.00106867704446708,0.0531145164860574,-0.0535269086521823,1.30316854097989,-0.000187823350104151,0,0
0.27,0.00126325989969615,-2.18223958654562e-05,0.000728438780128359,-0.0642432297191943,-0.0364597944445793,-0.00102565706245896,0.00103656944813325,0.0523146217233398,-0.0521506426579578,1.30316816621249,-1.63771423134384e-05,0,0
0.28,0.00126232783298689,2.1427198589663e-05,0.000727191099598451,-0.0620341514935775,-0.0363973468175455,-0.00102508816895901,0.00103511965449838,0.0502007012783914,-0.0515062364965887,1.30316821432813,-1.51268665938057e-05,0,0
0.29,0.00128661040960784,-1.1186586561962e-05,0.000742290466919239,-0.0648789038055039,-0.0371530920156261,-0.00104451367781409,0.00105610258036315,0.0527443460046593,-0.0529873416002935,1.30316851701886,-0.000122546501966611,0,0
0.3,0.00127589279186551,-1.11041472337092e-05,0.000737159368894046,-0.064339018884885,-0.0368962727330368,-0.00103553569200028,0.00104831874068727,0.0522916553423502,-0.0525968352110379,1.30316966578136,-0.000136823616024209,0,0
0.31,0.00128950986690065,-6.71583165967604e-06,0.000742910880506048,-0.0648003905715847,-0.0371841546202667,-0.00104714677712389,0.00105746673723926,0.052660459791502,-0.0529964899554812,1.30316939170111,-0.000175712097585187,0,0
0.32,0.00129019416907857,-7.56850886318716e-06,0.000743268494237312,-0.0648772162733177,-0.0372020597631032,-0.0010477118361116,0.00105799289077092,0.0527297999385259,-0.0530340894183673,1.30316909476113,-0.000164044630786827,0,0
0.33,0.00128986436527606,-8.48494983074488e-06,0.0007432906467506,-0.0649065341753343,-0.0372031750344263,-0.00104738769575524,0.00105792725701555,0.0527577682417889,-0.0530429288542939,1.30316888764084,-0.000152819794210338,0,0
0.34,0.00128957274494335,-9.12375890038675e-06,0.000743291964025552,-0.0649238840107204,-0.0372032425741956,-0.00104710596259038,0.00105785155451669,0.052774475265208,-0.0530475893283932,1.30316874974526,-0.00014507151802474,0,0
0.35,0.00128937320908607,-9.54902498051524e-06,0.000743292005862844,-0.0649351636290479,-0.0372032488344962,-0.00104691342245563,0.00105779892426244,0.0527853468453532,-0.0530505830108249,1.30316865852361,-0.000139920143031195,0,0
0.36,0.00128924108327314,-9.83034533419413e-06,0.000743291981961623,-0.064942618237947,-0.037203218414308,-0.00104678594274195,0.00105776402440506,0.052792540923189,-0.0530525281853358,1.30316859823275,-0.000136513043933007,0,0
0.37,0.00128915342253587,-1.00162760645617e-05,0.000743291962958919,-0.0649475277895285,-0.0372032186544828,-0.0010467013655261,0.00105774086639454,0.0527972735220424,-0.053053828823785,1.30316855839001,-0.000134261261363461,0,0
0.38,0.00128909544770563,-1.01391469797818e-05,0.000743291950201236,-0.0649507694192929,-0.0372032188404199,-0.00104664543007032,0.00105772555052918,0.0528003983067502,-0.053054687624138,1.30316853206076,-0.000132773193867134,0,0
0.39,0.0012890572634801,-1.02203412097879e-05,0.000743291941758124,-0.0649529172563325,-0.0372032189901998,-0.00104660858899731,0.00105771546299107,0.052802468720058,-0.0530552566708336,1.30316851466167,-0.00013178983433583,0,0
0.4,0.00128903188493996,-1.02739977592137e-05,0.000743291936177515,-0.0649543288312106,-0.0372032191165773,-0.00104658410322431,0.00105770875842859,0.0528038294007306,-0.0530556306829694,1.30316850316392,-0.000131140002309241,0,0
0.41,0.00128901523754895,-1.03094525911729e-05,0.000743291932489822,-0.0649552671011268,-0.0372032192270091,-0.00104656804140389,0.00105770436051377,0.0528047338367775,-0.0530558793109558,1.30316849556592,-0.000130710574902355,0,0
0.42,0.00128900406167806,-1.03328820841853e-05,0.000743291930052697,-0.0649558778273348,-0.0372032193274491,-0.00104655725871758,0.00105770140802097,0.0528053225287392,-0.0530560411761163,1.30316849054497,-0.000130426797123256,0,0
0.43,0.00128899684392811,-1.03483635029988e-05,0.00074329192844255,-0.0649562891531371,-0.0372032194206549,-0.00104655029482933,0.00105769950124651,0.0528057190110339,-0.0530561502140428,1.30316848722702,-0.000130239268737982,0,0
