t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.23,S_pct:0.01,kp:0.9904,ki:1.4851"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00139585576151545,0.000613710144534707,0.000776085929883094,-0.0390994083232506,-0.038861727176127,-0.00146565451460695,-0.000634491545515505,0.0546356214177242,0.00734482420750358,2.48677750812494,-0.0056159261156435,0,0
0.02,0.00153621905437995,0.000518715765792876,0.000858518185146005,-0.050861767059775,-0.0429894276642869,-0.00161654692021534,-0.000695556260850788,0.0650735328302413,0.0141578799379455,2.48673815097571,-0.00539738679499153,0,0
0.03,0.00158290595551489,0.000477578083518893,0.000887572413576993,-0.0552480035590119,-0.0444442773001992,-0.00166805100438678,-0.00071482997986349,0.0688994408021822,0.016748215998732,2.486702138871,-0.0048242266351615,0,0
0.04,0.00154535365597296,0.000391979410778731,0.000870962083775801,-0.0576463635600739,-0.0436125516801368,-0.00163202534547947,-0.000695115922071044,0.0697011215432994,0.0191549354308236,2.48667292728145,-0.00401498077015012,0,0
0.05,0.00157153744806766,0.000356772739905864,0.000887819506276965,-0.0607120977177508,-0.0444566615196204,-0.00166136179529469,-0.000705570982637515,0.0722384584650348,0.0210703270348438,2.48664677975113,-0.00356360444504148,0,0
0.06,0.00156752001543311,0.000308369926642627,0.000888176762757124,-0.0629280886950739,-0.0444745663343828,-0.00165921375166549,-0.00070213010686716,0.0736029650843234,0.0228152345647019,2.48662441005268,-0.00305683973034641,0,0
0.07,0.00160844285284912,0.000298789818771183,0.000913152260737414,-0.0654502577422446,-0.0457251599054376,-0.00170396188585398,-0.000719339526043319,0.0761315567073944,0.0240522880452749,2.48660579605196,-0.0028372385692864,0,0
0.08,0.00156112436909858,0.000232562771998346,0.000888713000893509,-0.0663932028251646,-0.0445014230793147,-0.00165576762395342,-0.000696673287286267,0.0757358781827381,0.025544290817266,2.4865893801964,-0.00226279096856521,0,0
0.09,0.00155707305774035,0.000202138893655501,0.000888175282370104,-0.0677095881011065,-0.0444744646267575,-0.00165288268042978,-0.000693765582952449,0.0765167508837177,0.0266036305578261,2.48657583658432,-0.00194857944274799,0,0
0.1,0.00155456929642979,0.000177059904672205,0.0008881586370226,-0.068836348722817,-0.0444736658926771,-0.00165135217719094,-0.000691771240228138,0.0772028239359116,0.0274967968997003,2.48656438803398,-0.00168718045829154,0,0
0.11,0.00155247543422025,0.000155861809616908,0.000888154090166845,-0.0697897655903355,-0.0444734309484915,-0.00165007971247924,-0.000690097532383548,0.0777837153085537,0.0282522755593616,2.4865547032265,-0.0014661602670947,0,0
0.12,0.00155070466604532,0.000137930299388245,0.000888150448902801,-0.0705961821932538,-0.0444732468869705,-0.00164900373417765,-0.000688681977293694,0.0782750664485668,0.0288912547564998,2.48654651025704,-0.00127918856814632,0,0
0.13,0.00162601105407361,0.000173248699866235,0.000930683955782732,-0.0725937337834428,-0.0466030671756032,-0.00172861595012047,-0.000722475930747917,0.0811811971153889,0.029177204967363,2.48653825542164,-0.00144274404541024,0,0
