t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.17,S_pct:-1.07,kp:0.1670,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00075384094798001,9.79781616479158e-05,0.000405237364240344,-0.0327903014675794,-0.0202841647824661,0.000158192329257704,0.000841111575946904,-0.00941377152678378,-0.0373902676762081,0.307341234182154,-0.00537942531348646,0,0
0.02,0.000833847859913168,7.64191936468706e-05,0.000452070613579628,-0.0378679729695864,-0.0226284068154803,0.000178660972681112,0.00093153118572846,-0.0101136107398368,-0.0429388291600419,0.307304656397177,-0.00473761128261186,0,0
0.03,0.000858173241541088,6.2073566368781e-05,0.000470758175537306,-0.0398011429877041,-0.0235638208676901,0.000189143984705106,0.000960364058772623,-0.0104218033501392,-0.0450640727403026,0.307274335333072,-0.00384170672564633,0,0
0.04,0.000827569850584575,4.20954384026118e-05,0.000460368083795647,-0.0392697708960076,-0.0230437397119828,0.000188517030560282,0.000928047390688097,-0.0100877646167243,-0.0444000658915739,0.307252649148152,-0.002785033234889,0,0
0.05,0.000841012413278715,3.38426398229785e-05,0.000471194242239423,-0.0403543234924495,-0.0235856486815146,0.000194786898682487,0.000944131324186488,-0.0102770690328107,-0.0455975448939516,0.307235381607318,-0.00227126749223879,0,0
0.06,0.000836304356381596,2.44893835770199e-05,0.000471773594328873,-0.0405864685819047,-0.0236146518333634,0.000196775375808799,0.000939816339655852,-0.0102351133821192,-0.0458274553866574,0.307222164368545,-0.00174806588072756,0,0
0.07,0.000853811898909512,2.20177444134606e-05,0.000483936142351808,-0.0415852701430179,-0.0242234345750408,0.00020308303792026,0.000960180310307858,-0.010513786211855,-0.0469634940668863,0.307212698391979,-0.00155426502262247,0,0
0.08,0.000829810180017035,1.21963648780365e-05,0.000472454963802124,-0.0408762560954127,-0.0236487447379604,0.000199404889625326,0.000933828848170093,-0.0101807712948011,-0.0461138085165597,0.307204890568927,-0.0010613280189228,0,0
0.09,0.000825763864094999,7.9283117884188e-06,0.00047183509677111,-0.0408873025929549,-0.0236177214970456,0.000200042676873544,0.000929783439957592,-0.0101481103233759,-0.0461149014842757,0.307199463877343,-0.000828203600503024,0,0
0.1,0.000823757071862942,4.97817973155179e-06,0.000471800579555303,-0.0409344364290722,-0.0236159956980207,0.000200620324209765,0.000927859356706013,-0.0101323972589271,-0.0461592662892509,0.307195461229649,-0.000664725079478223,0,0
0.11,0.000822339117927764,2.80346739600645e-06,0.000471797878278966,-0.0409722493935539,-0.0236158651506633,0.000201049271512207,0.00092650636978229,-0.0101209758972402,-0.0461952395173937,0.307192491069628,-0.000544033583673227,0,0
0.12,0.000821291539451014,1.18981699870346e-06,0.000471797106749313,-0.0410005343287315,-0.0236158208021591,0.000201367347838965,0.000925507154988626,-0.0101124826540629,-0.0462221646179888,0.307190285763403,-0.000454466419446982,0,0
0.13,0.000861742586395814,7.60010743761086e-06,0.000493982874755553,-0.0427024061167024,-0.024726333238718,0.000210285595184172,0.000970772545047472,-0.0106565286700153,-0.0481801353287126,0.307187486515692,-0.000702785271353321,0,0
0.14,0.000895418139191174,-2.29643137572566e-06,0.000514625446316493,-0.0448808797588312,-0.0257595910729996,0.000219781182656503,0.00100911308867695,-0.0109827990012664,-0.050569042172782,0.307185385836571,-0.000917893574165288,0,0
0.15,0.000823660015146071,-2.5717088192323e-06,0.000474101755601957,-0.0413069595478999,-0.0237311837317286,0.000202854121093447,0.000928460284972216,-0.0101300983522877,-0.0465490611696291,0.30718361271673,-0.000231430902481454,0,0
0.16,0.000818514480796709,-3.62651758223365e-06,0.0004719192821041,-0.0411024398292641,-0.0236219402851295,0.000202329712919499,0.00092289568823647,-0.0100878113693361,-0.0463210825060165,0.307183592109887,-0.000186095511713085,0,0
0.17,0.000818179836781724,-3.64433913091489e-06,0.00047180176393315,-0.0410866001551231,-0.0236160571356113,0.000202318811500879,0.000922541190559788,-0.0100869895045016,-0.0463042061769284,0.307183670664445,-0.000186063188681757,0,0
0.18,0.000818183794462064,-3.60214130523673e-06,0.000471795453365202,-0.0410846883326152,-0.0236157399918493,0.00020231153955021,0.000922543067992623,-0.0100872622790532,-0.0463022886093587,0.30718373579111,-0.000188474719346547,0,0
0.19,0.000818205040233993,-3.56679333890497e-06,0.000471795127411135,-0.0410839831894178,-0.0236157225368842,0.000202304759587077,0.000922563230549329,-0.0100874565972428,-0.0463016116895104,0.307183784642383,-0.000190441745373922,0,0
0.2,0.00081822215328626,-3.54025587512297e-06,0.000471795120195288,-0.041083511825687,-0.023615722557479,0.000202299544643624,0.000922579547684357,-0.0100875974645214,-0.0463011627633364,0.307183820951927,-0.000191915104151519,0,0
0.21,0.00081823495897163,-3.52052938978886e-06,0.000471795127484265,-0.041083165564882,-0.0236157225929784,0.000202295654589339,0.000922591761580099,-0.0100877009506873,-0.0463008329941214,0.307183847915844,-0.000193010049420634,0,0
0.22,0.000818244505027997,-3.50588038600108e-06,0.000471795133577681,-0.041082910139321,-0.0236157226397919,0.000202292755431506,0.000922600866667717,-0.0100877773027147,-0.0463005897414486,0.307183867937837,-0.000193823151419167,0,0
0.23,0.00081825148994729,-3.49500214724685e-06,0.000471795138138966,-0.0410827151525083,-0.0236157226954956,0.000202290633993994,0.000922607529001815,-0.0100878356266954,-0.0463004040490087,0.307183882805028,-0.000194426912834099,0,0
0.24,0.00081825672863676,-3.48692515217408e-06,0.000471795141527662,-0.0410825728851059,-0.0236157227572614,0.00020228904298716,0.000922612525720184,-0.0100878781926155,-0.0463002685713466,0.307183893844662,-0.000194875227069482,0,0
0.25,0.000818260686757692,-3.48092726198956e-06,0.000471795144044355,-0.0410824705207544,-0.0236157228234726,0.000202287840983901,0.000922616300976238,-0.010087908828661,-0.046300171101502,0.30718390204213,-0.000195208116033977,0,0
0.26,0.000827271389326016,-1.57659428623447e-06,0.000476559832742908,-0.0414377596657735,-0.0238542175493955,0.000204104755355864,0.000932645953522809,-0.0102078027019391,-0.046710945023737,0.30718402809854,-0.000277881890708685,0,0
0.27,0.000800999446014441,-7.23784205547418e-06,0.000461867890526824,-0.0404073069926388,-0.0231188195741899,0.00019804504373622,0.000903161237801235,-0.00981843792353599,-0.0455063572882182,0.307183489208426,-3.05806296456785e-05,0,0
0.28,0.000799905244151505,7.07293474988546e-06,0.000460825711488701,-0.039637061674231,-0.0230666525900827,0.000197382478336747,0.000901803134412267,-0.0100016144364689,-0.044756394275484,0.307183523904475,-2.2366632241661e-05,0,0
0.29,0.000816971695237297,-3.70536690752488e-06,0.000471204383236073,-0.0410292460289665,-0.0235861514212711,0.000202114440953051,0.000921209028591246,-0.0100758128254912,-0.0462404970180713,0.307183959515763,-0.000186136711470079,0,0
0.3,0.000810921509398234,-3.83847691409755e-06,0.000468223685456081,-0.0407334316977582,-0.0234369459791873,0.000201101130709028,0.000914541114031695,-0.0100229600309153,-0.0459134312257965,0.307185677374112,-0.000196413419936301,0,0
0.31,0.000818367899585316,-2.52253198596009e-06,0.000471603217247817,-0.0410399256463972,-0.0236061140981172,0.000202071120079596,0.000922660758903266,-0.0100915462528201,-0.0462567272307751,0.307185375909158,-0.000249930077944947,0,0
0.32,0.000818745330626808,-2.67652035290666e-06,0.000471785124038458,-0.0410664913400752,-0.0236152246619609,0.00020213071973046,0.000923075452944358,-0.0100922142632752,-0.046284800508196,0.307185013361231,-0.000239968494690337,0,0
0.33,0.000818652548291956,-2.87277748611814e-06,0.000471794841411761,-0.0410716621962898,-0.0236157154279475,0.000202168295172462,0.000922989895738151,-0.0100911314361324,-0.0462898748872649,0.307184734112313,-0.000228972443640076,0,0
0.34,0.000818556505687807,-3.02443777400185e-06,0.00047179530552512,-0.041074440908186,-0.0236157420307859,0.000202197970609025,0.000922898447284947,-0.0100903262093863,-0.046292529468294,0.307184526033027,-0.000220546837554951,0,0
0.35,0.000818483622098453,-3.13747977997991e-06,0.000471795286523189,-0.0410764471080171,-0.0236157228482853,0.000202220133387691,0.000922828938472112,-0.0100897084530461,-0.0462944343954787,0.307184371474398,-0.000214271654933237,0,0
0.36,0.00081842913972797,-3.22144865094742e-06,0.000471795252827532,-0.0410779200412449,-0.0236157231174264,0.000202236681337352,0.00092277697309161,-0.0100892686432289,-0.0462958373022739,0.307184256705602,-0.000209610746188458,0,0
0.37,0.000818388627196071,-3.28380065184319e-06,0.000471795226751794,-0.0410790108669801,-0.0236157233380528,0.000202248985131383,0.00092273833188124,-0.0100889429595258,-0.0462968762720376,0.307184171485687,-0.000206149760067324,0,0
0.38,0.000818358592043112,-3.3300989343843e-06,0.000471795207331922,-0.041079823057051,-0.0236157235222932,0.000202258106912428,0.000922709684039546,-0.0100887004781508,-0.0462976498598165,0.307184108207099,-0.000203579850127875,0,0
0.39,0.000818336240301376,-3.36447715199029e-06,0.000471795192909092,-0.0410804235489744,-0.0236157236798626,0.000202264895143499,0.000922688364744732,-0.0100885212295279,-0.0462982218156174,0.307184061220697,-0.000201671601949917,0,0
0.4,0.000818319709325716,-3.39000371241127e-06,0.000471795182198893,-0.0410808725962743,-0.0236157238172269,0.000202269915691284,0.000922672597308088,-0.0100883871947699,-0.0462986495320464,0.307184026331831,-0.000200254661159221,0,0
0.41,0.000818307369301632,-3.40895826411725e-06,0.000471795174246397,-0.0410812026650481,-0.0236157239400434,0.000202273663336716,0.00092266082729023,-0.0100882887064861,-0.0462989639257044,0.307184000425848,-0.000199202533257096,0,0
0.42,0.000818298288906552,-3.42303201250616e-06,0.00047179516834133,-0.0410814517300058,-0.0236157240515446,0.000202276421146594,0.000922652166282473,-0.0100882143921952,-0.0462992011713011,0.307183981189919,-0.000198421291632689,0,0
0.43,0.00081829142040258,-3.43348256137688e-06,0.000471795163956725,-0.0410816302705636,-0.0236157241553694,0.00020227850701383,0.00092264561508614,-0.0100881611661458,-0.0462993712414721,0.307183966906753,-0.0001978411925103,0,0
0.44,0.000818286414543754,-3.4412423701724e-06,0.000471795160700858,-0.0410817674367643,-0.0236157242527267,0.000202280027345195,0.000922640840427546,-0.0100881202742615,-0.0462995019092133,0.3071839563012,-0.000197410448702277,0,0
0.45,0.000818282689253464,-3.44700401910814e-06,0.000471795158283425,-0.041081868746203,-0.0236157243456346,0.000202281158743478,0.000922637287198474,-0.0100880900939172,-0.0462995984248919,0.30718394842638,-0.000197090606420132,0,0
0.46,0.000818279895285747,-3.4512820548116e-06,0.000471795156488565,-0.0410819424577479,-0.0236157244353051,0.000202282007255127,0.000922634622294091,-0.0100880681615385,-0.0462996686540425,0.307183942579216,-0.000196853112383448,0,0
0.47,0.000818277799809959,-3.45445846505754e-06,0.000471795155155659,-0.0410819960249747,-0.0236157245225468,0.000202282643611011,0.000922632623628669,-0.0100880522482853,-0.0462997196963083,0.307183938237686,-0.000196676764786713,0,0
0.48,0.000818276286410779,-3.45681701219291e-06,0.000471795154166138,-0.0410820378118386,-0.0236157246077673,0.000202283103256941,0.000922631180122159,-0.010088039843438,-0.0462997595203306,0.307183935014139,-0.000196545820550861,0,0
0.49,0.000818275122257564,-3.4585680168675e-06,0.000471795153431455,-0.0410820666905613,-0.0236157246917745,0.00020228345677644,0.00092263006975798,-0.0100880313021079,-0.0462997870484639,0.30718393262069,-0.000196448589894888,0,0
0.5,0.000818274307350313,-3.45986813954369e-06,0.000471795152885858,-0.0410820904926608,-0.0236157247745698,0.00020228370430397,0.000922629292473032,-0.0100880242661287,-0.0462998097434687,0.307183930843679,-0.000196376392747957,0,0
0.51,4.40297909372846,4.59999990463257,0.000441215196271494,9.85214106242723,0.00330452070303238,-1.41534618424672,4.16929493718291,-3.16479569305964,9.32999263960122,0.327362618304428,100.854839834544,2105.86175457193,0
0.52,4.41395155216359,4.59999990463257,0.0298997846200679,9.30506944668251,-1.44848178850629,-4.40033295553241,0.347753048042848,-9.38523229902439,-0.774487955082565,1.4987052589298,221.667958097994,2105.86175457193,0
