t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.53,S_pct:7.13,kp:0.0290,ki:3.6617"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000456632508548888,5.25771565662581e-06,0.000260578808849415,-0.0225664388587751,-0.013037872778732,0.000367115894258331,0.00037635154266714,-0.0182976975619938,-0.0185586786515377,-0.25441498513209,-0.00103701804259826,0,0
0.02,0.000539254555554657,9.76109004113823e-06,0.000306884243381339,-0.0264719508817051,-0.0153547342564283,0.000432728699630579,0.000444656369613903,-0.0215230960751498,-0.0217551920908276,-0.254423203053955,-0.00119336143294135,0,0
0.03,0.000570753644400877,1.44834111779346e-05,0.000324636875610852,-0.0278105858014254,-0.0162429692334734,0.00045784190009234,0.000470669329915488,-0.0227198552349108,-0.0228269776852457,-0.254431981260714,-0.0012287098339284,0,0
0.04,0.000559373655105644,1.87489822565112e-05,0.000318205567374466,-0.0270282749961437,-0.0159211891887999,0.000448757260608895,0.000461270625755808,-0.0222117182359878,-0.0221506543347553,-0.254440471861366,-0.00116583010625072,0,0
0.05,0.000573223566270688,2.31461599469185e-05,0.000326216178499439,-0.0275007062758405,-0.0163219993328032,0.000460000005214543,0.000472654469190214,-0.0227187255657072,-0.0225067993406474,-0.254448857915504,-0.00116192407677123,0,0
0.06,0.000575010560548372,2.73762507276842e-05,0.000327334192024759,-0.0273783628881085,-0.0163779294665121,0.000461535728901729,0.000474098712250735,-0.0227422436076574,-0.0223741297871664,-0.254457083544325,-0.00113072505384472,0,0
0.07,0.000585802800679772,3.151259443257e-05,0.000333684272508446,-0.0277108793245757,-0.0166956508134367,0.000470401770603308,0.000482941289617101,-0.023133613836836,-0.0226157798864766,-0.254464973417605,-0.001121858168487,0,0
0.08,0.000576423678640326,3.54532094206661e-05,0.000328375302142048,-0.0270446748439094,-0.0164300214113151,0.000462906488011341,0.000475196990427268,-0.0227090083210968,-0.0220377172606741,-0.254472787502648,-0.0010665262411355,0,0
0.09,0.000574880506080538,3.92883157473989e-05,0.000327632434764172,-0.0267754616938271,-0.0163928630956896,0.000461802627442167,0.000473887056025405,-0.0226054396306519,-0.0217863583119479,-0.254480288176447,-0.00103071798379225,0,0
0.1,0.000574473249673884,4.30053441959899e-05,0.000327527571181812,-0.0265689024981937,-0.0163876108074553,0.000461602052568636,0.000473515965453703,-0.0225485133868631,-0.0215876101497504,-0.25448754288546,-0.000998601255314193,0,0
0.11,0.000574235612217999,4.66057244921103e-05,0.000327511882120293,-0.0263766171465121,-0.0163868195592688,0.000461530368457696,0.00047328668929166,-0.0224994902257855,-0.0214015589839033,-0.254494567678261,-0.000967865793067783,0,0
0.12,0.000574028028528885,5.00928108522203e-05,0.000327508684913606,-0.0261914616042343,-0.016386664769333,0.000461478232278684,0.000473083457080818,-0.0224528707316909,-0.0212222533943632,-0.254501370994027,-0.000938151763951255,0,0
0.13,0.000597830292774207,5.37353953404818e-05,0.000341228334220867,-0.027198866045204,-0.0170731223337204,0.000480751815180048,0.000492661676239112,-0.0233709927458054,-0.0220242257172107,-0.254508133135571,-0.000964309311249625,0,0
0.14,0.000613174303169637,5.69434960198123e-05,0.000350198667288949,-0.0278050888130204,-0.017521949620745,0.000493299686418051,0.000505249692744467,-0.0239581393580021,-0.0224977607977867,-0.254514753053603,-0.000971457710774688,0,0
0.15,0.000579135387997512,6.03023036092054e-05,0.000330675512070468,-0.0259348455900984,-0.0165451101368852,0.000465838364443744,0.000477219771307175,-0.0225420213586096,-0.0209335653506968,-0.254521211428271,-0.000864748551066922,0,0
